<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GXP-D.US,5,20131112,210500,90.3000,90.3000,90.3000,90.3000,100,0
GXP-D.US,5,20131112,211000,90.3000,90.3000,90.3000,90.3000,10,0
GXP-D.US,5,20131118,204000,91.6600,91.6600,91.6600,91.6600,25,0
GXP-D.US,5,20131119,212000,91.6600,95.3000,91.6600,95.3000,40,0
GXP-D.US,5,20131119,213000,96.7300,96.7300,96.7300,96.7300,60,0
GXP-D.US,5,20131119,213500,96.7300,96.7300,96.7300,96.7300,10,0
GXP-D.US,5,20131119,214000,98.1900,99.0000,97.2500,97.2500,115,0
GXP-D.US,5,20131119,214500,97.5000,97.9500,97.5000,97.9500,60,0
GXP-D.US,5,20131119,215000,98.0000,98.0000,98.0000,98.0000,20,0
GXP-D.US,5,20131119,215500,98.0000,98.0000,97.5000,97.5000,30,0
GXP-D.US,5,20131119,220000,97.5000,98.0000,97.5000,98.0000,50,0
GXP-D.US,5,20131120,153500,98.0000,98.0000,98.0000,98.0000,30,0
GXP-D.US,5,20131120,154000,96.5300,96.9400,95.5000,95.5000,210,0
GXP-D.US,5,20131120,195000,95.4800,95.4900,95.4800,95.4800,140,0
GXP-D.US,5,20131120,215000,94.9500,94.9500,94.9500,94.9500,10,0
GXP-D.US,5,20131120,215500,92.6300,92.6300,92.6300,92.6300,180,0
GXP-D.US,5,20131121,181500,92.0000,92.0000,92.0000,92.0000,40,0
GXP-D.US,5,20131122,215500,91.0000,91.0100,91.0000,91.0000,1198,0
GXP-D.US,5,20131125,183000,95.9300,95.9300,95.9300,95.9300,225,0
GXP-D.US,5,20131125,202500,95.9300,95.9300,94.0300,94.4900,70,0
GXP-D.US,5,20131125,203000,92.7500,92.7500,92.7500,92.7500,312,0
GXP-D.US,5,20131126,212500,93.0700,93.0700,93.0700,93.0700,75,0
GXP-D.US,5,20131126,215000,93.0700,93.0700,91.6700,91.6700,125,0
GXP-D.US,5,20131202,182000,91.6700,91.6700,90.0500,90.0500,30,0
GXP-D.US,5,20131202,193500,90.0000,90.0000,90.0000,90.0000,70,0
GXP-D.US,5,20131202,210500,90.0000,90.0000,90.0000,90.0000,100,0
GXP-D.US,5,20131202,213000,90.1000,90.1000,90.0000,90.0000,30,0
GXP-D.US,5,20131203,181500,91.0000,91.0000,91.0000,91.0000,1590,0
GXP-D.US,5,20131204,171000,89.9800,89.9800,89.9800,89.9800,10,0
