<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PT.US,5,20131112,153500,4.3600,4.3600,4.3600,4.3600,1200,0
PT.US,5,20131112,154000,4.3500,4.3600,4.3500,4.3600,1225,0
PT.US,5,20131112,154500,4.3600,4.3700,4.3600,4.3700,1300,0
PT.US,5,20131112,155000,4.3700,4.3700,4.3700,4.3700,211,0
PT.US,5,20131112,155500,4.3700,4.3700,4.3700,4.3700,2200,0
PT.US,5,20131112,160000,4.3800,4.3800,4.3800,4.3800,100,0
PT.US,5,20131112,160500,4.3800,4.3800,4.3700,4.3700,1055,0
PT.US,5,20131112,161000,4.3800,4.3800,4.3700,4.3700,200,0
PT.US,5,20131112,161500,4.3800,4.3800,4.3700,4.3700,3050,0
PT.US,5,20131112,162000,4.3700,4.3700,4.3700,4.3700,100,0
PT.US,5,20131112,162500,4.3800,4.3800,4.3700,4.3700,700,0
PT.US,5,20131112,163000,4.3800,4.3800,4.3700,4.3700,1300,0
PT.US,5,20131112,163500,4.3800,4.3800,4.3800,4.3800,100,0
PT.US,5,20131112,164000,4.3800,4.3800,4.3800,4.3800,1000,0
PT.US,5,20131112,164500,4.3800,4.3800,4.3800,4.3800,100,0
PT.US,5,20131112,165000,4.3700,4.3800,4.3700,4.3800,1200,0
PT.US,5,20131112,165500,4.3700,4.3700,4.3700,4.3700,200,0
PT.US,5,20131112,170000,4.3800,4.3800,4.3800,4.3800,100,0
PT.US,5,20131112,170500,4.3800,4.3800,4.3800,4.3800,900,0
PT.US,5,20131112,171000,4.3800,4.3800,4.3700,4.3800,846,0
PT.US,5,20131112,171500,4.3800,4.3800,4.3800,4.3800,3065,0
PT.US,5,20131112,172000,4.3700,4.3800,4.3600,4.3700,1900,0
PT.US,5,20131112,172500,4.3600,4.3700,4.3600,4.3700,200,0
PT.US,5,20131112,173000,4.3600,4.3600,4.3600,4.3600,17369,0
PT.US,5,20131112,173500,4.3600,4.3700,4.3600,4.3700,5075,0
PT.US,5,20131112,174000,4.3600,4.3600,4.3400,4.3400,9395,0
PT.US,5,20131112,174500,4.3400,4.3400,4.3400,4.3400,100,0
