<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFI-D.US,5,20131112,214000,23.6900,23.8100,23.6900,23.8000,1600,0
SFI-D.US,5,20131113,164500,23.7700,23.7700,23.7700,23.7700,140,0
SFI-D.US,5,20131113,165000,23.7000,23.7500,23.7000,23.7500,350,0
SFI-D.US,5,20131113,201000,23.7400,23.7900,23.6300,23.7900,1200,0
SFI-D.US,5,20131113,215500,23.8000,23.8000,23.8000,23.8000,1400,0
SFI-D.US,5,20131113,220000,23.6600,23.6600,23.6600,23.6600,250,0
SFI-D.US,5,20131114,173000,23.7600,23.7600,23.7500,23.7500,300,0
SFI-D.US,5,20131114,190000,23.7500,23.7500,23.7500,23.7500,400,0
SFI-D.US,5,20131114,191500,23.7800,23.7800,23.7800,23.7800,200,0
SFI-D.US,5,20131114,194000,23.7900,23.7900,23.7900,23.7900,100,0
SFI-D.US,5,20131114,200000,23.8000,23.8000,23.8000,23.8000,300,0
SFI-D.US,5,20131114,200500,23.7900,23.7900,23.7900,23.7900,1000,0
SFI-D.US,5,20131114,202500,23.7700,23.7700,23.7700,23.7700,100,0
SFI-D.US,5,20131114,205500,23.7800,23.7800,23.7800,23.7800,500,0
SFI-D.US,5,20131114,210000,23.7800,23.7800,23.7800,23.7800,500,0
SFI-D.US,5,20131115,161500,23.7800,23.7800,23.7800,23.7800,300,0
SFI-D.US,5,20131115,162000,23.7800,23.7800,23.7800,23.7800,3400,0
SFI-D.US,5,20131115,164500,23.7800,23.7800,23.7800,23.7800,400,0
SFI-D.US,5,20131115,173000,23.7800,23.7900,23.7700,23.7900,5300,0
SFI-D.US,5,20131115,193000,23.8000,23.8000,23.8000,23.8000,181,0
SFI-D.US,5,20131115,202000,23.7100,23.7100,23.7100,23.7100,160,0
SFI-D.US,5,20131115,213500,23.8800,23.8800,23.8800,23.8800,600,0
SFI-D.US,5,20131115,214500,23.8100,23.8100,23.7000,23.7900,5800,0
SFI-D.US,5,20131115,220500,23.8300,23.8300,23.8300,23.8300,300,0
SFI-D.US,5,20131118,173000,23.8000,23.8000,23.8000,23.8000,200,0
SFI-D.US,5,20131118,174000,23.8000,23.8000,23.8000,23.8000,211,0
SFI-D.US,5,20131118,182000,23.8200,23.8800,23.8200,23.8800,800,0
SFI-D.US,5,20131118,185500,23.8900,23.8900,23.8900,23.8900,300,0
SFI-D.US,5,20131118,192000,23.8800,23.8800,23.8800,23.8800,200,0
SFI-D.US,5,20131118,212000,23.8700,23.8800,23.8700,23.8800,1000,0
SFI-D.US,5,20131119,160000,23.9200,23.9200,23.9200,23.9200,300,0
SFI-D.US,5,20131119,164000,23.8900,23.8900,23.8900,23.8900,200,0
SFI-D.US,5,20131119,164500,23.8800,23.8800,23.8800,23.8800,100,0
SFI-D.US,5,20131119,165000,23.8300,23.8300,23.8300,23.8300,420,0
SFI-D.US,5,20131119,171500,23.8100,23.8100,23.8100,23.8100,128,0
SFI-D.US,5,20131119,175000,23.8200,23.8200,23.8000,23.8000,2600,0
SFI-D.US,5,20131119,180000,23.8900,23.8900,23.8900,23.8900,250,0
SFI-D.US,5,20131119,185000,23.9000,23.9000,23.9000,23.9000,100,0
SFI-D.US,5,20131119,190500,23.8900,23.8900,23.8900,23.8900,1400,0
SFI-D.US,5,20131119,193000,23.8900,23.8900,23.8900,23.8900,200,0
SFI-D.US,5,20131119,193500,23.8900,23.8900,23.8900,23.8900,1689,0
SFI-D.US,5,20131119,195000,23.9300,23.9400,23.9300,23.9400,1800,0
SFI-D.US,5,20131119,200000,23.9400,23.9400,23.9400,23.9400,400,0
SFI-D.US,5,20131119,210000,23.9500,23.9500,23.9500,23.9500,117,0
SFI-D.US,5,20131119,210500,23.9400,23.9500,23.9400,23.9500,206,0
SFI-D.US,5,20131119,212000,23.9400,23.9500,23.9300,23.9400,2100,0
SFI-D.US,5,20131119,215500,23.9300,23.9300,23.9300,23.9300,100,0
SFI-D.US,5,20131119,220000,23.9500,23.9800,23.8600,23.8600,1806,0
SFI-D.US,5,20131120,164500,23.9600,23.9600,23.9600,23.9600,300,0
