<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCT.US,5,20131112,153500,14.3000,14.3000,14.3000,14.3000,100,0
FCT.US,5,20131112,155000,14.3000,14.3100,14.3000,14.3100,5600,0
FCT.US,5,20131112,155500,14.2900,14.2900,14.2900,14.2900,1327,0
FCT.US,5,20131112,160000,14.2800,14.2800,14.2800,14.2800,100,0
FCT.US,5,20131112,161000,14.2800,14.2900,14.2800,14.2900,1400,0
FCT.US,5,20131112,161500,14.2700,14.2700,14.2700,14.2700,800,0
FCT.US,5,20131112,162000,14.2700,14.2700,14.2700,14.2700,856,0
FCT.US,5,20131112,162500,14.2700,14.3000,14.2700,14.3000,1975,0
FCT.US,5,20131112,163000,14.2900,14.3100,14.2700,14.3000,1385,0
FCT.US,5,20131112,163500,14.3000,14.3000,14.2900,14.3000,1700,0
FCT.US,5,20131112,164000,14.3000,14.3100,14.3000,14.3000,1160,0
FCT.US,5,20131112,164500,14.3000,14.3000,14.2800,14.2900,1970,0
FCT.US,5,20131112,165000,14.2800,14.3100,14.2800,14.3000,3517,0
FCT.US,5,20131112,165500,14.3000,14.3100,14.2800,14.2800,3633,0
FCT.US,5,20131112,170000,14.2900,14.3200,14.2800,14.3200,1739,0
FCT.US,5,20131112,170500,14.3000,14.3000,14.3000,14.3000,266,0
FCT.US,5,20131112,173000,14.3000,14.3000,14.3000,14.3000,100,0
FCT.US,5,20131112,173500,14.3100,14.3300,14.3000,14.3300,2450,0
FCT.US,5,20131112,174000,14.3100,14.3100,14.3100,14.3100,100,0
FCT.US,5,20131112,174500,14.3200,14.3200,14.3200,14.3200,1436,0
FCT.US,5,20131112,175000,14.3100,14.3100,14.3100,14.3100,100,0
FCT.US,5,20131112,175500,14.3300,14.3300,14.3300,14.3300,600,0
FCT.US,5,20131112,180000,14.3400,14.3500,14.3400,14.3500,3400,0
FCT.US,5,20131112,180500,14.3400,14.3400,14.3200,14.3200,9304,0
FCT.US,5,20131112,181000,14.3200,14.3200,14.2300,14.2600,13500,0
FCT.US,5,20131112,181500,14.2500,14.2500,14.2500,14.2500,100,0
FCT.US,5,20131112,183000,14.2500,14.2500,14.2500,14.2500,100,0
FCT.US,5,20131112,183500,14.2400,14.2400,14.2400,14.2400,800,0
FCT.US,5,20131112,184000,14.2300,14.2300,14.2300,14.2300,1300,0
FCT.US,5,20131112,184500,14.2300,14.2300,14.2300,14.2300,452,0
FCT.US,5,20131112,185000,14.2200,14.2900,14.1800,14.2600,12032,0
FCT.US,5,20131112,185500,14.2400,14.2400,14.2300,14.2300,5400,0
FCT.US,5,20131112,190500,14.2200,14.2200,14.2200,14.2200,100,0
