<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DPD.US,5,20131112,155000,15.5800,15.6200,15.5800,15.6200,1139,0
DPD.US,5,20131112,155500,15.6200,15.6200,15.6200,15.6200,100,0
DPD.US,5,20131112,161500,15.5500,15.5500,15.5500,15.5500,100,0
DPD.US,5,20131112,162500,15.6100,15.6100,15.6100,15.6100,1875,0
DPD.US,5,20131112,163500,15.5500,15.5500,15.5500,15.5500,705,0
DPD.US,5,20131112,164000,15.5900,15.6100,15.5900,15.6100,1098,0
DPD.US,5,20131112,164500,15.5700,15.5900,15.5700,15.5700,3200,0
DPD.US,5,20131112,171500,15.5700,15.5900,15.5700,15.5700,676,0
DPD.US,5,20131112,172500,15.6100,15.6100,15.6100,15.6100,100,0
DPD.US,5,20131112,173000,15.5700,15.5700,15.5700,15.5700,600,0
DPD.US,5,20131112,173500,15.6100,15.6100,15.6100,15.6100,100,0
DPD.US,5,20131112,174000,15.6100,15.6100,15.5700,15.5700,300,0
DPD.US,5,20131112,174500,15.5400,15.5400,15.4800,15.4800,1500,0
DPD.US,5,20131112,175000,15.5000,15.5000,15.5000,15.5000,220,0
DPD.US,5,20131112,182000,15.5300,15.5300,15.5300,15.5300,100,0
DPD.US,5,20131112,182500,15.5500,15.6600,15.5500,15.6200,2944,0
DPD.US,5,20131112,183000,15.6400,15.6600,15.6200,15.6200,4904,0
DPD.US,5,20131112,183500,15.6200,15.6900,15.6200,15.6900,1955,0
DPD.US,5,20131112,185000,15.6900,15.6900,15.6900,15.6900,100,0
DPD.US,5,20131112,190000,15.6900,15.6900,15.6900,15.6900,100,0
DPD.US,5,20131112,191000,15.6900,15.6900,15.6300,15.6300,200,0
DPD.US,5,20131112,192000,15.6300,15.6300,15.6300,15.6300,100,0
DPD.US,5,20131112,193000,15.6300,15.6300,15.6300,15.6300,100,0
DPD.US,5,20131112,194000,15.6900,15.6900,15.6600,15.6600,200,0
DPD.US,5,20131112,194500,15.6600,15.6600,15.6600,15.6600,100,0
DPD.US,5,20131112,195500,15.6600,15.6600,15.6600,15.6600,100,0
DPD.US,5,20131112,200000,15.6900,15.6900,15.6900,15.6900,100,0
DPD.US,5,20131112,201500,15.6600,15.6600,15.6600,15.6600,200,0
DPD.US,5,20131112,202000,15.6900,15.6900,15.6900,15.6900,100,0
DPD.US,5,20131112,202500,15.6200,15.6200,15.6200,15.6200,100,0
DPD.US,5,20131112,203000,15.6900,15.6900,15.6900,15.6900,100,0
DPD.US,5,20131112,204000,15.6900,15.6900,15.6900,15.6900,100,0
DPD.US,5,20131112,204500,15.6900,15.6900,15.6900,15.6900,100,0
DPD.US,5,20131112,205500,15.6900,15.6900,15.6800,15.6800,300,0
DPD.US,5,20131112,210500,15.6800,15.6800,15.6800,15.6800,100,0
DPD.US,5,20131112,212000,15.6900,15.6900,15.6900,15.6900,100,0
DPD.US,5,20131112,212500,15.6700,15.6700,15.6500,15.6500,900,0
DPD.US,5,20131112,213500,15.6500,15.6500,15.6500,15.6500,100,0
DPD.US,5,20131112,214000,15.6000,15.6500,15.6000,15.6500,1810,0
DPD.US,5,20131112,214500,15.6600,15.6600,15.6600,15.6600,200,0
DPD.US,5,20131112,215000,15.6000,15.6000,15.5100,15.5100,2505,0
DPD.US,5,20131112,215500,15.5600,15.6500,15.5600,15.6500,955,0
DPD.US,5,20131112,220000,15.6400,15.6400,15.5600,15.5600,500,0
DPD.US,5,20131113,153500,15.7200,15.7200,15.7200,15.7200,100,0
DPD.US,5,20131113,154000,15.5100,15.5100,15.4900,15.4900,500,0
DPD.US,5,20131113,154500,15.7800,15.7800,15.7800,15.7800,100,0
DPD.US,5,20131113,155000,15.6100,15.6100,15.6100,15.6100,100,0
DPD.US,5,20131113,160000,15.6800,15.6800,15.6600,15.6600,200,0
DPD.US,5,20131113,160500,15.5700,15.5700,15.5700,15.5700,100,0
DPD.US,5,20131113,163000,15.5600,15.5600,15.5600,15.5600,350,0
DPD.US,5,20131113,164000,15.5500,15.5500,15.5500,15.5500,358,0
DPD.US,5,20131113,164500,15.5500,15.5500,15.5300,15.5300,509,0
DPD.US,5,20131113,165500,15.5000,15.5300,15.4600,15.4600,1250,0
DPD.US,5,20131113,171500,15.4700,15.4700,15.4500,15.4600,711,0
DPD.US,5,20131113,172500,15.4500,15.4900,15.4500,15.4800,800,0
DPD.US,5,20131113,173000,15.4300,15.4300,15.4000,15.4000,1050,0
DPD.US,5,20131113,173500,15.5000,15.5000,15.5000,15.5000,750,0
DPD.US,5,20131113,175500,15.5000,15.5200,15.5000,15.5200,250,0
DPD.US,5,20131113,180500,15.5300,15.5300,15.5300,15.5300,645,0
DPD.US,5,20131113,182000,15.4800,15.4800,15.4800,15.4800,100,0
