<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USB-O.US,5,20131112,153500,20.9100,20.9400,20.9100,20.9400,2766,0
USB-O.US,5,20131112,154000,20.9400,20.9400,20.9400,20.9400,100,0
USB-O.US,5,20131112,155500,20.9500,20.9500,20.9500,20.9500,219,0
USB-O.US,5,20131112,160000,21.0000,21.0000,21.0000,21.0000,5300,0
USB-O.US,5,20131112,160500,21.0100,21.0100,21.0100,21.0100,600,0
USB-O.US,5,20131112,161000,20.9000,20.9000,20.9000,20.9000,1000,0
USB-O.US,5,20131112,171000,20.9200,20.9200,20.9000,20.9000,2993,0
USB-O.US,5,20131112,172500,20.9000,20.9000,20.9000,20.9000,2120,0
USB-O.US,5,20131112,174000,20.9800,20.9900,20.9800,20.9900,1000,0
USB-O.US,5,20131112,175500,20.9900,20.9900,20.9700,20.9800,2375,0
USB-O.US,5,20131112,180000,20.9500,20.9700,20.9500,20.9500,2138,0
USB-O.US,5,20131112,180500,20.9500,20.9500,20.9100,20.9100,1988,0
USB-O.US,5,20131112,181000,20.9000,20.9200,20.9000,20.9200,1892,0
USB-O.US,5,20131112,183000,20.9100,20.9100,20.9000,20.9000,1692,0
USB-O.US,5,20131112,185500,20.9300,20.9300,20.9300,20.9300,100,0
USB-O.US,5,20131112,190000,20.9300,20.9300,20.9000,20.9100,700,0
USB-O.US,5,20131112,191500,20.9200,20.9200,20.9200,20.9200,200,0
USB-O.US,5,20131112,193000,20.9000,20.9000,20.9000,20.9000,101,0
USB-O.US,5,20131112,193500,20.9000,20.9000,20.9000,20.9000,2200,0
USB-O.US,5,20131112,194500,20.8500,20.8500,20.8500,20.8500,114,0
USB-O.US,5,20131112,195500,20.8500,20.8500,20.8500,20.8500,221,0
USB-O.US,5,20131112,200500,20.8900,20.8900,20.8500,20.8500,3172,0
USB-O.US,5,20131112,201000,20.8500,20.8500,20.8500,20.8500,1700,0
USB-O.US,5,20131112,202000,20.8600,20.8600,20.7600,20.7700,10300,0
USB-O.US,5,20131112,202500,20.7000,20.7000,20.7000,20.7000,251,0
USB-O.US,5,20131112,203000,20.7000,20.7100,20.5900,20.6500,2803,0
USB-O.US,5,20131112,203500,20.8000,20.8000,20.6400,20.6400,2864,0
USB-O.US,5,20131112,204500,20.7200,20.9000,20.7200,20.8600,5354,0
USB-O.US,5,20131112,205000,20.7600,20.7600,20.7600,20.7600,100,0
USB-O.US,5,20131112,210500,20.7700,20.7700,20.7700,20.7700,400,0
USB-O.US,5,20131112,211000,20.8700,20.8700,20.8700,20.8700,1350,0
USB-O.US,5,20131112,211500,20.8800,20.8800,20.8800,20.8800,200,0
USB-O.US,5,20131112,212000,20.8000,20.8700,20.7800,20.8700,3586,0
USB-O.US,5,20131112,212500,20.8200,20.8200,20.8200,20.8200,250,0
USB-O.US,5,20131112,213500,20.8400,20.8400,20.8400,20.8400,300,0
USB-O.US,5,20131112,214000,20.8600,20.8600,20.8600,20.8600,150,0
USB-O.US,5,20131112,215500,20.8000,20.8000,20.7800,20.7800,1033,0
USB-O.US,5,20131112,220000,20.8300,20.8300,20.8300,20.8300,200,0
USB-O.US,5,20131112,220500,20.7500,20.7500,20.7500,20.7500,100,0
USB-O.US,5,20131113,153500,20.7500,20.7700,20.7500,20.7700,3164,0
USB-O.US,5,20131113,154000,20.7700,20.7700,20.7700,20.7700,200,0
USB-O.US,5,20131113,154500,20.8300,20.8400,20.8300,20.8400,979,0
USB-O.US,5,20131113,155500,20.8300,20.8300,20.8300,20.8300,200,0
USB-O.US,5,20131113,160000,20.8500,20.8500,20.8500,20.8500,100,0
USB-O.US,5,20131113,160500,20.8500,20.8500,20.8300,20.8300,400,0
USB-O.US,5,20131113,161500,20.8500,20.8700,20.8500,20.8700,200,0
USB-O.US,5,20131113,162500,20.8700,20.8700,20.8500,20.8500,600,0
USB-O.US,5,20131113,163000,20.8500,20.8700,20.8300,20.8700,2200,0
USB-O.US,5,20131113,164500,20.8700,20.8700,20.8700,20.8700,592,0
USB-O.US,5,20131113,165500,20.8300,20.8400,20.8200,20.8200,7300,0
USB-O.US,5,20131113,170000,20.8700,20.8700,20.8700,20.8700,100,0
USB-O.US,5,20131113,171500,20.8700,20.8700,20.8700,20.8700,918,0
USB-O.US,5,20131113,172000,20.8600,20.8600,20.8600,20.8600,200,0
USB-O.US,5,20131113,172500,20.8400,20.8400,20.8400,20.8400,500,0
USB-O.US,5,20131113,173000,20.8600,20.8600,20.8600,20.8600,200,0
USB-O.US,5,20131113,173500,20.8600,20.8600,20.8600,20.8600,500,0
USB-O.US,5,20131113,174500,20.8600,20.8600,20.8600,20.8600,200,0
USB-O.US,5,20131113,175500,20.8500,20.8500,20.8300,20.8300,4853,0
USB-O.US,5,20131113,180000,20.8400,20.8400,20.8300,20.8300,5400,0
USB-O.US,5,20131113,181500,20.8100,20.8300,20.8000,20.8300,3137,0
USB-O.US,5,20131113,182000,20.8000,20.8000,20.8000,20.8000,264,0
USB-O.US,5,20131113,182500,20.8300,20.8300,20.8000,20.8000,900,0
USB-O.US,5,20131113,183000,20.8300,20.8300,20.8200,20.8300,575,0
USB-O.US,5,20131113,183500,20.8000,20.8000,20.8000,20.8000,500,0
USB-O.US,5,20131113,184500,20.8300,20.8300,20.8300,20.8300,200,0
USB-O.US,5,20131113,185500,20.8300,20.8300,20.8300,20.8300,125,0
USB-O.US,5,20131113,190000,20.8300,20.8300,20.8300,20.8300,200,0
USB-O.US,5,20131113,190500,20.8300,20.8300,20.8300,20.8300,700,0
USB-O.US,5,20131113,191500,20.8300,20.8400,20.8300,20.8400,3826,0
USB-O.US,5,20131113,192000,20.8400,20.8400,20.8400,20.8400,1800,0
USB-O.US,5,20131113,193000,20.8500,20.8500,20.8500,20.8500,100,0
USB-O.US,5,20131113,194500,20.8500,20.8500,20.8500,20.8500,300,0
USB-O.US,5,20131113,195000,20.8300,20.8300,20.8300,20.8300,109,0
USB-O.US,5,20131113,200000,20.8300,20.8500,20.8300,20.8500,300,0
USB-O.US,5,20131113,201500,20.8500,20.8500,20.8500,20.8500,200,0
USB-O.US,5,20131113,203000,20.8500,20.8500,20.8500,20.8500,100,0
USB-O.US,5,20131113,204500,20.8500,20.8500,20.8500,20.8500,200,0
USB-O.US,5,20131113,205000,20.8100,20.8100,20.7800,20.8000,3761,0
USB-O.US,5,20131113,205500,20.7800,20.7800,20.7500,20.7500,2111,0
USB-O.US,5,20131113,210000,20.8000,20.8100,20.8000,20.8100,200,0
USB-O.US,5,20131113,210500,20.8000,20.8000,20.8000,20.8000,100,0
USB-O.US,5,20131113,211000,20.8100,20.8300,20.8100,20.8200,2601,0
USB-O.US,5,20131113,212000,20.8200,20.8200,20.8200,20.8200,400,0
USB-O.US,5,20131113,212500,20.8500,20.8500,20.8200,20.8200,400,0
USB-O.US,5,20131113,213000,20.8200,20.8200,20.8200,20.8200,200,0
USB-O.US,5,20131113,213500,20.8200,20.8200,20.8200,20.8200,100,0
USB-O.US,5,20131113,214000,20.8200,20.8200,20.8200,20.8200,100,0
USB-O.US,5,20131113,214500,20.8200,20.9000,20.8200,20.9000,8687,0
USB-O.US,5,20131113,215500,20.8900,20.8900,20.8900,20.8900,700,0
USB-O.US,5,20131114,153500,20.9200,20.9200,20.9000,20.9000,2300,0
USB-O.US,5,20131114,154500,20.9000,20.9000,20.8800,20.8800,300,0
USB-O.US,5,20131114,155000,20.8800,20.8800,20.8800,20.8800,191,0
USB-O.US,5,20131114,160500,20.8500,20.8500,20.8500,20.8500,100,0
USB-O.US,5,20131114,165500,20.8800,20.8800,20.8800,20.8800,1000,0
USB-O.US,5,20131114,170000,20.9100,20.9100,20.9000,20.9100,1300,0
USB-O.US,5,20131114,171000,20.8700,20.8700,20.8700,20.8700,1000,0
USB-O.US,5,20131114,171500,20.8800,20.8800,20.8600,20.8700,4000,0
USB-O.US,5,20131114,172500,20.9200,20.9400,20.9200,20.9400,1000,0
USB-O.US,5,20131114,173500,20.8800,20.8800,20.8800,20.8800,184,0
USB-O.US,5,20131114,175000,20.9700,20.9700,20.9500,20.9500,825,0
USB-O.US,5,20131114,175500,20.9700,20.9900,20.9700,20.9900,900,0
USB-O.US,5,20131114,182000,20.9900,20.9900,20.9900,20.9900,275,0
USB-O.US,5,20131114,183000,20.9700,20.9700,20.9700,20.9700,500,0
USB-O.US,5,20131114,184000,20.9200,20.9200,20.9200,20.9200,2000,0
USB-O.US,5,20131114,184500,20.9600,20.9600,20.9600,20.9600,125,0
