<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFZ.US,5,20131112,153500,14.0700,14.0700,13.9900,13.9900,1508,0
BFZ.US,5,20131112,154000,13.9900,13.9900,13.9900,13.9900,600,0
BFZ.US,5,20131112,154500,13.9900,13.9900,13.9600,13.9600,2004,0
BFZ.US,5,20131112,162000,13.9900,14.0000,13.9700,13.9700,1200,0
BFZ.US,5,20131112,170500,13.9700,13.9700,13.9700,13.9700,200,0
BFZ.US,5,20131112,173500,13.9800,13.9800,13.9800,13.9800,1000,0
BFZ.US,5,20131112,174000,13.9800,13.9800,13.9800,13.9800,100,0
BFZ.US,5,20131112,180000,13.9800,13.9800,13.9800,13.9800,400,0
BFZ.US,5,20131112,181500,13.9900,13.9900,13.9800,13.9800,4900,0
BFZ.US,5,20131112,182000,13.9800,13.9800,13.9500,13.9500,3780,0
BFZ.US,5,20131112,182500,13.9500,13.9600,13.9500,13.9600,3075,0
BFZ.US,5,20131112,183000,13.9700,13.9700,13.9700,13.9700,1100,0
BFZ.US,5,20131112,183500,13.9500,13.9500,13.9500,13.9500,600,0
BFZ.US,5,20131112,184000,13.9600,13.9600,13.9600,13.9600,442,0
BFZ.US,5,20131112,184500,13.9500,13.9500,13.9500,13.9500,500,0
BFZ.US,5,20131112,185000,13.9500,13.9500,13.9500,13.9500,500,0
BFZ.US,5,20131112,185500,13.9500,13.9700,13.9500,13.9500,3100,0
BFZ.US,5,20131112,190000,13.9500,13.9800,13.9500,13.9500,1058,0
BFZ.US,5,20131112,190500,13.9700,13.9700,13.9500,13.9600,1699,0
BFZ.US,5,20131112,191000,13.9500,13.9500,13.9500,13.9500,800,0
BFZ.US,5,20131112,191500,13.9500,13.9600,13.9500,13.9500,6690,0
BFZ.US,5,20131112,192000,13.9500,13.9500,13.9200,13.9200,1100,0
BFZ.US,5,20131112,192500,13.9200,13.9200,13.8900,13.8900,3250,0
BFZ.US,5,20131112,193000,13.9000,13.9200,13.9000,13.9200,1200,0
BFZ.US,5,20131112,193500,13.9200,13.9200,13.9200,13.9200,500,0
BFZ.US,5,20131112,194000,13.9200,13.9200,13.9200,13.9200,2607,0
BFZ.US,5,20131112,194500,13.9100,13.9400,13.9100,13.9100,720,0
BFZ.US,5,20131112,195000,13.9100,13.9100,13.9000,13.9000,800,0
BFZ.US,5,20131112,195500,13.9000,13.9000,13.9000,13.9000,1000,0
BFZ.US,5,20131112,200000,13.9000,13.9300,13.9000,13.9000,11100,0
BFZ.US,5,20131112,200500,13.9000,13.9000,13.9000,13.9000,600,0
BFZ.US,5,20131112,201000,13.9000,13.9700,13.9000,13.9200,4600,0
BFZ.US,5,20131112,202000,13.9000,13.9200,13.9000,13.9000,1166,0
BFZ.US,5,20131112,202500,13.9300,13.9300,13.9000,13.9000,1500,0
BFZ.US,5,20131112,203000,13.9000,13.9100,13.9000,13.9000,1083,0
BFZ.US,5,20131112,203500,13.9000,13.9000,13.9000,13.9000,900,0
BFZ.US,5,20131112,204000,13.9000,13.9000,13.9000,13.9000,1000,0
BFZ.US,5,20131112,205000,13.9200,13.9300,13.9200,13.9200,1700,0
BFZ.US,5,20131112,205500,13.9300,13.9400,13.9300,13.9400,1100,0
BFZ.US,5,20131112,210000,13.9400,13.9800,13.9400,13.9800,5900,0
BFZ.US,5,20131112,210500,13.9600,13.9600,13.9600,13.9600,100,0
BFZ.US,5,20131112,211000,13.9500,13.9500,13.9500,13.9500,1240,0
BFZ.US,5,20131112,211500,13.9500,13.9500,13.9500,13.9500,1200,0
BFZ.US,5,20131112,212000,13.9800,13.9800,13.9800,13.9800,300,0
BFZ.US,5,20131112,212500,13.9500,13.9700,13.9500,13.9500,1875,0
BFZ.US,5,20131112,213000,13.9700,13.9800,13.9700,13.9800,625,0
BFZ.US,5,20131112,213500,13.9500,13.9500,13.9500,13.9500,1000,0
BFZ.US,5,20131112,214500,13.9500,13.9500,13.9500,13.9500,1200,0
BFZ.US,5,20131112,215000,13.9500,13.9500,13.9500,13.9500,1277,0
BFZ.US,5,20131112,215500,13.9500,13.9500,13.9500,13.9500,1900,0
BFZ.US,5,20131112,220000,13.9600,13.9700,13.9400,13.9400,3300,0
BFZ.US,5,20131112,221000,13.9300,13.9300,13.9300,13.9300,300,0
BFZ.US,5,20131113,153500,13.8600,13.8700,13.8600,13.8700,300,0
BFZ.US,5,20131113,154000,13.8400,13.8400,13.8400,13.8400,200,0
BFZ.US,5,20131113,155000,13.8000,13.8000,13.8000,13.8000,100,0
BFZ.US,5,20131113,155500,13.7900,13.7900,13.7900,13.7900,154,0
BFZ.US,5,20131113,160000,13.7900,13.7900,13.7900,13.7900,1000,0
BFZ.US,5,20131113,161000,13.7900,13.7900,13.7900,13.7900,100,0
BFZ.US,5,20131113,161500,13.7900,13.7900,13.7800,13.7800,400,0
BFZ.US,5,20131113,162000,13.7900,13.7900,13.7900,13.7900,400,0
BFZ.US,5,20131113,162500,13.7900,13.8400,13.7900,13.7900,23179,0
BFZ.US,5,20131113,163000,13.8000,13.8000,13.7900,13.7900,1379,0
BFZ.US,5,20131113,164500,13.8100,13.8100,13.8100,13.8100,500,0
BFZ.US,5,20131113,170000,13.8200,13.8200,13.8200,13.8200,100,0
BFZ.US,5,20131113,172500,13.8200,13.8200,13.8200,13.8200,1050,0
BFZ.US,5,20131113,174000,13.8000,13.8000,13.8000,13.8000,100,0
BFZ.US,5,20131113,174500,13.7900,13.8000,13.7900,13.8000,300,0
BFZ.US,5,20131113,175000,13.8000,13.8000,13.8000,13.8000,200,0
BFZ.US,5,20131113,175500,13.8000,13.8000,13.8000,13.8000,200,0
BFZ.US,5,20131113,180000,13.8000,13.8100,13.8000,13.8000,5855,0
BFZ.US,5,20131113,180500,13.7900,13.7900,13.7900,13.7900,700,0
BFZ.US,5,20131113,181000,13.7900,13.7900,13.7900,13.7900,400,0
BFZ.US,5,20131113,181500,13.7900,13.7900,13.7900,13.7900,300,0
BFZ.US,5,20131113,182000,13.7900,13.7900,13.7900,13.7900,200,0
BFZ.US,5,20131113,182500,13.8100,13.8100,13.7200,13.7600,3693,0
BFZ.US,5,20131113,183000,13.7600,13.7600,13.7600,13.7600,100,0
BFZ.US,5,20131113,183500,13.7800,13.7800,13.7500,13.7800,2200,0
