<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFV.US,5,20131112,153500,7.3200,7.3200,7.3200,7.3200,200,0
MFV.US,5,20131112,162500,7.3300,7.3300,7.3300,7.3300,5000,0
MFV.US,5,20131112,163000,7.3300,7.3300,7.3300,7.3300,1440,0
MFV.US,5,20131112,163500,7.3300,7.3300,7.3300,7.3300,1440,0
MFV.US,5,20131112,165000,7.3300,7.3300,7.3300,7.3300,100,0
MFV.US,5,20131112,172000,7.3300,7.3300,7.3300,7.3300,400,0
MFV.US,5,20131112,190000,7.3400,7.3400,7.3400,7.3400,200,0
MFV.US,5,20131112,190500,7.3500,7.3500,7.3500,7.3500,1800,0
MFV.US,5,20131112,195000,7.3400,7.3400,7.3400,7.3400,300,0
MFV.US,5,20131112,195500,7.3400,7.3400,7.3400,7.3400,200,0
MFV.US,5,20131112,200000,7.3400,7.3400,7.3400,7.3400,100,0
MFV.US,5,20131112,212000,7.3400,7.3400,7.3400,7.3400,1100,0
MFV.US,5,20131112,214500,7.3400,7.3400,7.3400,7.3400,100,0
MFV.US,5,20131112,220000,7.3300,7.3300,7.3300,7.3300,100,0
MFV.US,5,20131113,155000,7.2500,7.2500,7.1800,7.1800,6400,0
MFV.US,5,20131113,160500,7.1900,7.1900,7.1900,7.1900,300,0
MFV.US,5,20131113,162000,7.1900,7.1900,7.1900,7.1900,100,0
MFV.US,5,20131113,164500,7.2100,7.2100,7.2100,7.2100,100,0
MFV.US,5,20131113,172000,7.2100,7.2100,7.2100,7.2100,100,0
MFV.US,5,20131113,175500,7.2100,7.2100,7.2100,7.2100,100,0
MFV.US,5,20131113,182000,7.2400,7.2400,7.2400,7.2400,1250,0
MFV.US,5,20131113,183500,7.2500,7.2500,7.2500,7.2500,100,0
MFV.US,5,20131113,191000,7.2800,7.2800,7.2800,7.2800,300,0
MFV.US,5,20131113,192000,7.3000,7.3000,7.3000,7.3000,4700,0
MFV.US,5,20131113,205000,7.2600,7.2600,7.2600,7.2600,100,0
MFV.US,5,20131113,211000,7.2600,7.2600,7.2600,7.2600,200,0
MFV.US,5,20131114,154500,7.2600,7.2600,7.2600,7.2600,100,0
MFV.US,5,20131114,164500,7.3000,7.3000,7.3000,7.3000,500,0
MFV.US,5,20131114,171000,7.2800,7.2800,7.2600,7.2600,5400,0
MFV.US,5,20131114,174500,7.2600,7.2600,7.2600,7.2600,1000,0
MFV.US,5,20131114,181000,7.2600,7.2700,7.2600,7.2700,200,0
MFV.US,5,20131114,183500,7.2800,7.2800,7.2800,7.2800,687,0
MFV.US,5,20131114,185000,7.2800,7.2800,7.2800,7.2800,1500,0
MFV.US,5,20131114,185500,7.2600,7.2600,7.2600,7.2600,1000,0
MFV.US,5,20131114,214000,7.2600,7.2600,7.2600,7.2600,1400,0
MFV.US,5,20131114,214500,7.2800,7.2800,7.2800,7.2800,276,0
MFV.US,5,20131115,155000,7.2500,7.2500,7.2500,7.2500,6941,0
MFV.US,5,20131115,173000,7.2600,7.2600,7.2500,7.2500,1400,0
MFV.US,5,20131115,175000,7.2700,7.2700,7.2700,7.2700,500,0
MFV.US,5,20131115,180000,7.2700,7.2700,7.2700,7.2700,2000,0
MFV.US,5,20131115,181000,7.2800,7.2800,7.2700,7.2800,3100,0
MFV.US,5,20131115,181500,7.3000,7.3000,7.3000,7.3000,666,0
MFV.US,5,20131115,182500,7.3000,7.3000,7.3000,7.3000,300,0
MFV.US,5,20131115,192500,7.2800,7.2800,7.2800,7.2800,1300,0
MFV.US,5,20131115,205500,7.3000,7.3000,7.3000,7.3000,470,0
MFV.US,5,20131118,154500,7.3400,7.3400,7.3400,7.3400,1500,0
MFV.US,5,20131118,160500,7.3000,7.3000,7.3000,7.3000,536,0
MFV.US,5,20131118,164000,7.3000,7.3000,7.3000,7.3000,1000,0
MFV.US,5,20131118,171500,7.3300,7.3300,7.3300,7.3300,200,0
MFV.US,5,20131118,173500,7.3000,7.3000,7.3000,7.3000,4000,0
MFV.US,5,20131118,184000,7.3100,7.3100,7.3100,7.3100,250,0
MFV.US,5,20131118,185000,7.3100,7.3200,7.3100,7.3200,200,0
MFV.US,5,20131118,185500,7.3200,7.3200,7.3200,7.3200,315,0
MFV.US,5,20131118,190000,7.3200,7.3800,7.3100,7.3800,15300,0
MFV.US,5,20131118,190500,7.3800,7.4200,7.3600,7.3600,11322,0
MFV.US,5,20131118,193000,7.4000,7.4000,7.4000,7.4000,100,0
MFV.US,5,20131118,193500,7.4000,7.4000,7.4000,7.4000,100,0
MFV.US,5,20131118,195000,7.4000,7.4000,7.4000,7.4000,2100,0
MFV.US,5,20131118,195500,7.4000,7.4100,7.4000,7.4000,2000,0
MFV.US,5,20131118,200000,7.4000,7.4000,7.3600,7.3600,2600,0
