<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MODN.US,5,20131112,153500,8.4600,8.4600,8.4600,8.4600,100,0
MODN.US,5,20131112,154000,8.4200,8.4800,8.4200,8.4800,7888,0
MODN.US,5,20131112,154500,8.4500,8.4800,8.4500,8.4800,1100,0
MODN.US,5,20131112,155000,8.4900,8.5000,8.4900,8.5000,3800,0
MODN.US,5,20131112,160000,8.5400,8.5400,8.5400,8.5400,400,0
MODN.US,5,20131112,160500,8.5400,8.5400,8.5300,8.5400,600,0
MODN.US,5,20131112,161000,8.5300,8.5300,8.5100,8.5100,800,0
MODN.US,5,20131112,161500,8.4800,8.4800,8.4800,8.4800,100,0
MODN.US,5,20131112,162000,8.4400,8.4800,8.4400,8.4800,1700,0
MODN.US,5,20131112,162500,8.4900,8.5000,8.4800,8.4800,8200,0
MODN.US,5,20131112,163000,8.4700,8.4700,8.4700,8.4700,100,0
MODN.US,5,20131112,163500,8.4500,8.4500,8.4300,8.4500,1200,0
MODN.US,5,20131112,165500,8.4800,8.4800,8.4800,8.4800,200,0
MODN.US,5,20131112,170000,8.4900,8.4900,8.4900,8.4900,100,0
MODN.US,5,20131112,171000,8.4900,8.4900,8.4900,8.4900,100,0
MODN.US,5,20131112,173000,8.5000,8.5000,8.5000,8.5000,100,0
MODN.US,5,20131112,174000,8.5000,8.5000,8.5000,8.5000,100,0
MODN.US,5,20131112,174500,8.5000,8.5000,8.5000,8.5000,100,0
MODN.US,5,20131112,175000,8.5000,8.5000,8.5000,8.5000,2169,0
MODN.US,5,20131112,175500,8.5100,8.5200,8.4900,8.4900,1500,0
MODN.US,5,20131112,180000,8.5000,8.5100,8.5000,8.5100,300,0
MODN.US,5,20131112,180500,8.5000,8.5000,8.5000,8.5000,300,0
MODN.US,5,20131112,182500,8.5200,8.5200,8.5200,8.5200,100,0
MODN.US,5,20131112,183000,8.5300,8.5300,8.5200,8.5200,200,0
MODN.US,5,20131112,183500,8.5200,8.5200,8.4800,8.5000,3503,0
MODN.US,5,20131112,185000,8.5000,8.5000,8.5000,8.5000,100,0
MODN.US,5,20131112,185500,8.5000,8.5000,8.5000,8.5000,100,0
MODN.US,5,20131112,190000,8.5200,8.5200,8.4900,8.4900,3600,0
MODN.US,5,20131112,190500,8.5000,8.5000,8.5000,8.5000,200,0
MODN.US,5,20131112,191500,8.5100,8.5100,8.4900,8.5000,1000,0
MODN.US,5,20131112,192000,8.5000,8.5000,8.4900,8.4900,500,0
MODN.US,5,20131112,192500,8.5000,8.5000,8.5000,8.5000,600,0
MODN.US,5,20131112,194000,8.5000,8.5000,8.5000,8.5000,100,0
MODN.US,5,20131112,194500,8.5000,8.5100,8.5000,8.5100,400,0
MODN.US,5,20131112,200000,8.5500,8.5500,8.5400,8.5400,6534,0
MODN.US,5,20131112,201000,8.5400,8.5500,8.5400,8.5500,600,0
MODN.US,5,20131112,202000,8.5400,8.5400,8.5400,8.5400,100,0
MODN.US,5,20131112,202500,8.5400,8.5400,8.5400,8.5400,200,0
MODN.US,5,20131112,203000,8.5400,8.5400,8.5200,8.5200,800,0
MODN.US,5,20131112,203500,8.5000,8.5300,8.5000,8.5300,3458,0
MODN.US,5,20131112,204000,8.5200,8.5200,8.5200,8.5200,1000,0
MODN.US,5,20131112,204500,8.5300,8.5500,8.5300,8.5400,2927,0
MODN.US,5,20131112,205000,8.5300,8.5300,8.5300,8.5300,100,0
MODN.US,5,20131112,210000,8.5500,8.5500,8.5500,8.5500,1502,0
MODN.US,5,20131112,210500,8.5700,8.5700,8.5500,8.5500,200,0
MODN.US,5,20131112,211000,8.5500,8.5500,8.5100,8.5300,2400,0
MODN.US,5,20131112,211500,8.5300,8.5300,8.5300,8.5300,200,0
MODN.US,5,20131112,212000,8.5400,8.5400,8.5300,8.5300,1300,0
MODN.US,5,20131112,212500,8.5200,8.5200,8.5200,8.5200,100,0
MODN.US,5,20131112,213000,8.5400,8.5500,8.5400,8.5500,1400,0
MODN.US,5,20131112,214000,8.5500,8.5500,8.5300,8.5400,2019,0
MODN.US,5,20131112,214500,8.5300,8.5300,8.5300,8.5300,300,0
MODN.US,5,20131112,215000,8.5300,8.5300,8.5300,8.5300,200,0
MODN.US,5,20131112,215500,8.5400,8.5400,8.5200,8.5300,1700,0
MODN.US,5,20131112,220000,8.5300,8.5400,8.5200,8.5300,5417,0
MODN.US,5,20131112,220500,8.5300,8.5300,8.5200,8.5200,4861,0
MODN.US,5,20131113,153500,8.4300,8.5000,8.4300,8.4800,1400,0
MODN.US,5,20131113,154500,8.5000,8.5000,8.5000,8.5000,100,0
MODN.US,5,20131113,155500,8.4600,8.4900,8.4600,8.4900,300,0
MODN.US,5,20131113,160500,8.5300,8.5400,8.5300,8.5400,1300,0
MODN.US,5,20131113,161000,8.5100,8.5100,8.5100,8.5100,200,0
MODN.US,5,20131113,161500,8.5500,8.5500,8.5100,8.5300,500,0
MODN.US,5,20131113,162000,8.5500,8.5500,8.5300,8.5400,6198,0
MODN.US,5,20131113,162500,8.5500,8.5700,8.5300,8.5500,3496,0
MODN.US,5,20131113,163000,8.5700,8.6100,8.5700,8.5800,2900,0
MODN.US,5,20131113,164000,8.6200,8.6200,8.5700,8.5700,1000,0
MODN.US,5,20131113,165000,8.5700,8.5700,8.5700,8.5700,100,0
MODN.US,5,20131113,165500,8.5700,8.5900,8.5700,8.5900,200,0
MODN.US,5,20131113,170000,8.5700,8.5900,8.5500,8.5500,800,0
MODN.US,5,20131113,170500,8.5800,8.6900,8.5800,8.6500,15036,0
MODN.US,5,20131113,171000,8.6900,8.7000,8.6900,8.7000,900,0
MODN.US,5,20131113,171500,8.7200,8.7400,8.7200,8.7400,910,0
MODN.US,5,20131113,172000,8.7400,8.7400,8.7200,8.7300,900,0
MODN.US,5,20131113,172500,8.6900,8.6900,8.6900,8.6900,100,0
MODN.US,5,20131113,173000,8.6900,8.6900,8.6900,8.6900,100,0
MODN.US,5,20131113,174000,8.6900,8.7000,8.6700,8.6700,1900,0
MODN.US,5,20131113,174500,8.7000,8.7000,8.6700,8.6700,600,0
MODN.US,5,20131113,175000,8.7200,8.7200,8.6700,8.6700,300,0
MODN.US,5,20131113,175500,8.7200,8.7500,8.6700,8.7100,7300,0
MODN.US,5,20131113,180000,8.7500,8.7500,8.7500,8.7500,1200,0
MODN.US,5,20131113,180500,8.7500,8.7700,8.7500,8.7700,420,0
MODN.US,5,20131113,181000,8.7700,8.8000,8.7600,8.7900,4513,0
MODN.US,5,20131113,181500,8.7800,8.7900,8.7500,8.7500,4800,0
MODN.US,5,20131113,182000,8.7500,8.7500,8.7500,8.7500,600,0
MODN.US,5,20131113,184000,8.7700,8.7700,8.7500,8.7600,300,0
MODN.US,5,20131113,184500,8.7600,8.7600,8.7600,8.7600,400,0
MODN.US,5,20131113,185000,8.7600,8.7800,8.7600,8.7600,700,0
MODN.US,5,20131113,185500,8.7600,8.7600,8.7600,8.7600,800,0
MODN.US,5,20131113,190000,8.7700,8.8000,8.7700,8.8000,1200,0
MODN.US,5,20131113,190500,8.8000,8.8000,8.7700,8.7700,400,0
MODN.US,5,20131113,191000,8.7700,8.7700,8.7700,8.7700,100,0
MODN.US,5,20131113,191500,8.8000,8.8000,8.7700,8.7700,300,0
MODN.US,5,20131113,192000,8.8000,8.8000,8.7800,8.7900,3000,0
MODN.US,5,20131113,192500,8.7700,8.8000,8.7700,8.8000,920,0
MODN.US,5,20131113,193000,8.8000,8.8000,8.8000,8.8000,1300,0
MODN.US,5,20131113,193500,8.8200,8.8300,8.8000,8.8300,6000,0
MODN.US,5,20131113,194000,8.8200,8.8200,8.8200,8.8200,400,0
MODN.US,5,20131113,194500,8.8200,8.8200,8.8200,8.8200,300,0
MODN.US,5,20131113,195000,8.8200,8.8200,8.8000,8.8000,1400,0
MODN.US,5,20131113,195500,8.8000,8.8100,8.8000,8.8000,3400,0
MODN.US,5,20131113,200000,8.8100,8.8300,8.8000,8.8100,8284,0
MODN.US,5,20131113,200500,8.8100,8.8200,8.8000,8.8100,4200,0
MODN.US,5,20131113,201000,8.8100,8.8600,8.8100,8.8400,4400,0
MODN.US,5,20131113,201500,8.8300,8.8400,8.8300,8.8400,600,0
MODN.US,5,20131113,202000,8.8400,8.8500,8.8400,8.8400,1400,0
MODN.US,5,20131113,202500,8.8400,8.8500,8.8400,8.8400,1500,0
MODN.US,5,20131113,203000,8.8400,8.8500,8.8100,8.8300,6312,0
MODN.US,5,20131113,203500,8.8300,8.8300,8.8300,8.8300,400,0
MODN.US,5,20131113,204000,8.8300,8.8500,8.8300,8.8400,4388,0
MODN.US,5,20131113,204500,8.8400,8.8700,8.8400,8.8600,5700,0
MODN.US,5,20131113,205000,8.8600,8.9500,8.8600,8.9500,26656,0
MODN.US,5,20131113,205500,8.9700,9.0300,8.9600,9.0000,28887,0
MODN.US,5,20131113,210000,8.9900,8.9900,8.9600,8.9600,1200,0
MODN.US,5,20131113,210500,8.9500,8.9700,8.9500,8.9600,3000,0
MODN.US,5,20131113,211000,8.9600,8.9900,8.9600,8.9800,3900,0
MODN.US,5,20131113,211500,8.9800,8.9800,8.9600,8.9600,3900,0
MODN.US,5,20131113,212000,8.9500,8.9500,8.9100,8.9100,6842,0
MODN.US,5,20131113,212500,8.9100,8.9400,8.9000,8.9200,7300,0
MODN.US,5,20131113,213000,8.9200,8.9400,8.9100,8.9300,7300,0
