<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CXE.US,5,20131112,153500,4.4800,4.5000,4.4800,4.5000,1173,0
CXE.US,5,20131112,155000,4.4900,4.4900,4.4900,4.4900,824,0
CXE.US,5,20131112,161500,4.5000,4.5100,4.5000,4.5000,5771,0
CXE.US,5,20131112,170500,4.5100,4.5100,4.5100,4.5100,272,0
CXE.US,5,20131112,171000,4.4900,4.4900,4.4900,4.4900,117,0
CXE.US,5,20131112,174000,4.4900,4.4900,4.4900,4.4900,500,0
CXE.US,5,20131112,174500,4.5100,4.5100,4.5100,4.5100,500,0
CXE.US,5,20131112,182000,4.4900,4.4900,4.4900,4.4900,4600,0
CXE.US,5,20131112,183500,4.4900,4.4900,4.4900,4.4900,100,0
CXE.US,5,20131112,184500,4.4900,4.4900,4.4900,4.4900,100,0
CXE.US,5,20131112,192500,4.4900,4.4900,4.4900,4.4900,1500,0
CXE.US,5,20131112,193500,4.4900,4.4900,4.4900,4.4900,400,0
CXE.US,5,20131112,203500,4.4900,4.4900,4.4900,4.4900,200,0
CXE.US,5,20131112,204500,4.4700,4.4800,4.4700,4.4800,2400,0
CXE.US,5,20131112,205000,4.4800,4.4800,4.4800,4.4800,200,0
CXE.US,5,20131112,210500,4.4900,4.4900,4.4900,4.4900,1200,0
CXE.US,5,20131112,213500,4.4900,4.5000,4.4900,4.5000,8100,0
CXE.US,5,20131112,215500,4.5000,4.5100,4.5000,4.5100,7245,0
CXE.US,5,20131113,154000,4.4800,4.4800,4.4800,4.4800,300,0
CXE.US,5,20131113,154500,4.4800,4.4800,4.4700,4.4700,1525,0
CXE.US,5,20131113,155000,4.4700,4.5000,4.4700,4.4700,944,0
CXE.US,5,20131113,160000,4.4700,4.4700,4.4700,4.4700,500,0
CXE.US,5,20131113,161000,4.4700,4.4700,4.4700,4.4700,343,0
CXE.US,5,20131113,161500,4.4900,4.4900,4.4800,4.4900,2200,0
CXE.US,5,20131113,162000,4.4800,4.4800,4.4800,4.4800,100,0
CXE.US,5,20131113,163000,4.4700,4.4700,4.4700,4.4700,400,0
CXE.US,5,20131113,163500,4.4900,4.4900,4.4900,4.4900,900,0
CXE.US,5,20131113,164000,4.4900,4.4900,4.4900,4.4900,200,0
CXE.US,5,20131113,164500,4.4900,4.4900,4.4800,4.4900,2600,0
CXE.US,5,20131113,165000,4.4900,4.4900,4.4900,4.4900,1700,0
CXE.US,5,20131113,165500,4.4800,4.4800,4.4800,4.4800,5300,0
CXE.US,5,20131113,170000,4.4800,4.4800,4.4800,4.4800,100,0
CXE.US,5,20131113,170500,4.4700,4.4700,4.4700,4.4700,300,0
CXE.US,5,20131113,171500,4.4700,4.4700,4.4700,4.4700,300,0
CXE.US,5,20131113,172000,4.4700,4.4700,4.4700,4.4700,200,0
CXE.US,5,20131113,172500,4.4700,4.4700,4.4700,4.4700,4500,0
CXE.US,5,20131113,173000,4.4700,4.4700,4.4700,4.4700,1519,0
CXE.US,5,20131113,173500,4.4700,4.4700,4.4700,4.4700,200,0
CXE.US,5,20131113,174000,4.4700,4.4700,4.4700,4.4700,200,0
CXE.US,5,20131113,174500,4.4700,4.4700,4.4700,4.4700,200,0
CXE.US,5,20131113,175500,4.4700,4.4700,4.4700,4.4700,200,0
CXE.US,5,20131113,180000,4.4700,4.4700,4.4700,4.4700,100,0
CXE.US,5,20131113,180500,4.4600,4.4600,4.4600,4.4600,200,0
CXE.US,5,20131113,181000,4.4700,4.4700,4.4500,4.4600,7251,0
CXE.US,5,20131113,181500,4.4500,4.4500,4.4500,4.4500,100,0
CXE.US,5,20131113,182500,4.4500,4.4500,4.4500,4.4500,100,0
CXE.US,5,20131113,183000,4.4600,4.4600,4.4500,4.4500,600,0
CXE.US,5,20131113,183500,4.4500,4.4500,4.4500,4.4500,100,0
CXE.US,5,20131113,184000,4.4500,4.4600,4.4500,4.4600,670,0
CXE.US,5,20131113,184500,4.4500,4.4500,4.4500,4.4500,100,0
CXE.US,5,20131113,185000,4.4500,4.4500,4.4500,4.4500,100,0
CXE.US,5,20131113,185500,4.4500,4.4500,4.4500,4.4500,100,0
CXE.US,5,20131113,190000,4.4500,4.4500,4.4500,4.4500,100,0
CXE.US,5,20131113,190500,4.4500,4.4500,4.4500,4.4500,100,0
CXE.US,5,20131113,191000,4.4500,4.4600,4.4500,4.4600,9667,0
CXE.US,5,20131113,191500,4.4600,4.4600,4.4600,4.4600,2653,0
CXE.US,5,20131113,192500,4.4600,4.4600,4.4600,4.4600,200,0
CXE.US,5,20131113,193500,4.4600,4.4600,4.4600,4.4600,200,0
CXE.US,5,20131113,194500,4.4600,4.4600,4.4600,4.4600,119,0
CXE.US,5,20131113,195000,4.4600,4.4600,4.4600,4.4600,200,0
CXE.US,5,20131113,200500,4.4600,4.4600,4.4600,4.4600,300,0
CXE.US,5,20131113,205000,4.4700,4.4900,4.4700,4.4900,4407,0
CXE.US,5,20131113,210000,4.4800,4.4800,4.4700,4.4800,970,0
CXE.US,5,20131113,211000,4.4800,4.4800,4.4800,4.4800,2850,0
CXE.US,5,20131113,212000,4.4900,4.5000,4.4800,4.4900,6700,0
CXE.US,5,20131113,213500,4.5000,4.5000,4.5000,4.5000,400,0
CXE.US,5,20131113,215000,4.5000,4.5000,4.5000,4.5000,138,0
CXE.US,5,20131113,220000,4.5000,4.5000,4.5000,4.5000,200,0
CXE.US,5,20131114,155000,4.4900,4.4900,4.4900,4.4900,167,0
CXE.US,5,20131114,162000,4.4800,4.4900,4.4800,4.4900,1600,0
CXE.US,5,20131114,162500,4.4900,4.4900,4.4900,4.4900,6600,0
CXE.US,5,20131114,163000,4.4900,4.4900,4.4900,4.4900,4000,0
CXE.US,5,20131114,163500,4.4900,4.4900,4.4900,4.4900,300,0
CXE.US,5,20131114,164500,4.4900,4.4900,4.4800,4.4900,3139,0
CXE.US,5,20131114,165000,4.4900,4.4900,4.4800,4.4900,1200,0
CXE.US,5,20131114,165500,4.4900,4.4900,4.4900,4.4900,200,0
CXE.US,5,20131114,170500,4.4900,4.4900,4.4900,4.4900,200,0
CXE.US,5,20131114,171000,4.4900,4.4900,4.4900,4.4900,235,0
CXE.US,5,20131114,172000,4.4900,4.4900,4.4900,4.4900,300,0
CXE.US,5,20131114,172500,4.4900,4.4900,4.4600,4.4700,13123,0
CXE.US,5,20131114,173000,4.4800,4.4800,4.4800,4.4800,100,0
CXE.US,5,20131114,174500,4.4800,4.4800,4.4800,4.4800,1200,0
CXE.US,5,20131114,180000,4.4800,4.4900,4.4800,4.4900,3000,0
CXE.US,5,20131114,191000,4.4700,4.4700,4.4700,4.4700,500,0
CXE.US,5,20131114,192000,4.4700,4.4700,4.4700,4.4700,2880,0
CXE.US,5,20131114,193000,4.4700,4.4700,4.4700,4.4700,4800,0
CXE.US,5,20131114,193500,4.4700,4.4700,4.4600,4.4600,8539,0
CXE.US,5,20131114,194000,4.4600,4.4600,4.4600,4.4600,1966,0
CXE.US,5,20131114,194500,4.4600,4.4600,4.4600,4.4600,1966,0
CXE.US,5,20131114,195500,4.4800,4.4800,4.4700,4.4700,4500,0
CXE.US,5,20131114,200000,4.4600,4.4600,4.4300,4.4500,28693,0
CXE.US,5,20131114,204500,4.4600,4.4600,4.4600,4.4600,500,0
CXE.US,5,20131114,205000,4.4500,4.4500,4.4500,4.4500,800,0
CXE.US,5,20131114,211500,4.4700,4.4700,4.4700,4.4700,2315,0
CXE.US,5,20131114,215000,4.4600,4.4600,4.4600,4.4600,900,0
CXE.US,5,20131114,215500,4.4500,4.4500,4.4500,4.4500,100,0
CXE.US,5,20131114,220000,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131115,154000,4.4500,4.4500,4.4400,4.4500,1000,0
CXE.US,5,20131115,154500,4.4400,4.4700,4.4400,4.4500,2714,0
CXE.US,5,20131115,155000,4.4500,4.4700,4.4500,4.4500,1403,0
CXE.US,5,20131115,155500,4.4500,4.4500,4.4500,4.4500,192,0
CXE.US,5,20131115,174500,4.4500,4.4600,4.4500,4.4600,1129,0
CXE.US,5,20131115,183000,4.4600,4.4600,4.4600,4.4600,281,0
CXE.US,5,20131115,183500,4.4600,4.4600,4.4600,4.4600,200,0
CXE.US,5,20131115,184000,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131115,184500,4.4600,4.4600,4.4600,4.4600,200,0
CXE.US,5,20131115,185000,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131115,185500,4.4700,4.4700,4.4700,4.4700,1350,0
CXE.US,5,20131115,191500,4.4500,4.4500,4.4500,4.4500,315,0
CXE.US,5,20131115,192500,4.4700,4.4700,4.4700,4.4700,2200,0
CXE.US,5,20131115,213000,4.4700,4.4700,4.4700,4.4700,280,0
CXE.US,5,20131115,214500,4.4700,4.4700,4.4700,4.4700,1000,0
CXE.US,5,20131115,220000,4.4600,4.4700,4.4600,4.4600,2880,0
CXE.US,5,20131118,153500,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131118,154000,4.4600,4.4600,4.4600,4.4600,600,0
CXE.US,5,20131118,154500,4.4600,4.4700,4.4500,4.4500,1900,0
CXE.US,5,20131118,155000,4.4500,4.4500,4.4500,4.4500,1000,0
CXE.US,5,20131118,155500,4.4600,4.4600,4.4600,4.4600,716,0
CXE.US,5,20131118,160000,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131118,160500,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131118,161000,4.4600,4.4600,4.4600,4.4600,200,0
CXE.US,5,20131118,161500,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131118,162000,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131118,162500,4.4700,4.4700,4.4700,4.4700,755,0
CXE.US,5,20131118,163000,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131118,163500,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131118,170000,4.4600,4.4700,4.4600,4.4700,655,0
CXE.US,5,20131118,171000,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131118,172000,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131118,182000,4.4600,4.4700,4.4600,4.4700,1250,0
CXE.US,5,20131118,183500,4.4600,4.4600,4.4600,4.4600,200,0
CXE.US,5,20131118,184000,4.4700,4.4700,4.4600,4.4700,310,0
CXE.US,5,20131118,185000,4.4600,4.4600,4.4600,4.4600,1000,0
CXE.US,5,20131118,190000,4.4700,4.4700,4.4700,4.4700,100,0
CXE.US,5,20131118,190500,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131118,192500,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131118,194000,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131118,194500,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131118,202500,4.4600,4.4600,4.4600,4.4600,800,0
CXE.US,5,20131118,215000,4.4600,4.4600,4.4600,4.4600,600,0
CXE.US,5,20131118,215500,4.4600,4.4600,4.4600,4.4600,6000,0
CXE.US,5,20131119,153500,4.4600,4.4800,4.4500,4.4800,4500,0
CXE.US,5,20131119,154000,4.4600,4.4900,4.4600,4.4800,900,0
CXE.US,5,20131119,154500,4.4800,4.4800,4.4800,4.4800,200,0
CXE.US,5,20131119,155000,4.4600,4.4700,4.4500,4.4600,3553,0
CXE.US,5,20131119,155500,4.4600,4.4600,4.4600,4.4600,100,0
CXE.US,5,20131119,160000,4.4500,4.4600,4.4500,4.4500,300,0
CXE.US,5,20131119,160500,4.4500,4.4500,4.4500,4.4500,200,0
CXE.US,5,20131119,161000,4.4500,4.4500,4.4500,4.4500,300,0
CXE.US,5,20131119,161500,4.4500,4.4500,4.4500,4.4500,300,0
CXE.US,5,20131119,162000,4.4500,4.4600,4.4500,4.4500,1607,0
CXE.US,5,20131119,162500,4.4500,4.4500,4.4500,4.4500,300,0
CXE.US,5,20131119,163000,4.4500,4.4600,4.4500,4.4600,329,0
CXE.US,5,20131119,163500,4.4500,4.4500,4.4500,4.4500,200,0
CXE.US,5,20131119,164000,4.4500,4.4500,4.4500,4.4500,200,0
CXE.US,5,20131119,164500,4.4500,4.4500,4.4500,4.4500,200,0
CXE.US,5,20131119,165000,4.4500,4.4500,4.4500,4.4500,100,0
CXE.US,5,20131119,165500,4.4500,4.4500,4.4500,4.4500,200,0
