<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DX.US,5,20131112,153500,8.1300,8.1400,8.1300,8.1400,300,0
DX.US,5,20131112,154000,8.1400,8.1400,8.1400,8.1400,600,0
DX.US,5,20131112,154500,8.1300,8.1500,8.1300,8.1500,10636,0
DX.US,5,20131112,155000,8.1500,8.1500,8.1400,8.1500,8375,0
DX.US,5,20131112,155500,8.1300,8.1400,8.1300,8.1400,2400,0
DX.US,5,20131112,160000,8.1400,8.1400,8.1300,8.1400,1914,0
DX.US,5,20131112,160500,8.1400,8.1500,8.1300,8.1300,8333,0
DX.US,5,20131112,161000,8.1300,8.1400,8.1300,8.1400,7736,0
DX.US,5,20131112,161500,8.1400,8.1500,8.1400,8.1500,1000,0
DX.US,5,20131112,162000,8.1400,8.1400,8.1300,8.1400,4000,0
DX.US,5,20131112,162500,8.1300,8.1400,8.1300,8.1300,5400,0
DX.US,5,20131112,163000,8.1300,8.1400,8.1300,8.1400,550,0
DX.US,5,20131112,163500,8.1500,8.1500,8.1400,8.1400,2487,0
DX.US,5,20131112,164000,8.1500,8.1500,8.1400,8.1400,3300,0
DX.US,5,20131112,164500,8.1500,8.1500,8.1400,8.1400,400,0
DX.US,5,20131112,165000,8.1500,8.1500,8.1400,8.1400,3370,0
DX.US,5,20131112,165500,8.1500,8.1500,8.1500,8.1500,600,0
DX.US,5,20131112,170000,8.1500,8.1500,8.1400,8.1500,12021,0
DX.US,5,20131112,170500,8.1500,8.1600,8.1400,8.1500,18806,0
DX.US,5,20131112,171000,8.1600,8.1900,8.1500,8.1700,13250,0
DX.US,5,20131112,171500,8.1700,8.1900,8.1700,8.1800,1000,0
DX.US,5,20131112,172000,8.1900,8.2000,8.1700,8.1800,8200,0
DX.US,5,20131112,172500,8.1700,8.1800,8.1700,8.1800,200,0
DX.US,5,20131112,173000,8.1800,8.1800,8.1500,8.1700,6955,0
DX.US,5,20131112,173500,8.1700,8.1800,8.1700,8.1700,2000,0
DX.US,5,20131112,174000,8.1600,8.1600,8.1500,8.1500,3900,0
DX.US,5,20131112,174500,8.1500,8.1500,8.1500,8.1500,1300,0
DX.US,5,20131112,175000,8.1600,8.1700,8.1600,8.1700,1800,0
DX.US,5,20131112,175500,8.1600,8.1800,8.1600,8.1700,1600,0
DX.US,5,20131112,180000,8.1700,8.1800,8.1600,8.1800,5400,0
DX.US,5,20131112,180500,8.1700,8.1700,8.1600,8.1600,2200,0
DX.US,5,20131112,181000,8.1600,8.1700,8.1600,8.1600,2731,0
DX.US,5,20131112,181500,8.1600,8.1600,8.1600,8.1600,400,0
DX.US,5,20131112,182000,8.1600,8.1600,8.1500,8.1500,1500,0
DX.US,5,20131112,182500,8.1500,8.1500,8.1500,8.1500,400,0
DX.US,5,20131112,183000,8.1500,8.1600,8.1500,8.1600,24728,0
DX.US,5,20131112,183500,8.1600,8.1600,8.1500,8.1500,2720,0
DX.US,5,20131112,184000,8.1400,8.1500,8.1400,8.1400,12300,0
DX.US,5,20131112,184500,8.1500,8.1500,8.1400,8.1500,13027,0
DX.US,5,20131112,185000,8.1600,8.1600,8.1500,8.1600,851,0
DX.US,5,20131112,185500,8.1600,8.1600,8.1600,8.1600,923,0
DX.US,5,20131112,190000,8.1600,8.1600,8.1600,8.1600,500,0
DX.US,5,20131112,190500,8.1600,8.1600,8.1500,8.1500,2300,0
DX.US,5,20131112,191000,8.1600,8.1600,8.1500,8.1600,1706,0
DX.US,5,20131112,191500,8.1600,8.1600,8.1500,8.1600,990,0
DX.US,5,20131112,192000,8.1500,8.1600,8.1500,8.1600,740,0
DX.US,5,20131112,193000,8.1500,8.1600,8.1500,8.1500,5900,0
DX.US,5,20131112,193500,8.1500,8.1500,8.1400,8.1400,1400,0
DX.US,5,20131112,194000,8.1300,8.1300,8.1300,8.1300,1000,0
DX.US,5,20131112,194500,8.1400,8.1400,8.1300,8.1300,1150,0
DX.US,5,20131112,195500,8.1400,8.1600,8.1400,8.1600,26909,0
DX.US,5,20131112,200000,8.1600,8.1600,8.1500,8.1600,1100,0
DX.US,5,20131112,200500,8.1600,8.1600,8.1500,8.1600,1300,0
DX.US,5,20131112,201000,8.1500,8.1600,8.1400,8.1400,5535,0
DX.US,5,20131112,201500,8.1500,8.1600,8.1500,8.1500,800,0
DX.US,5,20131112,202000,8.1500,8.1600,8.1500,8.1600,1955,0
DX.US,5,20131112,202500,8.1600,8.1600,8.1500,8.1500,900,0
DX.US,5,20131112,203000,8.1500,8.1500,8.1500,8.1500,300,0
DX.US,5,20131112,203500,8.1500,8.1500,8.1400,8.1500,1600,0
DX.US,5,20131112,204000,8.1500,8.1500,8.1400,8.1400,1240,0
DX.US,5,20131112,204500,8.1400,8.1500,8.1400,8.1500,400,0
DX.US,5,20131112,205500,8.1400,8.1500,8.1400,8.1400,1454,0
DX.US,5,20131112,210000,8.1400,8.1500,8.1400,8.1400,3177,0
DX.US,5,20131112,210500,8.1500,8.1500,8.1500,8.1500,100,0
DX.US,5,20131112,211000,8.1500,8.1500,8.1400,8.1400,800,0
DX.US,5,20131112,211500,8.1500,8.1600,8.1400,8.1500,39568,0
DX.US,5,20131112,212000,8.1500,8.1600,8.1500,8.1600,559,0
DX.US,5,20131112,212500,8.1600,8.1600,8.1500,8.1600,700,0
DX.US,5,20131112,213000,8.1500,8.1600,8.1500,8.1500,1100,0
DX.US,5,20131112,213500,8.1600,8.1600,8.1500,8.1600,1100,0
DX.US,5,20131112,214000,8.1600,8.1600,8.1500,8.1500,1727,0
DX.US,5,20131112,214500,8.1500,8.1600,8.1500,8.1600,1744,0
DX.US,5,20131112,215000,8.1500,8.1500,8.1500,8.1500,1429,0
DX.US,5,20131112,215500,8.1500,8.1600,8.1500,8.1500,2759,0
DX.US,5,20131112,220000,8.1500,8.1700,8.1500,8.1700,22835,0
DX.US,5,20131112,220500,8.1600,8.1600,8.1600,8.1600,13311,0
DX.US,5,20131113,153500,8.2000,8.2100,8.1700,8.2000,3600,0
DX.US,5,20131113,154000,8.2000,8.2200,8.1700,8.1800,23400,0
DX.US,5,20131113,154500,8.1700,8.2200,8.1700,8.2200,8100,0
DX.US,5,20131113,155000,8.2200,8.2200,8.2100,8.2100,800,0
DX.US,5,20131113,155500,8.2000,8.2000,8.1900,8.2000,5200,0
DX.US,5,20131113,160000,8.1900,8.2000,8.1900,8.1900,3200,0
DX.US,5,20131113,161000,8.2000,8.2000,8.1900,8.1900,400,0
DX.US,5,20131113,161500,8.1900,8.2000,8.1900,8.2000,1100,0
DX.US,5,20131113,162000,8.1900,8.1900,8.1900,8.1900,192,0
DX.US,5,20131113,162500,8.2000,8.2000,8.2000,8.2000,3500,0
DX.US,5,20131113,163000,8.2000,8.2000,8.2000,8.2000,500,0
DX.US,5,20131113,163500,8.2000,8.2000,8.2000,8.2000,400,0
DX.US,5,20131113,164000,8.2100,8.2100,8.2000,8.2000,2000,0
DX.US,5,20131113,164500,8.2000,8.2000,8.2000,8.2000,1385,0
DX.US,5,20131113,165000,8.2000,8.2000,8.1900,8.2000,3375,0
DX.US,5,20131113,165500,8.2000,8.2000,8.2000,8.2000,600,0
DX.US,5,20131113,170000,8.2000,8.2000,8.1900,8.1900,200,0
DX.US,5,20131113,170500,8.1900,8.1900,8.1900,8.1900,400,0
DX.US,5,20131113,171000,8.1900,8.2000,8.1900,8.2000,1620,0
DX.US,5,20131113,171500,8.1900,8.1900,8.1900,8.1900,100,0
DX.US,5,20131113,172000,8.1900,8.2000,8.1900,8.2000,600,0
DX.US,5,20131113,172500,8.1900,8.2000,8.1900,8.2000,1100,0
DX.US,5,20131113,173500,8.2000,8.2000,8.2000,8.2000,1840,0
DX.US,5,20131113,174000,8.2000,8.2000,8.1900,8.1900,2300,0
DX.US,5,20131113,174500,8.1900,8.2000,8.1900,8.1900,1000,0
DX.US,5,20131113,175000,8.2000,8.2000,8.2000,8.2000,700,0
DX.US,5,20131113,180000,8.2000,8.2100,8.2000,8.2000,8630,0
DX.US,5,20131113,180500,8.2000,8.2000,8.1900,8.1900,2210,0
DX.US,5,20131113,181000,8.2000,8.2200,8.2000,8.2200,16636,0
DX.US,5,20131113,181500,8.2100,8.2200,8.2000,8.2000,6600,0
DX.US,5,20131113,182000,8.2000,8.2100,8.2000,8.2000,1137,0
DX.US,5,20131113,182500,8.2200,8.2200,8.2100,8.2100,2300,0
DX.US,5,20131113,183000,8.2100,8.2100,8.2000,8.2000,300,0
DX.US,5,20131113,183500,8.2100,8.2100,8.1900,8.2000,3857,0
DX.US,5,20131113,184000,8.2000,8.2100,8.2000,8.2000,300,0
DX.US,5,20131113,184500,8.2100,8.2100,8.2000,8.2100,2353,0
DX.US,5,20131113,185000,8.2000,8.2100,8.2000,8.2100,400,0
DX.US,5,20131113,185500,8.2000,8.2100,8.2000,8.2100,1200,0
DX.US,5,20131113,190000,8.2100,8.2100,8.2100,8.2100,200,0
DX.US,5,20131113,190500,8.2100,8.2100,8.2000,8.2000,300,0
DX.US,5,20131113,191000,8.2000,8.2100,8.2000,8.2000,300,0
DX.US,5,20131113,191500,8.2100,8.2100,8.2000,8.2000,300,0
DX.US,5,20131113,192000,8.2100,8.2200,8.2100,8.2200,6110,0
DX.US,5,20131113,192500,8.2200,8.2200,8.2100,8.2100,2200,0
DX.US,5,20131113,193000,8.2200,8.2400,8.2200,8.2400,24961,0
DX.US,5,20131113,193500,8.2500,8.2500,8.2400,8.2500,900,0
DX.US,5,20131113,194000,8.2500,8.2500,8.2500,8.2500,600,0
DX.US,5,20131113,194500,8.2500,8.2500,8.2400,8.2500,1655,0
DX.US,5,20131113,195000,8.2500,8.2500,8.2500,8.2500,600,0
DX.US,5,20131113,195500,8.2400,8.2500,8.2400,8.2400,4006,0
DX.US,5,20131113,200000,8.2400,8.2400,8.2400,8.2400,1400,0
DX.US,5,20131113,200500,8.2400,8.2400,8.2400,8.2400,2500,0
DX.US,5,20131113,201000,8.2400,8.2400,8.2400,8.2400,200,0
DX.US,5,20131113,201500,8.2400,8.2400,8.2400,8.2400,400,0
DX.US,5,20131113,202000,8.2400,8.2400,8.2300,8.2400,3495,0
DX.US,5,20131113,202500,8.2300,8.2400,8.2300,8.2400,1793,0
DX.US,5,20131113,203000,8.2400,8.2400,8.2400,8.2400,920,0
DX.US,5,20131113,203500,8.2400,8.2400,8.2400,8.2400,200,0
DX.US,5,20131113,204000,8.2300,8.2400,8.2300,8.2400,1200,0
DX.US,5,20131113,204500,8.2400,8.2400,8.2300,8.2300,3046,0
DX.US,5,20131113,205000,8.2300,8.2400,8.2200,8.2200,4200,0
DX.US,5,20131113,205500,8.2300,8.2300,8.2200,8.2200,2500,0
DX.US,5,20131113,210000,8.2200,8.2200,8.2100,8.2200,700,0
DX.US,5,20131113,210500,8.2200,8.2200,8.2200,8.2200,5300,0
DX.US,5,20131113,211000,8.2200,8.2300,8.2200,8.2300,1245,0
DX.US,5,20131113,211500,8.2200,8.2300,8.2200,8.2200,4168,0
DX.US,5,20131113,212000,8.2200,8.2200,8.2100,8.2100,1600,0
DX.US,5,20131113,212500,8.2200,8.2400,8.2200,8.2400,6800,0
DX.US,5,20131113,213000,8.2400,8.2500,8.2200,8.2400,15700,0
DX.US,5,20131113,213500,8.2400,8.2400,8.2400,8.2400,900,0
DX.US,5,20131113,214000,8.2400,8.2500,8.2400,8.2500,1925,0
DX.US,5,20131113,214500,8.2500,8.2500,8.2400,8.2500,5324,0
DX.US,5,20131113,215000,8.2500,8.2500,8.2400,8.2500,2400,0
DX.US,5,20131113,215500,8.2500,8.2800,8.2500,8.2700,21157,0
DX.US,5,20131113,220000,8.2700,8.2800,8.2700,8.2800,11782,0
DX.US,5,20131113,220500,8.2800,8.2800,8.2700,8.2700,12865,0
DX.US,5,20131114,153500,8.2900,8.3500,8.2600,8.3500,13700,0
DX.US,5,20131114,154000,8.3500,8.4000,8.3500,8.4000,6800,0
DX.US,5,20131114,154500,8.3900,8.3900,8.3400,8.3400,2900,0
DX.US,5,20131114,155000,8.3500,8.3500,8.3100,8.3200,6000,0
DX.US,5,20131114,155500,8.3500,8.3600,8.3500,8.3600,1347,0
DX.US,5,20131114,160000,8.3600,8.3600,8.3500,8.3600,2500,0
DX.US,5,20131114,160500,8.3500,8.3800,8.3500,8.3600,8239,0
DX.US,5,20131114,161000,8.3700,8.3700,8.3700,8.3700,200,0
DX.US,5,20131114,161500,8.3800,8.3800,8.3700,8.3700,200,0
DX.US,5,20131114,162000,8.3700,8.3800,8.3700,8.3800,1000,0
DX.US,5,20131114,162500,8.3700,8.4000,8.3700,8.3900,4900,0
DX.US,5,20131114,163000,8.3900,8.4100,8.3900,8.4100,5565,0
DX.US,5,20131114,163500,8.4100,8.4100,8.4100,8.4100,991,0
DX.US,5,20131114,164000,8.4200,8.4300,8.4200,8.4300,5100,0
DX.US,5,20131114,164500,8.4300,8.4300,8.4300,8.4300,1700,0
DX.US,5,20131114,165000,8.4300,8.4400,8.4300,8.4400,1700,0
DX.US,5,20131114,165500,8.4400,8.4400,8.4300,8.4300,2300,0
DX.US,5,20131114,170000,8.4400,8.4400,8.4200,8.4300,3200,0
DX.US,5,20131114,170500,8.4300,8.4300,8.4200,8.4300,2300,0
DX.US,5,20131114,171000,8.4300,8.4300,8.4200,8.4300,6200,0
DX.US,5,20131114,171500,8.4300,8.4300,8.4200,8.4200,3200,0
DX.US,5,20131114,172000,8.4300,8.4300,8.4200,8.4300,2100,0
DX.US,5,20131114,172500,8.4300,8.4400,8.4200,8.4200,6280,0
DX.US,5,20131114,173000,8.4300,8.4300,8.4100,8.4100,6599,0
DX.US,5,20131114,173500,8.4100,8.4100,8.3900,8.4000,10212,0
DX.US,5,20131114,174000,8.4100,8.4100,8.3600,8.3600,20255,0
DX.US,5,20131114,174500,8.3600,8.3700,8.3600,8.3700,1400,0
DX.US,5,20131114,175000,8.3600,8.3700,8.3600,8.3700,9700,0
DX.US,5,20131114,175500,8.3600,8.3700,8.3600,8.3600,3300,0
DX.US,5,20131114,180000,8.3600,8.3700,8.3600,8.3600,4854,0
DX.US,5,20131114,180500,8.3600,8.3600,8.3500,8.3500,3903,0
DX.US,5,20131114,181000,8.3600,8.3600,8.3500,8.3500,2400,0
DX.US,5,20131114,181500,8.3500,8.3600,8.3400,8.3400,13952,0
DX.US,5,20131114,182000,8.3400,8.3500,8.3400,8.3400,1350,0
DX.US,5,20131114,182500,8.3500,8.3600,8.3400,8.3500,3900,0
DX.US,5,20131114,183000,8.3500,8.3600,8.3400,8.3500,6373,0
DX.US,5,20131114,183500,8.3500,8.3600,8.3400,8.3500,8524,0
DX.US,5,20131114,184000,8.3500,8.3600,8.3500,8.3500,12604,0
DX.US,5,20131114,184500,8.3600,8.3600,8.3500,8.3500,2200,0
DX.US,5,20131114,185000,8.3500,8.3600,8.3500,8.3600,5800,0
DX.US,5,20131114,185500,8.3600,8.3700,8.3500,8.3600,9200,0
DX.US,5,20131114,190000,8.3700,8.3700,8.3600,8.3700,6084,0
DX.US,5,20131114,190500,8.3600,8.3900,8.3600,8.3900,4396,0
DX.US,5,20131114,191000,8.3900,8.4000,8.3900,8.3900,5779,0
DX.US,5,20131114,191500,8.4000,8.4000,8.3700,8.3700,6535,0
DX.US,5,20131114,192000,8.3700,8.3900,8.3700,8.3800,4600,0
DX.US,5,20131114,192500,8.3700,8.3800,8.3700,8.3800,2400,0
DX.US,5,20131114,193000,8.3600,8.3700,8.3600,8.3700,2200,0
DX.US,5,20131114,193500,8.3700,8.3800,8.3600,8.3600,4062,0
DX.US,5,20131114,194000,8.3700,8.3800,8.3600,8.3600,10614,0
DX.US,5,20131114,194500,8.3600,8.3600,8.3600,8.3600,1810,0
DX.US,5,20131114,195000,8.3700,8.3700,8.3400,8.3600,16803,0
DX.US,5,20131114,195500,8.3500,8.3600,8.3500,8.3500,4267,0
DX.US,5,20131114,200000,8.3500,8.3600,8.3300,8.3500,6372,0
DX.US,5,20131114,200500,8.3500,8.3600,8.3400,8.3600,4308,0
DX.US,5,20131114,201000,8.3500,8.3700,8.3500,8.3600,2200,0
DX.US,5,20131114,201500,8.3500,8.3600,8.3500,8.3500,3128,0
DX.US,5,20131114,202000,8.3500,8.3600,8.3500,8.3600,2800,0
DX.US,5,20131114,202500,8.3500,8.3700,8.3500,8.3600,3000,0
DX.US,5,20131114,203000,8.3500,8.3700,8.3500,8.3500,6000,0
DX.US,5,20131114,203500,8.3500,8.3500,8.3500,8.3500,2100,0
DX.US,5,20131114,204000,8.3500,8.3500,8.3400,8.3400,3700,0
DX.US,5,20131114,204500,8.3400,8.3500,8.3400,8.3500,3800,0
DX.US,5,20131114,205000,8.3500,8.3600,8.3400,8.3500,5820,0
DX.US,5,20131114,205500,8.3400,8.3500,8.3400,8.3500,5400,0
DX.US,5,20131114,210000,8.3600,8.3600,8.3500,8.3500,2392,0
DX.US,5,20131114,210500,8.3500,8.3600,8.3500,8.3500,3450,0
DX.US,5,20131114,211000,8.3500,8.3600,8.3500,8.3500,4658,0
DX.US,5,20131114,211500,8.3500,8.3700,8.3500,8.3700,5400,0
