<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STO.US,5,20131112,153500,22.4800,22.5000,22.4600,22.4800,51207,0
STO.US,5,20131112,154000,22.4800,22.5100,22.4700,22.5100,90330,0
STO.US,5,20131112,154500,22.5100,22.5200,22.4700,22.5000,53607,0
STO.US,5,20131112,155000,22.5000,22.5100,22.4800,22.4800,52541,0
STO.US,5,20131112,155500,22.4700,22.4900,22.4500,22.4900,34437,0
STO.US,5,20131112,160000,22.4900,22.4900,22.4300,22.4700,30393,0
STO.US,5,20131112,160500,22.4700,22.4800,22.4600,22.4800,9649,0
STO.US,5,20131112,161000,22.4800,22.5200,22.4800,22.5100,7000,0
STO.US,5,20131112,161500,22.5200,22.5200,22.4900,22.5000,19800,0
STO.US,5,20131112,162000,22.5000,22.5900,22.5000,22.5900,28126,0
STO.US,5,20131112,162500,22.5900,22.6000,22.5700,22.5800,25638,0
STO.US,5,20131112,163000,22.5700,22.5800,22.5500,22.5800,33462,0
STO.US,5,20131112,163500,22.5800,22.5800,22.5600,22.5600,6260,0
STO.US,5,20131112,164000,22.5600,22.5800,22.5600,22.5700,9113,0
STO.US,5,20131112,164500,22.5600,22.5800,22.5600,22.5700,14640,0
STO.US,5,20131112,165000,22.5700,22.5900,22.5700,22.5900,5960,0
STO.US,5,20131112,165500,22.5800,22.5800,22.5600,22.5600,5300,0
STO.US,5,20131112,170000,22.5500,22.5600,22.5400,22.5500,5000,0
STO.US,5,20131112,170500,22.5600,22.5600,22.5400,22.5400,4052,0
STO.US,5,20131112,171000,22.5500,22.5500,22.5400,22.5400,3263,0
STO.US,5,20131112,171500,22.5500,22.5500,22.5400,22.5400,2500,0
STO.US,5,20131112,172000,22.5400,22.5500,22.5400,22.5400,1100,0
STO.US,5,20131112,172500,22.5500,22.5500,22.5400,22.5500,9500,0
STO.US,5,20131112,173000,22.5600,22.5600,22.5400,22.5500,12627,0
STO.US,5,20131112,173500,22.5500,22.5600,22.5300,22.5300,18530,0
STO.US,5,20131112,174000,22.5300,22.5400,22.5200,22.5200,9550,0
STO.US,5,20131112,174500,22.5200,22.5300,22.5200,22.5300,6522,0
STO.US,5,20131112,175000,22.5300,22.5400,22.5300,22.5300,6200,0
STO.US,5,20131112,175500,22.5300,22.5300,22.5000,22.5100,7761,0
STO.US,5,20131112,180000,22.5100,22.5200,22.5100,22.5200,4797,0
STO.US,5,20131112,180500,22.5200,22.5200,22.5100,22.5100,900,0
STO.US,5,20131112,181000,22.5100,22.5100,22.4900,22.5000,11720,0
STO.US,5,20131112,181500,22.5000,22.5000,22.4900,22.4900,4036,0
STO.US,5,20131112,182000,22.5000,22.5200,22.4900,22.5200,9950,0
STO.US,5,20131112,182500,22.5200,22.5200,22.5100,22.5100,17980,0
STO.US,5,20131112,183000,22.5200,22.5200,22.5000,22.5000,4100,0
STO.US,5,20131112,183500,22.5000,22.5300,22.5000,22.5200,4103,0
STO.US,5,20131112,184000,22.5200,22.5300,22.5100,22.5200,4001,0
STO.US,5,20131112,184500,22.5100,22.5300,22.5100,22.5300,4300,0
STO.US,5,20131112,185000,22.5200,22.5300,22.5200,22.5200,3230,0
STO.US,5,20131112,185500,22.5300,22.5300,22.5200,22.5300,2247,0
STO.US,5,20131112,190000,22.5300,22.5300,22.5000,22.5000,11184,0
STO.US,5,20131112,190500,22.5000,22.5100,22.4900,22.4900,6659,0
STO.US,5,20131112,191000,22.4900,22.5000,22.4700,22.4900,11740,0
STO.US,5,20131112,191500,22.5000,22.5100,22.4900,22.5000,7999,0
STO.US,5,20131112,192000,22.4900,22.4900,22.4800,22.4800,4875,0
STO.US,5,20131112,192500,22.4800,22.4800,22.4700,22.4700,2900,0
STO.US,5,20131112,193000,22.4700,22.4800,22.4700,22.4700,9840,0
STO.US,5,20131112,193500,22.4700,22.4800,22.4600,22.4700,3761,0
STO.US,5,20131112,194000,22.4600,22.4700,22.4600,22.4600,15851,0
STO.US,5,20131112,194500,22.4500,22.4800,22.4500,22.4700,4375,0
STO.US,5,20131112,195000,22.4700,22.4700,22.4600,22.4700,4097,0
STO.US,5,20131112,195500,22.4600,22.4700,22.4500,22.4600,4700,0
STO.US,5,20131112,200000,22.4500,22.4600,22.4500,22.4500,1990,0
STO.US,5,20131112,200500,22.4600,22.4600,22.4500,22.4600,3639,0
STO.US,5,20131112,201000,22.4500,22.4500,22.4300,22.4400,14913,0
STO.US,5,20131112,201500,22.4400,22.4400,22.4300,22.4300,6922,0
STO.US,5,20131112,202000,22.4300,22.4400,22.4300,22.4400,8800,0
STO.US,5,20131112,202500,22.4400,22.4500,22.4200,22.4300,14693,0
STO.US,5,20131112,203000,22.4300,22.4300,22.4100,22.4200,9344,0
STO.US,5,20131112,203500,22.4100,22.4300,22.4100,22.4200,17172,0
STO.US,5,20131112,204000,22.4300,22.4300,22.4200,22.4300,8788,0
STO.US,5,20131112,204500,22.4300,22.4400,22.4300,22.4300,9884,0
STO.US,5,20131112,205000,22.4400,22.4400,22.4200,22.4400,13333,0
STO.US,5,20131112,205500,22.4400,22.4500,22.4400,22.4500,8626,0
STO.US,5,20131112,210000,22.4500,22.4700,22.4400,22.4600,11391,0
STO.US,5,20131112,210500,22.4500,22.4600,22.4500,22.4600,7958,0
STO.US,5,20131112,211000,22.4600,22.4600,22.4400,22.4400,10961,0
STO.US,5,20131112,211500,22.4400,22.4600,22.4400,22.4500,18839,0
STO.US,5,20131112,212000,22.4600,22.4600,22.4400,22.4500,11969,0
STO.US,5,20131112,212500,22.4400,22.4500,22.4300,22.4300,11540,0
STO.US,5,20131112,213000,22.4300,22.4400,22.4300,22.4400,18780,0
STO.US,5,20131112,213500,22.4300,22.4400,22.4300,22.4300,18686,0
STO.US,5,20131112,214000,22.4300,22.4400,22.4200,22.4200,20503,0
STO.US,5,20131112,214500,22.4200,22.4500,22.4200,22.4300,36672,0
STO.US,5,20131112,215000,22.4300,22.4400,22.4200,22.4200,27270,0
STO.US,5,20131112,215500,22.4200,22.4300,22.4200,22.4200,17965,0
STO.US,5,20131112,220000,22.4200,22.4300,22.4200,22.4300,46576,0
STO.US,5,20131112,220500,22.4400,22.4400,22.4400,22.4400,28221,0
STO.US,5,20131113,153500,22.2400,22.2800,22.2300,22.2700,45809,0
STO.US,5,20131113,154000,22.2700,22.2700,22.2400,22.2400,8611,0
STO.US,5,20131113,154500,22.2400,22.2600,22.2300,22.2400,20356,0
STO.US,5,20131113,155000,22.2500,22.2800,22.2400,22.2600,35230,0
STO.US,5,20131113,155500,22.2800,22.2900,22.2600,22.2800,11427,0
STO.US,5,20131113,160000,22.2700,22.3000,22.2700,22.3000,17975,0
STO.US,5,20131113,160500,22.3100,22.3600,22.3000,22.3600,15774,0
STO.US,5,20131113,161000,22.3500,22.3500,22.2700,22.2700,30170,0
STO.US,5,20131113,161500,22.2700,22.2900,22.2600,22.2700,23794,0
STO.US,5,20131113,162000,22.2700,22.2900,22.2600,22.2600,46569,0
STO.US,5,20131113,162500,22.2600,22.3000,22.2600,22.2700,27589,0
STO.US,5,20131113,163000,22.2700,22.3400,22.2700,22.3200,11318,0
STO.US,5,20131113,163500,22.3300,22.3700,22.3300,22.3700,9595,0
STO.US,5,20131113,164000,22.3700,22.3900,22.3600,22.3800,11310,0
STO.US,5,20131113,164500,22.3900,22.4100,22.3700,22.4000,8677,0
STO.US,5,20131113,165000,22.4100,22.4200,22.4000,22.4000,9411,0
STO.US,5,20131113,165500,22.4100,22.4300,22.4000,22.4300,19111,0
STO.US,5,20131113,170000,22.4200,22.4300,22.4100,22.4200,7740,0
STO.US,5,20131113,170500,22.4200,22.4200,22.4000,22.4000,6896,0
STO.US,5,20131113,171000,22.4000,22.4000,22.3900,22.4000,1100,0
STO.US,5,20131113,171500,22.3900,22.3900,22.3700,22.3700,4740,0
STO.US,5,20131113,172000,22.3700,22.3900,22.3700,22.3800,6794,0
STO.US,5,20131113,172500,22.3900,22.4200,22.3900,22.3900,8800,0
STO.US,5,20131113,173000,22.3900,22.4200,22.3900,22.4100,52300,0
STO.US,5,20131113,173500,22.4100,22.4100,22.3900,22.3900,2500,0
STO.US,5,20131113,174000,22.3800,22.3800,22.3700,22.3700,2400,0
STO.US,5,20131113,174500,22.3800,22.4100,22.3800,22.4100,7293,0
STO.US,5,20131113,175000,22.4000,22.4100,22.4000,22.4000,3100,0
STO.US,5,20131113,175500,22.4000,22.4000,22.3900,22.3900,800,0
STO.US,5,20131113,180000,22.3900,22.4200,22.3900,22.4200,10445,0
STO.US,5,20131113,180500,22.4200,22.4200,22.4000,22.4000,4500,0
STO.US,5,20131113,181000,22.4000,22.4000,22.3800,22.3800,4512,0
STO.US,5,20131113,181500,22.3800,22.3900,22.3700,22.3900,2500,0
STO.US,5,20131113,182000,22.4000,22.4100,22.4000,22.4000,3367,0
STO.US,5,20131113,182500,22.4000,22.4300,22.4000,22.4100,7500,0
STO.US,5,20131113,183000,22.4000,22.4100,22.4000,22.4100,1000,0
STO.US,5,20131113,183500,22.4000,22.4100,22.3900,22.3900,3906,0
STO.US,5,20131113,184000,22.4000,22.4100,22.3900,22.4100,3500,0
STO.US,5,20131113,184500,22.4000,22.4200,22.4000,22.4100,2054,0
STO.US,5,20131113,185000,22.4200,22.4300,22.4200,22.4300,5682,0
STO.US,5,20131113,185500,22.4200,22.4200,22.4100,22.4100,1903,0
STO.US,5,20131113,190000,22.4100,22.4200,22.4100,22.4200,2451,0
STO.US,5,20131113,190500,22.4200,22.4200,22.4100,22.4100,1950,0
STO.US,5,20131113,191000,22.4200,22.4200,22.4100,22.4100,975,0
STO.US,5,20131113,191500,22.4200,22.4200,22.4100,22.4200,1691,0
STO.US,5,20131113,192000,22.4100,22.4400,22.4100,22.4200,10143,0
STO.US,5,20131113,192500,22.4200,22.4400,22.4200,22.4300,2100,0
STO.US,5,20131113,193000,22.4400,22.4500,22.4300,22.4500,9504,0
STO.US,5,20131113,193500,22.4500,22.4700,22.4500,22.4700,7840,0
STO.US,5,20131113,194000,22.4600,22.4700,22.4500,22.4500,1944,0
STO.US,5,20131113,194500,22.4400,22.4500,22.4400,22.4500,2088,0
STO.US,5,20131113,195000,22.4400,22.4700,22.4400,22.4700,2918,0
STO.US,5,20131113,195500,22.4600,22.4700,22.4500,22.4600,8287,0
STO.US,5,20131113,200000,22.4500,22.4700,22.4500,22.4700,6169,0
STO.US,5,20131113,200500,22.4700,22.5100,22.4700,22.5100,38281,0
STO.US,5,20131113,201000,22.5100,22.5700,22.5100,22.5700,60664,0
STO.US,5,20131113,201500,22.5600,22.5600,22.5400,22.5400,2573,0
STO.US,5,20131113,202000,22.5500,22.5500,22.5200,22.5200,3339,0
STO.US,5,20131113,202500,22.5200,22.5200,22.5100,22.5200,12433,0
STO.US,5,20131113,203000,22.5200,22.5300,22.5200,22.5200,1800,0
STO.US,5,20131113,203500,22.5300,22.5300,22.5000,22.5000,6061,0
STO.US,5,20131113,204000,22.5000,22.5100,22.5000,22.5100,1465,0
STO.US,5,20131113,204500,22.5100,22.5100,22.4900,22.4900,9347,0
STO.US,5,20131113,205000,22.4900,22.4900,22.4700,22.4800,38150,0
STO.US,5,20131113,205500,22.4800,22.4800,22.4700,22.4800,12190,0
STO.US,5,20131113,210000,22.4800,22.4800,22.4700,22.4700,28410,0
STO.US,5,20131113,210500,22.4700,22.4700,22.4600,22.4700,35773,0
STO.US,5,20131113,211000,22.4600,22.4700,22.4600,22.4600,3769,0
STO.US,5,20131113,211500,22.4700,22.4900,22.4600,22.4900,11531,0
STO.US,5,20131113,212000,22.4900,22.5000,22.4800,22.4900,7462,0
STO.US,5,20131113,212500,22.4900,22.5100,22.4900,22.5100,11758,0
STO.US,5,20131113,213000,22.5100,22.5100,22.5000,22.5000,13160,0
