<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBL.US,5,20131112,162500,74.0100,75.2900,74.0100,75.2900,1000,0
GBL.US,5,20131112,164500,75.2000,75.2000,75.2000,75.2000,400,0
GBL.US,5,20131112,182000,75.0500,75.2000,75.0500,75.2000,200,0
GBL.US,5,20131112,185000,75.2000,75.4400,75.1500,75.4400,400,0
GBL.US,5,20131112,185500,75.4400,75.4400,75.4400,75.4400,300,0
GBL.US,5,20131112,192000,75.0000,75.0000,75.0000,75.0000,100,0
GBL.US,5,20131112,194500,75.0000,75.0000,74.9000,74.9000,300,0
GBL.US,5,20131112,200500,74.8000,74.8000,74.8000,74.8000,200,0
GBL.US,5,20131112,201000,74.9000,74.9000,74.9000,74.9000,300,0
GBL.US,5,20131112,203500,74.7400,74.7400,74.7400,74.7400,100,0
GBL.US,5,20131112,210000,74.8200,74.8200,74.8200,74.8200,200,0
GBL.US,5,20131112,210500,75.1300,75.1300,75.1300,75.1300,100,0
GBL.US,5,20131112,211000,75.3800,75.3800,75.3800,75.3800,100,0
GBL.US,5,20131112,220000,75.5800,75.5800,75.5200,75.5200,200,0
GBL.US,5,20131112,220500,75.7000,75.7000,75.7000,75.7000,1420,0
GBL.US,5,20131113,164000,75.8700,75.8700,75.8700,75.8700,100,0
GBL.US,5,20131113,170000,75.7900,75.9900,75.7900,75.8000,430,0
GBL.US,5,20131113,172000,75.9900,75.9900,75.9900,75.9900,100,0
GBL.US,5,20131113,180500,75.9700,75.9700,75.9700,75.9700,100,0
GBL.US,5,20131113,200500,76.2100,76.2100,76.2100,76.2100,100,0
GBL.US,5,20131113,201500,75.8900,76.1900,75.8900,76.1900,300,0
GBL.US,5,20131113,215500,76.7400,76.7400,76.7400,76.7400,100,0
GBL.US,5,20131113,220000,76.5700,76.6000,76.5700,76.6000,300,0
GBL.US,5,20131113,220500,76.6000,76.6000,76.6000,76.6000,1610,0
GBL.US,5,20131114,153500,77.0000,77.0000,77.0000,77.0000,500,0
GBL.US,5,20131114,161500,76.0600,76.0600,76.0600,76.0600,100,0
GBL.US,5,20131114,164000,77.4100,77.4100,77.3900,77.3900,200,0
GBL.US,5,20131114,164500,77.4700,78.3600,77.4700,78.3600,200,0
GBL.US,5,20131114,171500,77.0500,77.1000,77.0000,77.1000,500,0
GBL.US,5,20131114,172000,77.5600,77.5600,77.5600,77.5600,100,0
GBL.US,5,20131114,173000,77.0400,77.3000,77.0000,77.0000,550,0
GBL.US,5,20131114,180500,77.6100,77.6100,77.6100,77.6100,100,0
GBL.US,5,20131114,183500,77.2100,77.2100,77.2100,77.2100,100,0
GBL.US,5,20131114,184000,77.0000,77.0000,77.0000,77.0000,100,0
GBL.US,5,20131114,185000,77.0000,77.0000,77.0000,77.0000,100,0
GBL.US,5,20131114,193500,76.6000,76.6100,76.6000,76.6100,200,0
GBL.US,5,20131114,194500,77.3100,77.3100,77.3100,77.3100,100,0
GBL.US,5,20131114,195500,77.3300,77.3300,77.2000,77.2000,200,0
GBL.US,5,20131114,201500,77.1200,77.1200,77.1200,77.1200,100,0
GBL.US,5,20131114,204000,77.1200,77.1200,77.1200,77.1200,179,0
GBL.US,5,20131114,210500,77.3600,77.3600,77.2800,77.2800,200,0
GBL.US,5,20131114,211000,77.0200,77.0200,77.0200,77.0200,100,0
GBL.US,5,20131114,212000,77.3900,77.3900,77.3900,77.3900,100,0
GBL.US,5,20131114,212500,77.0500,77.0500,77.0000,77.0000,1800,0
GBL.US,5,20131114,214500,76.7100,76.7100,76.7100,76.7100,127,0
GBL.US,5,20131114,215500,76.7100,76.7100,76.3100,76.3100,200,0
GBL.US,5,20131114,220000,76.3000,76.5500,76.3000,76.5500,400,0
GBL.US,5,20131114,220500,76.3100,76.3100,76.3100,76.3100,636,0
GBL.US,5,20131115,161500,76.1800,76.1800,76.1800,76.1800,100,0
GBL.US,5,20131115,164000,76.2000,76.3100,76.1800,76.1800,300,0
GBL.US,5,20131115,164500,75.7900,75.7900,75.7900,75.7900,300,0
GBL.US,5,20131115,171000,76.6800,76.6800,76.6800,76.6800,100,0
GBL.US,5,20131115,172000,76.3900,76.3900,76.3900,76.3900,100,0
GBL.US,5,20131115,174000,76.2400,76.2400,76.2400,76.2400,100,0
GBL.US,5,20131115,180500,75.7500,76.2000,75.7500,76.2000,200,0
GBL.US,5,20131115,183500,76.6600,76.6600,76.1300,76.1300,200,0
GBL.US,5,20131115,184500,76.1800,76.1900,76.1800,76.1900,200,0
GBL.US,5,20131115,191000,76.6400,76.6400,76.0900,76.0900,200,0
GBL.US,5,20131115,192000,76.2200,76.2200,76.1000,76.1000,200,0
GBL.US,5,20131115,194500,76.1000,76.1000,76.0900,76.0900,500,0
GBL.US,5,20131115,195000,76.0800,76.2500,76.0800,76.1800,2000,0
GBL.US,5,20131115,200000,76.0000,76.0000,76.0000,76.0000,100,0
GBL.US,5,20131115,201000,76.0000,76.0000,76.0000,76.0000,100,0
GBL.US,5,20131115,202000,76.2200,76.2200,76.2200,76.2200,100,0
GBL.US,5,20131115,204000,76.3000,76.3400,76.1900,76.1900,700,0
GBL.US,5,20131115,210000,76.2000,76.2000,76.2000,76.2000,100,0
GBL.US,5,20131115,210500,76.2000,76.2000,76.2000,76.2000,200,0
GBL.US,5,20131115,211000,76.0600,76.0600,76.0600,76.0600,100,0
GBL.US,5,20131115,211500,76.0500,76.0500,76.0500,76.0500,100,0
GBL.US,5,20131115,214500,76.2000,76.2000,76.2000,76.2000,100,0
GBL.US,5,20131115,215000,76.2000,76.2300,76.0700,76.2000,900,0
GBL.US,5,20131115,215500,76.2100,76.2300,76.2100,76.2300,300,0
GBL.US,5,20131115,220000,76.2000,76.2500,76.0700,76.0700,1110,0
GBL.US,5,20131115,220500,76.1500,76.1500,76.1500,76.1500,2008,0
GBL.US,5,20131118,153500,76.8500,76.8500,76.8500,76.8500,1300,0
GBL.US,5,20131118,161000,76.1100,76.1100,76.1100,76.1100,100,0
GBL.US,5,20131118,174000,77.1900,77.1900,76.8500,76.8500,200,0
GBL.US,5,20131118,174500,76.8600,76.8600,76.8600,76.8600,200,0
