<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EOS.US,5,20131112,153500,12.3300,12.3400,12.3200,12.3200,1902,0
EOS.US,5,20131112,154500,12.3300,12.3300,12.3200,12.3200,5451,0
EOS.US,5,20131112,155000,12.3400,12.3400,12.3400,12.3400,500,0
EOS.US,5,20131112,155500,12.3200,12.3200,12.3200,12.3200,643,0
EOS.US,5,20131112,160500,12.3400,12.3400,12.3200,12.3300,770,0
EOS.US,5,20131112,161000,12.3300,12.3300,12.3300,12.3300,300,0
EOS.US,5,20131112,161500,12.3300,12.3300,12.3200,12.3300,2125,0
EOS.US,5,20131112,162000,12.3300,12.3300,12.3300,12.3300,1500,0
EOS.US,5,20131112,162500,12.3200,12.3200,12.3200,12.3200,200,0
EOS.US,5,20131112,163000,12.3300,12.3300,12.3300,12.3300,1200,0
EOS.US,5,20131112,163500,12.3300,12.3300,12.3200,12.3200,600,0
EOS.US,5,20131112,164000,12.3200,12.3200,12.3200,12.3200,1200,0
EOS.US,5,20131112,164500,12.3300,12.3300,12.3200,12.3200,800,0
EOS.US,5,20131112,165000,12.3300,12.3300,12.3200,12.3200,3975,0
EOS.US,5,20131112,165500,12.3400,12.3400,12.3200,12.3400,756,0
EOS.US,5,20131112,170500,12.3200,12.3200,12.3200,12.3200,1000,0
EOS.US,5,20131112,171000,12.3400,12.3400,12.3300,12.3400,2450,0
EOS.US,5,20131112,171500,12.3200,12.3200,12.3200,12.3200,150,0
EOS.US,5,20131112,172500,12.3400,12.3400,12.3400,12.3400,1400,0
EOS.US,5,20131112,173000,12.3400,12.3400,12.3400,12.3400,175,0
EOS.US,5,20131112,174500,12.3300,12.3300,12.3200,12.3200,1000,0
EOS.US,5,20131112,175000,12.3200,12.3200,12.3200,12.3200,700,0
EOS.US,5,20131112,175500,12.3100,12.3100,12.3000,12.3000,1295,0
EOS.US,5,20131112,180000,12.3100,12.3100,12.3100,12.3100,206,0
EOS.US,5,20131112,180500,12.3100,12.3100,12.3100,12.3100,507,0
EOS.US,5,20131112,181000,12.3100,12.3100,12.3100,12.3100,1974,0
EOS.US,5,20131112,181500,12.3100,12.3200,12.3100,12.3200,300,0
EOS.US,5,20131112,182500,12.3200,12.3200,12.3200,12.3200,200,0
EOS.US,5,20131112,183500,12.3100,12.3100,12.3100,12.3100,1500,0
EOS.US,5,20131112,184500,12.3200,12.3200,12.3100,12.3100,1100,0
EOS.US,5,20131112,190000,12.3100,12.3100,12.3100,12.3100,2800,0
EOS.US,5,20131112,192000,12.3200,12.3200,12.3100,12.3200,2900,0
EOS.US,5,20131112,192500,12.3200,12.3200,12.3100,12.3100,1200,0
EOS.US,5,20131112,193000,12.3100,12.3100,12.3100,12.3100,1000,0
EOS.US,5,20131112,193500,12.3100,12.3100,12.3100,12.3100,1147,0
EOS.US,5,20131112,194000,12.3100,12.3100,12.3000,12.3000,204,0
EOS.US,5,20131112,195000,12.3100,12.3100,12.3000,12.3000,2260,0
EOS.US,5,20131112,200500,12.3000,12.3000,12.3000,12.3000,1250,0
EOS.US,5,20131112,201000,12.3100,12.3100,12.3100,12.3100,500,0
EOS.US,5,20131112,201500,12.3000,12.3100,12.3000,12.3000,526,0
EOS.US,5,20131112,202000,12.3100,12.3100,12.3000,12.3000,5328,0
EOS.US,5,20131112,202500,12.3100,12.3100,12.3100,12.3100,1200,0
EOS.US,5,20131112,203000,12.3100,12.3100,12.3100,12.3100,650,0
EOS.US,5,20131112,203500,12.3100,12.3100,12.3100,12.3100,1400,0
EOS.US,5,20131112,204500,12.3000,12.3000,12.3000,12.3000,100,0
EOS.US,5,20131112,205000,12.3000,12.3000,12.3000,12.3000,537,0
EOS.US,5,20131112,205500,12.3000,12.3000,12.3000,12.3000,898,0
EOS.US,5,20131112,210000,12.3100,12.3100,12.3100,12.3100,100,0
EOS.US,5,20131112,210500,12.3200,12.3300,12.3100,12.3100,2750,0
EOS.US,5,20131112,211000,12.3100,12.3100,12.3100,12.3100,1000,0
EOS.US,5,20131112,211500,12.3200,12.3200,12.3100,12.3100,500,0
EOS.US,5,20131112,212000,12.3100,12.3300,12.3100,12.3200,3900,0
EOS.US,5,20131112,213500,12.3200,12.3300,12.3100,12.3100,3500,0
EOS.US,5,20131112,214000,12.3200,12.3200,12.3200,12.3200,600,0
EOS.US,5,20131112,215000,12.3100,12.3100,12.3100,12.3100,2400,0
EOS.US,5,20131112,215500,12.3100,12.3100,12.3100,12.3100,3000,0
EOS.US,5,20131112,220500,12.3200,12.3200,12.3200,12.3200,538,0
EOS.US,5,20131113,153500,12.3000,12.3000,12.3000,12.3000,1400,0
EOS.US,5,20131113,154000,12.3200,12.3200,12.3200,12.3200,100,0
EOS.US,5,20131113,154500,12.3200,12.3200,12.3200,12.3200,400,0
EOS.US,5,20131113,155000,12.3200,12.3200,12.3000,12.3200,3278,0
EOS.US,5,20131113,155500,12.3100,12.3200,12.3000,12.3200,2100,0
EOS.US,5,20131113,160000,12.3000,12.3200,12.3000,12.3200,790,0
EOS.US,5,20131113,160500,12.3200,12.3200,12.3200,12.3200,400,0
EOS.US,5,20131113,161000,12.3100,12.3200,12.3100,12.3200,507,0
EOS.US,5,20131113,161500,12.3200,12.3200,12.3100,12.3200,700,0
EOS.US,5,20131113,162000,12.3200,12.3200,12.3100,12.3200,3400,0
EOS.US,5,20131113,162500,12.3200,12.3200,12.3100,12.3100,300,0
EOS.US,5,20131113,163000,12.3200,12.3200,12.3100,12.3200,7089,0
EOS.US,5,20131113,163500,12.3200,12.3200,12.3100,12.3200,4317,0
EOS.US,5,20131113,164000,12.3200,12.3200,12.3200,12.3200,200,0
EOS.US,5,20131113,164500,12.3200,12.3200,12.3100,12.3200,2442,0
EOS.US,5,20131113,165000,12.3200,12.3200,12.3200,12.3200,994,0
EOS.US,5,20131113,165500,12.3100,12.3200,12.3100,12.3200,1030,0
EOS.US,5,20131113,170000,12.3200,12.3200,12.3100,12.3200,1100,0
EOS.US,5,20131113,170500,12.3200,12.3200,12.3100,12.3100,1375,0
