<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MON.US,5,20131112,153500,106.0700,106.6900,106.0700,106.6000,59236,0
MON.US,5,20131112,154000,106.7300,106.8200,106.5500,106.7800,34080,0
MON.US,5,20131112,154500,106.8100,106.9400,106.7100,106.7300,36815,0
MON.US,5,20131112,155000,106.7100,106.9000,106.6500,106.7600,63085,0
MON.US,5,20131112,155500,106.7900,107.0900,106.6600,107.0000,64661,0
MON.US,5,20131112,160000,106.9700,107.5000,106.9400,107.4900,63972,0
MON.US,5,20131112,160500,107.5000,107.6200,107.2500,107.3600,126050,0
MON.US,5,20131112,161000,107.3600,107.5200,107.1200,107.5200,31031,0
MON.US,5,20131112,161500,107.5300,107.7500,107.4500,107.6600,51602,0
MON.US,5,20131112,162000,107.6900,107.9700,107.5100,107.9200,44848,0
MON.US,5,20131112,162500,107.9300,108.2300,107.8600,108.2100,109728,0
MON.US,5,20131112,163000,108.1900,108.4100,108.0900,108.3800,108250,0
MON.US,5,20131112,163500,108.3900,108.4700,108.1700,108.2300,40426,0
MON.US,5,20131112,164000,108.2500,108.4500,108.0500,108.0500,47913,0
MON.US,5,20131112,164500,108.0900,108.3600,108.0100,108.3000,112242,0
MON.US,5,20131112,165000,108.3100,108.4000,108.2500,108.3400,28027,0
MON.US,5,20131112,165500,108.3700,108.6400,108.3100,108.3200,81983,0
MON.US,5,20131112,170000,108.3100,108.4600,108.2600,108.2700,42927,0
MON.US,5,20131112,170500,108.2500,108.5100,108.2500,108.4800,60682,0
MON.US,5,20131112,171000,108.5200,108.5200,108.2200,108.2500,56209,0
MON.US,5,20131112,171500,108.2400,108.3100,108.2100,108.2600,35221,0
MON.US,5,20131112,172000,108.2800,108.4500,108.2000,108.4500,20893,0
MON.US,5,20131112,172500,108.4100,108.4400,108.3700,108.4000,10057,0
MON.US,5,20131112,173000,108.4100,108.4900,108.3600,108.4100,41936,0
MON.US,5,20131112,173500,108.4200,108.5800,108.4200,108.4700,36894,0
MON.US,5,20131112,174000,108.4600,108.5400,108.3500,108.4200,41882,0
MON.US,5,20131112,174500,108.4300,108.5700,108.4200,108.5100,41337,0
MON.US,5,20131112,175000,108.4900,108.5500,108.4400,108.5200,51596,0
MON.US,5,20131112,175500,108.5200,108.5200,108.3200,108.3200,35383,0
MON.US,5,20131112,180000,108.3200,108.3300,108.1400,108.2300,30103,0
MON.US,5,20131112,180500,108.2300,108.4000,108.2200,108.3800,57405,0
MON.US,5,20131112,181000,108.3800,108.5600,108.3200,108.5600,50765,0
MON.US,5,20131112,181500,108.5600,108.5600,108.4100,108.4100,18014,0
MON.US,5,20131112,182000,108.4200,108.6800,108.4200,108.6200,46604,0
MON.US,5,20131112,182500,108.6300,108.6800,108.5200,108.6700,48066,0
MON.US,5,20131112,183000,108.6700,108.7500,108.6300,108.7400,33779,0
MON.US,5,20131112,183500,108.7400,108.7500,108.4700,108.5900,59180,0
MON.US,5,20131112,184000,108.5900,108.5900,108.4800,108.5000,19888,0
MON.US,5,20131112,184500,108.4900,108.6900,108.4800,108.6700,32923,0
MON.US,5,20131112,185000,108.7000,108.7100,108.6300,108.6400,23802,0
MON.US,5,20131112,185500,108.6100,108.6200,108.5200,108.5200,28595,0
MON.US,5,20131112,190000,108.5200,108.5700,108.4800,108.5400,33039,0
MON.US,5,20131112,190500,108.5500,108.6700,108.5300,108.5900,42977,0
MON.US,5,20131112,191000,108.5900,108.6000,108.5300,108.5900,36594,0
