<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AWH.US,5,20131112,153500,110.4500,110.5000,110.4500,110.5000,500,0
AWH.US,5,20131112,154000,110.5500,110.5500,110.2400,110.4000,800,0
AWH.US,5,20131112,154500,110.3200,110.4200,110.3200,110.4200,200,0
AWH.US,5,20131112,155500,110.4800,110.4800,110.4500,110.4500,500,0
AWH.US,5,20131112,160000,110.4400,110.4400,110.2600,110.2600,1100,0
AWH.US,5,20131112,160500,110.2500,110.3600,110.1800,110.1800,500,0
AWH.US,5,20131112,161000,110.2900,110.3200,110.2200,110.3200,400,0
AWH.US,5,20131112,161500,110.3300,110.3400,110.3100,110.3400,300,0
AWH.US,5,20131112,162000,110.1500,110.1500,110.0700,110.1300,400,0
AWH.US,5,20131112,162500,110.3300,110.3300,110.1200,110.1200,1600,0
AWH.US,5,20131112,163000,110.1500,110.1900,110.1200,110.1500,1000,0
AWH.US,5,20131112,163500,110.1700,110.1700,110.1700,110.1700,100,0
AWH.US,5,20131112,164000,110.3200,110.3200,110.1900,110.1900,1400,0
AWH.US,5,20131112,164500,110.2400,110.2700,110.2100,110.2700,500,0
AWH.US,5,20131112,165000,110.1800,110.2800,110.1800,110.2100,500,0
AWH.US,5,20131112,165500,110.2200,110.3600,110.2200,110.2400,500,0
AWH.US,5,20131112,170000,110.2400,110.2800,110.1000,110.1500,2550,0
AWH.US,5,20131112,170500,110.0600,110.2100,110.0600,110.2100,1600,0
AWH.US,5,20131112,171000,110.2100,110.2400,110.2000,110.2000,800,0
AWH.US,5,20131112,171500,110.1600,110.2100,110.1600,110.2100,600,0
AWH.US,5,20131112,172000,110.0800,110.0900,110.0700,110.0900,300,0
AWH.US,5,20131112,172500,110.1400,110.2400,110.0900,110.1900,2726,0
AWH.US,5,20131112,173000,110.2600,110.2600,110.1300,110.2100,500,0
AWH.US,5,20131112,173500,110.1900,110.1900,110.1600,110.1700,300,0
AWH.US,5,20131112,174000,110.1800,110.2700,110.0500,110.0500,1700,0
AWH.US,5,20131112,174500,110.0500,110.0500,110.0500,110.0500,100,0
AWH.US,5,20131112,175000,110.0800,110.0800,109.9600,110.0600,780,0
AWH.US,5,20131112,175500,110.0800,110.1000,109.9800,110.0600,1376,0
AWH.US,5,20131112,180000,110.0300,110.0600,110.0000,110.0500,602,0
AWH.US,5,20131112,180500,110.0400,110.0400,109.9800,109.9800,591,0
AWH.US,5,20131112,181000,109.7400,109.8500,109.6700,109.8500,1200,0
AWH.US,5,20131112,181500,109.8300,109.8800,109.8300,109.8400,1200,0
AWH.US,5,20131112,182000,109.8500,109.8600,109.8000,109.8100,600,0
AWH.US,5,20131112,182500,109.7700,109.7800,109.7700,109.7800,300,0
AWH.US,5,20131112,183000,109.8000,109.8900,109.8000,109.8900,400,0
AWH.US,5,20131112,183500,109.8400,109.8400,109.8400,109.8400,100,0
AWH.US,5,20131112,184000,109.8000,109.8100,109.8000,109.8100,200,0
AWH.US,5,20131112,184500,109.7900,109.9400,109.7800,109.8900,6859,0
AWH.US,5,20131112,185000,109.8700,109.8700,109.8400,109.8400,1100,0
AWH.US,5,20131112,185500,109.8600,109.8600,109.8200,109.8200,200,0
AWH.US,5,20131112,190000,109.8600,109.8600,109.8200,109.8200,500,0
AWH.US,5,20131112,190500,109.8800,109.9100,109.8800,109.9000,1100,0
AWH.US,5,20131112,191000,109.9100,109.9400,109.8200,109.8400,2700,0
AWH.US,5,20131112,192000,109.9300,109.9800,109.8800,109.9800,600,0
AWH.US,5,20131112,192500,109.9800,109.9800,109.9800,109.9800,100,0
AWH.US,5,20131112,193000,109.9500,109.9500,109.9500,109.9500,100,0
AWH.US,5,20131112,193500,109.9800,109.9800,109.8800,109.9000,2147,0
AWH.US,5,20131112,194000,109.9000,109.9000,109.8100,109.8100,1041,0
AWH.US,5,20131112,194500,109.8000,109.8000,109.8000,109.8000,100,0
AWH.US,5,20131112,195500,109.8100,109.8200,109.7800,109.7800,653,0
AWH.US,5,20131112,200000,109.7600,109.8100,109.7600,109.8100,1100,0
AWH.US,5,20131112,201000,109.7900,109.8000,109.7900,109.8000,1100,0
AWH.US,5,20131112,201500,109.7900,109.8200,109.7500,109.7900,600,0
AWH.US,5,20131112,202000,109.7700,109.7700,109.7300,109.7300,200,0
AWH.US,5,20131112,202500,109.7500,109.8300,109.7500,109.8100,2100,0
AWH.US,5,20131112,203000,109.7800,109.7800,109.7500,109.7500,700,0
AWH.US,5,20131112,204000,109.7500,109.8100,109.7500,109.7600,7602,0
AWH.US,5,20131112,204500,109.7800,109.7800,109.7800,109.7800,100,0
AWH.US,5,20131112,205000,109.8200,109.8200,109.7600,109.8000,1200,0
