<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGE-B.US,5,20131112,153500,24.2700,24.2800,24.2700,24.2800,600,0
BGE-B.US,5,20131112,155000,24.3000,24.3000,24.3000,24.3000,500,0
BGE-B.US,5,20131112,155500,24.2700,24.2700,24.2700,24.2700,100,0
BGE-B.US,5,20131112,160000,24.3000,24.3000,24.3000,24.3000,500,0
BGE-B.US,5,20131112,162000,24.2800,24.2800,24.2800,24.2800,100,0
BGE-B.US,5,20131112,164500,24.2800,24.2800,24.2800,24.2800,500,0
BGE-B.US,5,20131112,165500,24.3200,24.3600,24.3200,24.3400,520,0
BGE-B.US,5,20131112,170000,24.2800,24.2800,24.2800,24.2800,100,0
BGE-B.US,5,20131112,171500,24.2800,24.2800,24.2800,24.2800,100,0
BGE-B.US,5,20131112,173000,24.2700,24.2800,24.2700,24.2800,515,0
BGE-B.US,5,20131112,181000,24.2700,24.2700,24.2700,24.2700,400,0
BGE-B.US,5,20131112,182000,24.2700,24.2700,24.2700,24.2700,100,0
BGE-B.US,5,20131112,183000,24.2700,24.2700,24.2700,24.2700,100,0
BGE-B.US,5,20131112,185500,24.2600,24.2900,24.2600,24.2600,800,0
BGE-B.US,5,20131112,190000,24.2600,24.2600,24.2500,24.2500,2290,0
BGE-B.US,5,20131112,192500,24.2100,24.2100,24.2100,24.2100,100,0
BGE-B.US,5,20131112,203000,24.3100,24.3100,24.3100,24.3100,617,0
BGE-B.US,5,20131112,204000,24.2100,24.2100,24.2100,24.2100,100,0
BGE-B.US,5,20131112,204500,24.2100,24.2100,24.2100,24.2100,300,0
BGE-B.US,5,20131112,205000,24.2100,24.2200,24.2100,24.2100,500,0
BGE-B.US,5,20131112,211000,24.2800,24.2800,24.2800,24.2800,100,0
BGE-B.US,5,20131112,212000,24.2600,24.2600,24.2500,24.2500,1919,0
BGE-B.US,5,20131112,212500,24.2500,24.2500,24.2500,24.2500,912,0
BGE-B.US,5,20131112,213000,24.2200,24.2200,24.2100,24.2100,200,0
BGE-B.US,5,20131112,214500,24.2100,24.2100,24.2100,24.2100,200,0
BGE-B.US,5,20131112,215000,24.2100,24.2100,24.2100,24.2100,400,0
BGE-B.US,5,20131112,220000,24.2500,24.2500,24.2500,24.2500,200,0
BGE-B.US,5,20131113,160000,24.2100,24.2100,24.2100,24.2100,950,0
BGE-B.US,5,20131113,161500,24.3100,24.3100,24.3100,24.3100,400,0
BGE-B.US,5,20131113,162500,24.2100,24.2100,24.2100,24.2100,100,0
BGE-B.US,5,20131113,163000,24.2200,24.3200,24.2200,24.3200,445,0
BGE-B.US,5,20131113,163500,24.2500,24.2500,24.2500,24.2500,1000,0
BGE-B.US,5,20131113,171000,24.2100,24.2100,24.2100,24.2100,100,0
BGE-B.US,5,20131113,175000,24.2300,24.2300,24.2300,24.2300,200,0
BGE-B.US,5,20131113,183000,24.2200,24.2200,24.2200,24.2200,200,0
BGE-B.US,5,20131113,183500,24.2200,24.2200,24.2200,24.2200,200,0
BGE-B.US,5,20131113,184000,24.3000,24.3000,24.2100,24.2100,2480,0
BGE-B.US,5,20131113,190000,24.2900,24.2900,24.2900,24.2900,200,0
BGE-B.US,5,20131113,193000,24.2000,24.2000,24.2000,24.2000,100,0
