<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXMCQ.US,5,20131112,153500,0.2700,0.2700,0.2700,0.2700,100,0
EXMCQ.US,5,20131112,160500,0.2670,0.2676,0.2670,0.2676,5850,0
EXMCQ.US,5,20131112,162000,0.2670,0.2670,0.2670,0.2670,2000,0
EXMCQ.US,5,20131112,165000,0.2700,0.2700,0.2700,0.2700,4000,0
EXMCQ.US,5,20131112,165500,0.2670,0.2670,0.2670,0.2670,2000,0
EXMCQ.US,5,20131112,170000,0.2700,0.2700,0.2670,0.2670,1750,0
EXMCQ.US,5,20131112,170500,0.2670,0.2700,0.2670,0.2700,1360,0
EXMCQ.US,5,20131112,171000,0.2670,0.2670,0.2670,0.2670,1000,0
EXMCQ.US,5,20131112,171500,0.2670,0.2670,0.2670,0.2670,281,0
EXMCQ.US,5,20131112,172500,0.2673,0.2673,0.2673,0.2673,5000,0
EXMCQ.US,5,20131112,175000,0.2670,0.2670,0.2670,0.2670,1000,0
EXMCQ.US,5,20131112,182000,0.2700,0.2700,0.2670,0.2700,35100,0
EXMCQ.US,5,20131112,190000,0.2700,0.2700,0.2700,0.2700,5000,0
EXMCQ.US,5,20131112,191500,0.2670,0.2670,0.2670,0.2670,1500,0
EXMCQ.US,5,20131112,192000,0.2670,0.2670,0.2670,0.2670,6700,0
EXMCQ.US,5,20131112,201000,0.2670,0.2670,0.2670,0.2670,5000,0
EXMCQ.US,5,20131112,203500,0.2670,0.2670,0.2670,0.2670,200,0
EXMCQ.US,5,20131112,210500,0.2675,0.2675,0.2675,0.2675,200,0
EXMCQ.US,5,20131112,211500,0.2700,0.2700,0.2700,0.2700,7472,0
EXMCQ.US,5,20131112,212500,0.2700,0.2700,0.2700,0.2700,3754,0
EXMCQ.US,5,20131112,213000,0.2670,0.2670,0.2600,0.2600,7500,0
EXMCQ.US,5,20131112,213500,0.2650,0.2650,0.2650,0.2650,1500,0
EXMCQ.US,5,20131112,214000,0.2650,0.2650,0.2650,0.2650,7500,0
EXMCQ.US,5,20131112,215000,0.2670,0.2670,0.2670,0.2670,900,0
EXMCQ.US,5,20131112,215500,0.2650,0.2650,0.2650,0.2650,8000,0
EXMCQ.US,5,20131113,153500,0.2570,0.2700,0.2570,0.2700,1426,0
EXMCQ.US,5,20131113,154000,0.2600,0.2700,0.2600,0.2700,41700,0
EXMCQ.US,5,20131113,154500,0.2700,0.2750,0.2700,0.2750,5816,0
EXMCQ.US,5,20131113,155000,0.2750,0.2750,0.2750,0.2750,438,0
EXMCQ.US,5,20131113,160500,0.2764,0.2764,0.2764,0.2764,1500,0
EXMCQ.US,5,20131113,161500,0.2780,0.2780,0.2780,0.2780,1000,0
EXMCQ.US,5,20131113,162500,0.2716,0.2716,0.2716,0.2716,300,0
EXMCQ.US,5,20131113,163000,0.2780,0.2780,0.2780,0.2780,214,0
EXMCQ.US,5,20131113,172500,0.2700,0.2700,0.2700,0.2700,11000,0
EXMCQ.US,5,20131113,173000,0.2780,0.2780,0.2780,0.2780,700,0
EXMCQ.US,5,20131113,173500,0.2780,0.2780,0.2780,0.2780,5000,0
EXMCQ.US,5,20131113,174500,0.2700,0.2700,0.2700,0.2700,300,0
