<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JTP.US,5,20131112,153500,7.6300,7.6400,7.6300,7.6400,9701,0
JTP.US,5,20131112,154500,7.6400,7.6400,7.6400,7.6400,130,0
JTP.US,5,20131112,155000,7.6200,7.6200,7.6200,7.6200,370,0
JTP.US,5,20131112,155500,7.6200,7.6300,7.6200,7.6200,3623,0
JTP.US,5,20131112,160000,7.6200,7.6300,7.6200,7.6300,1345,0
JTP.US,5,20131112,160500,7.6200,7.6300,7.6200,7.6300,4065,0
JTP.US,5,20131112,161000,7.6300,7.6400,7.6300,7.6400,5130,0
JTP.US,5,20131112,161500,7.6300,7.6300,7.6300,7.6300,1500,0
JTP.US,5,20131112,162000,7.6300,7.6400,7.6300,7.6400,1625,0
JTP.US,5,20131112,163000,7.6400,7.6400,7.6300,7.6400,1460,0
JTP.US,5,20131112,164000,7.6400,7.6400,7.6400,7.6400,1780,0
JTP.US,5,20131112,165000,7.6400,7.6400,7.6400,7.6400,500,0
JTP.US,5,20131112,165500,7.6300,7.6400,7.6300,7.6400,853,0
JTP.US,5,20131112,170000,7.6300,7.6300,7.6300,7.6300,1665,0
JTP.US,5,20131112,170500,7.6300,7.6300,7.6300,7.6300,500,0
JTP.US,5,20131112,171000,7.6300,7.6400,7.6300,7.6400,2200,0
JTP.US,5,20131112,171500,7.6300,7.6400,7.6300,7.6300,2408,0
JTP.US,5,20131112,172500,7.6300,7.6400,7.6300,7.6400,428,0
JTP.US,5,20131112,173000,7.6300,7.6300,7.6300,7.6300,2460,0
JTP.US,5,20131112,173500,7.6400,7.6400,7.6300,7.6300,1300,0
JTP.US,5,20131112,174000,7.6300,7.6400,7.6300,7.6400,341,0
JTP.US,5,20131112,174500,7.6400,7.6400,7.6300,7.6400,800,0
JTP.US,5,20131112,175000,7.6400,7.6400,7.6400,7.6400,300,0
JTP.US,5,20131112,175500,7.6400,7.6400,7.6300,7.6400,4042,0
JTP.US,5,20131112,180000,7.6400,7.6400,7.6200,7.6300,10600,0
JTP.US,5,20131112,180500,7.6200,7.6200,7.6200,7.6200,100,0
JTP.US,5,20131112,181000,7.6300,7.6300,7.6300,7.6300,1300,0
JTP.US,5,20131112,181500,7.6300,7.6300,7.6300,7.6300,1700,0
JTP.US,5,20131112,182000,7.6300,7.6400,7.6300,7.6400,1500,0
JTP.US,5,20131112,182500,7.6400,7.6400,7.6400,7.6400,1000,0
JTP.US,5,20131112,183000,7.6400,7.6400,7.6400,7.6400,4200,0
JTP.US,5,20131112,183500,7.6400,7.6400,7.6400,7.6400,5655,0
JTP.US,5,20131112,184500,7.6400,7.6400,7.6300,7.6300,4400,0
JTP.US,5,20131112,185000,7.6400,7.6400,7.6400,7.6400,500,0
JTP.US,5,20131112,185500,7.6400,7.6400,7.6400,7.6400,700,0
JTP.US,5,20131112,190000,7.6400,7.6400,7.6400,7.6400,1400,0
JTP.US,5,20131112,190500,7.6400,7.6400,7.6300,7.6300,1300,0
JTP.US,5,20131112,191000,7.6400,7.6400,7.6400,7.6400,1095,0
JTP.US,5,20131112,191500,7.6400,7.6400,7.6400,7.6400,1600,0
JTP.US,5,20131112,192000,7.6400,7.6400,7.6400,7.6400,400,0
JTP.US,5,20131112,192500,7.6400,7.6400,7.6400,7.6400,3100,0
JTP.US,5,20131112,193000,7.6400,7.6400,7.6400,7.6400,862,0
JTP.US,5,20131112,193500,7.6400,7.6400,7.6400,7.6400,285,0
JTP.US,5,20131112,194000,7.6500,7.6500,7.6500,7.6500,2000,0
JTP.US,5,20131112,194500,7.6400,7.6500,7.6400,7.6400,5600,0
JTP.US,5,20131112,195000,7.6400,7.6400,7.6400,7.6400,500,0
JTP.US,5,20131112,195500,7.6400,7.6400,7.6400,7.6400,1400,0
JTP.US,5,20131112,201000,7.6400,7.6400,7.6400,7.6400,300,0
JTP.US,5,20131112,201500,7.6500,7.6500,7.6500,7.6500,800,0
JTP.US,5,20131112,202000,7.6400,7.6400,7.6400,7.6400,604,0
JTP.US,5,20131112,202500,7.6400,7.6400,7.6400,7.6400,100,0
JTP.US,5,20131112,203000,7.6400,7.6500,7.6400,7.6400,6300,0
JTP.US,5,20131112,203500,7.6500,7.6500,7.6500,7.6500,500,0
JTP.US,5,20131112,204000,7.6500,7.6500,7.6400,7.6400,7066,0
JTP.US,5,20131112,204500,7.6400,7.6600,7.6400,7.6600,8206,0
JTP.US,5,20131112,205500,7.6600,7.6600,7.6500,7.6500,2850,0
JTP.US,5,20131112,210000,7.6500,7.6500,7.6500,7.6500,2500,0
JTP.US,5,20131112,210500,7.6500,7.6500,7.6500,7.6500,100,0
JTP.US,5,20131112,211000,7.6500,7.6500,7.6500,7.6500,705,0
JTP.US,5,20131112,212000,7.6500,7.6600,7.6500,7.6500,6575,0
JTP.US,5,20131112,212500,7.6500,7.6500,7.6400,7.6400,700,0
JTP.US,5,20131112,213000,7.6400,7.6500,7.6300,7.6400,13000,0
JTP.US,5,20131112,213500,7.6400,7.6400,7.6400,7.6400,100,0
JTP.US,5,20131112,214000,7.6400,7.6400,7.6400,7.6400,400,0
JTP.US,5,20131112,214500,7.6500,7.6500,7.6400,7.6400,700,0
JTP.US,5,20131112,215000,7.6400,7.6500,7.6400,7.6400,1319,0
JTP.US,5,20131112,215500,7.6500,7.6500,7.6400,7.6400,4600,0
JTP.US,5,20131112,220000,7.6400,7.6500,7.6400,7.6400,6915,0
JTP.US,5,20131112,221000,7.6700,7.6700,7.6700,7.6700,1342,0
JTP.US,5,20131113,153500,7.5800,7.5900,7.5800,7.5800,4850,0
JTP.US,5,20131113,154000,7.5800,7.5800,7.5800,7.5800,1726,0
JTP.US,5,20131113,154500,7.5800,7.5900,7.5800,7.5900,4985,0
JTP.US,5,20131113,155000,7.5800,7.6000,7.5800,7.6000,2438,0
JTP.US,5,20131113,155500,7.5900,7.6000,7.5900,7.6000,2940,0
JTP.US,5,20131113,160000,7.5900,7.5900,7.5900,7.5900,100,0
JTP.US,5,20131113,160500,7.5900,7.5900,7.5900,7.5900,200,0
JTP.US,5,20131113,161000,7.5900,7.5900,7.5900,7.5900,1000,0
JTP.US,5,20131113,161500,7.5900,7.5900,7.5900,7.5900,100,0
JTP.US,5,20131113,162000,7.5900,7.5900,7.5900,7.5900,800,0
JTP.US,5,20131113,162500,7.5900,7.5900,7.5900,7.5900,4060,0
JTP.US,5,20131113,163000,7.5900,7.5900,7.5900,7.5900,450,0
JTP.US,5,20131113,164000,7.5900,7.5900,7.5900,7.5900,100,0
JTP.US,5,20131113,164500,7.5900,7.5900,7.5900,7.5900,1000,0
JTP.US,5,20131113,165000,7.6000,7.6000,7.6000,7.6000,2100,0
JTP.US,5,20131113,165500,7.5900,7.5900,7.5900,7.5900,1160,0
JTP.US,5,20131113,170000,7.6000,7.6000,7.6000,7.6000,2600,0
JTP.US,5,20131113,170500,7.5900,7.5900,7.5600,7.5800,26778,0
JTP.US,5,20131113,171000,7.5700,7.5700,7.5700,7.5700,100,0
JTP.US,5,20131113,171500,7.5700,7.5700,7.5700,7.5700,600,0
JTP.US,5,20131113,172000,7.5800,7.5800,7.5800,7.5800,784,0
JTP.US,5,20131113,172500,7.5700,7.5900,7.5700,7.5900,7190,0
JTP.US,5,20131113,173000,7.5800,7.5800,7.5800,7.5800,154,0
JTP.US,5,20131113,175000,7.5900,7.5900,7.5900,7.5900,2900,0
JTP.US,5,20131113,175500,7.5900,7.5900,7.5800,7.5900,1900,0
JTP.US,5,20131113,180000,7.6000,7.6000,7.5900,7.5900,6100,0
JTP.US,5,20131113,180500,7.6000,7.6000,7.5900,7.5900,2679,0
JTP.US,5,20131113,182000,7.6100,7.6100,7.6100,7.6100,3000,0
JTP.US,5,20131113,182500,7.6100,7.6100,7.6000,7.6000,1670,0
JTP.US,5,20131113,183000,7.6000,7.6000,7.6000,7.6000,1000,0
JTP.US,5,20131113,184500,7.6000,7.6000,7.6000,7.6000,100,0
JTP.US,5,20131113,185000,7.6000,7.6000,7.6000,7.6000,100,0
JTP.US,5,20131113,185500,7.6000,7.6000,7.5800,7.5800,26927,0
JTP.US,5,20131113,190000,7.5800,7.5800,7.5800,7.5800,100,0
JTP.US,5,20131113,190500,7.5800,7.5800,7.5800,7.5800,100,0
JTP.US,5,20131113,191000,7.5900,7.5900,7.5900,7.5900,600,0
JTP.US,5,20131113,191500,7.5800,7.5800,7.5800,7.5800,100,0
JTP.US,5,20131113,192000,7.5800,7.5800,7.5800,7.5800,1400,0
JTP.US,5,20131113,192500,7.5900,7.5900,7.5800,7.5800,2220,0
JTP.US,5,20131113,193000,7.5800,7.5800,7.5800,7.5800,100,0
JTP.US,5,20131113,193500,7.5800,7.5900,7.5800,7.5900,1275,0
JTP.US,5,20131113,194000,7.5800,7.5800,7.5800,7.5800,100,0
JTP.US,5,20131113,194500,7.5800,7.5900,7.5800,7.5900,10200,0
JTP.US,5,20131113,195000,7.5900,7.5900,7.5900,7.5900,1000,0
JTP.US,5,20131113,195500,7.6000,7.6000,7.6000,7.6000,277,0
JTP.US,5,20131113,200500,7.5900,7.5900,7.5900,7.5900,311,0
JTP.US,5,20131113,201000,7.5900,7.5900,7.5900,7.5900,1000,0
JTP.US,5,20131113,201500,7.5900,7.5900,7.5900,7.5900,1668,0
JTP.US,5,20131113,202000,7.5900,7.5900,7.5900,7.5900,2300,0
JTP.US,5,20131113,202500,7.5900,7.5900,7.5900,7.5900,1775,0
JTP.US,5,20131113,203000,7.5900,7.5900,7.5900,7.5900,4312,0
JTP.US,5,20131113,203500,7.6000,7.6000,7.5900,7.5900,3500,0
JTP.US,5,20131113,204000,7.6000,7.6000,7.5900,7.5900,2055,0
JTP.US,5,20131113,205000,7.5900,7.5900,7.5900,7.5900,100,0
JTP.US,5,20131113,205500,7.5900,7.5900,7.5900,7.5900,100,0
JTP.US,5,20131113,210000,7.5900,7.5900,7.5900,7.5900,100,0
JTP.US,5,20131113,210500,7.5900,7.5900,7.5900,7.5900,5200,0
JTP.US,5,20131113,211500,7.5900,7.6000,7.5900,7.6000,1356,0
JTP.US,5,20131113,212000,7.5900,7.5900,7.5900,7.5900,1100,0
JTP.US,5,20131113,212500,7.5900,7.6000,7.5900,7.5900,3843,0
JTP.US,5,20131113,213000,7.5900,7.5900,7.5900,7.5900,100,0
JTP.US,5,20131113,213500,7.5900,7.5900,7.5900,7.5900,100,0
JTP.US,5,20131113,214000,7.5900,7.5900,7.5900,7.5900,100,0
JTP.US,5,20131113,214500,7.5900,7.5900,7.5900,7.5900,3200,0
JTP.US,5,20131113,215000,7.5900,7.5900,7.5900,7.5900,1400,0
JTP.US,5,20131113,215500,7.5900,7.6000,7.5900,7.5900,23729,0
JTP.US,5,20131113,220000,7.6000,7.6000,7.5900,7.5900,1824,0
JTP.US,5,20131113,220500,7.5900,7.5900,7.5900,7.5900,1116,0
JTP.US,5,20131114,153500,7.5900,7.5900,7.5800,7.5800,400,0
JTP.US,5,20131114,154500,7.5800,7.5800,7.5800,7.5800,779,0
JTP.US,5,20131114,155000,7.5900,7.5900,7.5800,7.5800,2350,0
JTP.US,5,20131114,155500,7.5700,7.5700,7.5700,7.5700,1340,0
JTP.US,5,20131114,160500,7.5800,7.5800,7.5700,7.5700,4100,0
JTP.US,5,20131114,161000,7.5800,7.5800,7.5700,7.5700,1700,0
JTP.US,5,20131114,161500,7.5700,7.5700,7.5700,7.5700,500,0
JTP.US,5,20131114,162000,7.5700,7.5800,7.5700,7.5800,10540,0
JTP.US,5,20131114,162500,7.5800,7.5800,7.5700,7.5800,2010,0
JTP.US,5,20131114,163000,7.5700,7.5800,7.5700,7.5700,6810,0
JTP.US,5,20131114,163500,7.5700,7.5800,7.5700,7.5800,1500,0
JTP.US,5,20131114,164000,7.5700,7.5700,7.5700,7.5700,300,0
JTP.US,5,20131114,164500,7.5700,7.5800,7.5700,7.5800,5000,0
JTP.US,5,20131114,165000,7.5700,7.5800,7.5700,7.5800,200,0
JTP.US,5,20131114,165500,7.5700,7.5700,7.5700,7.5700,8345,0
JTP.US,5,20131114,170000,7.5700,7.5800,7.5700,7.5800,1000,0
JTP.US,5,20131114,170500,7.5700,7.5700,7.5700,7.5700,1100,0
JTP.US,5,20131114,171000,7.5700,7.5700,7.5700,7.5700,1900,0
JTP.US,5,20131114,171500,7.5700,7.5800,7.5700,7.5700,2432,0
JTP.US,5,20131114,172000,7.5700,7.5700,7.5700,7.5700,700,0
JTP.US,5,20131114,172500,7.5700,7.5700,7.5700,7.5700,400,0
JTP.US,5,20131114,173000,7.5700,7.5800,7.5700,7.5800,2725,0
JTP.US,5,20131114,173500,7.5800,7.5800,7.5700,7.5700,690,0
JTP.US,5,20131114,174000,7.5700,7.5800,7.5700,7.5700,3690,0
JTP.US,5,20131114,174500,7.5800,7.5800,7.5700,7.5800,6598,0
JTP.US,5,20131114,175000,7.5700,7.5700,7.5700,7.5700,500,0
JTP.US,5,20131114,175500,7.5700,7.5700,7.5700,7.5700,1500,0
JTP.US,5,20131114,180000,7.5700,7.5700,7.5700,7.5700,500,0
JTP.US,5,20131114,180500,7.5700,7.5700,7.5700,7.5700,1600,0
JTP.US,5,20131114,181000,7.5700,7.5800,7.5700,7.5800,4300,0
JTP.US,5,20131114,181500,7.5700,7.5800,7.5700,7.5800,4496,0
JTP.US,5,20131114,182000,7.5800,7.5900,7.5800,7.5900,750,0
JTP.US,5,20131114,182500,7.5800,7.5800,7.5800,7.5800,595,0
JTP.US,5,20131114,183000,7.5800,7.5800,7.5800,7.5800,4607,0
JTP.US,5,20131114,184500,7.5800,7.5800,7.5800,7.5800,1700,0
JTP.US,5,20131114,185000,7.5800,7.5800,7.5800,7.5800,4207,0
JTP.US,5,20131114,185500,7.5900,7.5900,7.5900,7.5900,1200,0
