<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVR.US,5,20131112,154000,922.3100,922.3100,922.3100,922.3100,155,0
NVR.US,5,20131112,154500,924.3300,924.3300,920.4100,922.7500,800,0
NVR.US,5,20131112,155000,922.9800,925.0000,922.9800,925.0000,1100,0
NVR.US,5,20131112,155500,924.0000,924.0000,924.0000,924.0000,100,0
NVR.US,5,20131112,160000,924.0000,924.0000,922.2200,922.2200,200,0
NVR.US,5,20131112,160500,923.1100,924.0000,922.0000,922.8500,1866,0
NVR.US,5,20131112,161000,922.8300,922.9900,922.0000,922.8700,440,0
NVR.US,5,20131112,161500,922.9100,925.0300,922.3200,924.5000,900,0
NVR.US,5,20131112,162000,924.0000,924.0000,924.0000,924.0000,300,0
NVR.US,5,20131112,162500,925.0100,925.0300,925.0100,925.0300,400,0
NVR.US,5,20131112,163500,925.3600,925.3600,924.0100,924.0100,600,0
NVR.US,5,20131112,164000,924.9300,924.9300,924.0000,924.0000,300,0
NVR.US,5,20131112,164500,924.0000,924.4000,924.0000,924.4000,200,0
NVR.US,5,20131112,165000,924.3200,924.3200,924.3200,924.3200,100,0
NVR.US,5,20131112,170000,924.2500,924.2500,924.2500,924.2500,100,0
NVR.US,5,20131112,170500,923.9900,923.9900,921.7100,921.7100,200,0
NVR.US,5,20131112,171000,922.0200,922.2000,922.0200,922.2000,300,0
NVR.US,5,20131112,171500,922.2000,922.2000,922.2000,922.2000,300,0
NVR.US,5,20131112,173000,922.2000,922.2000,922.2000,922.2000,220,0
NVR.US,5,20131112,173500,923.0000,923.0000,921.3300,922.3500,900,0
NVR.US,5,20131112,174000,922.2900,922.2900,921.0200,922.0000,800,0
NVR.US,5,20131112,174500,921.9300,922.0000,921.0000,921.9000,2147,0
NVR.US,5,20131112,175000,920.4600,920.4600,920.2500,920.3000,800,0
NVR.US,5,20131112,175500,920.6000,920.6000,920.0300,920.0300,400,0
