<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STA-A.US,5,20131112,191000,26.7500,26.7500,26.7500,26.7500,1035,0
STA-A.US,5,20131112,193000,26.7500,26.7500,26.7500,26.7500,300,0
STA-A.US,5,20131115,155500,26.7500,26.7500,26.7500,26.7500,400,0
STA-A.US,5,20131115,171500,26.7500,26.7500,26.7500,26.7500,300,0
STA-A.US,5,20131115,211000,26.7600,26.7600,26.7600,26.7600,200,0
STA-A.US,5,20131115,214500,26.7800,26.7800,26.7800,26.7800,200,0
STA-A.US,5,20131118,162000,26.9000,27.0400,26.9000,27.0400,1460,0
STA-A.US,5,20131118,164500,27.2900,27.2900,27.2900,27.2900,540,0
STA-A.US,5,20131118,171000,27.1000,27.1000,27.1000,27.1000,540,0
STA-A.US,5,20131118,184500,27.0000,27.0000,27.0000,27.0000,200,0
STA-A.US,5,20131118,213000,26.8600,26.8600,26.8600,26.8600,100,0
STA-A.US,5,20131119,163000,26.6000,26.6000,26.6000,26.6000,12000,0
STA-A.US,5,20131119,192500,26.9000,26.9000,26.9000,26.9000,100,0
STA-A.US,5,20131119,213500,26.8500,26.8500,26.8500,26.8500,150,0
STA-A.US,5,20131121,203500,26.8500,26.8500,26.8500,26.8500,160,0
STA-A.US,5,20131121,210500,26.8500,26.8500,26.8500,26.8500,400,0
STA-A.US,5,20131122,195000,26.8000,26.9000,26.8000,26.9000,1180,0
STA-A.US,5,20131122,213000,26.8000,26.8000,26.8000,26.8000,500,0
STA-A.US,5,20131125,182000,27.0800,27.0800,27.0800,27.0800,425,0
STA-A.US,5,20131125,182500,27.0800,27.0800,27.0800,27.0800,575,0
STA-A.US,5,20131125,184000,27.0500,27.0500,27.0500,27.0500,750,0
STA-A.US,5,20131125,193000,26.9000,26.9000,26.9000,26.9000,200,0
STA-A.US,5,20131125,195500,27.0000,27.0000,27.0000,27.0000,290,0
STA-A.US,5,20131126,160000,26.9000,26.9000,26.9000,26.9000,200,0
STA-A.US,5,20131126,161000,26.7600,26.7600,26.7600,26.7600,100,0
STA-A.US,5,20131126,172000,26.9000,26.9000,26.9000,26.9000,10000,0
STA-A.US,5,20131126,211000,26.7800,26.7800,26.7700,26.7700,600,0
STA-A.US,5,20131126,214500,26.8600,26.8600,26.8500,26.8500,503,0
STA-A.US,5,20131126,220000,26.8500,26.8500,26.8500,26.8500,200,0
STA-A.US,5,20131127,171000,27.0400,27.0400,27.0400,27.0400,190,0
STA-A.US,5,20131127,173000,27.1100,27.1100,27.1100,27.1100,1450,0
STA-A.US,5,20131129,174000,26.9000,26.9000,26.9000,26.9000,960,0
STA-A.US,5,20131202,213500,26.6400,26.8500,26.5000,26.8500,2600,0
STA-A.US,5,20131203,165500,26.7900,26.7900,26.7900,26.7900,200,0
STA-A.US,5,20131203,170000,26.7900,26.7900,26.7900,26.7900,200,0
STA-A.US,5,20131203,184000,26.8000,27.0900,26.8000,26.9900,3700,0
STA-A.US,5,20131203,184500,26.9900,27.1000,26.9900,27.1000,600,0
STA-A.US,5,20131203,190500,27.0000,27.0800,27.0000,27.0400,1780,0
STA-A.US,5,20131203,192500,27.0000,27.0500,27.0000,27.0500,985,0
STA-A.US,5,20131203,201500,27.0000,27.0000,27.0000,27.0000,600,0
STA-A.US,5,20131203,202000,27.0000,27.0000,27.0000,27.0000,601,0
STA-A.US,5,20131203,203000,27.0000,27.0000,27.0000,27.0000,1000,0
STA-A.US,5,20131203,215500,27.0500,27.0500,27.0500,27.0500,200,0
STA-A.US,5,20131204,171500,26.9500,26.9500,26.9500,26.9500,1000,0
STA-A.US,5,20131204,172000,26.9500,26.9500,26.9500,26.9500,2200,0
STA-A.US,5,20131205,202500,26.7700,26.7700,26.7600,26.7600,500,0
STA-A.US,5,20131205,212000,27.0000,27.0000,27.0000,27.0000,100,0
STA-A.US,5,20131206,180500,26.8500,26.8500,26.8500,26.8500,100,0
STA-A.US,5,20131206,183000,26.8800,26.8800,26.8800,26.8800,950,0
STA-A.US,5,20131206,215500,26.8500,26.8500,26.8500,26.8500,100,0
STA-A.US,5,20131209,183500,26.8500,26.8500,26.8500,26.8500,300,0
