<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BML-I.US,5,20131112,153500,24.0400,24.0500,24.0400,24.0500,1400,0
BML-I.US,5,20131112,154500,24.0200,24.0200,24.0200,24.0200,800,0
BML-I.US,5,20131112,155000,24.0600,24.0600,24.0600,24.0600,240,0
BML-I.US,5,20131112,161000,24.0500,24.0500,24.0500,24.0500,125,0
BML-I.US,5,20131112,161500,24.0500,24.0600,24.0500,24.0600,1733,0
BML-I.US,5,20131112,162500,24.0400,24.0400,24.0400,24.0400,100,0
BML-I.US,5,20131112,163000,24.0600,24.0600,24.0600,24.0600,1200,0
BML-I.US,5,20131112,165500,24.0600,24.0600,24.0600,24.0600,877,0
BML-I.US,5,20131112,170500,24.0700,24.0900,24.0300,24.0300,1000,0
BML-I.US,5,20131112,172000,24.0300,24.0300,24.0300,24.0300,1000,0
BML-I.US,5,20131112,174500,24.0700,24.0900,24.0600,24.0900,1825,0
BML-I.US,5,20131112,175000,24.0500,24.0500,24.0500,24.0500,800,0
BML-I.US,5,20131112,175500,24.0900,24.0900,24.0500,24.0600,1002,0
BML-I.US,5,20131112,181000,24.0700,24.0700,24.0400,24.0400,848,0
BML-I.US,5,20131112,182000,24.0600,24.0600,24.0600,24.0600,166,0
BML-I.US,5,20131112,183000,24.0500,24.0500,24.0500,24.0500,200,0
BML-I.US,5,20131112,184000,24.0400,24.0400,24.0400,24.0400,100,0
BML-I.US,5,20131112,190000,24.0600,24.0600,24.0500,24.0500,912,0
BML-I.US,5,20131112,191000,24.0300,24.0300,24.0200,24.0200,2320,0
BML-I.US,5,20131112,191500,24.0300,24.0300,24.0200,24.0200,900,0
BML-I.US,5,20131112,192500,24.0300,24.0300,24.0200,24.0200,2400,0
BML-I.US,5,20131112,193000,24.0300,24.0300,24.0300,24.0300,15958,0
BML-I.US,5,20131112,193500,24.0300,24.0300,24.0100,24.0100,8400,0
BML-I.US,5,20131112,194500,24.0000,24.0200,24.0000,24.0000,8400,0
BML-I.US,5,20131112,195000,24.0200,24.0200,24.0000,24.0000,3855,0
BML-I.US,5,20131112,195500,24.0200,24.0300,24.0200,24.0300,3100,0
BML-I.US,5,20131112,200000,24.0100,24.0100,24.0000,24.0000,3100,0
BML-I.US,5,20131112,201000,23.9900,24.0300,23.9900,24.0200,5788,0
BML-I.US,5,20131112,202000,24.0500,24.0600,24.0500,24.0600,1872,0
BML-I.US,5,20131112,202500,24.0300,24.0600,24.0200,24.0200,1278,0
BML-I.US,5,20131112,203500,24.0300,24.0500,24.0300,24.0500,800,0
BML-I.US,5,20131112,205000,24.0400,24.0400,24.0400,24.0400,113,0
BML-I.US,5,20131112,210000,24.0500,24.0500,24.0500,24.0500,100,0
BML-I.US,5,20131112,211000,24.0500,24.0500,24.0300,24.0400,1600,0
BML-I.US,5,20131112,211500,24.0300,24.0300,24.0300,24.0300,1400,0
BML-I.US,5,20131112,212000,24.0300,24.0300,24.0300,24.0300,2300,0
BML-I.US,5,20131112,212500,24.0200,24.0500,24.0200,24.0500,1500,0
BML-I.US,5,20131112,213500,24.0200,24.0200,24.0200,24.0200,400,0
BML-I.US,5,20131112,214500,24.0400,24.0400,24.0200,24.0300,1420,0
BML-I.US,5,20131112,215000,24.0400,24.0400,24.0200,24.0200,1419,0
BML-I.US,5,20131112,215500,24.0400,24.0400,23.9700,24.0100,1967,0
BML-I.US,5,20131112,220000,24.0300,24.0300,24.0100,24.0300,3931,0
BML-I.US,5,20131113,153500,23.6900,23.6900,23.6800,23.6900,1500,0
BML-I.US,5,20131113,154000,23.6500,23.6500,23.6100,23.6500,778,0
BML-I.US,5,20131113,154500,23.6300,23.6300,23.6300,23.6300,100,0
BML-I.US,5,20131113,155000,23.6400,23.6400,23.6400,23.6400,2000,0
BML-I.US,5,20131113,155500,23.6300,23.6400,23.5800,23.5900,2870,0
BML-I.US,5,20131113,160000,23.5800,23.6000,23.5800,23.6000,3330,0
BML-I.US,5,20131113,161500,23.6000,23.6000,23.6000,23.6000,2560,0
BML-I.US,5,20131113,162000,23.6100,23.6300,23.6100,23.6300,1087,0
BML-I.US,5,20131113,162500,23.6600,23.6600,23.6600,23.6600,141,0
BML-I.US,5,20131113,164500,23.6700,23.7000,23.6500,23.6600,1107,0
BML-I.US,5,20131113,165000,23.6900,23.7000,23.6900,23.7000,694,0
BML-I.US,5,20131113,165500,23.6900,23.6900,23.6900,23.6900,505,0
BML-I.US,5,20131113,170500,23.6700,23.6700,23.6700,23.6700,100,0
BML-I.US,5,20131113,171000,23.6600,23.6700,23.6600,23.6700,465,0
BML-I.US,5,20131113,172000,23.6800,23.6800,23.6800,23.6800,460,0
BML-I.US,5,20131113,174000,23.6700,23.6700,23.6700,23.6700,168,0
BML-I.US,5,20131113,174500,23.6700,23.6700,23.6600,23.6600,600,0
BML-I.US,5,20131113,175000,23.6600,23.6600,23.6600,23.6600,400,0
BML-I.US,5,20131113,182500,23.6600,23.6600,23.6500,23.6500,900,0
BML-I.US,5,20131113,184000,23.6500,23.6500,23.6500,23.6500,400,0
BML-I.US,5,20131113,185500,23.6400,23.6800,23.6400,23.6800,748,0
BML-I.US,5,20131113,192000,23.6600,23.6600,23.6400,23.6400,600,0
BML-I.US,5,20131113,195000,23.6400,23.6400,23.6400,23.6400,200,0
BML-I.US,5,20131113,200000,23.6300,23.6300,23.6300,23.6300,1000,0
BML-I.US,5,20131113,200500,23.6500,23.6700,23.6400,23.6700,1972,0
BML-I.US,5,20131113,201000,23.6600,23.6800,23.6600,23.6800,820,0
BML-I.US,5,20131113,201500,23.6500,23.6500,23.6500,23.6500,130,0
BML-I.US,5,20131113,203500,23.6400,23.6400,23.6400,23.6400,228,0
BML-I.US,5,20131113,204000,23.6400,23.6400,23.6300,23.6300,2700,0
BML-I.US,5,20131113,204500,23.6400,23.6900,23.6400,23.6500,3889,0
BML-I.US,5,20131113,205000,23.6400,23.6800,23.6400,23.6400,700,0
BML-I.US,5,20131113,205500,23.6500,23.6500,23.6300,23.6300,3035,0
BML-I.US,5,20131113,210000,23.6300,23.6300,23.6300,23.6300,712,0
BML-I.US,5,20131113,210500,23.6300,23.6400,23.6300,23.6300,1227,0
BML-I.US,5,20131113,211000,23.6300,23.6300,23.6300,23.6300,1000,0
BML-I.US,5,20131113,211500,23.6300,23.6300,23.6000,23.6100,3814,0
BML-I.US,5,20131113,212000,23.6000,23.6500,23.6000,23.6000,2968,0
BML-I.US,5,20131113,212500,23.6000,23.6000,23.6000,23.6000,1000,0
BML-I.US,5,20131113,213000,23.6100,23.6300,23.6100,23.6300,435,0
BML-I.US,5,20131113,214000,23.6100,23.6100,23.6100,23.6100,1012,0
BML-I.US,5,20131113,214500,23.6600,23.6600,23.6600,23.6600,506,0
BML-I.US,5,20131113,215000,23.6200,23.6200,23.6200,23.6200,451,0
BML-I.US,5,20131113,215500,23.6800,23.6800,23.6800,23.6800,1080,0
BML-I.US,5,20131113,220000,23.6500,23.6800,23.6300,23.6800,1356,0
BML-I.US,5,20131114,153500,23.6800,23.6900,23.6800,23.6900,500,0
BML-I.US,5,20131114,154500,23.6400,23.6400,23.6400,23.6400,265,0
BML-I.US,5,20131114,155000,23.6400,23.6400,23.6400,23.6400,300,0
BML-I.US,5,20131114,155500,23.6600,23.6800,23.6600,23.6800,700,0
BML-I.US,5,20131114,161000,23.6400,23.6400,23.6400,23.6400,174,0
BML-I.US,5,20131114,163000,23.6600,23.6600,23.6600,23.6600,100,0
BML-I.US,5,20131114,163500,23.6400,23.6400,23.6300,23.6300,700,0
BML-I.US,5,20131114,164000,23.6900,23.6900,23.6400,23.6500,1420,0
BML-I.US,5,20131114,172000,23.6500,23.6500,23.6500,23.6500,204,0
BML-I.US,5,20131114,172500,23.6300,23.6300,23.6300,23.6300,500,0
BML-I.US,5,20131114,173500,23.6400,23.6400,23.6400,23.6400,199,0
BML-I.US,5,20131114,174500,23.6500,23.6500,23.6500,23.6500,400,0
BML-I.US,5,20131114,181000,23.6300,23.6400,23.6300,23.6400,2100,0
BML-I.US,5,20131114,181500,23.6300,23.6300,23.6300,23.6300,400,0
BML-I.US,5,20131114,182000,23.6800,23.6800,23.6800,23.6800,200,0
BML-I.US,5,20131114,182500,23.6800,23.6800,23.6800,23.6800,200,0
BML-I.US,5,20131114,183000,23.6600,23.6700,23.6400,23.6700,787,0
BML-I.US,5,20131114,191000,23.6800,23.6800,23.6800,23.6800,418,0
BML-I.US,5,20131114,192000,23.6500,23.6500,23.6500,23.6500,500,0
BML-I.US,5,20131114,193500,23.6800,23.6800,23.6800,23.6800,100,0
BML-I.US,5,20131114,195000,23.6900,23.6900,23.6900,23.6900,1450,0
BML-I.US,5,20131114,201500,23.6300,23.6300,23.6200,23.6200,6306,0
BML-I.US,5,20131114,203000,23.6100,23.6100,23.6100,23.6100,6000,0
BML-I.US,5,20131114,204000,23.6100,23.6100,23.6000,23.6000,3004,0
BML-I.US,5,20131114,204500,23.6000,23.6000,23.5900,23.5900,3089,0
BML-I.US,5,20131114,205000,23.6000,23.6000,23.6000,23.6000,243,0
BML-I.US,5,20131114,205500,23.6100,23.6200,23.6100,23.6100,1461,0
BML-I.US,5,20131114,210000,23.6000,23.6000,23.6000,23.6000,500,0
BML-I.US,5,20131114,214500,23.6400,23.6400,23.6300,23.6300,1600,0
BML-I.US,5,20131115,153500,23.7000,23.7000,23.7000,23.7000,300,0
BML-I.US,5,20131115,155000,23.7100,23.7100,23.7100,23.7100,400,0
BML-I.US,5,20131115,155500,23.7000,23.7000,23.6900,23.6900,1180,0
BML-I.US,5,20131115,161000,23.6900,23.6900,23.6900,23.6900,100,0
BML-I.US,5,20131115,162000,23.6600,23.6600,23.6600,23.6600,100,0
BML-I.US,5,20131115,164500,23.6900,23.6900,23.6900,23.6900,410,0
BML-I.US,5,20131115,165500,23.6900,23.6900,23.6700,23.6700,800,0
