<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TPGI.US,5,20131112,154000,6.5100,6.5100,6.5100,6.5100,512,0
TPGI.US,5,20131112,160000,6.5000,6.5000,6.5000,6.5000,300,0
TPGI.US,5,20131112,163000,6.4800,6.4800,6.4800,6.4800,100,0
TPGI.US,5,20131112,163500,6.4900,6.5000,6.4900,6.5000,400,0
TPGI.US,5,20131112,170500,6.5000,6.5000,6.5000,6.5000,100,0
TPGI.US,5,20131112,171000,6.5000,6.5000,6.5000,6.5000,675,0
TPGI.US,5,20131112,171500,6.5200,6.5200,6.5200,6.5200,600,0
TPGI.US,5,20131112,172000,6.5300,6.5300,6.5300,6.5300,200,0
TPGI.US,5,20131112,172500,6.5200,6.5200,6.5200,6.5200,200,0
TPGI.US,5,20131112,173000,6.5200,6.5200,6.5200,6.5200,100,0
TPGI.US,5,20131112,174000,6.5200,6.5200,6.5200,6.5200,200,0
TPGI.US,5,20131112,180000,6.5000,6.5200,6.5000,6.5200,1254,0
TPGI.US,5,20131112,181000,6.5100,6.5100,6.5000,6.5000,1300,0
TPGI.US,5,20131112,181500,6.5000,6.5000,6.4800,6.4800,300,0
TPGI.US,5,20131112,182000,6.5000,6.5100,6.5000,6.5000,2300,0
TPGI.US,5,20131112,185000,6.4800,6.5000,6.4800,6.4900,1000,0
TPGI.US,5,20131112,190000,6.4800,6.4800,6.4800,6.4800,100,0
TPGI.US,5,20131112,192500,6.4900,6.4900,6.4900,6.4900,100,0
TPGI.US,5,20131112,193000,6.5000,6.5000,6.5000,6.5000,300,0
TPGI.US,5,20131112,194000,6.5100,6.5100,6.5100,6.5100,100,0
TPGI.US,5,20131112,195000,6.5000,6.5000,6.5000,6.5000,100,0
TPGI.US,5,20131112,200000,6.4900,6.5000,6.4800,6.5000,1867,0
TPGI.US,5,20131112,201000,6.5100,6.5100,6.5100,6.5100,200,0
TPGI.US,5,20131112,202500,6.5000,6.5000,6.5000,6.5000,100,0
TPGI.US,5,20131112,203500,6.4900,6.4900,6.4800,6.4900,1000,0
TPGI.US,5,20131112,204500,6.4800,6.4800,6.4800,6.4800,100,0
TPGI.US,5,20131112,205000,6.4900,6.4900,6.4900,6.4900,200,0
TPGI.US,5,20131112,205500,6.4800,6.4800,6.4800,6.4800,100,0
TPGI.US,5,20131112,210000,6.4900,6.5000,6.4900,6.5000,1211,0
TPGI.US,5,20131112,210500,6.5000,6.5000,6.5000,6.5000,600,0
TPGI.US,5,20131112,211500,6.5100,6.5100,6.5100,6.5100,400,0
TPGI.US,5,20131112,213000,6.5100,6.5100,6.4800,6.4800,500,0
TPGI.US,5,20131112,213500,6.4800,6.4800,6.4800,6.4800,100,0
TPGI.US,5,20131112,214000,6.4800,6.4800,6.4800,6.4800,100,0
TPGI.US,5,20131112,214500,6.5000,6.5000,6.4900,6.4900,400,0
TPGI.US,5,20131112,215000,6.4900,6.4900,6.4900,6.4900,500,0
TPGI.US,5,20131112,215500,6.4900,6.4900,6.4900,6.4900,500,0
TPGI.US,5,20131112,220000,6.4900,6.5000,6.4800,6.5000,1623,0
TPGI.US,5,20131112,220500,6.4900,6.4900,6.4900,6.4900,3597,0
