<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MIY.US,5,20131112,154500,12.6100,12.6100,12.6100,12.6100,200,0
MIY.US,5,20131112,155500,12.6100,12.6300,12.5800,12.5800,5540,0
MIY.US,5,20131112,160000,12.6300,12.6300,12.6300,12.6300,100,0
MIY.US,5,20131112,161500,12.6300,12.6300,12.6300,12.6300,200,0
MIY.US,5,20131112,162000,12.6200,12.6200,12.6200,12.6200,200,0
MIY.US,5,20131112,163500,12.6200,12.6200,12.6200,12.6200,1300,0
MIY.US,5,20131112,164500,12.6100,12.6100,12.6100,12.6100,2700,0
MIY.US,5,20131112,170500,12.6200,12.6200,12.6200,12.6200,100,0
MIY.US,5,20131112,172000,12.6200,12.6200,12.6200,12.6200,530,0
MIY.US,5,20131112,172500,12.6200,12.6200,12.6200,12.6200,100,0
MIY.US,5,20131112,174000,12.6200,12.6200,12.6200,12.6200,100,0
MIY.US,5,20131112,174500,12.6100,12.6100,12.5500,12.5600,3993,0
MIY.US,5,20131112,180500,12.5800,12.5800,12.5800,12.5800,147,0
MIY.US,5,20131112,182000,12.5800,12.5800,12.5600,12.5600,3453,0
MIY.US,5,20131112,184000,12.5700,12.5700,12.5700,12.5700,100,0
MIY.US,5,20131112,185500,12.5700,12.5700,12.5700,12.5700,100,0
MIY.US,5,20131112,190500,12.5900,12.5900,12.5900,12.5900,100,0
MIY.US,5,20131112,193000,12.5800,12.5800,12.5800,12.5800,200,0
MIY.US,5,20131112,193500,12.5600,12.5600,12.5600,12.5600,533,0
MIY.US,5,20131112,194000,12.5600,12.5600,12.5600,12.5600,1353,0
MIY.US,5,20131112,195500,12.5500,12.5500,12.5500,12.5500,1000,0
MIY.US,5,20131112,203000,12.5500,12.5800,12.5500,12.5500,8341,0
MIY.US,5,20131112,204000,12.5400,12.5400,12.5400,12.5400,300,0
MIY.US,5,20131112,205500,12.5400,12.5400,12.5200,12.5200,1803,0
MIY.US,5,20131112,211000,12.5200,12.5200,12.5000,12.5200,3100,0
MIY.US,5,20131112,211500,12.5000,12.5100,12.5000,12.5100,9887,0
MIY.US,5,20131112,212500,12.5200,12.5200,12.5200,12.5200,1542,0
MIY.US,5,20131112,220000,12.5300,12.5300,12.5000,12.5000,2500,0
MIY.US,5,20131113,153500,12.4000,12.4000,12.4000,12.4000,300,0
MIY.US,5,20131113,154000,12.4100,12.4100,12.4000,12.4000,200,0
MIY.US,5,20131113,154500,12.4000,12.4000,12.4000,12.4000,100,0
MIY.US,5,20131113,155000,12.4100,12.4100,12.4000,12.4100,1505,0
MIY.US,5,20131113,160500,12.4100,12.4100,12.4100,12.4100,100,0
MIY.US,5,20131113,161000,12.4100,12.4100,12.4100,12.4100,200,0
MIY.US,5,20131113,161500,12.4100,12.4100,12.4100,12.4100,400,0
MIY.US,5,20131113,162000,12.4100,12.4100,12.4100,12.4100,100,0
MIY.US,5,20131113,162500,12.4100,12.4100,12.3900,12.3900,2510,0
MIY.US,5,20131113,163000,12.3900,12.3900,12.3900,12.3900,100,0
MIY.US,5,20131113,163500,12.4000,12.4000,12.4000,12.4000,200,0
MIY.US,5,20131113,164000,12.3900,12.3900,12.3900,12.3900,1700,0
MIY.US,5,20131113,164500,12.3900,12.3900,12.3900,12.3900,100,0
MIY.US,5,20131113,165000,12.3900,12.3900,12.3900,12.3900,225,0
MIY.US,5,20131113,165500,12.4000,12.4000,12.4000,12.4000,750,0
MIY.US,5,20131113,170500,12.3800,12.3800,12.3800,12.3800,100,0
MIY.US,5,20131113,171000,12.3800,12.3800,12.3800,12.3800,100,0
MIY.US,5,20131113,172000,12.3800,12.3800,12.3800,12.3800,200,0
MIY.US,5,20131113,173000,12.3800,12.3800,12.3600,12.3600,5595,0
MIY.US,5,20131113,173500,12.3700,12.3700,12.3700,12.3700,1300,0
MIY.US,5,20131113,174000,12.3600,12.3600,12.3600,12.3600,1158,0
MIY.US,5,20131113,175000,12.3600,12.3600,12.3600,12.3600,281,0
MIY.US,5,20131113,175500,12.3600,12.3600,12.3600,12.3600,510,0
MIY.US,5,20131113,183000,12.3600,12.3600,12.3600,12.3600,100,0
MIY.US,5,20131113,184000,12.3600,12.3600,12.3600,12.3600,200,0
MIY.US,5,20131113,191500,12.3500,12.3500,12.3500,12.3500,259,0
