<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABW-B.US,5,20131112,155500,28.2700,28.2700,28.2700,28.2700,233,0
ABW-B.US,5,20131112,191000,28.0000,28.0000,28.0000,28.0000,100,0
ABW-B.US,5,20131112,200000,28.1500,28.1500,28.1500,28.1500,1760,0
ABW-B.US,5,20131112,201500,28.1500,28.1500,28.1300,28.1300,700,0
ABW-B.US,5,20131112,202000,28.1300,28.1500,28.1300,28.1500,1850,0
ABW-B.US,5,20131113,160000,28.1500,28.1500,28.1500,28.1500,1000,0
ABW-B.US,5,20131113,171500,28.1500,28.1500,28.1500,28.1500,919,0
ABW-B.US,5,20131113,183000,28.1500,28.1500,28.1500,28.1500,200,0
ABW-B.US,5,20131113,194000,28.1500,28.1500,28.1500,28.1500,500,0
ABW-B.US,5,20131113,211000,28.1500,28.1500,28.1500,28.1500,100,0
ABW-B.US,5,20131113,214500,28.1500,28.1900,28.1500,28.1500,1269,0
ABW-B.US,5,20131115,202500,28.0100,28.0100,28.0100,28.0100,200,0
ABW-B.US,5,20131115,203000,28.0100,28.0100,28.0100,28.0100,100,0
ABW-B.US,5,20131119,153500,28.3000,28.3000,28.3000,28.3000,200,0
ABW-B.US,5,20131119,155000,28.5800,28.5800,28.5800,28.5800,100,0
ABW-B.US,5,20131119,181500,28.0400,28.0400,28.0400,28.0400,161,0
ABW-B.US,5,20131119,182500,28.0900,28.0900,28.0900,28.0900,350,0
ABW-B.US,5,20131119,211000,28.3000,28.3000,28.3000,28.3000,200,0
ABW-B.US,5,20131120,165000,28.4500,28.4500,28.4500,28.4500,100,0
ABW-B.US,5,20131120,181000,28.4500,28.4500,28.4500,28.4500,100,0
ABW-B.US,5,20131120,185500,28.1900,28.2300,28.1900,28.2200,1025,0
ABW-B.US,5,20131120,202000,28.4300,28.4300,28.4300,28.4300,100,0
ABW-B.US,5,20131120,212500,28.4500,28.4500,28.4500,28.4500,100,0
ABW-B.US,5,20131121,182000,28.4000,28.4000,28.4000,28.4000,115,0
ABW-B.US,5,20131122,153500,28.2000,28.2000,28.0500,28.0500,2300,0
ABW-B.US,5,20131122,190500,28.4000,28.4000,28.4000,28.4000,1782,0
ABW-B.US,5,20131122,220000,28.3300,28.4000,28.3300,28.4000,3186,0
ABW-B.US,5,20131122,221000,28.2500,28.2500,28.2500,28.2500,3186,0
ABW-B.US,5,20131125,174500,28.3000,28.3000,28.3000,28.3000,2000,0
