<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTA.US,5,20131112,153500,10.0700,10.1300,10.0700,10.1100,4136,0
BTA.US,5,20131112,154000,10.0800,10.0800,10.0800,10.0800,200,0
BTA.US,5,20131112,154500,10.0800,10.0800,10.0800,10.0800,831,0
BTA.US,5,20131112,155000,10.0800,10.0800,10.0800,10.0800,100,0
BTA.US,5,20131112,155500,10.0900,10.0900,10.0800,10.0800,800,0
BTA.US,5,20131112,160000,10.0800,10.0800,10.0700,10.0700,651,0
BTA.US,5,20131112,161000,10.0900,10.0900,10.0900,10.0900,100,0
BTA.US,5,20131112,162000,10.0700,10.0700,10.0700,10.0700,100,0
BTA.US,5,20131112,163500,10.0900,10.0900,10.0900,10.0900,1234,0
BTA.US,5,20131112,164000,10.1000,10.1000,10.0900,10.0900,700,0
BTA.US,5,20131112,164500,10.0900,10.0900,10.0900,10.0900,100,0
BTA.US,5,20131112,165000,10.0900,10.0900,10.0900,10.0900,400,0
BTA.US,5,20131112,165500,10.0900,10.0900,10.0900,10.0900,100,0
BTA.US,5,20131112,170000,10.0900,10.0900,10.0900,10.0900,3470,0
BTA.US,5,20131112,170500,10.0800,10.0800,10.0800,10.0800,300,0
BTA.US,5,20131112,171000,10.0800,10.0800,10.0800,10.0800,100,0
BTA.US,5,20131112,171500,10.0800,10.0800,10.0800,10.0800,200,0
BTA.US,5,20131112,172000,10.0800,10.0800,10.0700,10.0700,1100,0
BTA.US,5,20131112,172500,10.0700,10.0700,10.0700,10.0700,300,0
BTA.US,5,20131112,173000,10.0700,10.0700,10.0200,10.0400,5606,0
BTA.US,5,20131112,173500,10.0500,10.1100,10.0500,10.1000,3399,0
BTA.US,5,20131112,174000,10.1100,10.1100,10.1000,10.1100,1615,0
BTA.US,5,20131112,175500,10.1100,10.1100,10.0700,10.1100,1500,0
BTA.US,5,20131112,180000,10.0700,10.0700,10.0700,10.0700,300,0
BTA.US,5,20131112,180500,10.0700,10.0700,10.0700,10.0700,200,0
BTA.US,5,20131112,181500,10.0700,10.0700,10.0600,10.0600,400,0
BTA.US,5,20131112,182000,10.0400,10.0400,10.0400,10.0400,815,0
BTA.US,5,20131112,184000,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131112,184500,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131112,185000,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131112,185500,10.0400,10.0400,10.0400,10.0400,500,0
BTA.US,5,20131112,192000,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131112,192500,10.0300,10.0900,10.0300,10.0700,5791,0
BTA.US,5,20131112,193000,10.0600,10.0600,10.0600,10.0600,1500,0
BTA.US,5,20131112,193500,10.0600,10.0600,10.0600,10.0600,500,0
BTA.US,5,20131112,200000,10.0600,10.0600,10.0600,10.0600,500,0
BTA.US,5,20131112,201000,10.0600,10.0600,10.0600,10.0600,100,0
BTA.US,5,20131112,201500,10.0600,10.0600,10.0600,10.0600,100,0
BTA.US,5,20131112,202000,10.0600,10.0700,10.0600,10.0700,1100,0
BTA.US,5,20131112,202500,10.0600,10.0600,10.0600,10.0600,300,0
BTA.US,5,20131112,203000,10.0600,10.0700,10.0600,10.0700,1400,0
BTA.US,5,20131112,203500,10.0600,10.0600,10.0600,10.0600,500,0
BTA.US,5,20131112,204000,10.0600,10.0600,10.0600,10.0600,100,0
BTA.US,5,20131112,205000,10.0800,10.0800,10.0600,10.0600,1600,0
BTA.US,5,20131112,205500,10.0600,10.0600,10.0600,10.0600,200,0
BTA.US,5,20131112,210500,10.0600,10.0600,10.0600,10.0600,100,0
BTA.US,5,20131112,211000,10.0600,10.0600,10.0600,10.0600,100,0
BTA.US,5,20131112,211500,10.0600,10.0600,10.0600,10.0600,100,0
BTA.US,5,20131112,212000,10.0700,10.0700,10.0600,10.0600,200,0
BTA.US,5,20131112,212500,10.0700,10.0800,10.0600,10.0600,1601,0
BTA.US,5,20131112,213000,10.0700,10.0700,10.0700,10.0700,300,0
BTA.US,5,20131112,213500,10.0800,10.0800,10.0800,10.0800,200,0
BTA.US,5,20131112,214000,10.0700,10.0800,10.0500,10.0500,400,0
BTA.US,5,20131112,214500,10.0700,10.0800,10.0600,10.0800,649,0
BTA.US,5,20131112,215000,10.0800,10.0800,10.0700,10.0700,1200,0
BTA.US,5,20131112,215500,10.0700,10.0700,10.0700,10.0700,822,0
BTA.US,5,20131112,220000,10.0700,10.0900,10.0500,10.0900,1735,0
BTA.US,5,20131112,221000,10.1000,10.1000,10.1000,10.1000,447,0
BTA.US,5,20131113,153500,9.9800,10.0000,9.9600,10.0000,3800,0
BTA.US,5,20131113,154500,9.9800,9.9800,9.9800,9.9800,1189,0
BTA.US,5,20131113,155000,9.9700,9.9800,9.9700,9.9800,500,0
BTA.US,5,20131113,160000,9.9700,9.9700,9.9700,9.9700,100,0
BTA.US,5,20131113,160500,9.9900,9.9900,9.9900,9.9900,604,0
BTA.US,5,20131113,161000,9.9800,9.9800,9.9800,9.9800,650,0
BTA.US,5,20131113,161500,9.9900,10.0000,9.9800,9.9800,2300,0
BTA.US,5,20131113,162000,9.9800,9.9900,9.9800,9.9800,600,0
BTA.US,5,20131113,162500,9.9800,9.9800,9.9800,9.9800,500,0
BTA.US,5,20131113,163000,9.9800,9.9800,9.9800,9.9800,600,0
BTA.US,5,20131113,165000,9.9800,9.9800,9.9800,9.9800,100,0
BTA.US,5,20131113,170000,9.9900,9.9900,9.9700,9.9800,11816,0
BTA.US,5,20131113,170500,9.9700,9.9800,9.9700,9.9700,1600,0
BTA.US,5,20131113,171500,9.9700,10.0000,9.9700,9.9900,3300,0
BTA.US,5,20131113,180500,9.9700,9.9700,9.9700,9.9700,100,0
BTA.US,5,20131113,182000,9.9800,9.9800,9.9800,9.9800,356,0
BTA.US,5,20131113,182500,9.9900,9.9900,9.9900,9.9900,300,0
BTA.US,5,20131113,184500,10.0000,10.0000,10.0000,10.0000,900,0
BTA.US,5,20131113,185000,9.9900,9.9900,9.9900,9.9900,100,0
BTA.US,5,20131113,192000,10.0000,10.0000,9.9900,9.9900,1084,0
BTA.US,5,20131113,193500,10.0100,10.0100,10.0100,10.0100,1000,0
BTA.US,5,20131113,200000,9.9900,9.9900,9.9900,9.9900,100,0
BTA.US,5,20131113,202500,10.0100,10.0100,10.0100,10.0100,2100,0
BTA.US,5,20131113,204000,9.9900,9.9900,9.9900,9.9900,155,0
BTA.US,5,20131113,204500,10.0100,10.0100,10.0100,10.0100,100,0
BTA.US,5,20131113,205000,10.0100,10.0100,10.0100,10.0100,100,0
BTA.US,5,20131113,210000,10.0100,10.0100,10.0100,10.0100,100,0
BTA.US,5,20131113,210500,10.0100,10.0100,10.0100,10.0100,100,0
BTA.US,5,20131113,211500,10.0200,10.0200,10.0200,10.0200,100,0
BTA.US,5,20131113,212000,10.0200,10.0200,10.0200,10.0200,100,0
BTA.US,5,20131113,212500,10.0100,10.0100,9.9900,10.0100,2400,0
BTA.US,5,20131113,213000,10.0100,10.0200,10.0100,10.0200,200,0
BTA.US,5,20131113,213500,10.0100,10.0100,10.0100,10.0100,1000,0
BTA.US,5,20131113,214000,10.0200,10.0200,10.0200,10.0200,100,0
BTA.US,5,20131113,214500,10.0100,10.0100,10.0100,10.0100,100,0
BTA.US,5,20131113,220000,10.0200,10.0300,10.0200,10.0200,787,0
BTA.US,5,20131114,153500,10.0400,10.0400,10.0400,10.0400,641,0
BTA.US,5,20131114,154500,10.0700,10.0700,10.0600,10.0600,856,0
BTA.US,5,20131114,155000,10.0700,10.0700,10.0700,10.0700,100,0
BTA.US,5,20131114,155500,10.0500,10.0500,10.0500,10.0500,100,0
BTA.US,5,20131114,160000,10.0400,10.0500,10.0400,10.0500,513,0
BTA.US,5,20131114,160500,10.0000,10.0500,10.0000,10.0500,325,0
BTA.US,5,20131114,161000,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131114,162000,10.0500,10.0500,10.0500,10.0500,200,0
BTA.US,5,20131114,163000,10.0500,10.0600,10.0500,10.0600,500,0
BTA.US,5,20131114,164500,10.0600,10.0600,10.0300,10.0300,1100,0
BTA.US,5,20131114,173000,10.0600,10.0600,10.0600,10.0600,800,0
BTA.US,5,20131114,175000,10.0600,10.0600,10.0600,10.0600,300,0
BTA.US,5,20131114,180500,10.0600,10.0600,10.0600,10.0600,200,0
BTA.US,5,20131114,182500,10.0500,10.0500,10.0500,10.0500,900,0
BTA.US,5,20131114,183000,10.0500,10.0500,10.0500,10.0500,1491,0
BTA.US,5,20131114,191500,10.0300,10.0300,10.0300,10.0300,500,0
BTA.US,5,20131114,192000,10.0300,10.0300,10.0300,10.0300,566,0
BTA.US,5,20131114,192500,10.0400,10.0400,10.0400,10.0400,1198,0
BTA.US,5,20131114,193000,10.0400,10.0400,10.0400,10.0400,2000,0
BTA.US,5,20131114,193500,10.0100,10.0100,10.0100,10.0100,825,0
BTA.US,5,20131114,201500,10.0300,10.0300,10.0300,10.0300,2500,0
BTA.US,5,20131114,204500,10.0300,10.0500,10.0000,10.0000,1233,0
BTA.US,5,20131114,211500,10.0000,10.0000,10.0000,10.0000,500,0
BTA.US,5,20131114,212000,10.0000,10.0000,10.0000,10.0000,1000,0
BTA.US,5,20131114,212500,10.0000,10.0000,10.0000,10.0000,1000,0
BTA.US,5,20131114,213000,10.0000,10.0000,10.0000,10.0000,1200,0
BTA.US,5,20131114,213500,10.0000,10.0000,9.9800,9.9800,1200,0
BTA.US,5,20131114,214000,9.9800,9.9800,9.9800,9.9800,1000,0
BTA.US,5,20131114,214500,9.9800,9.9800,9.9800,9.9800,1300,0
BTA.US,5,20131114,215000,9.9800,10.0000,9.9800,10.0000,2900,0
BTA.US,5,20131114,215500,10.0000,10.0000,9.9800,9.9800,2100,0
BTA.US,5,20131114,220000,9.9800,10.0000,9.9800,10.0000,1769,0
BTA.US,5,20131114,220500,10.0200,10.0200,10.0200,10.0200,204,0
BTA.US,5,20131115,153500,10.0800,10.0800,10.0800,10.0800,11563,0
BTA.US,5,20131115,154500,10.0700,10.0700,10.0600,10.0600,500,0
BTA.US,5,20131115,155000,10.0500,10.0500,10.0500,10.0500,100,0
BTA.US,5,20131115,155500,10.0600,10.0600,10.0600,10.0600,500,0
BTA.US,5,20131115,162000,10.0400,10.0500,9.9800,9.9800,1846,0
BTA.US,5,20131115,162500,10.0100,10.0100,10.0100,10.0100,100,0
BTA.US,5,20131115,163000,10.0200,10.0200,10.0100,10.0200,400,0
BTA.US,5,20131115,163500,10.0200,10.0200,10.0200,10.0200,200,0
BTA.US,5,20131115,164000,10.0100,10.0100,10.0100,10.0100,100,0
BTA.US,5,20131115,164500,10.0200,10.0200,10.0200,10.0200,100,0
BTA.US,5,20131115,165000,10.0200,10.0200,10.0200,10.0200,100,0
BTA.US,5,20131115,165500,10.0200,10.0200,10.0200,10.0200,100,0
BTA.US,5,20131115,170000,10.0200,10.0200,10.0100,10.0100,200,0
BTA.US,5,20131115,170500,10.0200,10.0200,10.0100,10.0100,200,0
BTA.US,5,20131115,171500,10.0200,10.0200,10.0200,10.0200,100,0
BTA.US,5,20131115,172000,10.0200,10.0200,10.0200,10.0200,100,0
BTA.US,5,20131115,172500,10.0100,10.0200,10.0100,10.0200,300,0
BTA.US,5,20131115,173000,10.0000,10.0000,10.0000,10.0000,100,0
BTA.US,5,20131115,174500,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131115,175000,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131115,180000,10.0400,10.0400,10.0400,10.0400,200,0
BTA.US,5,20131115,181500,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131115,182500,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131115,183000,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131115,183500,10.0200,10.0200,10.0200,10.0200,100,0
BTA.US,5,20131115,184000,10.0300,10.0500,10.0300,10.0500,806,0
BTA.US,5,20131115,185000,10.0500,10.0500,10.0500,10.0500,100,0
BTA.US,5,20131115,185500,10.0400,10.0500,10.0400,10.0500,200,0
BTA.US,5,20131115,190000,10.0500,10.0500,10.0500,10.0500,1000,0
BTA.US,5,20131115,190500,10.0500,10.0500,10.0400,10.0400,700,0
BTA.US,5,20131115,191000,10.0500,10.0500,10.0500,10.0500,100,0
BTA.US,5,20131115,191500,10.0500,10.0500,10.0500,10.0500,100,0
BTA.US,5,20131115,192000,10.0400,10.0400,10.0400,10.0400,150,0
BTA.US,5,20131115,193500,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131115,194000,10.0400,10.0400,10.0200,10.0300,3017,0
BTA.US,5,20131115,194500,10.0300,10.0300,10.0300,10.0300,1000,0
BTA.US,5,20131115,195000,10.0200,10.0200,10.0200,10.0200,100,0
BTA.US,5,20131115,200500,10.0200,10.0200,10.0200,10.0200,706,0
BTA.US,5,20131115,202000,10.0200,10.0500,10.0200,10.0500,16650,0
BTA.US,5,20131115,202500,10.0400,10.0400,10.0400,10.0400,2794,0
BTA.US,5,20131115,203000,10.0400,10.0500,10.0400,10.0500,2800,0
BTA.US,5,20131115,203500,10.0400,10.0500,10.0400,10.0500,800,0
BTA.US,5,20131115,210000,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131115,211000,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131115,211500,10.0400,10.0400,10.0400,10.0400,200,0
BTA.US,5,20131115,212000,10.0400,10.0400,10.0400,10.0400,400,0
BTA.US,5,20131115,212500,10.0400,10.0400,10.0400,10.0400,100,0
BTA.US,5,20131115,213500,10.0400,10.0400,10.0400,10.0400,503,0
BTA.US,5,20131115,220000,10.0400,10.0400,10.0400,10.0400,352,0
BTA.US,5,20131118,153500,10.0700,10.0700,10.0400,10.0500,700,0
BTA.US,5,20131118,160500,10.0400,10.0400,10.0400,10.0400,320,0
BTA.US,5,20131118,161000,10.0400,10.0400,10.0400,10.0400,500,0
BTA.US,5,20131118,161500,10.0500,10.0500,10.0500,10.0500,300,0
BTA.US,5,20131118,162000,10.0400,10.0400,10.0400,10.0400,250,0
BTA.US,5,20131118,163000,10.0400,10.0400,10.0400,10.0400,835,0
BTA.US,5,20131118,163500,10.0400,10.0400,10.0400,10.0400,200,0
BTA.US,5,20131118,164000,10.0500,10.0500,10.0500,10.0500,1549,0
BTA.US,5,20131118,165500,10.0500,10.0500,10.0500,10.0500,229,0
BTA.US,5,20131118,170000,10.0700,10.0700,10.0500,10.0500,1740,0
BTA.US,5,20131118,171500,10.0400,10.0400,10.0400,10.0400,500,0
BTA.US,5,20131118,172500,10.0400,10.0400,9.9900,10.0400,10172,0
BTA.US,5,20131118,173000,10.0200,10.0200,10.0200,10.0200,100,0
BTA.US,5,20131118,180500,10.0200,10.0200,10.0200,10.0200,1000,0
BTA.US,5,20131118,183000,10.0100,10.0100,10.0100,10.0100,1100,0
