<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASR.US,5,20131112,153500,118.0000,118.0500,118.0000,118.0000,539,0
ASR.US,5,20131112,154500,117.9000,117.9100,117.9000,117.9100,200,0
ASR.US,5,20131112,155000,118.5600,118.5600,118.5600,118.5600,100,0
ASR.US,5,20131112,155500,118.9100,119.0900,118.9100,119.0900,300,0
ASR.US,5,20131112,160000,119.0800,119.2100,118.6800,118.6800,600,0
ASR.US,5,20131112,160500,119.0500,119.1100,118.9200,118.9200,300,0
ASR.US,5,20131112,161000,119.0900,119.3100,119.0900,119.3100,200,0
ASR.US,5,20131112,162000,119.1000,119.4500,118.9500,119.4500,500,0
ASR.US,5,20131112,162500,119.6700,119.6700,119.4900,119.4900,200,0
ASR.US,5,20131112,163000,119.5900,119.5900,119.5900,119.5900,100,0
ASR.US,5,20131112,163500,119.7400,119.7400,119.0300,119.4600,1200,0
ASR.US,5,20131112,164000,119.6100,120.3800,119.3100,119.3100,1600,0
ASR.US,5,20131112,164500,119.5900,119.6000,119.4000,119.4000,800,0
ASR.US,5,20131112,165000,119.1700,119.5500,119.1700,119.5500,1000,0
ASR.US,5,20131112,165500,119.7300,119.9400,119.7300,119.9400,992,0
ASR.US,5,20131112,170000,120.1400,120.1400,120.1400,120.1400,100,0
ASR.US,5,20131112,170500,119.8500,120.2700,119.8100,120.2700,600,0
ASR.US,5,20131112,171500,120.2300,120.2300,120.2300,120.2300,196,0
ASR.US,5,20131112,172500,119.8700,119.8700,119.8500,119.8500,200,0
ASR.US,5,20131112,173500,119.6300,119.6300,119.6300,119.6300,100,0
ASR.US,5,20131112,174000,119.5900,119.5900,119.5900,119.5900,100,0
ASR.US,5,20131112,175000,119.3100,119.3100,118.8900,118.8900,800,0
ASR.US,5,20131112,181500,118.4400,118.4400,118.4400,118.4400,300,0
ASR.US,5,20131112,182000,118.2600,118.2600,118.2600,118.2600,100,0
ASR.US,5,20131112,182500,118.2400,118.2400,118.1200,118.1700,300,0
ASR.US,5,20131112,183000,118.1200,118.1200,118.1200,118.1200,228,0
ASR.US,5,20131112,184000,117.7700,117.8900,117.5700,117.8100,642,0
ASR.US,5,20131112,184500,117.7100,117.7100,117.7100,117.7100,100,0
ASR.US,5,20131112,185000,117.3500,117.3500,117.3500,117.3500,100,0
ASR.US,5,20131112,185500,117.2200,117.3600,117.2200,117.3600,200,0
ASR.US,5,20131112,190000,117.5400,117.5400,117.3500,117.3500,200,0
ASR.US,5,20131112,191500,117.2400,117.2700,117.2400,117.2700,200,0
ASR.US,5,20131112,192000,117.2100,117.2300,117.2100,117.2300,400,0
ASR.US,5,20131112,193000,117.4200,117.4200,117.4200,117.4200,100,0
ASR.US,5,20131112,194000,117.5700,117.5700,117.5700,117.5700,100,0
ASR.US,5,20131112,194500,117.5000,117.5000,117.5000,117.5000,100,0
ASR.US,5,20131112,195000,117.6600,117.6600,117.4400,117.5400,400,0
ASR.US,5,20131112,200500,117.5400,117.5600,117.5200,117.5200,937,0
ASR.US,5,20131112,201000,117.5000,117.5000,117.5000,117.5000,100,0
ASR.US,5,20131112,202000,117.6000,117.6000,117.6000,117.6000,100,0
ASR.US,5,20131112,202500,117.5400,117.5400,117.4900,117.4900,200,0
ASR.US,5,20131112,203000,117.4800,117.6400,117.3900,117.3900,1453,0
ASR.US,5,20131112,203500,117.3400,117.4900,117.0800,117.0800,500,0
ASR.US,5,20131112,204500,117.4100,117.5600,117.2900,117.4600,1100,0
ASR.US,5,20131112,205000,117.8200,117.8200,117.8200,117.8200,200,0
ASR.US,5,20131112,205500,118.0100,118.1700,117.9000,118.1700,600,0
ASR.US,5,20131112,210000,118.3200,118.3200,118.2600,118.3200,500,0
ASR.US,5,20131112,210500,118.4600,118.4600,118.4600,118.4600,100,0
ASR.US,5,20131112,211000,118.4800,118.4800,118.4800,118.4800,100,0
ASR.US,5,20131112,212000,118.3700,118.3700,118.1900,118.1900,300,0
ASR.US,5,20131112,213000,118.2800,118.3600,118.2100,118.2100,400,0
ASR.US,5,20131112,213500,118.3000,118.3000,118.0700,118.1200,1100,0
ASR.US,5,20131112,214000,118.2100,118.2100,118.1700,118.1700,200,0
ASR.US,5,20131112,215000,117.9800,118.2700,117.7900,118.2700,1800,0
ASR.US,5,20131112,215500,118.1600,118.4000,118.1100,118.3900,1300,0
ASR.US,5,20131112,220000,118.4400,119.1000,118.4400,119.1000,3454,0
ASR.US,5,20131112,220500,118.8000,118.8000,118.8000,118.8000,542,0
ASR.US,5,20131113,153500,118.8000,119.4200,118.8000,119.4200,1600,0
ASR.US,5,20131113,154000,119.3200,119.3800,119.1600,119.3300,600,0
ASR.US,5,20131113,154500,119.3600,119.3600,119.3600,119.3600,200,0
ASR.US,5,20131113,155000,119.5300,119.6900,119.5300,119.6900,400,0
ASR.US,5,20131113,155500,119.8800,120.4000,119.8800,120.4000,525,0
ASR.US,5,20131113,160000,120.4400,120.5000,120.4400,120.5000,300,0
ASR.US,5,20131113,161000,120.8100,121.1700,120.8100,120.9300,1500,0
ASR.US,5,20131113,161500,121.1200,121.1200,121.1200,121.1200,100,0
ASR.US,5,20131113,163000,121.4000,121.5900,121.2400,121.5900,1900,0
ASR.US,5,20131113,163500,121.6000,121.6000,121.6000,121.6000,400,0
ASR.US,5,20131113,164000,121.6200,121.6200,121.4300,121.5900,900,0
ASR.US,5,20131113,164500,121.6600,121.7900,121.5000,121.7900,1000,0
ASR.US,5,20131113,165000,121.9100,122.0000,121.9100,121.9300,1836,0
ASR.US,5,20131113,165500,122.0600,122.1600,122.0600,122.1600,200,0
ASR.US,5,20131113,170000,122.3100,122.3100,122.1800,122.1800,300,0
ASR.US,5,20131113,170500,121.7600,121.7600,121.7100,121.7100,200,0
ASR.US,5,20131113,171000,121.8300,121.8800,121.8300,121.8800,200,0
ASR.US,5,20131113,171500,121.9700,122.5800,121.9000,122.5800,1900,0
ASR.US,5,20131113,172000,122.4400,122.5900,122.4400,122.5900,400,0
ASR.US,5,20131113,173000,122.6600,122.7500,122.5100,122.5100,500,0
ASR.US,5,20131113,173500,122.2400,122.2400,122.2000,122.2000,200,0
ASR.US,5,20131113,174000,122.3200,122.3200,122.2600,122.3200,700,0
ASR.US,5,20131113,174500,122.5000,122.5100,122.0700,122.4800,800,0
ASR.US,5,20131113,175000,122.3900,122.6900,122.3600,122.6900,700,0
ASR.US,5,20131113,175500,122.7400,123.0400,122.7400,122.8600,300,0
ASR.US,5,20131113,180000,123.0300,123.0500,123.0200,123.0200,400,0
ASR.US,5,20131113,180500,122.9900,122.9900,122.9900,122.9900,100,0
ASR.US,5,20131113,181500,122.9000,122.9600,122.7700,122.8800,600,0
ASR.US,5,20131113,182000,122.9400,122.9400,122.9400,122.9400,100,0
ASR.US,5,20131113,183000,123.1100,123.1100,123.0900,123.0900,200,0
ASR.US,5,20131113,184000,122.9200,122.9200,122.7700,122.7700,200,0
ASR.US,5,20131113,184500,122.7200,122.7200,122.6600,122.6600,200,0
ASR.US,5,20131113,185500,122.6200,122.6600,122.6200,122.6400,940,0
ASR.US,5,20131113,190000,122.6700,122.7200,122.6700,122.7200,400,0
ASR.US,5,20131113,191000,122.8800,122.8800,122.8400,122.8500,300,0
ASR.US,5,20131113,192000,122.5800,122.5800,122.5800,122.5800,100,0
ASR.US,5,20131113,192500,122.6900,122.6900,122.6900,122.6900,100,0
ASR.US,5,20131113,193000,122.6000,122.6000,122.6000,122.6000,100,0
ASR.US,5,20131113,193500,122.5800,122.6500,122.5100,122.5100,1100,0
ASR.US,5,20131113,194000,122.4000,122.4400,122.3800,122.4400,400,0
ASR.US,5,20131113,194500,122.5600,122.5700,122.5600,122.5700,500,0
ASR.US,5,20131113,195000,122.6000,122.6000,122.3400,122.3400,400,0
ASR.US,5,20131113,195500,122.3400,122.3400,122.3200,122.3200,300,0
ASR.US,5,20131113,200500,122.4600,122.5300,122.1400,122.3500,500,0
ASR.US,5,20131113,201000,122.7000,122.7000,122.7000,122.7000,100,0
ASR.US,5,20131113,202000,122.5800,122.5800,122.3400,122.4800,400,0
ASR.US,5,20131113,202500,122.4700,122.5400,122.4700,122.5100,700,0
ASR.US,5,20131113,203500,122.4700,122.4700,122.4000,122.4700,300,0
ASR.US,5,20131113,205000,122.3800,122.3800,122.3800,122.3800,100,0
ASR.US,5,20131113,205500,122.2700,122.2700,122.2700,122.2700,100,0
