<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCK.US,5,20131112,153500,158.4500,158.7200,157.9700,158.2200,16919,0
MCK.US,5,20131112,154000,158.2700,158.7000,158.2700,158.3600,5191,0
MCK.US,5,20131112,154500,158.3500,158.5500,158.2100,158.4700,3462,0
MCK.US,5,20131112,155000,158.6400,158.7500,158.4900,158.5900,13276,0
MCK.US,5,20131112,155500,158.7600,159.0000,158.6400,159.0000,7068,0
MCK.US,5,20131112,160000,159.0500,159.6700,159.0300,159.5700,20576,0
MCK.US,5,20131112,160500,159.5500,159.5500,159.1700,159.3700,14434,0
MCK.US,5,20131112,161000,159.2900,159.4500,159.2100,159.4500,8715,0
MCK.US,5,20131112,161500,159.4400,159.4800,158.9500,159.0400,18544,0
MCK.US,5,20131112,162000,159.0000,159.3000,158.9700,159.1700,7551,0
MCK.US,5,20131112,162500,159.0800,159.3100,159.0400,159.2700,12631,0
MCK.US,5,20131112,163000,159.2500,159.3100,159.1100,159.2700,19400,0
MCK.US,5,20131112,163500,159.2400,159.3000,159.0800,159.2400,30854,0
MCK.US,5,20131112,164000,159.2000,159.3000,159.1600,159.2000,20825,0
MCK.US,5,20131112,164500,159.2000,159.2700,159.1400,159.2200,22044,0
MCK.US,5,20131112,165000,159.2300,159.2900,159.0500,159.2200,15560,0
MCK.US,5,20131112,165500,159.1900,159.2100,159.0000,159.0800,7087,0
MCK.US,5,20131112,170000,159.1200,159.2600,159.0800,159.1700,16885,0
MCK.US,5,20131112,170500,159.1500,159.2900,159.1200,159.2900,12328,0
MCK.US,5,20131112,171000,159.2900,159.2900,159.1200,159.1600,12535,0
MCK.US,5,20131112,171500,159.1700,159.2200,158.7300,158.7900,49713,0
MCK.US,5,20131112,172000,158.8400,158.9200,158.8000,158.9000,13300,0
MCK.US,5,20131112,172500,158.8900,158.9000,158.7200,158.7700,10168,0
MCK.US,5,20131112,173000,158.7900,158.8800,158.7000,158.8800,8200,0
MCK.US,5,20131112,173500,158.9400,158.9400,158.7500,158.8800,12657,0
MCK.US,5,20131112,174000,158.8700,158.8700,158.3600,158.3600,10505,0
MCK.US,5,20131112,174500,158.3500,158.4500,158.2700,158.3600,15810,0
MCK.US,5,20131112,175000,158.3700,158.3900,158.1600,158.2900,7082,0
MCK.US,5,20131112,175500,158.3000,158.3700,158.2000,158.3400,7898,0
MCK.US,5,20131112,180000,158.3700,158.4200,158.2600,158.3800,19235,0
MCK.US,5,20131112,180500,158.4000,158.4400,158.2600,158.2600,6290,0
MCK.US,5,20131112,181000,158.2800,158.3100,158.1200,158.1900,5200,0
MCK.US,5,20131112,181500,158.2200,158.2200,158.1200,158.1700,10172,0
MCK.US,5,20131112,182000,158.2200,158.2200,158.0000,158.0500,33168,0
MCK.US,5,20131112,182500,158.0200,158.0300,157.8300,157.8600,9532,0
MCK.US,5,20131112,183000,157.8900,157.9900,157.8600,157.9100,16214,0
MCK.US,5,20131112,183500,157.9000,157.9000,157.6500,157.6600,13002,0
MCK.US,5,20131112,184000,157.7100,157.9700,157.6900,157.9500,13803,0
MCK.US,5,20131112,184500,157.9500,158.2200,157.9400,158.2100,12777,0
MCK.US,5,20131112,185000,158.2000,158.2100,158.1200,158.1900,2802,0
MCK.US,5,20131112,185500,158.1500,158.3100,158.1500,158.3000,10200,0
MCK.US,5,20131112,190000,158.2900,158.3100,158.1900,158.2200,9579,0
MCK.US,5,20131112,190500,158.2000,158.2300,157.9800,157.9900,19976,0
MCK.US,5,20131112,191000,158.0300,158.1900,158.0300,158.1900,22200,0
MCK.US,5,20131112,191500,158.1900,158.3300,158.1900,158.3300,5600,0
MCK.US,5,20131112,192000,158.3300,158.3300,158.2300,158.2600,3000,0
MCK.US,5,20131112,192500,158.3300,158.3800,158.0100,158.0300,58766,0
MCK.US,5,20131112,193000,158.0500,158.0600,157.8600,157.8600,17114,0
MCK.US,5,20131112,193500,157.8300,157.8300,157.5400,157.5400,13500,0
MCK.US,5,20131112,194000,157.5400,157.5400,157.4000,157.4600,15252,0
MCK.US,5,20131112,194500,157.4500,157.4500,157.2800,157.3300,26896,0
MCK.US,5,20131112,195000,157.3200,157.4700,157.2900,157.3800,22961,0
MCK.US,5,20131112,195500,157.3800,157.6300,157.3300,157.4100,28661,0
MCK.US,5,20131112,200000,157.4100,157.4700,157.2700,157.3200,38574,0
MCK.US,5,20131112,200500,157.2800,157.3100,157.1400,157.1900,30728,0
MCK.US,5,20131112,201000,157.2100,157.2100,157.0500,157.0900,33882,0
MCK.US,5,20131112,201500,157.0700,157.0900,156.8700,156.9500,69198,0
MCK.US,5,20131112,202000,156.9700,157.2700,156.8500,157.2600,30588,0
MCK.US,5,20131112,202500,157.2500,157.7100,157.2500,157.7000,24833,0
MCK.US,5,20131112,203000,157.7000,157.7900,157.5500,157.5800,11629,0
