<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HBA-H.US,5,20131112,153500,24.2700,24.2700,24.2700,24.2700,200,0
HBA-H.US,5,20131112,154500,24.4300,24.4300,24.2900,24.2900,1082,0
HBA-H.US,5,20131112,155500,24.4200,24.4300,24.4200,24.4300,600,0
HBA-H.US,5,20131112,160000,24.3900,24.4200,24.3900,24.4200,6031,0
HBA-H.US,5,20131112,162500,24.4000,24.4200,24.4000,24.4200,480,0
HBA-H.US,5,20131112,163000,24.4100,24.4200,24.4100,24.4200,1956,0
HBA-H.US,5,20131112,165500,24.4200,24.4200,24.2800,24.2800,4200,0
HBA-H.US,5,20131112,170500,24.2800,24.2800,24.2800,24.2800,110,0
HBA-H.US,5,20131112,172000,24.4000,24.4000,24.4000,24.4000,400,0
HBA-H.US,5,20131112,172500,24.3600,24.3600,24.3500,24.3500,9500,0
HBA-H.US,5,20131112,181500,24.3100,24.3200,24.3100,24.3100,500,0
HBA-H.US,5,20131112,183000,24.3300,24.3300,24.3300,24.3300,100,0
HBA-H.US,5,20131112,183500,24.2800,24.3800,24.2800,24.3600,1136,0
HBA-H.US,5,20131112,192500,24.3000,24.3000,24.2800,24.2800,3236,0
HBA-H.US,5,20131112,193500,24.3000,24.3000,24.3000,24.3000,800,0
HBA-H.US,5,20131112,194500,24.3000,24.3000,24.2600,24.2600,2605,0
HBA-H.US,5,20131112,195000,24.2600,24.2800,24.2600,24.2800,340,0
HBA-H.US,5,20131112,195500,24.2600,24.2600,24.2600,24.2600,101,0
HBA-H.US,5,20131112,203000,24.2700,24.2700,24.2700,24.2700,100,0
HBA-H.US,5,20131112,210500,24.2800,24.2800,24.2000,24.2000,2146,0
HBA-H.US,5,20131112,211000,24.2800,24.2800,24.2800,24.2800,200,0
HBA-H.US,5,20131112,211500,24.3600,24.3600,24.3600,24.3600,600,0
HBA-H.US,5,20131112,215000,24.2800,24.3000,24.2800,24.3000,600,0
HBA-H.US,5,20131112,215500,24.2900,24.2900,24.2900,24.2900,200,0
HBA-H.US,5,20131113,154000,24.2500,24.2500,24.2500,24.2500,100,0
HBA-H.US,5,20131113,154500,24.2500,24.2500,24.2500,24.2500,226,0
HBA-H.US,5,20131113,155000,24.2900,24.2900,24.2900,24.2900,200,0
HBA-H.US,5,20131113,155500,24.2900,24.2900,24.2900,24.2900,400,0
HBA-H.US,5,20131113,160500,24.2900,24.2900,24.2900,24.2900,200,0
HBA-H.US,5,20131113,161000,24.2900,24.2900,24.2500,24.2500,506,0
HBA-H.US,5,20131113,161500,24.2900,24.3000,24.2900,24.3000,1000,0
HBA-H.US,5,20131113,164000,24.3000,24.3800,24.3000,24.3800,4200,0
HBA-H.US,5,20131113,181000,24.3000,24.3000,24.3000,24.3000,100,0
HBA-H.US,5,20131113,182000,24.3300,24.3300,24.3300,24.3300,468,0
HBA-H.US,5,20131113,182500,24.3000,24.3300,24.3000,24.3300,550,0
HBA-H.US,5,20131113,183500,24.3300,24.3300,24.3200,24.3200,300,0
HBA-H.US,5,20131113,192000,24.3300,24.3300,24.3300,24.3300,964,0
HBA-H.US,5,20131113,193000,24.2500,24.2500,24.2500,24.2500,790,0
HBA-H.US,5,20131113,195000,24.2900,24.3300,24.2900,24.3300,388,0
HBA-H.US,5,20131113,195500,24.3400,24.3400,24.3400,24.3400,900,0
HBA-H.US,5,20131113,204500,24.3000,24.3000,24.3000,24.3000,200,0
HBA-H.US,5,20131113,205000,24.3200,24.3200,24.3200,24.3200,182,0
HBA-H.US,5,20131113,205500,24.3400,24.3400,24.3400,24.3400,100,0
HBA-H.US,5,20131113,211500,24.3200,24.3200,24.3200,24.3200,100,0
HBA-H.US,5,20131113,214500,24.3300,24.3300,24.3300,24.3300,100,0
HBA-H.US,5,20131113,215000,24.3500,24.3500,24.3500,24.3500,248,0
HBA-H.US,5,20131113,215500,24.3400,24.3400,24.3400,24.3400,100,0
HBA-H.US,5,20131113,220000,24.3400,24.3500,24.3400,24.3400,3494,0
HBA-H.US,5,20131113,220500,24.3400,24.3400,24.3400,24.3400,131,0
HBA-H.US,5,20131114,162500,24.3800,24.3800,24.3100,24.3100,382,0
HBA-H.US,5,20131114,163500,24.2700,24.2700,24.2700,24.2700,300,0
HBA-H.US,5,20131114,171000,24.2800,24.2800,24.2800,24.2800,2000,0
HBA-H.US,5,20131114,192500,24.3500,24.3500,24.3400,24.3400,900,0
HBA-H.US,5,20131114,195000,24.3500,24.3500,24.3500,24.3500,100,0
HBA-H.US,5,20131114,200000,24.3300,24.3300,24.3300,24.3300,900,0
HBA-H.US,5,20131114,202000,24.2800,24.2800,24.2800,24.2800,400,0
HBA-H.US,5,20131114,205000,24.2900,24.2900,24.2900,24.2900,532,0
HBA-H.US,5,20131114,213500,24.2900,24.2900,24.2900,24.2900,283,0
HBA-H.US,5,20131114,215500,24.3300,24.3300,24.3300,24.3300,4000,0
