<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLP.US,5,20131112,163000,40.6600,40.6600,40.6600,40.6600,349,0
TLP.US,5,20131112,163500,40.6500,40.6500,40.6500,40.6500,100,0
TLP.US,5,20131112,164500,40.8800,40.8800,40.8800,40.8800,310,0
TLP.US,5,20131112,170500,40.7300,40.7300,40.6800,40.6800,320,0
TLP.US,5,20131112,171000,40.7200,40.7200,40.7200,40.7200,300,0
TLP.US,5,20131112,171500,40.5600,40.5600,40.5600,40.5600,375,0
TLP.US,5,20131112,172500,40.5600,40.5800,40.4800,40.4800,307,0
TLP.US,5,20131112,173000,40.5600,40.5600,40.5600,40.5600,200,0
TLP.US,5,20131112,173500,40.5100,40.5100,40.5100,40.5100,100,0
TLP.US,5,20131112,182000,40.4900,40.5000,40.4900,40.5000,200,0
TLP.US,5,20131112,182500,40.4900,40.4900,40.4900,40.4900,100,0
TLP.US,5,20131112,184000,40.7000,40.7000,40.7000,40.7000,900,0
TLP.US,5,20131112,185000,40.6300,40.6300,40.6300,40.6300,250,0
TLP.US,5,20131112,190000,40.5100,40.5100,40.5100,40.5100,200,0
TLP.US,5,20131112,192000,40.4400,40.4700,40.4300,40.4400,644,0
TLP.US,5,20131112,192500,40.4800,40.5000,40.4800,40.5000,200,0
TLP.US,5,20131112,193500,40.4800,40.4800,40.4800,40.4800,100,0
TLP.US,5,20131112,201000,40.4700,40.4900,40.4400,40.4400,700,0
TLP.US,5,20131112,202000,40.4500,40.4500,40.4500,40.4500,527,0
TLP.US,5,20131112,204000,40.4800,40.4800,40.4700,40.4700,296,0
TLP.US,5,20131112,210500,40.4700,40.4700,40.4700,40.4700,100,0
TLP.US,5,20131112,211500,40.6700,40.6700,40.6700,40.6700,147,0
TLP.US,5,20131112,212000,40.4900,40.4900,40.4900,40.4900,500,0
TLP.US,5,20131112,213000,40.4800,40.5800,40.4800,40.5500,900,0
TLP.US,5,20131112,215500,40.4900,40.7400,40.4900,40.7100,2000,0
TLP.US,5,20131112,220000,40.6300,40.7100,40.5200,40.5200,700,0
TLP.US,5,20131113,155000,40.8000,40.8000,40.4300,40.6800,1914,0
TLP.US,5,20131113,160000,40.4500,40.4500,40.4500,40.4500,100,0
TLP.US,5,20131113,161500,40.7000,40.7000,40.7000,40.7000,800,0
TLP.US,5,20131113,164000,40.7500,40.7500,40.7500,40.7500,100,0
TLP.US,5,20131113,165000,40.9800,40.9800,40.9800,40.9800,100,0
TLP.US,5,20131113,172500,40.7200,40.9600,40.7200,40.9600,595,0
TLP.US,5,20131113,173000,40.8100,40.8100,40.8100,40.8100,100,0
TLP.US,5,20131113,173500,40.7200,40.7700,40.7200,40.7700,600,0
TLP.US,5,20131113,174000,40.7100,40.7100,40.7100,40.7100,100,0
TLP.US,5,20131113,175500,40.9100,40.9100,40.9100,40.9100,586,0
TLP.US,5,20131113,181000,40.7500,40.7500,40.7500,40.7500,250,0
TLP.US,5,20131113,181500,40.7200,40.7200,40.7200,40.7200,100,0
TLP.US,5,20131113,182500,40.7500,40.7500,40.7500,40.7500,100,0
TLP.US,5,20131113,183000,40.8400,40.8400,40.8400,40.8400,100,0
TLP.US,5,20131113,183500,40.9800,40.9800,40.9800,40.9800,100,0
TLP.US,5,20131113,184000,40.7100,40.7100,40.7100,40.7100,100,0
TLP.US,5,20131113,184500,40.9600,40.9600,40.9600,40.9600,200,0
