<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RE.US,5,20131112,153500,155.5000,155.5500,155.5000,155.5500,500,0
RE.US,5,20131112,154000,155.3500,155.4100,155.3500,155.4100,300,0
RE.US,5,20131112,154500,155.5000,155.7900,155.5000,155.5900,900,0
RE.US,5,20131112,155000,155.5800,156.1200,155.5000,156.1200,1027,0
RE.US,5,20131112,155500,156.0000,156.1300,155.8200,155.9900,6102,0
RE.US,5,20131112,160000,156.2800,156.2800,156.0500,156.2400,700,0
RE.US,5,20131112,160500,156.2700,156.2700,156.0000,156.2500,1000,0
RE.US,5,20131112,161000,156.1300,156.1800,155.8200,156.1400,1500,0
RE.US,5,20131112,161500,156.2100,156.2200,155.9200,156.2200,700,0
RE.US,5,20131112,162000,156.2300,156.3000,156.0900,156.2300,1100,0
RE.US,5,20131112,162500,156.3800,156.3800,156.2200,156.2500,1300,0
RE.US,5,20131112,163000,156.3900,156.5600,156.0500,156.5500,3111,0
RE.US,5,20131112,163500,156.5400,156.6700,156.3400,156.6300,1900,0
RE.US,5,20131112,164000,156.6400,156.7900,156.6400,156.7900,3588,0
RE.US,5,20131112,164500,156.8000,156.8000,156.6500,156.8000,2245,0
RE.US,5,20131112,165000,156.6500,156.8000,156.6500,156.7700,1227,0
RE.US,5,20131112,165500,156.8000,156.9500,156.6700,156.9300,5675,0
RE.US,5,20131112,170000,156.9300,157.0000,156.7900,156.9100,11135,0
RE.US,5,20131112,170500,156.8300,156.9700,156.8100,156.9700,4545,0
RE.US,5,20131112,171000,157.0000,157.1800,157.0000,157.1700,5891,0
RE.US,5,20131112,171500,157.1200,157.1900,157.0200,157.0500,1906,0
RE.US,5,20131112,172000,156.9900,157.0700,156.9000,156.9900,2145,0
RE.US,5,20131112,172500,156.9800,157.0700,156.8400,157.0700,1500,0
RE.US,5,20131112,173000,157.0700,157.3100,157.0600,157.3000,3803,0
RE.US,5,20131112,173500,157.3000,157.3900,157.1700,157.3600,2283,0
RE.US,5,20131112,174000,157.4000,157.4000,157.1900,157.2400,2400,0
RE.US,5,20131112,174500,157.2100,157.2300,157.0500,157.1900,2303,0
RE.US,5,20131112,175000,157.2400,157.2800,157.0300,157.2300,4410,0
RE.US,5,20131112,175500,157.2800,157.2800,157.0700,157.1200,2709,0
RE.US,5,20131112,180000,157.1400,157.1400,156.8500,156.9900,8735,0
RE.US,5,20131112,180500,157.0500,157.1400,156.9900,157.0800,2293,0
RE.US,5,20131112,181000,157.0000,157.0400,156.7800,156.9200,6655,0
RE.US,5,20131112,181500,156.9100,157.0900,156.9100,157.0900,17623,0
RE.US,5,20131112,182000,157.1200,157.1200,156.9700,157.0400,1583,0
RE.US,5,20131112,182500,157.0300,157.0300,156.8500,156.9300,15350,0
RE.US,5,20131112,183000,156.9500,157.0700,156.9400,157.0100,6185,0
RE.US,5,20131112,183500,156.9400,157.0900,156.8200,157.0900,7302,0
RE.US,5,20131112,184000,157.1800,157.1800,157.0200,157.0700,700,0
RE.US,5,20131112,184500,157.0700,157.0700,156.9400,157.0000,2899,0
RE.US,5,20131112,185000,156.9100,157.0000,156.9100,157.0000,616,0
RE.US,5,20131112,185500,157.0400,157.0400,156.9700,157.0200,2071,0
RE.US,5,20131112,190000,156.9500,157.0000,156.8800,156.9300,2000,0
RE.US,5,20131112,190500,156.9100,157.0100,156.8400,157.0100,4521,0
RE.US,5,20131112,191000,157.0100,157.0800,157.0000,157.0600,2000,0
RE.US,5,20131112,191500,157.0800,157.1400,156.9900,156.9900,1000,0
RE.US,5,20131112,192000,157.0300,157.1500,157.0100,157.1200,1102,0
RE.US,5,20131112,192500,157.0700,157.1100,156.9900,157.0000,800,0
RE.US,5,20131112,193000,157.1100,157.1400,156.9300,157.0200,3176,0
RE.US,5,20131112,193500,156.9300,157.0000,156.9000,156.9000,1200,0
RE.US,5,20131112,194000,156.8900,157.0300,156.7700,156.9800,11160,0
RE.US,5,20131112,194500,157.0000,157.0400,156.9100,156.9900,13251,0
RE.US,5,20131112,195000,156.9600,157.0100,156.9000,156.9700,4110,0
RE.US,5,20131112,195500,156.9700,157.0400,156.9400,156.9400,7367,0
RE.US,5,20131112,200000,156.9200,157.1100,156.9200,156.9600,6098,0
RE.US,5,20131112,200500,156.9600,157.0500,156.8900,156.9800,7801,0
RE.US,5,20131112,201000,156.9700,157.0700,156.9600,157.0200,10162,0
