<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OFC-H.US,5,20131113,172500,24.6300,24.6300,24.6200,24.6200,300,0
OFC-H.US,5,20131113,194000,24.6500,24.6500,24.6500,24.6500,100,0
OFC-H.US,5,20131113,195000,24.6200,24.6200,24.6200,24.6200,100,0
OFC-H.US,5,20131114,170000,24.5600,24.5600,24.5600,24.5600,200,0
OFC-H.US,5,20131114,192000,24.5400,24.5400,24.5400,24.5400,100,0
OFC-H.US,5,20131114,200000,24.5100,24.5100,24.5100,24.5100,100,0
OFC-H.US,5,20131114,201000,24.5000,24.5000,24.5000,24.5000,334,0
OFC-H.US,5,20131114,204500,24.5500,24.5500,24.5500,24.5500,100,0
OFC-H.US,5,20131114,220000,24.5400,24.5400,24.5400,24.5400,100,0
OFC-H.US,5,20131115,163000,24.5100,24.5100,24.5100,24.5100,100,0
OFC-H.US,5,20131115,165500,24.5500,24.5500,24.5500,24.5500,900,0
OFC-H.US,5,20131115,170000,24.5500,24.5500,24.5500,24.5500,500,0
OFC-H.US,5,20131115,181500,24.5500,24.5500,24.5500,24.5500,600,0
OFC-H.US,5,20131115,184000,24.6200,24.6500,24.6200,24.6500,600,0
OFC-H.US,5,20131115,201000,24.6500,24.6500,24.6500,24.6500,506,0
OFC-H.US,5,20131118,153500,24.6500,24.6500,24.6500,24.6500,100,0
OFC-H.US,5,20131118,202000,24.5300,24.6500,24.5000,24.6500,1600,0
OFC-H.US,5,20131118,203000,24.5000,24.6000,24.5000,24.6000,1400,0
OFC-H.US,5,20131118,213500,24.4700,24.4700,24.4700,24.4700,300,0
OFC-H.US,5,20131118,215000,24.5300,24.5600,24.5300,24.5600,200,0
OFC-H.US,5,20131119,161000,24.4500,24.4500,24.4500,24.4500,400,0
OFC-H.US,5,20131119,181500,24.4500,24.4500,24.4500,24.4500,200,0
OFC-H.US,5,20131119,183500,24.4900,24.4900,24.4900,24.4900,1000,0
OFC-H.US,5,20131119,215000,24.4500,24.4600,24.4500,24.4600,400,0
OFC-H.US,5,20131120,172500,24.4500,24.4500,24.4500,24.4500,900,0
OFC-H.US,5,20131120,185500,24.2800,24.2800,24.2800,24.2800,400,0
OFC-H.US,5,20131120,191000,24.2800,24.3900,24.2800,24.3900,1080,0
OFC-H.US,5,20131120,194000,24.2900,24.2900,24.2900,24.2900,200,0
OFC-H.US,5,20131120,203500,24.4100,24.4100,24.4100,24.4100,100,0
OFC-H.US,5,20131120,205500,24.2900,24.2900,24.2800,24.2800,600,0
OFC-H.US,5,20131120,210500,24.2900,24.2900,24.2800,24.2800,300,0
OFC-H.US,5,20131120,212000,24.3900,24.3900,24.3900,24.3900,100,0
OFC-H.US,5,20131120,215000,24.4000,24.4000,24.4000,24.4000,500,0
OFC-H.US,5,20131121,161000,24.4200,24.4500,24.4200,24.4500,2000,0
OFC-H.US,5,20131121,182500,24.4500,24.4500,24.4500,24.4500,450,0
OFC-H.US,5,20131121,185000,24.3300,24.3300,24.3300,24.3300,150,0
OFC-H.US,5,20131121,185500,24.4500,24.4500,24.4500,24.4500,100,0
