<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KFN.US,5,20131112,153500,9.4700,9.4700,9.4500,9.4500,6330,0
KFN.US,5,20131112,154000,9.4500,9.4600,9.4500,9.4500,9462,0
KFN.US,5,20131112,154500,9.4500,9.4500,9.4400,9.4500,6128,0
KFN.US,5,20131112,155000,9.4500,9.4600,9.4400,9.4500,14301,0
KFN.US,5,20131112,155500,9.4500,9.4700,9.4500,9.4700,8141,0
KFN.US,5,20131112,160000,9.4700,9.4900,9.4600,9.4900,7795,0
KFN.US,5,20131112,160500,9.4900,9.4900,9.4800,9.4800,10350,0
KFN.US,5,20131112,161000,9.4800,9.4900,9.4700,9.4700,8310,0
KFN.US,5,20131112,161500,9.4800,9.4900,9.4700,9.4800,18180,0
KFN.US,5,20131112,162000,9.4800,9.4900,9.4800,9.4900,2500,0
KFN.US,5,20131112,162500,9.4900,9.4900,9.4800,9.4800,3319,0
KFN.US,5,20131112,163000,9.4900,9.4900,9.4800,9.4900,11358,0
KFN.US,5,20131112,163500,9.4900,9.5100,9.4800,9.5000,48748,0
KFN.US,5,20131112,164000,9.5000,9.5100,9.4900,9.5000,5078,0
KFN.US,5,20131112,164500,9.5000,9.5100,9.4900,9.4900,6805,0
KFN.US,5,20131112,165000,9.4900,9.5000,9.4800,9.4800,5232,0
KFN.US,5,20131112,165500,9.4900,9.4900,9.4800,9.4900,900,0
KFN.US,5,20131112,170000,9.4900,9.4900,9.4800,9.4800,12200,0
KFN.US,5,20131112,170500,9.4800,9.4800,9.4700,9.4800,13147,0
KFN.US,5,20131112,171000,9.4800,9.4800,9.4700,9.4800,5748,0
KFN.US,5,20131112,171500,9.4800,9.4800,9.4700,9.4800,1140,0
KFN.US,5,20131112,172000,9.4700,9.4800,9.4600,9.4700,53086,0
KFN.US,5,20131112,172500,9.4800,9.5000,9.4700,9.5000,28160,0
KFN.US,5,20131112,173000,9.5000,9.5000,9.4800,9.4900,6835,0
KFN.US,5,20131112,173500,9.4800,9.4900,9.4800,9.4900,7225,0
KFN.US,5,20131112,174000,9.4900,9.4900,9.4800,9.4800,605,0
KFN.US,5,20131112,174500,9.4800,9.4800,9.4600,9.4600,4605,0
KFN.US,5,20131112,175000,9.4600,9.4600,9.4600,9.4600,1800,0
KFN.US,5,20131112,175500,9.4600,9.4700,9.4600,9.4600,8850,0
KFN.US,5,20131112,180000,9.4600,9.4700,9.4600,9.4600,3088,0
KFN.US,5,20131112,180500,9.4600,9.4600,9.4600,9.4600,1550,0
KFN.US,5,20131112,181000,9.4600,9.4600,9.4500,9.4600,17018,0
KFN.US,5,20131112,181500,9.4600,9.4600,9.4600,9.4600,100,0
KFN.US,5,20131112,182000,9.4700,9.4700,9.4600,9.4600,2400,0
KFN.US,5,20131112,182500,9.4700,9.4700,9.4600,9.4600,21765,0
KFN.US,5,20131112,183000,9.4700,9.4700,9.4600,9.4600,2181,0
KFN.US,5,20131112,183500,9.4600,9.4700,9.4600,9.4700,3600,0
KFN.US,5,20131112,184000,9.4700,9.4700,9.4700,9.4700,250,0
KFN.US,5,20131112,184500,9.4600,9.4700,9.4500,9.4500,18550,0
KFN.US,5,20131112,185000,9.4500,9.4500,9.4500,9.4500,1000,0
KFN.US,5,20131112,185500,9.4500,9.4600,9.4500,9.4600,3050,0
KFN.US,5,20131112,190000,9.4600,9.4600,9.4500,9.4500,7776,0
KFN.US,5,20131112,190500,9.4500,9.4600,9.4500,9.4500,27674,0
KFN.US,5,20131112,191000,9.4500,9.4600,9.4500,9.4500,9400,0
KFN.US,5,20131112,191500,9.4500,9.4500,9.4400,9.4400,12311,0
KFN.US,5,20131112,192000,9.4500,9.4500,9.4400,9.4400,5199,0
KFN.US,5,20131112,192500,9.4500,9.4600,9.4400,9.4500,26169,0
KFN.US,5,20131112,193000,9.4500,9.4600,9.4400,9.4500,10715,0
KFN.US,5,20131112,193500,9.4500,9.4500,9.4400,9.4500,3289,0
KFN.US,5,20131112,194000,9.4400,9.4400,9.4200,9.4300,17623,0
KFN.US,5,20131112,194500,9.4300,9.4300,9.4100,9.4100,26924,0
KFN.US,5,20131112,195000,9.4100,9.4200,9.4100,9.4100,2600,0
KFN.US,5,20131112,195500,9.4200,9.4200,9.4100,9.4100,5925,0
KFN.US,5,20131112,200000,9.4200,9.4200,9.4000,9.4100,21717,0
KFN.US,5,20131112,200500,9.4100,9.4100,9.4000,9.4000,5647,0
KFN.US,5,20131112,201000,9.4100,9.4100,9.4000,9.4100,2300,0
KFN.US,5,20131112,201500,9.4100,9.4100,9.4000,9.4000,7075,0
KFN.US,5,20131112,202000,9.4100,9.4100,9.4000,9.4100,7393,0
KFN.US,5,20131112,202500,9.4100,9.4500,9.4100,9.4300,22105,0
KFN.US,5,20131112,203000,9.4300,9.4300,9.4200,9.4200,1400,0
KFN.US,5,20131112,203500,9.4300,9.4300,9.4100,9.4200,14035,0
KFN.US,5,20131112,204000,9.4200,9.4200,9.4100,9.4200,6500,0
KFN.US,5,20131112,204500,9.4100,9.4400,9.4100,9.4300,9967,0
KFN.US,5,20131112,205000,9.4300,9.4400,9.4300,9.4300,10074,0
KFN.US,5,20131112,205500,9.4400,9.4400,9.4400,9.4400,500,0
KFN.US,5,20131112,210000,9.4400,9.4500,9.4400,9.4500,5208,0
KFN.US,5,20131112,210500,9.4500,9.4500,9.4400,9.4500,3300,0
KFN.US,5,20131112,211000,9.4400,9.4400,9.4300,9.4300,5955,0
KFN.US,5,20131112,211500,9.4400,9.4400,9.4300,9.4400,4335,0
KFN.US,5,20131112,212000,9.4400,9.4400,9.4200,9.4300,12375,0
KFN.US,5,20131112,212500,9.4200,9.4300,9.4200,9.4300,7750,0
KFN.US,5,20131112,213000,9.4400,9.4400,9.4400,9.4400,2616,0
KFN.US,5,20131112,213500,9.4400,9.4400,9.4300,9.4400,6600,0
KFN.US,5,20131112,214000,9.4400,9.4400,9.4200,9.4300,20149,0
KFN.US,5,20131112,214500,9.4300,9.4300,9.4200,9.4300,12706,0
KFN.US,5,20131112,215000,9.4200,9.4300,9.4100,9.4200,14216,0
KFN.US,5,20131112,215500,9.4200,9.4200,9.4100,9.4100,17614,0
KFN.US,5,20131112,220000,9.4100,9.4200,9.4100,9.4100,40398,0
KFN.US,5,20131112,220500,9.4200,9.4200,9.4200,9.4200,19718,0
KFN.US,5,20131113,153500,9.4100,9.4500,9.4000,9.4400,11200,0
KFN.US,5,20131113,154000,9.4500,9.4700,9.4400,9.4700,18722,0
KFN.US,5,20131113,154500,9.4700,9.5600,9.4700,9.5400,99147,0
KFN.US,5,20131113,155000,9.5400,9.5900,9.5300,9.5800,41341,0
KFN.US,5,20131113,155500,9.5800,9.6100,9.5700,9.5800,44284,0
KFN.US,5,20131113,160000,9.5800,9.5900,9.5600,9.5700,23852,0
KFN.US,5,20131113,160500,9.5800,9.5800,9.5300,9.5400,35802,0
KFN.US,5,20131113,161000,9.5500,9.5700,9.5300,9.5400,49914,0
KFN.US,5,20131113,161500,9.5400,9.5500,9.5400,9.5400,13350,0
KFN.US,5,20131113,162000,9.5500,9.5500,9.5300,9.5300,19822,0
KFN.US,5,20131113,162500,9.5300,9.5300,9.5000,9.5000,17240,0
