<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJA.US,5,20131112,161500,25.3400,25.3400,25.3400,25.3400,500,0
PJA.US,5,20131114,175000,25.3500,25.3500,25.3500,25.3500,400,0
PJA.US,5,20131115,182000,25.3600,25.3700,25.3500,25.3700,560,0
PJA.US,5,20131115,190000,25.3500,25.3500,25.3500,25.3500,200,0
PJA.US,5,20131115,220000,25.3500,25.3500,25.3500,25.3500,400,0
PJA.US,5,20131118,163000,25.3500,25.3500,25.3500,25.3500,1800,0
PJA.US,5,20131118,174500,25.3500,25.3500,25.3500,25.3500,100,0
PJA.US,5,20131119,164000,25.3700,25.3700,25.3700,25.3700,400,0
PJA.US,5,20131119,182000,25.3700,25.3700,25.3700,25.3700,410,0
PJA.US,5,20131119,190000,25.3700,25.3700,25.3700,25.3700,300,0
PJA.US,5,20131119,205000,25.3400,25.3400,25.3400,25.3400,476,0
PJA.US,5,20131119,212500,25.3400,25.3400,25.3400,25.3400,424,0
PJA.US,5,20131119,214500,25.2800,25.2800,25.2800,25.2800,277,0
PJA.US,5,20131120,164500,25.2800,25.2800,25.2800,25.2800,200,0
PJA.US,5,20131120,175500,25.2800,25.2800,25.2800,25.2800,500,0
PJA.US,5,20131120,185500,25.2600,25.2600,25.2600,25.2600,275,0
PJA.US,5,20131120,200000,25.2700,25.2700,25.2600,25.2600,725,0
PJA.US,5,20131121,214000,25.3100,25.3100,25.1800,25.1800,300,0
PJA.US,5,20131122,153500,25.2700,25.2700,25.2700,25.2700,100,0
PJA.US,5,20131127,214500,25.3500,25.3500,25.3500,25.3500,400,0
PJA.US,5,20131127,215500,25.3000,25.3000,25.3000,25.3000,200,0
PJA.US,5,20131202,165500,25.4300,25.7000,25.4000,25.4000,2600,0
PJA.US,5,20131202,200500,25.3500,25.3600,25.3300,25.3300,1300,0
PJA.US,5,20131205,171000,25.3300,25.3300,25.2600,25.2600,1470,0
PJA.US,5,20131205,171500,25.2800,25.2800,25.2500,25.2500,700,0
PJA.US,5,20131205,212500,25.4600,25.4600,25.4600,25.4600,100,0
PJA.US,5,20131206,204000,25.3100,25.3300,25.3100,25.3300,800,0
PJA.US,5,20131209,171000,25.3200,25.3200,25.3200,25.3200,1000,0
PJA.US,5,20131209,214000,25.2900,25.2900,25.2900,25.2900,150,0
