<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHD.US,5,20131112,155500,13.2800,13.2800,13.2400,13.2400,3400,0
BHD.US,5,20131112,160500,13.2500,13.2800,13.2500,13.2800,800,0
BHD.US,5,20131112,162000,13.2700,13.2700,13.2700,13.2700,100,0
BHD.US,5,20131112,163000,13.2800,13.2800,13.2500,13.2500,200,0
BHD.US,5,20131112,164000,13.2400,13.2400,13.2400,13.2400,100,0
BHD.US,5,20131112,165000,13.2500,13.2500,13.2500,13.2500,100,0
BHD.US,5,20131112,170000,13.2400,13.2400,13.2400,13.2400,200,0
BHD.US,5,20131112,170500,13.2400,13.2600,13.2400,13.2500,2500,0
BHD.US,5,20131112,171000,13.2500,13.2500,13.2400,13.2400,400,0
BHD.US,5,20131112,172500,13.2300,13.2300,13.2300,13.2300,100,0
BHD.US,5,20131112,173000,13.2300,13.2500,13.2300,13.2500,397,0
BHD.US,5,20131112,173500,13.2600,13.2600,13.2600,13.2600,300,0
BHD.US,5,20131112,184000,13.2500,13.2500,13.2500,13.2500,377,0
BHD.US,5,20131112,194000,13.2500,13.2500,13.2400,13.2400,203,0
BHD.US,5,20131112,194500,13.2300,13.2300,13.2300,13.2300,197,0
BHD.US,5,20131112,202500,13.2300,13.2300,13.2300,13.2300,300,0
BHD.US,5,20131112,204500,13.2500,13.2500,13.2500,13.2500,500,0
BHD.US,5,20131112,205000,13.2500,13.2500,13.2500,13.2500,500,0
BHD.US,5,20131112,215500,13.2600,13.2600,13.2600,13.2600,100,0
BHD.US,5,20131113,153500,13.2000,13.2000,13.1100,13.1100,1600,0
BHD.US,5,20131113,155000,13.1300,13.1300,13.1300,13.1300,335,0
BHD.US,5,20131113,160000,13.1300,13.1300,13.1300,13.1300,100,0
BHD.US,5,20131113,164500,13.2000,13.2000,13.2000,13.2000,286,0
BHD.US,5,20131113,170500,13.2000,13.2000,13.2000,13.2000,100,0
BHD.US,5,20131113,172500,13.2000,13.2000,13.2000,13.2000,100,0
BHD.US,5,20131113,173500,13.2000,13.2000,13.2000,13.2000,200,0
BHD.US,5,20131113,180500,13.2000,13.2000,13.2000,13.2000,200,0
BHD.US,5,20131113,181000,13.2000,13.2000,13.2000,13.2000,400,0
BHD.US,5,20131113,194500,13.2000,13.2000,13.2000,13.2000,100,0
BHD.US,5,20131113,211500,13.1900,13.1900,13.1900,13.1900,100,0
BHD.US,5,20131113,213000,13.1700,13.1700,13.1700,13.1700,160,0
BHD.US,5,20131113,213500,13.1900,13.1900,13.1900,13.1900,100,0
BHD.US,5,20131113,215000,13.1700,13.1800,13.1300,13.1400,5500,0
BHD.US,5,20131113,220000,13.1900,13.1900,13.1900,13.1900,400,0
BHD.US,5,20131114,153500,13.1100,13.1100,13.1100,13.1100,400,0
BHD.US,5,20131114,154500,13.1100,13.1100,13.1100,13.1100,255,0
BHD.US,5,20131114,162000,13.0700,13.0700,13.0700,13.0700,100,0
BHD.US,5,20131114,163000,13.0700,13.0700,13.0700,13.0700,100,0
BHD.US,5,20131114,163500,13.0800,13.0800,13.0700,13.0700,700,0
BHD.US,5,20131114,164000,13.0700,13.0700,13.0700,13.0700,700,0
BHD.US,5,20131114,164500,13.0800,13.0800,13.0700,13.0700,200,0
BHD.US,5,20131114,165000,13.0700,13.0700,13.0700,13.0700,400,0
BHD.US,5,20131114,165500,13.0700,13.0700,13.0700,13.0700,100,0
BHD.US,5,20131114,171000,13.0700,13.0700,13.0700,13.0700,298,0
BHD.US,5,20131114,175500,13.0600,13.0600,13.0600,13.0600,600,0
BHD.US,5,20131114,181000,13.0600,13.0600,13.0600,13.0600,200,0
BHD.US,5,20131114,181500,13.0600,13.0600,13.0600,13.0600,100,0
BHD.US,5,20131114,183000,13.0600,13.0600,13.0600,13.0600,245,0
BHD.US,5,20131114,184500,13.0600,13.0600,13.0300,13.0500,6442,0
BHD.US,5,20131114,194000,13.0600,13.0600,13.0600,13.0600,200,0
BHD.US,5,20131114,195000,13.0700,13.0700,13.0700,13.0700,400,0
BHD.US,5,20131114,202500,13.0500,13.0500,13.0300,13.0500,1600,0
BHD.US,5,20131114,203000,13.0500,13.0700,13.0500,13.0700,200,0
BHD.US,5,20131114,211500,13.0600,13.0700,13.0400,13.0700,1000,0
BHD.US,5,20131114,220000,13.0700,13.1000,13.0700,13.1000,3327,0
BHD.US,5,20131115,154500,13.0400,13.0400,13.0400,13.0400,100,0
BHD.US,5,20131115,160500,13.0400,13.0400,13.0400,13.0400,100,0
BHD.US,5,20131115,161000,13.0300,13.0300,13.0100,13.0300,1200,0
BHD.US,5,20131115,161500,13.0200,13.0200,13.0200,13.0200,100,0
BHD.US,5,20131115,162000,13.0100,13.0100,13.0100,13.0100,100,0
BHD.US,5,20131115,164000,13.0400,13.0400,13.0100,13.0100,300,0
BHD.US,5,20131115,165000,13.0200,13.0300,13.0200,13.0300,200,0
BHD.US,5,20131115,170000,13.0300,13.0300,13.0300,13.0300,100,0
BHD.US,5,20131115,170500,13.0300,13.0300,13.0300,13.0300,100,0
BHD.US,5,20131115,172000,13.0200,13.0200,13.0100,13.0100,300,0
BHD.US,5,20131115,172500,13.0100,13.0100,13.0100,13.0100,100,0
BHD.US,5,20131115,173000,13.0600,13.0600,13.0400,13.0400,300,0
BHD.US,5,20131115,174500,13.0100,13.0100,13.0100,13.0100,153,0
BHD.US,5,20131115,175500,13.0100,13.0100,13.0100,13.0100,200,0
BHD.US,5,20131115,182000,13.0300,13.0300,13.0300,13.0300,200,0
BHD.US,5,20131115,184000,13.0300,13.0300,13.0300,13.0300,100,0
