<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRK_A.US,5,20131112,153500,172773.0000,172773.0000,172600.0000,172600.0000,6,0
BRK_A.US,5,20131112,154000,172766.0000,172766.0000,172766.0000,172766.0000,1,0
BRK_A.US,5,20131112,154500,172998.0000,172998.0000,172998.0000,172998.0000,1,0
BRK_A.US,5,20131112,155000,173089.0000,173089.0000,173089.0000,173089.0000,1,0
BRK_A.US,5,20131112,155500,172894.0000,172924.0000,172753.0000,172905.0000,10,0
BRK_A.US,5,20131112,160000,172816.0000,172816.0000,172720.0000,172720.0000,3,0
BRK_A.US,5,20131112,160500,172525.0000,172563.0000,172475.0000,172499.0000,4,0
BRK_A.US,5,20131112,161500,172577.0000,172577.0000,172500.0000,172500.0000,3,0
BRK_A.US,5,20131112,162000,172554.0000,172790.0000,172531.0000,172790.0000,8,0
BRK_A.US,5,20131112,162500,172700.0000,172700.0000,172700.0000,172700.0000,1,0
BRK_A.US,5,20131112,163000,172615.0000,172615.0000,172550.0000,172550.0000,2,0
BRK_A.US,5,20131112,164000,172690.0000,172768.0000,172690.0000,172768.0000,2,0
BRK_A.US,5,20131112,164500,172760.0000,172760.0000,172760.0000,172760.0000,1,0
BRK_A.US,5,20131112,165500,172732.0000,172732.0000,172675.0000,172675.0000,2,0
BRK_A.US,5,20131112,170000,172489.0000,172489.0000,172489.0000,172489.0000,2,0
BRK_A.US,5,20131112,170500,172395.0000,172395.0000,172282.0000,172290.0000,14,0
BRK_A.US,5,20131112,171000,172246.0000,172246.0000,172112.0000,172112.0000,6,0
BRK_A.US,5,20131112,171500,172235.0000,172290.0000,172156.0000,172290.0000,6,0
BRK_A.US,5,20131112,172000,172150.0000,172150.0000,172150.0000,172150.0000,1,0
BRK_A.US,5,20131112,172500,172275.0000,172275.0000,172260.0000,172260.0000,2,0
BRK_A.US,5,20131112,173000,172150.0000,172250.0000,172100.0000,172242.0000,4,0
BRK_A.US,5,20131112,173500,172218.0000,172300.0000,172218.0000,172300.0000,3,0
BRK_A.US,5,20131112,174000,172135.0000,172190.0000,171865.0000,171865.0000,6,0
