<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBS-N.US,5,20131112,153500,21.4400,21.4500,21.3700,21.4000,1200,0
RBS-N.US,5,20131112,154000,21.3900,21.4400,21.3800,21.4400,1000,0
RBS-N.US,5,20131112,154500,21.4300,21.4500,21.4300,21.4500,1500,0
RBS-N.US,5,20131112,155000,21.4500,21.4500,21.4500,21.4500,400,0
RBS-N.US,5,20131112,160000,21.4800,21.4800,21.4800,21.4800,100,0
RBS-N.US,5,20131112,164000,21.4500,21.4500,21.4400,21.4400,600,0
RBS-N.US,5,20131112,165000,21.4500,21.4500,21.4500,21.4500,500,0
RBS-N.US,5,20131112,171500,21.4500,21.4600,21.4500,21.4500,3221,0
RBS-N.US,5,20131112,172500,21.4500,21.4500,21.4500,21.4500,216,0
RBS-N.US,5,20131112,173000,21.4600,21.4800,21.4500,21.4800,2177,0
RBS-N.US,5,20131112,173500,21.4900,21.4900,21.4600,21.4900,1857,0
RBS-N.US,5,20131112,175000,21.4500,21.4500,21.4500,21.4500,1500,0
RBS-N.US,5,20131112,175500,21.4600,21.4600,21.4600,21.4600,257,0
RBS-N.US,5,20131112,180500,21.4600,21.4600,21.4600,21.4600,257,0
RBS-N.US,5,20131112,181000,21.4800,21.4800,21.4800,21.4800,284,0
RBS-N.US,5,20131112,182000,21.4500,21.4500,21.4500,21.4500,500,0
RBS-N.US,5,20131112,182500,21.4500,21.4500,21.4500,21.4500,1362,0
RBS-N.US,5,20131112,194000,21.4800,21.4800,21.4500,21.4500,801,0
RBS-N.US,5,20131112,194500,21.4500,21.4500,21.4500,21.4500,800,0
RBS-N.US,5,20131112,195500,21.4500,21.4600,21.4500,21.4600,657,0
RBS-N.US,5,20131112,201000,21.4600,21.4600,21.4600,21.4600,104,0
RBS-N.US,5,20131112,202000,21.4800,21.4800,21.4600,21.4800,400,0
RBS-N.US,5,20131112,202500,21.4800,21.5400,21.4800,21.5300,2300,0
RBS-N.US,5,20131112,203000,21.5100,21.5100,21.5000,21.5000,1058,0
RBS-N.US,5,20131112,203500,21.5100,21.5100,21.5100,21.5100,302,0
RBS-N.US,5,20131112,205000,21.5000,21.5000,21.5000,21.5000,5620,0
RBS-N.US,5,20131112,205500,21.5200,21.5200,21.5200,21.5200,100,0
RBS-N.US,5,20131112,210000,21.5300,21.5400,21.5300,21.5400,200,0
RBS-N.US,5,20131112,211000,21.5300,21.5400,21.5300,21.5400,500,0
RBS-N.US,5,20131112,212000,21.5400,21.5500,21.5400,21.5500,600,0
RBS-N.US,5,20131112,214000,21.5300,21.5300,21.5300,21.5300,500,0
RBS-N.US,5,20131112,214500,21.5500,21.5500,21.5400,21.5500,1956,0
RBS-N.US,5,20131112,215000,21.5500,21.5600,21.5500,21.5500,1300,0
RBS-N.US,5,20131112,215500,21.5300,21.5400,21.5300,21.5400,500,0
RBS-N.US,5,20131112,220000,21.5100,21.5100,21.5100,21.5100,639,0
RBS-N.US,5,20131113,153500,21.4000,21.4000,21.4000,21.4000,1476,0
RBS-N.US,5,20131113,155500,21.4100,21.4200,21.4100,21.4200,200,0
RBS-N.US,5,20131113,160500,21.4200,21.4200,21.4200,21.4200,100,0
RBS-N.US,5,20131113,161500,21.4100,21.4100,21.4000,21.4000,800,0
RBS-N.US,5,20131113,162000,21.4000,21.4000,21.4000,21.4000,300,0
RBS-N.US,5,20131113,162500,21.4400,21.4600,21.4200,21.4200,1500,0
RBS-N.US,5,20131113,163000,21.4100,21.4200,21.4100,21.4200,200,0
RBS-N.US,5,20131113,171500,21.4500,21.4500,21.4100,21.4300,600,0
RBS-N.US,5,20131113,172000,21.4500,21.4500,21.4500,21.4500,600,0
RBS-N.US,5,20131113,172500,21.4100,21.4100,21.4100,21.4100,132,0
RBS-N.US,5,20131113,173000,21.4100,21.4500,21.4100,21.4500,1195,0
RBS-N.US,5,20131113,173500,21.4500,21.4500,21.4100,21.4100,300,0
RBS-N.US,5,20131113,174000,21.4100,21.4200,21.4000,21.4000,318,0
RBS-N.US,5,20131113,175000,21.4500,21.4500,21.4400,21.4500,1200,0
RBS-N.US,5,20131113,175500,21.4400,21.4500,21.4400,21.4500,1000,0
RBS-N.US,5,20131113,182500,21.4500,21.4500,21.4500,21.4500,400,0
RBS-N.US,5,20131113,185500,21.5200,21.5200,21.5200,21.5200,2000,0
RBS-N.US,5,20131113,191500,21.5200,21.5200,21.5100,21.5200,2625,0
RBS-N.US,5,20131113,192000,21.5200,21.5200,21.5100,21.5100,200,0
RBS-N.US,5,20131113,195000,21.5000,21.5000,21.5000,21.5000,150,0
RBS-N.US,5,20131113,201500,21.4900,21.4900,21.4900,21.4900,100,0
RBS-N.US,5,20131113,210000,21.4900,21.4900,21.4900,21.4900,208,0
RBS-N.US,5,20131113,210500,21.4900,21.4900,21.4900,21.4900,107,0
RBS-N.US,5,20131113,211000,21.5000,21.5000,21.5000,21.5000,200,0
RBS-N.US,5,20131113,211500,21.5200,21.5200,21.5200,21.5200,100,0
RBS-N.US,5,20131113,212000,21.5200,21.5200,21.5200,21.5200,100,0
RBS-N.US,5,20131113,212500,21.5200,21.5200,21.5200,21.5200,200,0
RBS-N.US,5,20131113,213000,21.5200,21.5200,21.5200,21.5200,100,0
RBS-N.US,5,20131113,213500,21.4900,21.4900,21.4500,21.4500,2253,0
RBS-N.US,5,20131113,214000,21.4500,21.4500,21.4000,21.4300,2045,0
RBS-N.US,5,20131113,214500,21.4400,21.4400,21.4100,21.4400,700,0
RBS-N.US,5,20131113,215000,21.4400,21.4400,21.4300,21.4400,1000,0
RBS-N.US,5,20131113,215500,21.4400,21.4700,21.4400,21.4500,3500,0
RBS-N.US,5,20131113,220000,21.4600,21.5200,21.4300,21.4300,6819,0
RBS-N.US,5,20131114,153500,21.4500,21.4500,21.4500,21.4500,2000,0
RBS-N.US,5,20131114,154000,21.4400,21.4400,21.4300,21.4300,900,0
RBS-N.US,5,20131114,161000,21.4500,21.4600,21.4500,21.4600,500,0
RBS-N.US,5,20131114,161500,21.4800,21.4800,21.4800,21.4800,366,0
RBS-N.US,5,20131114,162000,21.4600,21.4600,21.4600,21.4600,600,0
RBS-N.US,5,20131114,162500,21.5000,21.5000,21.5000,21.5000,700,0
RBS-N.US,5,20131114,163000,21.5000,21.5100,21.5000,21.5100,1500,0
RBS-N.US,5,20131114,163500,21.5000,21.5100,21.4600,21.5100,2775,0
RBS-N.US,5,20131114,164000,21.4900,21.4900,21.4900,21.4900,200,0
RBS-N.US,5,20131114,164500,21.5000,21.5000,21.4700,21.4700,533,0
RBS-N.US,5,20131114,165000,21.4700,21.4800,21.4700,21.4700,641,0
RBS-N.US,5,20131114,165500,21.4700,21.4700,21.4700,21.4700,608,0
RBS-N.US,5,20131114,170500,21.4600,21.4700,21.4600,21.4600,800,0
RBS-N.US,5,20131114,171000,21.4900,21.4900,21.4900,21.4900,900,0
RBS-N.US,5,20131114,171500,21.5000,21.5000,21.5000,21.5000,500,0
RBS-N.US,5,20131114,172000,21.4800,21.5000,21.4800,21.4800,1200,0
RBS-N.US,5,20131114,172500,21.4700,21.4700,21.4700,21.4700,500,0
RBS-N.US,5,20131114,173500,21.4700,21.4700,21.4600,21.4600,716,0
RBS-N.US,5,20131114,175000,21.4900,21.4900,21.4900,21.4900,600,0
RBS-N.US,5,20131114,180000,21.4900,21.4900,21.4900,21.4900,1300,0
RBS-N.US,5,20131114,181500,21.4900,21.4900,21.4900,21.4900,1463,0
RBS-N.US,5,20131114,184500,21.4900,21.4900,21.4900,21.4900,2400,0
RBS-N.US,5,20131114,185000,21.4700,21.4700,21.4700,21.4700,400,0
RBS-N.US,5,20131114,185500,21.4700,21.4800,21.4700,21.4800,1000,0
RBS-N.US,5,20131114,191000,21.4900,21.4900,21.4900,21.4900,400,0
RBS-N.US,5,20131114,192500,21.4900,21.4900,21.4800,21.4800,14869,0
RBS-N.US,5,20131114,193500,21.4800,21.4800,21.4700,21.4800,400,0
RBS-N.US,5,20131114,194000,21.5000,21.5000,21.4900,21.5000,2400,0
RBS-N.US,5,20131114,195000,21.5000,21.5000,21.5000,21.5000,100,0
RBS-N.US,5,20131114,195500,21.5000,21.5000,21.5000,21.5000,500,0
RBS-N.US,5,20131114,200500,21.4900,21.4900,21.4900,21.4900,300,0
RBS-N.US,5,20131114,201000,21.5000,21.5000,21.4900,21.5000,1124,0
RBS-N.US,5,20131114,203500,21.5000,21.5000,21.5000,21.5000,200,0
RBS-N.US,5,20131114,204000,21.5000,21.5000,21.5000,21.5000,234,0
RBS-N.US,5,20131114,204500,21.5200,21.5200,21.5000,21.5200,5896,0
RBS-N.US,5,20131114,205000,21.5200,21.5200,21.5200,21.5200,100,0
RBS-N.US,5,20131114,205500,21.5300,21.5600,21.5300,21.5600,604,0
RBS-N.US,5,20131114,211000,21.5600,21.5600,21.5600,21.5600,100,0
RBS-N.US,5,20131114,212500,21.5000,21.5200,21.5000,21.5000,1500,0
RBS-N.US,5,20131114,213000,21.5000,21.5000,21.5000,21.5000,3800,0
