<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABR-B.US,5,20131112,155500,23.4900,23.4900,23.4900,23.4900,100,0
ABR-B.US,5,20131112,160000,23.5000,23.5000,23.5000,23.5000,1190,0
ABR-B.US,5,20131112,161000,23.2800,23.2800,23.2800,23.2800,400,0
ABR-B.US,5,20131112,172000,23.5000,23.5000,23.5000,23.5000,330,0
ABR-B.US,5,20131112,172500,23.5000,23.5000,23.5000,23.5000,400,0
ABR-B.US,5,20131112,212500,23.5000,23.5100,23.5000,23.5100,2323,0
ABR-B.US,5,20131112,220000,23.5100,23.5100,23.5100,23.5100,100,0
ABR-B.US,5,20131113,210000,22.7200,22.7200,22.7200,22.7200,300,0
ABR-B.US,5,20131113,214500,22.9000,23.1000,22.9000,23.1000,1300,0
ABR-B.US,5,20131113,215000,23.1000,23.1000,23.1000,23.1000,100,0
ABR-B.US,5,20131114,211500,22.7100,23.1000,22.7100,23.0900,1440,0
ABR-B.US,5,20131114,214500,22.8500,22.8500,22.8500,22.8500,200,0
ABR-B.US,5,20131119,154500,22.8500,22.9000,22.8500,22.9000,200,0
ABR-B.US,5,20131119,192500,22.9500,22.9500,22.9500,22.9500,100,0
ABR-B.US,5,20131119,215000,22.9500,22.9500,22.9500,22.9500,300,0
ABR-B.US,5,20131120,173500,22.5600,22.5700,22.5600,22.5700,405,0
ABR-B.US,5,20131120,205000,22.9500,22.9500,22.9500,22.9500,3000,0
ABR-B.US,5,20131121,171000,23.0000,23.0000,22.9800,23.0000,11240,0
ABR-B.US,5,20131121,185000,22.5000,22.5000,22.5000,22.5000,2740,0
ABR-B.US,5,20131121,190500,22.9400,23.0000,22.9400,23.0000,540,0
ABR-B.US,5,20131121,192000,22.9500,22.9500,22.9500,22.9500,120,0
ABR-B.US,5,20131122,200000,22.9000,22.9000,22.9000,22.9000,200,0
ABR-B.US,5,20131122,215000,22.5700,22.5700,22.5000,22.5000,900,0
ABR-B.US,5,20131125,191500,22.4500,22.4500,22.4500,22.4500,1000,0
ABR-B.US,5,20131125,200500,22.5000,22.5000,22.5000,22.5000,100,0
ABR-B.US,5,20131125,201000,22.4500,22.4500,22.4500,22.4500,100,0
ABR-B.US,5,20131125,204500,22.4500,22.4500,22.4500,22.4500,1000,0
ABR-B.US,5,20131125,210000,22.5000,22.5000,22.5000,22.5000,400,0
ABR-B.US,5,20131126,154000,22.5000,22.5000,22.5000,22.5000,200,0
ABR-B.US,5,20131127,155500,22.8900,22.8900,22.8900,22.8900,200,0
ABR-B.US,5,20131127,175500,22.8700,22.8700,22.8700,22.8700,200,0
ABR-B.US,5,20131129,154000,22.8400,22.8400,22.8400,22.8400,400,0
ABR-B.US,5,20131129,154500,22.8400,22.8400,22.8400,22.8400,200,0
ABR-B.US,5,20131129,183500,22.7900,22.7900,22.7900,22.7900,100,0
ABR-B.US,5,20131203,155000,22.3400,22.3400,22.3400,22.3400,835,0
ABR-B.US,5,20131203,155500,22.3400,22.3400,22.3400,22.3400,838,0
ABR-B.US,5,20131203,181500,22.5100,22.5100,22.5000,22.5000,200,0
ABR-B.US,5,20131204,204000,22.1500,22.1500,22.1500,22.1500,100,0
ABR-B.US,5,20131205,165500,22.1800,22.2000,22.1800,22.2000,600,0
ABR-B.US,5,20131205,192500,22.2000,22.2000,22.2000,22.2000,600,0
ABR-B.US,5,20131205,215000,22.2000,22.2000,22.2000,22.2000,100,0
ABR-B.US,5,20131206,160000,22.3500,22.3500,22.3500,22.3500,1000,0
ABR-B.US,5,20131206,192000,22.4400,22.4400,22.4400,22.4400,250,0
ABR-B.US,5,20131209,160000,22.3700,22.4100,22.3700,22.4100,3900,0
ABR-B.US,5,20131209,160500,22.4000,22.4000,22.4000,22.4000,600,0
ABR-B.US,5,20131209,162000,22.3800,22.3800,22.3800,22.3800,100,0
ABR-B.US,5,20131209,162500,22.4000,22.4000,22.3800,22.4000,2700,0
ABR-B.US,5,20131209,163000,22.5000,22.5000,22.5000,22.5000,2997,0
ABR-B.US,5,20131209,164000,22.3000,22.3000,22.3000,22.3000,1500,0
ABR-B.US,5,20131209,174000,22.1000,22.1000,22.1000,22.1000,600,0
ABR-B.US,5,20131209,180500,21.8100,22.1100,21.6900,22.1100,2425,0
ABR-B.US,5,20131209,182000,21.8000,21.8000,21.7100,21.7100,678,0
ABR-B.US,5,20131209,182500,21.9800,22.0400,21.9800,22.0400,1700,0
ABR-B.US,5,20131209,183500,21.7300,21.7300,21.7300,21.7300,800,0
ABR-B.US,5,20131209,201000,21.8500,21.8500,21.8500,21.8500,2000,0
ABR-B.US,5,20131209,203000,21.9500,21.9500,21.9500,21.9500,600,0
ABR-B.US,5,20131209,213000,22.1500,22.1500,22.1500,22.1500,200,0
