<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TCB_W.US,5,20131112,171500,2.6500,2.6500,2.6500,2.6500,100,0
TCB_W.US,5,20131118,213500,2.7000,2.7000,2.7000,2.7000,1000,0
TCB_W.US,5,20131120,202000,2.7300,2.7300,2.7300,2.7300,1000,0
TCB_W.US,5,20131127,165000,2.5700,2.5900,2.5700,2.5700,2000,0
TCB_W.US,5,20131127,205000,2.6700,2.6700,2.6700,2.6700,800,0
TCB_W.US,5,20131202,161500,2.7300,2.7300,2.7300,2.7300,100,0
TCB_W.US,5,20131202,175500,2.8100,3.2500,2.8100,3.2500,1900,0
TCB_W.US,5,20131202,181000,2.9000,2.9000,2.9000,2.9000,100,0
TCB_W.US,5,20131202,191000,2.8700,2.8700,2.8600,2.8600,2200,0
