<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANH-B.US,5,20131112,173500,22.0500,22.0500,22.0000,22.0000,200,0
ANH-B.US,5,20131112,174000,21.9900,21.9900,21.9900,21.9900,100,0
ANH-B.US,5,20131112,183500,22.1400,22.1400,22.1400,22.1400,100,0
ANH-B.US,5,20131118,162000,22.1900,22.1900,22.1900,22.1900,1000,0
ANH-B.US,5,20131118,181500,22.0500,22.0500,22.0500,22.0500,333,0
ANH-B.US,5,20131119,203500,22.1500,22.1500,22.1500,22.1500,200,0
ANH-B.US,5,20131120,192000,21.6500,21.6500,21.6500,21.6500,400,0
ANH-B.US,5,20131122,171500,21.8000,21.8000,21.8000,21.8000,1000,0
ANH-B.US,5,20131125,191000,21.8000,21.8000,21.8000,21.8000,100,0
ANH-B.US,5,20131126,163500,21.8000,21.8000,21.8000,21.8000,200,0
ANH-B.US,5,20131127,203000,22.2500,22.2500,22.2500,22.2500,200,0
ANH-B.US,5,20131127,203500,22.2200,22.2200,22.2200,22.2200,160,0
ANH-B.US,5,20131127,210000,22.2200,22.2200,22.2200,22.2200,100,0
ANH-B.US,5,20131204,172500,22.2000,22.2000,22.2000,22.2000,150,0
ANH-B.US,5,20131209,172000,21.6400,21.6500,21.6400,21.6400,500,0
ANH-B.US,5,20131209,191500,21.7000,21.7000,21.7000,21.7000,1048,0
ANH-B.US,5,20131209,194000,21.7500,21.7500,21.7500,21.7500,1025,0
