<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEL.US,5,20131112,165000,60.8500,60.8500,60.8500,60.8500,190,0
DEL.US,5,20131112,170000,61.5800,61.5800,61.5800,61.5800,100,0
DEL.US,5,20131112,170500,61.5300,61.5300,61.5300,61.5300,200,0
DEL.US,5,20131112,171000,61.5300,61.5300,61.5300,61.5300,100,0
DEL.US,5,20131112,180000,61.0400,61.0400,61.0400,61.0400,100,0
DEL.US,5,20131112,183500,60.7800,60.8800,60.7800,60.8800,200,0
DEL.US,5,20131112,202500,60.8000,60.8000,60.8000,60.8000,100,0
DEL.US,5,20131112,210000,61.0500,61.0500,61.0500,61.0500,220,0
DEL.US,5,20131112,211500,60.9700,60.9700,60.9700,60.9700,200,0
DEL.US,5,20131112,215000,60.8300,61.1900,60.8300,61.1100,700,0
DEL.US,5,20131112,220000,61.2200,61.4200,61.1000,61.3400,1200,0
DEL.US,5,20131112,220500,61.3800,61.3800,61.3400,61.3400,1693,0
DEL.US,5,20131113,164000,60.4400,60.4400,60.4400,60.4400,100,0
DEL.US,5,20131113,171500,60.7200,60.7200,60.7200,60.7200,100,0
DEL.US,5,20131113,182500,60.5800,60.5800,60.5800,60.5800,100,0
DEL.US,5,20131113,183000,60.6700,60.6700,60.6700,60.6700,100,0
DEL.US,5,20131113,191000,61.1200,61.1200,61.1200,61.1200,100,0
DEL.US,5,20131113,193000,60.4800,60.4800,60.4800,60.4800,230,0
DEL.US,5,20131113,195000,61.1800,61.1800,61.1800,61.1800,100,0
DEL.US,5,20131113,205000,60.7600,60.7600,60.7600,60.7600,100,0
DEL.US,5,20131113,212500,61.2900,61.2900,61.2900,61.2900,100,0
DEL.US,5,20131113,214500,61.3500,61.5500,61.3500,61.5500,500,0
DEL.US,5,20131113,220000,61.6100,61.8400,61.6100,61.8400,500,0
DEL.US,5,20131113,220500,61.8700,61.8700,61.8700,61.8700,2111,0
DEL.US,5,20131114,153500,62.2200,62.2200,62.2200,62.2200,500,0
DEL.US,5,20131114,163500,60.6700,60.6700,60.6700,60.6700,100,0
DEL.US,5,20131114,164500,61.0000,61.2000,60.9900,61.2000,800,0
DEL.US,5,20131114,165000,61.2000,61.4100,61.2000,61.4100,300,0
DEL.US,5,20131114,170000,61.2000,61.2000,61.2000,61.2000,100,0
DEL.US,5,20131114,173000,60.8700,61.5300,60.8700,61.5300,500,0
DEL.US,5,20131114,175000,61.5200,61.5200,61.5200,61.5200,700,0
DEL.US,5,20131114,184000,61.2000,61.2000,61.2000,61.2000,100,0
DEL.US,5,20131114,185500,61.2500,61.3000,61.2500,61.3000,3755,0
DEL.US,5,20131114,192000,61.3500,61.3500,61.1900,61.3100,1300,0
DEL.US,5,20131114,192500,61.3100,61.3100,61.3100,61.3100,100,0
DEL.US,5,20131114,194500,61.1800,61.1800,61.1800,61.1800,100,0
DEL.US,5,20131114,195000,61.2000,61.2000,61.2000,61.2000,100,0
DEL.US,5,20131114,205500,60.8500,60.8500,60.8500,60.8500,100,0
DEL.US,5,20131114,213000,61.1300,61.1300,61.1300,61.1300,100,0
DEL.US,5,20131114,213500,61.1300,61.1300,61.1300,61.1300,200,0
DEL.US,5,20131114,214500,61.1100,61.1100,61.1100,61.1100,100,0
DEL.US,5,20131114,215000,61.1300,61.2000,60.8900,60.8900,776,0
DEL.US,5,20131114,215500,61.0100,61.2000,60.9700,60.9700,1284,0
DEL.US,5,20131114,220000,61.0600,61.3000,60.9400,61.0400,576,0
DEL.US,5,20131114,220500,61.1500,61.1500,61.1500,61.1500,371,0
DEL.US,5,20131115,153500,60.9700,60.9700,60.9700,60.9700,2324,0
DEL.US,5,20131115,154000,60.5500,60.5500,60.5500,60.5500,100,0
DEL.US,5,20131115,155000,60.5100,60.5100,60.5100,60.5100,100,0
DEL.US,5,20131115,160000,60.9200,60.9200,60.9200,60.9200,100,0
DEL.US,5,20131115,160500,61.1300,61.1300,61.1300,61.1300,100,0
DEL.US,5,20131115,162000,60.3700,60.3700,60.3700,60.3700,100,0
DEL.US,5,20131115,164500,60.7700,60.7700,60.7700,60.7700,300,0
DEL.US,5,20131115,170000,60.8900,60.9000,60.2700,60.5000,124135,0
DEL.US,5,20131115,173000,61.1000,61.1200,61.1000,61.1200,500,0
DEL.US,5,20131115,174000,61.2000,61.2000,61.2000,61.2000,100,0
DEL.US,5,20131115,181500,61.0800,61.0800,61.0800,61.0800,100,0
DEL.US,5,20131115,190000,61.0800,61.0800,61.0800,61.0800,100,0
DEL.US,5,20131115,191500,61.3400,61.5100,61.3400,61.5100,200,0
DEL.US,5,20131115,193000,61.2100,61.2100,61.2100,61.2100,400,0
DEL.US,5,20131115,194000,61.2700,61.2700,61.2700,61.2700,200,0
DEL.US,5,20131115,195000,61.2200,61.4500,61.2200,61.4500,200,0
DEL.US,5,20131115,200000,61.1800,61.2200,60.7000,60.7000,1928,0
DEL.US,5,20131115,200500,60.4200,60.4200,60.4200,60.4200,100,0
DEL.US,5,20131115,202000,60.8700,60.8700,60.8700,60.8700,100,0
DEL.US,5,20131115,212000,61.0300,61.0400,61.0200,61.0400,400,0
DEL.US,5,20131115,213000,61.0000,61.1300,61.0000,61.1300,200,0
DEL.US,5,20131115,213500,61.1300,61.1300,61.1300,61.1300,100,0
DEL.US,5,20131115,214000,61.1300,61.1400,61.1300,61.1400,200,0
DEL.US,5,20131115,214500,61.0000,61.0000,61.0000,61.0000,100,0
DEL.US,5,20131115,215000,61.1500,61.1500,60.9900,60.9900,900,0
DEL.US,5,20131115,215500,60.9800,61.1200,60.9700,60.9700,600,0
DEL.US,5,20131115,220000,60.9900,61.0600,60.9000,60.9700,3078,0
DEL.US,5,20131115,221000,61.0000,61.0000,61.0000,61.0000,3339,0
DEL.US,5,20131118,155500,60.4500,60.5900,60.4500,60.5900,204,0
DEL.US,5,20131118,161000,60.2600,60.2600,60.2600,60.2600,100,0
DEL.US,5,20131118,181500,60.0500,60.3500,60.0500,60.3500,200,0
DEL.US,5,20131118,190000,60.3900,60.3900,60.3900,60.3900,100,0
DEL.US,5,20131118,191500,59.9300,59.9300,59.9300,59.9300,100,0
DEL.US,5,20131118,194000,60.5800,60.5800,60.5800,60.5800,100,0
DEL.US,5,20131118,201000,60.5400,60.5400,60.5400,60.5400,100,0
DEL.US,5,20131118,201500,60.4100,60.5600,60.4100,60.5600,308,0
DEL.US,5,20131118,205000,60.6000,60.6000,60.6000,60.6000,100,0
DEL.US,5,20131118,210500,60.4600,60.8400,60.4500,60.8400,400,0
DEL.US,5,20131118,211000,60.7100,60.7100,60.6000,60.6000,200,0
DEL.US,5,20131118,211500,60.4300,60.6000,60.4300,60.6000,200,0
DEL.US,5,20131118,212000,60.4900,60.6000,60.4900,60.6000,200,0
DEL.US,5,20131118,212500,60.6000,60.6000,60.6000,60.6000,100,0
DEL.US,5,20131118,213500,60.6000,60.6000,60.6000,60.6000,100,0
DEL.US,5,20131118,214000,60.5800,60.8000,60.5300,60.8000,400,0
DEL.US,5,20131118,214500,60.6000,60.6000,60.6000,60.6000,100,0
DEL.US,5,20131118,215000,61.0700,61.0700,61.0000,61.0000,262,0
DEL.US,5,20131118,215500,61.1000,61.1000,60.5500,60.5500,1410,0
DEL.US,5,20131118,220000,60.6500,60.9500,60.6500,60.9400,712,0
DEL.US,5,20131118,220500,60.9400,60.9400,60.9400,60.9400,1154,0
DEL.US,5,20131119,160000,61.0000,61.2500,61.0000,61.2500,300,0
DEL.US,5,20131119,160500,61.1000,61.1000,61.1000,61.1000,100,0
DEL.US,5,20131119,162000,61.1200,61.5100,61.1200,61.5100,440,0
DEL.US,5,20131119,164500,61.8700,61.8700,61.8700,61.8700,100,0
DEL.US,5,20131119,165000,61.8500,61.8500,61.8500,61.8500,100,0
DEL.US,5,20131119,165500,62.0400,62.3000,62.0400,62.3000,200,0
DEL.US,5,20131119,170000,62.3000,62.3000,61.5100,61.5100,400,0
DEL.US,5,20131119,170500,62.2800,62.2800,62.2800,62.2800,100,0
DEL.US,5,20131119,171000,62.1000,62.1200,62.1000,62.1200,200,0
DEL.US,5,20131119,172000,61.5800,61.5800,61.5300,61.5300,1000,0
DEL.US,5,20131119,172500,61.2800,61.2800,61.2800,61.2800,100,0
DEL.US,5,20131119,173000,61.2300,61.2300,61.2300,61.2300,100,0
DEL.US,5,20131119,182000,61.7400,61.7400,61.7400,61.7400,243,0
DEL.US,5,20131119,184000,61.8000,61.8000,61.8000,61.8000,100,0
DEL.US,5,20131119,184500,61.4700,61.4700,61.4700,61.4700,100,0
DEL.US,5,20131119,185000,61.1600,61.1600,61.1600,61.1600,200,0
DEL.US,5,20131119,193000,60.7400,60.7400,60.7400,60.7400,100,0
DEL.US,5,20131119,200000,60.4500,60.4500,60.4500,60.4500,100,0
DEL.US,5,20131119,201000,60.9100,60.9100,60.9100,60.9100,1000,0
DEL.US,5,20131119,203500,60.5300,60.5300,60.5300,60.5300,100,0
DEL.US,5,20131119,204500,60.7700,60.7700,60.7700,60.7700,139,0
DEL.US,5,20131119,205000,61.0700,61.0700,61.0700,61.0700,100,0
DEL.US,5,20131119,210000,60.9900,60.9900,60.9900,60.9900,100,0
DEL.US,5,20131119,210500,61.2900,61.2900,61.2900,61.2900,100,0
DEL.US,5,20131119,212000,61.4600,61.4600,61.2100,61.2100,200,0
DEL.US,5,20131119,212500,61.9400,61.9400,61.9400,61.9400,100,0
DEL.US,5,20131119,214500,61.4000,61.5000,61.4000,61.5000,400,0
