<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARC.US,5,20131112,153500,8.0800,8.1200,8.0500,8.0500,1440,0
ARC.US,5,20131112,154000,8.0800,8.0800,8.0700,8.0700,300,0
ARC.US,5,20131112,154500,8.0900,8.2000,8.0900,8.1800,9960,0
ARC.US,5,20131112,155000,8.1700,8.1800,8.1700,8.1800,1200,0
ARC.US,5,20131112,155500,8.1900,8.2000,8.1800,8.1900,1136,0
ARC.US,5,20131112,160000,8.1800,8.1800,8.1500,8.1500,2380,0
ARC.US,5,20131112,160500,8.1500,8.1500,8.0900,8.0900,2300,0
ARC.US,5,20131112,161000,8.0800,8.1100,8.0700,8.1000,2040,0
ARC.US,5,20131112,161500,8.0800,8.1100,8.0800,8.0900,2500,0
ARC.US,5,20131112,162000,8.1100,8.1900,8.1000,8.1900,3800,0
ARC.US,5,20131112,162500,8.1700,8.1800,8.1500,8.1800,1300,0
ARC.US,5,20131112,163000,8.1600,8.1800,8.1400,8.1400,1300,0
ARC.US,5,20131112,163500,8.1200,8.1300,8.0900,8.0900,2191,0
ARC.US,5,20131112,164000,8.1100,8.1700,8.0900,8.1700,4307,0
ARC.US,5,20131112,164500,8.1700,8.1900,8.1400,8.1800,3200,0
ARC.US,5,20131112,165000,8.1900,8.2000,8.1800,8.1900,2400,0
ARC.US,5,20131112,165500,8.1800,8.1800,8.1700,8.1800,1000,0
ARC.US,5,20131112,170000,8.1800,8.1800,8.1300,8.1600,1500,0
ARC.US,5,20131112,170500,8.1600,8.1800,8.1600,8.1800,1200,0
ARC.US,5,20131112,171000,8.1800,8.1800,8.1600,8.1700,3129,0
ARC.US,5,20131112,171500,8.1800,8.1800,8.1600,8.1800,2352,0
ARC.US,5,20131112,172000,8.1600,8.1900,8.1600,8.1700,2256,0
ARC.US,5,20131112,172500,8.1700,8.1700,8.1500,8.1600,3500,0
ARC.US,5,20131112,173000,8.1600,8.1600,8.1400,8.1400,900,0
ARC.US,5,20131112,173500,8.1400,8.1700,8.1400,8.1700,3300,0
ARC.US,5,20131112,174000,8.1700,8.1800,8.1400,8.1400,4800,0
ARC.US,5,20131112,174500,8.1300,8.1300,8.0400,8.0400,13100,0
ARC.US,5,20131112,175000,8.0700,8.1000,8.0600,8.0900,1700,0
ARC.US,5,20131112,175500,8.1100,8.1600,8.1100,8.1600,2300,0
ARC.US,5,20131112,180000,8.1600,8.1900,8.1600,8.1800,3194,0
ARC.US,5,20131112,180500,8.1700,8.1700,8.1700,8.1700,100,0
ARC.US,5,20131112,181000,8.1800,8.1800,8.1700,8.1700,600,0
ARC.US,5,20131112,181500,8.1600,8.1600,8.1600,8.1600,100,0
ARC.US,5,20131112,182000,8.1700,8.1700,8.1500,8.1700,300,0
ARC.US,5,20131112,182500,8.1600,8.1600,8.1600,8.1600,100,0
ARC.US,5,20131112,183000,8.1700,8.1800,8.1500,8.1600,3200,0
ARC.US,5,20131112,183500,8.1600,8.1600,8.1100,8.1500,2400,0
ARC.US,5,20131112,184000,8.1600,8.1800,8.1500,8.1700,3900,0
ARC.US,5,20131112,184500,8.1800,8.1900,8.1500,8.1500,4200,0
ARC.US,5,20131112,185000,8.1500,8.1500,8.1400,8.1400,200,0
ARC.US,5,20131112,185500,8.1300,8.1400,8.1300,8.1400,660,0
ARC.US,5,20131112,190000,8.1400,8.2100,8.1400,8.1800,16841,0
ARC.US,5,20131112,190500,8.1500,8.1500,8.1100,8.1100,4360,0
ARC.US,5,20131112,191000,8.1000,8.1000,8.0800,8.1000,1200,0
ARC.US,5,20131112,191500,8.0900,8.0900,8.0900,8.0900,100,0
ARC.US,5,20131112,192000,8.1100,8.1300,8.1100,8.1300,1600,0
ARC.US,5,20131112,192500,8.1300,8.1500,8.1200,8.1500,3600,0
ARC.US,5,20131112,193000,8.1500,8.1600,8.1500,8.1500,1560,0
ARC.US,5,20131112,193500,8.1500,8.1600,8.1500,8.1600,3303,0
ARC.US,5,20131112,194000,8.1300,8.1300,8.0900,8.1200,3300,0
ARC.US,5,20131112,194500,8.1100,8.1100,8.1100,8.1100,100,0
ARC.US,5,20131112,195000,8.1200,8.1300,8.1100,8.1300,3130,0
ARC.US,5,20131112,195500,8.1300,8.1300,8.1300,8.1300,700,0
ARC.US,5,20131112,200000,8.1300,8.1400,8.1200,8.1200,741,0
ARC.US,5,20131112,200500,8.1200,8.1200,8.1200,8.1200,100,0
ARC.US,5,20131112,201000,8.1200,8.1600,8.1200,8.1400,2200,0
ARC.US,5,20131112,201500,8.1400,8.1400,8.1200,8.1400,2300,0
ARC.US,5,20131112,202000,8.1500,8.1500,8.1400,8.1400,405,0
ARC.US,5,20131112,202500,8.1500,8.1600,8.1300,8.1300,1100,0
ARC.US,5,20131112,203000,8.1400,8.1400,8.1300,8.1400,1300,0
ARC.US,5,20131112,203500,8.1300,8.1300,8.1300,8.1300,979,0
ARC.US,5,20131112,204000,8.1300,8.1300,8.1100,8.1300,5300,0
ARC.US,5,20131112,204500,8.1400,8.1500,8.1300,8.1400,3345,0
ARC.US,5,20131112,205000,8.1500,8.1600,8.1300,8.1400,4050,0
ARC.US,5,20131112,205500,8.1400,8.1400,8.1300,8.1400,850,0
ARC.US,5,20131112,210000,8.1400,8.1700,8.1400,8.1400,4056,0
ARC.US,5,20131112,210500,8.1500,8.1800,8.1500,8.1600,4600,0
ARC.US,5,20131112,211000,8.1700,8.1800,8.1600,8.1600,3000,0
ARC.US,5,20131112,211500,8.1800,8.1800,8.1700,8.1700,2300,0
ARC.US,5,20131112,212000,8.1800,8.1900,8.1700,8.1700,4100,0
ARC.US,5,20131112,212500,8.1800,8.1800,8.1700,8.1700,600,0
