<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCS.US,5,20131112,153500,10.3000,10.3000,10.3000,10.3000,1450,0
RCS.US,5,20131112,154000,10.3000,10.3000,10.3000,10.3000,1135,0
RCS.US,5,20131112,155000,10.2500,10.2500,10.2500,10.2500,7500,0
RCS.US,5,20131112,155500,10.2600,10.2600,10.2600,10.2600,200,0
RCS.US,5,20131112,160000,10.2700,10.2700,10.2700,10.2700,2897,0
RCS.US,5,20131112,161500,10.2500,10.2500,10.2000,10.2000,8910,0
RCS.US,5,20131112,162000,10.2000,10.2300,10.2000,10.2100,12447,0
RCS.US,5,20131112,163000,10.2300,10.2300,10.2100,10.2100,1100,0
RCS.US,5,20131112,163500,10.2100,10.2200,10.2100,10.2200,400,0
RCS.US,5,20131112,164500,10.2200,10.2300,10.2200,10.2300,1300,0
RCS.US,5,20131112,165000,10.2200,10.2200,10.2200,10.2200,450,0
RCS.US,5,20131112,165500,10.2200,10.2200,10.2200,10.2200,600,0
RCS.US,5,20131112,170000,10.2300,10.2400,10.2300,10.2400,700,0
RCS.US,5,20131112,171000,10.2200,10.2200,10.2200,10.2200,785,0
RCS.US,5,20131112,171500,10.2400,10.2400,10.2200,10.2200,2568,0
RCS.US,5,20131112,172000,10.2300,10.2300,10.2300,10.2300,800,0
RCS.US,5,20131112,172500,10.2300,10.2300,10.2300,10.2300,500,0
RCS.US,5,20131112,173500,10.2300,10.2400,10.2200,10.2200,3768,0
RCS.US,5,20131112,174000,10.2200,10.2200,10.2100,10.2100,1977,0
RCS.US,5,20131112,174500,10.2200,10.2200,10.2100,10.2100,1000,0
RCS.US,5,20131112,175000,10.2100,10.2100,10.2100,10.2100,2056,0
RCS.US,5,20131112,180000,10.2100,10.2200,10.2000,10.2100,1262,0
RCS.US,5,20131112,180500,10.2200,10.2200,10.1500,10.1500,13025,0
RCS.US,5,20131112,181000,10.1500,10.1800,10.1500,10.1600,2408,0
RCS.US,5,20131112,181500,10.1800,10.1800,10.1700,10.1700,1100,0
RCS.US,5,20131112,182000,10.1600,10.1600,10.1500,10.1500,3700,0
RCS.US,5,20131112,182500,10.1500,10.1500,10.1500,10.1500,700,0
RCS.US,5,20131112,183000,10.1400,10.1500,10.1400,10.1400,1403,0
RCS.US,5,20131112,183500,10.1500,10.1600,10.1500,10.1600,1351,0
