<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABEV.US,5,20131112,153500,7.2700,7.3300,7.2600,7.3000,51345,0
ABEV.US,5,20131112,154000,7.3000,7.3900,7.2800,7.2900,135439,0
ABEV.US,5,20131112,154500,7.2900,7.3000,7.2900,7.3000,48032,0
ABEV.US,5,20131112,155000,7.3000,7.3200,7.2900,7.3100,123861,0
ABEV.US,5,20131112,155500,7.3200,7.3200,7.3000,7.3100,69028,0
ABEV.US,5,20131112,160000,7.3100,7.3300,7.3100,7.3200,50671,0
ABEV.US,5,20131112,160500,7.3100,7.3200,7.2700,7.2700,40781,0
ABEV.US,5,20131112,161000,7.2700,7.2900,7.2500,7.2600,64185,0
ABEV.US,5,20131112,161500,7.2600,7.2900,7.2400,7.2900,54776,0
ABEV.US,5,20131112,162000,7.2800,7.2900,7.2700,7.2800,88562,0
ABEV.US,5,20131112,162500,7.2800,7.2800,7.2400,7.2600,76868,0
ABEV.US,5,20131112,163000,7.2600,7.2700,7.2500,7.2700,47485,0
ABEV.US,5,20131112,163500,7.2700,7.2700,7.2600,7.2700,13666,0
ABEV.US,5,20131112,164000,7.2700,7.2700,7.2600,7.2700,65214,0
ABEV.US,5,20131112,164500,7.2600,7.2900,7.2600,7.2900,36424,0
ABEV.US,5,20131112,165000,7.2900,7.3000,7.2800,7.3000,22437,0
ABEV.US,5,20131112,165500,7.3000,7.3000,7.2900,7.3000,25709,0
ABEV.US,5,20131112,170000,7.2900,7.3000,7.2700,7.2700,56990,0
ABEV.US,5,20131112,170500,7.2700,7.2900,7.2700,7.2700,197659,0
ABEV.US,5,20131112,171000,7.2700,7.2900,7.2700,7.2700,209905,0
ABEV.US,5,20131112,171500,7.2700,7.2800,7.2700,7.2700,60914,0
ABEV.US,5,20131112,172000,7.2700,7.2800,7.2700,7.2800,86462,0
ABEV.US,5,20131112,172500,7.2700,7.2800,7.2500,7.2600,52722,0
ABEV.US,5,20131112,173000,7.2600,7.2700,7.2600,7.2600,30462,0
ABEV.US,5,20131112,173500,7.2700,7.2800,7.2600,7.2800,33700,0
ABEV.US,5,20131112,174000,7.2800,7.2800,7.2600,7.2700,48502,0
ABEV.US,5,20131112,174500,7.2700,7.2800,7.2500,7.2600,39084,0
ABEV.US,5,20131112,175000,7.2600,7.2700,7.2600,7.2600,16900,0
ABEV.US,5,20131112,175500,7.2600,7.2700,7.2600,7.2600,25617,0
ABEV.US,5,20131112,180000,7.2700,7.2700,7.2500,7.2600,26479,0
ABEV.US,5,20131112,180500,7.2500,7.2600,7.2500,7.2600,13500,0
ABEV.US,5,20131112,181000,7.2500,7.2600,7.2000,7.2400,65563,0
ABEV.US,5,20131112,181500,7.2400,7.2400,7.1900,7.2100,39545,0
ABEV.US,5,20131112,182000,7.2100,7.2100,7.1800,7.1800,35230,0
ABEV.US,5,20131112,182500,7.1800,7.1900,7.1700,7.1800,266882,0
ABEV.US,5,20131112,183000,7.1800,7.2000,7.1700,7.1800,108467,0
ABEV.US,5,20131112,183500,7.1800,7.1900,7.1700,7.1700,379337,0
ABEV.US,5,20131112,184000,7.1800,7.2100,7.1700,7.2000,103409,0
ABEV.US,5,20131112,184500,7.2000,7.2200,7.2000,7.2200,51900,0
ABEV.US,5,20131112,185000,7.2200,7.2200,7.2100,7.2200,53874,0
ABEV.US,5,20131112,185500,7.2200,7.2400,7.2200,7.2300,41470,0
ABEV.US,5,20131112,190000,7.2300,7.2400,7.2300,7.2400,43953,0
ABEV.US,5,20131112,190500,7.2400,7.2400,7.2300,7.2300,33000,0
ABEV.US,5,20131112,191000,7.2300,7.2400,7.2300,7.2300,138121,0
ABEV.US,5,20131112,191500,7.2300,7.2400,7.2200,7.2200,95116,0
ABEV.US,5,20131112,192000,7.2200,7.2300,7.2100,7.2100,105089,0
ABEV.US,5,20131112,192500,7.2100,7.2200,7.2100,7.2100,34433,0
ABEV.US,5,20131112,193000,7.2100,7.2200,7.2100,7.2100,60148,0
ABEV.US,5,20131112,193500,7.2100,7.2200,7.2000,7.2100,64086,0
ABEV.US,5,20131112,194000,7.2100,7.2300,7.2000,7.2100,61722,0
ABEV.US,5,20131112,194500,7.2100,7.2200,7.2100,7.2100,73784,0
ABEV.US,5,20131112,195000,7.2200,7.2500,7.2100,7.2300,322927,0
ABEV.US,5,20131112,195500,7.2400,7.3100,7.2300,7.3100,214379,0
ABEV.US,5,20131112,200000,7.3100,7.4600,7.3000,7.4200,85199,0
ABEV.US,5,20131112,200500,7.4100,7.4200,7.2800,7.3000,38272,0
ABEV.US,5,20131112,201000,7.3000,7.3000,7.2800,7.2900,50486,0
ABEV.US,5,20131112,201500,7.2900,7.2900,7.2800,7.2800,11395,0
ABEV.US,5,20131112,202000,7.2900,7.2900,7.2300,7.2300,27641,0
ABEV.US,5,20131112,202500,7.2400,7.2800,7.2300,7.2500,41564,0
ABEV.US,5,20131112,203000,7.2600,7.2800,7.2400,7.2400,38601,0
ABEV.US,5,20131112,203500,7.2500,7.2500,7.2300,7.2300,26443,0
ABEV.US,5,20131112,204000,7.2300,7.2800,7.2300,7.2600,37200,0
ABEV.US,5,20131112,204500,7.2600,7.2900,7.2600,7.2800,64700,0
ABEV.US,5,20131112,205000,7.2800,7.3100,7.2800,7.3000,70300,0
ABEV.US,5,20131112,205500,7.3000,7.3100,7.3000,7.3100,16668,0
ABEV.US,5,20131112,210000,7.3100,7.3200,7.2800,7.3000,74091,0
