<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOA.US,5,20131112,153500,5.8600,5.8600,5.8600,5.8600,107,0
NOA.US,5,20131112,154000,5.8300,5.8300,5.8100,5.8100,600,0
NOA.US,5,20131112,155000,5.7900,5.8300,5.7900,5.8300,280,0
NOA.US,5,20131112,155500,5.8300,5.8400,5.8100,5.8400,1700,0
NOA.US,5,20131112,160500,5.8600,5.8600,5.8600,5.8600,200,0
NOA.US,5,20131112,161000,5.8600,5.8600,5.8600,5.8600,100,0
NOA.US,5,20131112,161500,5.8600,5.8600,5.8600,5.8600,200,0
NOA.US,5,20131112,162000,5.8300,5.8400,5.8300,5.8300,600,0
NOA.US,5,20131112,162500,5.8400,5.8400,5.8400,5.8400,200,0
NOA.US,5,20131112,163500,5.8100,5.8400,5.8100,5.8400,2200,0
NOA.US,5,20131112,164000,5.8400,5.8400,5.8400,5.8400,100,0
NOA.US,5,20131112,164500,5.8400,5.8400,5.8400,5.8400,200,0
NOA.US,5,20131112,165000,5.8400,5.8400,5.8400,5.8400,100,0
NOA.US,5,20131112,165500,5.8400,5.8400,5.8400,5.8400,100,0
NOA.US,5,20131112,170000,5.8400,5.8400,5.8400,5.8400,200,0
NOA.US,5,20131112,170500,5.8400,5.8400,5.8400,5.8400,100,0
NOA.US,5,20131112,171000,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,171500,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,172000,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,172500,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,173000,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,173500,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,174000,5.8500,5.8500,5.8500,5.8500,200,0
NOA.US,5,20131112,174500,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,175000,5.8500,5.8500,5.8500,5.8500,200,0
NOA.US,5,20131112,175500,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,180000,5.8300,5.8500,5.8300,5.8500,200,0
NOA.US,5,20131112,180500,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,181000,5.8200,5.8400,5.8200,5.8400,400,0
NOA.US,5,20131112,181500,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,182500,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,183000,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,184000,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,184500,5.8500,5.8500,5.8500,5.8500,200,0
NOA.US,5,20131112,185000,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,185500,5.8700,5.8700,5.8700,5.8700,100,0
NOA.US,5,20131112,190000,5.8600,5.8600,5.8600,5.8600,100,0
NOA.US,5,20131112,190500,5.8700,5.8700,5.8700,5.8700,100,0
NOA.US,5,20131112,191000,5.8700,5.8700,5.8600,5.8600,400,0
NOA.US,5,20131112,192000,5.8600,5.8600,5.8600,5.8600,100,0
NOA.US,5,20131112,192500,5.8600,5.8600,5.8600,5.8600,400,0
NOA.US,5,20131112,193500,5.8600,5.8600,5.8600,5.8600,100,0
NOA.US,5,20131112,194000,5.8600,5.8600,5.8600,5.8600,100,0
NOA.US,5,20131112,194500,5.8400,5.8400,5.8400,5.8400,100,0
NOA.US,5,20131112,195000,5.8500,5.8500,5.8500,5.8500,100,0
NOA.US,5,20131112,200000,5.8600,5.8700,5.8600,5.8700,300,0
NOA.US,5,20131112,201000,5.8800,5.8800,5.8800,5.8800,100,0
NOA.US,5,20131112,201500,5.8800,5.8800,5.8800,5.8800,100,0
NOA.US,5,20131112,202000,5.8600,5.8600,5.8600,5.8600,100,0
