<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZF-C.US,5,20131112,162500,10.1500,10.1500,10.1500,10.1500,6000,0
NZF-C.US,5,20131112,172500,10.0800,10.0800,10.0700,10.0700,8000,0
NZF-C.US,5,20131112,181500,10.1100,10.1100,10.1100,10.1100,550,0
NZF-C.US,5,20131112,214000,10.0800,10.0800,10.0800,10.0800,125,0
NZF-C.US,5,20131113,211500,10.0700,10.0700,10.0400,10.0400,3500,0
NZF-C.US,5,20131113,212000,10.0800,10.0800,10.0500,10.0500,15400,0
NZF-C.US,5,20131115,212000,10.0800,10.0800,10.0800,10.0800,800,0
NZF-C.US,5,20131118,172500,10.0800,10.0800,10.0600,10.0600,10000,0
NZF-C.US,5,20131118,181500,10.0900,10.0900,10.0900,10.0900,1000,0
NZF-C.US,5,20131118,195500,10.1000,10.1100,10.1000,10.1100,2500,0
NZF-C.US,5,20131118,200500,10.0800,10.0800,10.0800,10.0800,375,0
NZF-C.US,5,20131119,161000,10.1100,10.1100,10.1000,10.1000,1000,0
NZF-C.US,5,20131119,173500,10.0800,10.0800,10.0800,10.0800,2300,0
NZF-C.US,5,20131119,180500,10.0800,10.0800,10.0700,10.0700,5000,0
NZF-C.US,5,20131119,184000,10.0600,10.0600,10.0600,10.0600,4600,0
NZF-C.US,5,20131119,194500,10.0800,10.0800,10.0800,10.0800,100,0
NZF-C.US,5,20131119,195000,10.0800,10.0800,10.0800,10.0800,275,0
NZF-C.US,5,20131120,162500,10.0800,10.0800,10.0800,10.0800,175,0
NZF-C.US,5,20131120,213500,10.1100,10.1100,10.1100,10.1100,1100,0
NZF-C.US,5,20131120,215500,10.1200,10.1200,10.1200,10.1200,175,0
NZF-C.US,5,20131121,154000,10.0800,10.0800,10.0800,10.0800,3000,0
NZF-C.US,5,20131121,154500,10.0800,10.0800,10.0800,10.0800,450,0
NZF-C.US,5,20131121,162500,10.0600,10.0600,10.0600,10.0600,5000,0
NZF-C.US,5,20131121,163000,10.0600,10.0600,10.0600,10.0600,6000,0
NZF-C.US,5,20131121,164000,10.0600,10.0600,10.0500,10.0500,5800,0
NZF-C.US,5,20131121,164500,10.0500,10.0500,10.0500,10.0500,1140,0
NZF-C.US,5,20131121,165500,10.0500,10.0500,10.0500,10.0500,9000,0
NZF-C.US,5,20131121,170000,10.0500,10.0500,10.0400,10.0400,7200,0
NZF-C.US,5,20131121,170500,10.0800,10.0800,10.0800,10.0800,4340,0
NZF-C.US,5,20131122,153500,10.0500,10.0500,10.0500,10.0500,100,0
NZF-C.US,5,20131122,155000,10.0600,10.0600,10.0600,10.0600,900,0
NZF-C.US,5,20131122,160500,10.0500,10.0500,10.0500,10.0500,7400,0
NZF-C.US,5,20131122,161000,10.0500,10.0500,10.0500,10.0500,500,0
NZF-C.US,5,20131122,171000,10.0500,10.0500,10.0500,10.0500,986,0
NZF-C.US,5,20131122,183000,10.0400,10.0400,10.0400,10.0400,114,0
NZF-C.US,5,20131122,184000,10.0600,10.0600,10.0600,10.0600,1600,0
NZF-C.US,5,20131122,195000,10.0600,10.0600,10.0600,10.0600,2376,0
NZF-C.US,5,20131125,180500,10.0600,10.0600,10.0600,10.0600,3000,0
NZF-C.US,5,20131125,195500,10.0400,10.0400,10.0300,10.0300,6055,0
NZF-C.US,5,20131125,210000,10.0300,10.0300,10.0300,10.0300,100,0
NZF-C.US,5,20131125,211500,10.0300,10.0300,10.0300,10.0300,100,0
NZF-C.US,5,20131125,212500,10.0300,10.0300,10.0300,10.0300,100,0
NZF-C.US,5,20131125,214000,10.0300,10.0300,10.0300,10.0300,100,0
NZF-C.US,5,20131125,215000,10.0300,10.0300,10.0300,10.0300,200,0
NZF-C.US,5,20131125,215500,10.0300,10.0300,10.0300,10.0300,200,0
NZF-C.US,5,20131125,220000,10.0300,10.0300,10.0300,10.0300,200,0
NZF-C.US,5,20131126,154000,10.0200,10.0200,10.0200,10.0200,5300,0
NZF-C.US,5,20131126,163000,10.0200,10.0200,10.0200,10.0200,900,0
NZF-C.US,5,20131126,184500,10.0500,10.0500,10.0500,10.0500,3000,0
NZF-C.US,5,20131126,185000,10.0500,10.0500,10.0500,10.0500,1000,0
NZF-C.US,5,20131127,161000,10.0500,10.0500,10.0500,10.0500,300,0
NZF-C.US,5,20131127,182500,10.0500,10.0500,10.0500,10.0500,700,0
NZF-C.US,5,20131202,200000,10.0500,10.0500,10.0500,10.0500,3600,0
NZF-C.US,5,20131202,212500,10.0600,10.0600,10.0600,10.0600,1000,0
NZF-C.US,5,20131203,154000,10.0500,10.0500,10.0500,10.0500,1100,0
NZF-C.US,5,20131203,161500,10.0500,10.0500,10.0500,10.0500,1450,0
NZF-C.US,5,20131206,184500,10.0500,10.0500,10.0300,10.0300,5000,0
NZF-C.US,5,20131206,204500,10.0400,10.0400,10.0400,10.0400,250,0
NZF-C.US,5,20131209,175500,10.0400,10.0400,10.0400,10.0400,300,0
NZF-C.US,5,20131209,185500,10.0400,10.0400,10.0400,10.0400,1100,0
NZF-C.US,5,20131209,191500,10.0300,10.0300,10.0300,10.0300,3600,0
NZF-C.US,5,20131209,192000,10.0300,10.0300,10.0300,10.0300,145,0
NZF-C.US,5,20131209,192500,10.0200,10.0200,10.0200,10.0200,3655,0
NZF-C.US,5,20131209,213500,10.0400,10.0400,10.0400,10.0400,200,0
NZF-C.US,5,20131209,214000,10.0600,10.0600,10.0600,10.0600,1065,0
