<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NQJ.US,5,20131112,155000,12.8900,12.8900,12.8900,12.8900,1184,0
NQJ.US,5,20131112,155500,12.8800,12.8800,12.8800,12.8800,500,0
NQJ.US,5,20131112,160000,12.8900,12.8900,12.8900,12.8900,100,0
NQJ.US,5,20131112,160500,12.9000,12.9000,12.9000,12.9000,300,0
NQJ.US,5,20131112,161000,12.8800,12.8900,12.8300,12.8900,8107,0
NQJ.US,5,20131112,161500,12.8600,12.8800,12.8600,12.8800,500,0
NQJ.US,5,20131112,162000,12.9000,12.9000,12.9000,12.9000,1500,0
NQJ.US,5,20131112,162500,12.9000,12.9000,12.8900,12.8900,400,0
NQJ.US,5,20131112,163000,12.9000,12.9000,12.9000,12.9000,950,0
NQJ.US,5,20131112,163500,12.9100,12.9200,12.9100,12.9200,1550,0
NQJ.US,5,20131112,164500,12.9100,12.9200,12.8700,12.9200,2144,0
NQJ.US,5,20131112,170500,12.8600,12.8600,12.8600,12.8600,100,0
NQJ.US,5,20131112,171000,12.9000,12.9000,12.9000,12.9000,1900,0
NQJ.US,5,20131112,172000,12.9100,12.9100,12.9100,12.9100,100,0
NQJ.US,5,20131112,173500,12.9100,12.9100,12.9000,12.9000,5084,0
NQJ.US,5,20131112,174000,12.9000,12.9000,12.9000,12.9000,200,0
NQJ.US,5,20131112,174500,12.9000,12.9000,12.9000,12.9000,1623,0
NQJ.US,5,20131112,175500,12.9000,12.9000,12.8500,12.8500,6084,0
NQJ.US,5,20131112,182500,12.8600,12.8600,12.8600,12.8600,100,0
NQJ.US,5,20131112,183000,12.8900,12.8900,12.8900,12.8900,700,0
NQJ.US,5,20131112,190000,12.9100,12.9100,12.9100,12.9100,1000,0
NQJ.US,5,20131112,192000,12.9100,12.9100,12.9100,12.9100,1200,0
NQJ.US,5,20131112,193500,12.9100,12.9100,12.9100,12.9100,2764,0
NQJ.US,5,20131112,194000,12.9200,12.9200,12.9200,12.9200,232,0
NQJ.US,5,20131112,195500,12.9100,12.9200,12.9100,12.9200,1100,0
NQJ.US,5,20131112,200500,12.9100,12.9100,12.8900,12.8900,8700,0
NQJ.US,5,20131112,201000,12.8900,12.8900,12.8900,12.8900,667,0
NQJ.US,5,20131112,201500,12.8900,12.8900,12.8900,12.8900,102,0
NQJ.US,5,20131112,202000,12.8900,12.8900,12.8900,12.8900,6000,0
NQJ.US,5,20131112,202500,12.8900,12.8900,12.8900,12.8900,500,0
