<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKO.US,5,20131112,153500,28.2600,28.2600,28.2600,28.2600,162,0
PKO.US,5,20131112,154000,28.3300,28.3300,28.3300,28.3300,100,0
PKO.US,5,20131112,155000,28.3300,28.3300,28.3300,28.3300,498,0
PKO.US,5,20131112,160000,28.3300,28.3300,28.3300,28.3300,100,0
PKO.US,5,20131112,162500,28.3200,28.3200,28.3200,28.3200,300,0
PKO.US,5,20131112,171000,28.2800,28.2800,28.2800,28.2800,150,0
PKO.US,5,20131112,171500,28.2800,28.2800,28.2800,28.2800,189,0
PKO.US,5,20131112,172000,28.3100,28.3100,28.3100,28.3100,100,0
PKO.US,5,20131112,172500,28.2700,28.3400,28.2700,28.3400,4200,0
PKO.US,5,20131112,173500,28.3400,28.3400,28.3400,28.3400,100,0
PKO.US,5,20131112,175000,28.3400,28.3400,28.3400,28.3400,100,0
PKO.US,5,20131112,180500,28.3300,28.3300,28.3300,28.3300,100,0
PKO.US,5,20131112,181500,28.3100,28.3100,28.3100,28.3100,1000,0
PKO.US,5,20131112,182000,28.3100,28.3100,28.3100,28.3100,100,0
PKO.US,5,20131112,183000,28.3000,28.3200,28.3000,28.3200,400,0
PKO.US,5,20131112,184000,28.3300,28.3300,28.3300,28.3300,100,0
PKO.US,5,20131112,184500,28.3300,28.3300,28.3300,28.3300,297,0
PKO.US,5,20131112,190500,28.3000,28.3000,28.3000,28.3000,466,0
PKO.US,5,20131112,191500,28.3200,28.3200,28.3200,28.3200,280,0
PKO.US,5,20131112,192000,28.2600,28.2600,28.2600,28.2600,308,0
PKO.US,5,20131112,200000,28.2400,28.2400,28.2400,28.2400,100,0
PKO.US,5,20131112,200500,28.2500,28.2500,28.2500,28.2500,200,0
PKO.US,5,20131112,201000,28.2400,28.2400,28.2100,28.2200,6985,0
PKO.US,5,20131112,201500,28.2200,28.2600,28.1500,28.1500,2889,0
PKO.US,5,20131112,202500,28.2500,28.2500,28.1900,28.1900,400,0
PKO.US,5,20131112,205000,28.2100,28.2100,28.2100,28.2100,640,0
PKO.US,5,20131112,210500,28.2300,28.2300,28.2300,28.2300,100,0
PKO.US,5,20131112,211000,28.2300,28.2300,28.2100,28.2100,2200,0
PKO.US,5,20131112,211500,28.2100,28.2400,28.2100,28.2400,800,0
PKO.US,5,20131112,212000,28.2500,28.2500,28.2500,28.2500,1370,0
PKO.US,5,20131112,212500,28.2500,28.2600,28.2500,28.2600,300,0
PKO.US,5,20131112,213000,28.2700,28.2700,28.2700,28.2700,100,0
PKO.US,5,20131112,213500,28.2700,28.2700,28.2700,28.2700,885,0
PKO.US,5,20131112,214000,28.2800,28.2900,28.2800,28.2800,637,0
PKO.US,5,20131112,214500,28.2400,28.2400,28.2400,28.2400,600,0
PKO.US,5,20131112,215500,28.2700,28.2700,28.2600,28.2600,425,0
PKO.US,5,20131112,220500,28.3000,28.3000,28.3000,28.3000,165,0
PKO.US,5,20131113,155500,28.3600,28.3600,28.3000,28.3000,600,0
PKO.US,5,20131113,160000,28.2700,28.2700,28.2700,28.2700,100,0
PKO.US,5,20131113,160500,28.3000,28.3000,28.2100,28.2200,600,0
PKO.US,5,20131113,161000,28.2200,28.2200,28.2200,28.2200,700,0
PKO.US,5,20131113,161500,28.2200,28.2200,28.2200,28.2200,600,0
PKO.US,5,20131113,162000,28.2200,28.2200,28.2200,28.2200,100,0
PKO.US,5,20131113,162500,28.2200,28.2200,28.2200,28.2200,500,0
PKO.US,5,20131113,163000,28.2200,28.2200,28.2200,28.2200,500,0
PKO.US,5,20131113,163500,28.2100,28.2200,28.1600,28.2100,5625,0
PKO.US,5,20131113,164000,28.2000,28.2000,28.1900,28.1900,1050,0
PKO.US,5,20131113,164500,28.2000,28.2000,28.2000,28.2000,400,0
PKO.US,5,20131113,165000,28.1700,28.1700,28.1500,28.1500,504,0
PKO.US,5,20131113,171000,28.1500,28.1500,28.1500,28.1500,100,0
PKO.US,5,20131113,172500,28.1400,28.1400,28.1100,28.1100,1729,0
PKO.US,5,20131113,175500,28.1300,28.1300,28.1300,28.1300,100,0
PKO.US,5,20131113,180000,28.1300,28.1400,28.1000,28.1000,600,0
PKO.US,5,20131113,181000,28.1000,28.1000,28.1000,28.1000,100,0
PKO.US,5,20131113,182000,28.1400,28.1400,28.1000,28.1000,200,0
PKO.US,5,20131113,183000,28.1000,28.1100,28.1000,28.1000,1300,0
PKO.US,5,20131113,183500,28.1200,28.1200,28.1200,28.1200,660,0
PKO.US,5,20131113,184000,28.1200,28.1200,28.1200,28.1200,100,0
PKO.US,5,20131113,185500,28.1200,28.1200,28.1200,28.1200,241,0
PKO.US,5,20131113,190500,28.1200,28.1400,28.1200,28.1200,4141,0
PKO.US,5,20131113,192500,28.1400,28.1400,28.1400,28.1400,100,0
PKO.US,5,20131113,194000,28.1500,28.1500,28.1500,28.1500,400,0
PKO.US,5,20131113,195000,28.1500,28.1500,28.1500,28.1500,1775,0
PKO.US,5,20131113,201000,28.1600,28.1600,28.1300,28.1300,1308,0
PKO.US,5,20131113,202000,28.1300,28.1400,28.1200,28.1200,4102,0
PKO.US,5,20131113,202500,28.1200,28.1200,28.1000,28.1000,1900,0
PKO.US,5,20131113,203000,28.1400,28.1400,28.1000,28.1000,2100,0
PKO.US,5,20131113,203500,28.1000,28.1000,28.1000,28.1000,1250,0
PKO.US,5,20131113,204000,28.1000,28.1000,28.1000,28.1000,157,0
PKO.US,5,20131113,204500,28.0800,28.1000,28.0800,28.1000,400,0
PKO.US,5,20131113,205000,28.1000,28.1300,28.1000,28.1300,500,0
PKO.US,5,20131113,205500,28.1000,28.1000,28.1000,28.1000,100,0
PKO.US,5,20131113,210500,28.1100,28.1100,28.1100,28.1100,400,0
PKO.US,5,20131113,211000,28.1200,28.1200,28.1200,28.1200,100,0
PKO.US,5,20131113,212000,28.1300,28.1300,28.1300,28.1300,100,0
PKO.US,5,20131113,212500,28.1300,28.1300,28.1300,28.1300,100,0
PKO.US,5,20131113,213000,28.1300,28.1300,28.1300,28.1300,100,0
PKO.US,5,20131113,213500,28.1400,28.1500,28.1400,28.1500,1300,0
PKO.US,5,20131113,214000,28.1300,28.1500,28.1300,28.1500,450,0
PKO.US,5,20131113,215000,28.1400,28.1400,28.1300,28.1300,300,0
PKO.US,5,20131113,215500,28.1300,28.1400,28.1200,28.1200,1755,0
PKO.US,5,20131113,220000,28.1400,28.1600,28.1200,28.1200,1392,0
PKO.US,5,20131114,154000,28.1600,28.2000,28.1500,28.2000,580,0
PKO.US,5,20131114,155000,28.1700,28.1700,28.1700,28.1700,125,0
PKO.US,5,20131114,160000,28.1400,28.1400,28.1400,28.1400,500,0
PKO.US,5,20131114,160500,28.1500,28.1600,28.1500,28.1600,400,0
PKO.US,5,20131114,161000,28.1400,28.1400,28.1400,28.1400,150,0
PKO.US,5,20131114,163000,28.1600,28.1600,28.1600,28.1600,400,0
PKO.US,5,20131114,165500,28.1200,28.1700,28.1200,28.1700,912,0
PKO.US,5,20131114,170500,28.1800,28.1800,28.1800,28.1800,100,0
PKO.US,5,20131114,172000,28.2000,28.2300,28.2000,28.2300,1100,0
PKO.US,5,20131114,174000,28.2000,28.2000,28.2000,28.2000,781,0
PKO.US,5,20131114,174500,28.2000,28.2000,28.2000,28.2000,724,0
PKO.US,5,20131114,182000,28.2400,28.2400,28.2400,28.2400,200,0
PKO.US,5,20131114,184000,28.2200,28.2200,28.2200,28.2200,245,0
PKO.US,5,20131114,184500,28.2100,28.2100,28.2100,28.2100,377,0
PKO.US,5,20131114,185000,28.2400,28.2400,28.2200,28.2200,2000,0
PKO.US,5,20131114,185500,28.2500,28.2800,28.2200,28.2800,4712,0
PKO.US,5,20131114,190500,28.2800,28.2800,28.2800,28.2800,500,0
PKO.US,5,20131114,191000,28.2400,28.2400,28.2200,28.2200,2700,0
PKO.US,5,20131114,192000,28.2400,28.2900,28.2300,28.2900,800,0
PKO.US,5,20131114,192500,28.2900,28.2900,28.2900,28.2900,1000,0
PKO.US,5,20131114,195000,28.2500,28.2500,28.2500,28.2500,1192,0
PKO.US,5,20131114,204000,28.2300,28.2400,28.2200,28.2200,1200,0
PKO.US,5,20131114,204500,28.2600,28.2900,28.2600,28.2700,818,0
PKO.US,5,20131114,205500,28.2400,28.2400,28.2400,28.2400,148,0
PKO.US,5,20131114,210500,28.2900,28.2900,28.2600,28.2900,1493,0
PKO.US,5,20131114,211000,28.2700,28.2700,28.2700,28.2700,100,0
PKO.US,5,20131114,212000,28.2500,28.2500,28.2500,28.2500,1630,0
PKO.US,5,20131114,215000,28.2500,28.2500,28.2500,28.2500,1743,0
PKO.US,5,20131114,220000,28.2500,28.2800,28.2400,28.2800,800,0
PKO.US,5,20131114,220500,28.2700,28.2700,28.2700,28.2700,100,0
PKO.US,5,20131115,154000,28.3400,28.4300,28.2900,28.2900,5227,0
PKO.US,5,20131115,154500,28.2900,28.3000,28.2900,28.2900,900,0
PKO.US,5,20131115,155000,28.3100,28.3500,28.3100,28.3400,900,0
PKO.US,5,20131115,155500,28.3900,28.4500,28.3900,28.4500,4602,0
PKO.US,5,20131115,160000,28.4500,28.5000,28.4500,28.5000,2122,0
PKO.US,5,20131115,160500,28.4700,28.4700,28.4700,28.4700,1000,0
PKO.US,5,20131115,161000,28.4700,28.5000,28.4500,28.4500,6585,0
PKO.US,5,20131115,162000,28.4500,28.4600,28.4500,28.4600,200,0
PKO.US,5,20131115,162500,28.4500,28.4500,28.4500,28.4500,1200,0
PKO.US,5,20131115,163000,28.4800,28.4800,28.4000,28.4300,7433,0
PKO.US,5,20131115,163500,28.4400,28.4700,28.4100,28.4100,4900,0
PKO.US,5,20131115,164000,28.4300,28.4300,28.4100,28.4100,600,0
PKO.US,5,20131115,164500,28.4100,28.4500,28.4100,28.4500,3849,0
PKO.US,5,20131115,165000,28.4200,28.4200,28.4200,28.4200,200,0
PKO.US,5,20131115,165500,28.4300,28.4300,28.4300,28.4300,200,0
PKO.US,5,20131115,170000,28.4500,28.4500,28.4500,28.4500,1000,0
PKO.US,5,20131115,170500,28.4500,28.4500,28.4500,28.4500,1061,0
PKO.US,5,20131115,171000,28.4300,28.4300,28.4200,28.4200,1400,0
PKO.US,5,20131115,171500,28.4200,28.4200,28.4200,28.4200,986,0
PKO.US,5,20131115,172000,28.4200,28.4400,28.4100,28.4400,1336,0
PKO.US,5,20131115,172500,28.4200,28.4400,28.4000,28.4000,5604,0
PKO.US,5,20131115,173000,28.3900,28.3900,28.3900,28.3900,300,0
PKO.US,5,20131115,173500,28.3800,28.3800,28.3800,28.3800,1000,0
PKO.US,5,20131115,174000,28.3600,28.3600,28.3600,28.3600,500,0
PKO.US,5,20131115,174500,28.3500,28.3500,28.3500,28.3500,200,0
PKO.US,5,20131115,175000,28.3500,28.3500,28.3500,28.3500,500,0
PKO.US,5,20131115,175500,28.3500,28.3500,28.3500,28.3500,500,0
PKO.US,5,20131115,180000,28.3500,28.4000,28.3500,28.3500,970,0
PKO.US,5,20131115,180500,28.3500,28.3500,28.3500,28.3500,500,0
PKO.US,5,20131115,181000,28.3500,28.3500,28.3500,28.3500,500,0
PKO.US,5,20131115,181500,28.3500,28.3900,28.3500,28.3900,832,0
PKO.US,5,20131115,182000,28.3500,28.3500,28.3400,28.3400,550,0
PKO.US,5,20131115,182500,28.3200,28.3200,28.3200,28.3200,200,0
PKO.US,5,20131115,183500,28.3500,28.3500,28.3500,28.3500,500,0
PKO.US,5,20131115,184500,28.3500,28.3500,28.3500,28.3500,650,0
PKO.US,5,20131115,185000,28.3400,28.3400,28.3400,28.3400,100,0
PKO.US,5,20131115,190000,28.3500,28.4100,28.3500,28.3500,500,0
PKO.US,5,20131115,191000,28.3400,28.3400,28.3400,28.3400,102,0
PKO.US,5,20131115,192000,28.3500,28.3500,28.3400,28.3400,1400,0
PKO.US,5,20131115,192500,28.3400,28.3400,28.3200,28.3200,200,0
PKO.US,5,20131115,193000,28.3900,28.4000,28.3900,28.4000,1400,0
PKO.US,5,20131115,193500,28.3300,28.3900,28.3300,28.3900,236,0
PKO.US,5,20131115,194000,28.3700,28.3700,28.3700,28.3700,206,0
PKO.US,5,20131115,194500,28.3500,28.3500,28.3500,28.3500,700,0
PKO.US,5,20131115,195000,28.3300,28.3300,28.3300,28.3300,300,0
PKO.US,5,20131115,195500,28.3200,28.3600,28.2900,28.3600,4000,0
PKO.US,5,20131115,200000,28.3300,28.3300,28.3300,28.3300,100,0
PKO.US,5,20131115,201000,28.3000,28.3400,28.3000,28.3400,1100,0
PKO.US,5,20131115,201500,28.3900,28.3900,28.3900,28.3900,600,0
PKO.US,5,20131115,202500,28.3000,28.3000,28.3000,28.3000,1000,0
PKO.US,5,20131115,203000,28.3000,28.3300,28.3000,28.3300,416,0
PKO.US,5,20131115,205000,28.3400,28.3400,28.3000,28.3000,600,0
PKO.US,5,20131115,210500,28.3400,28.3400,28.3400,28.3400,175,0
PKO.US,5,20131115,211500,28.3000,28.3000,28.3000,28.3000,1000,0
PKO.US,5,20131115,212000,28.3000,28.3000,28.3000,28.3000,600,0
PKO.US,5,20131115,212500,28.3300,28.3300,28.3300,28.3300,500,0
PKO.US,5,20131115,213000,28.3500,28.3500,28.3500,28.3500,100,0
PKO.US,5,20131115,213500,28.3300,28.3300,28.2900,28.2900,1800,0
PKO.US,5,20131115,214500,28.3000,28.3000,28.3000,28.3000,200,0
PKO.US,5,20131115,215000,28.3600,28.3600,28.3000,28.3300,1670,0
PKO.US,5,20131115,215500,28.2900,28.3100,28.2700,28.3100,1300,0
PKO.US,5,20131115,220000,28.3100,28.3100,28.2600,28.2600,1400,0
PKO.US,5,20131118,155000,28.3400,28.3400,28.3400,28.3400,100,0
PKO.US,5,20131118,160000,28.3800,28.3800,28.3800,28.3800,650,0
PKO.US,5,20131118,161500,28.3700,28.3800,28.3300,28.3300,414,0
PKO.US,5,20131118,164500,28.3400,28.3400,28.3400,28.3400,250,0
PKO.US,5,20131118,165000,28.3400,28.3400,28.3400,28.3400,200,0
PKO.US,5,20131118,165500,28.3700,28.3700,28.3700,28.3700,100,0
PKO.US,5,20131118,170500,28.3500,28.3500,28.3300,28.3500,4300,0
PKO.US,5,20131118,171000,28.3300,28.3300,28.3300,28.3300,500,0
PKO.US,5,20131118,172000,28.3300,28.3300,28.3300,28.3300,1000,0
PKO.US,5,20131118,172500,28.3400,28.3400,28.3400,28.3400,200,0
PKO.US,5,20131118,173500,28.3200,28.3200,28.3200,28.3200,2560,0
PKO.US,5,20131118,174500,28.2900,28.2900,28.2900,28.2900,400,0
PKO.US,5,20131118,180000,28.3000,28.3000,28.3000,28.3000,400,0
PKO.US,5,20131118,182500,28.2700,28.2700,28.2600,28.2600,640,0
PKO.US,5,20131118,185000,28.3300,28.3300,28.3300,28.3300,100,0
PKO.US,5,20131118,185500,28.2500,28.2500,28.2500,28.2500,100,0
PKO.US,5,20131118,190000,28.2500,28.2500,28.2500,28.2500,100,0
PKO.US,5,20131118,190500,28.2500,28.2500,28.2500,28.2500,200,0
PKO.US,5,20131118,191000,28.2500,28.2500,28.2500,28.2500,100,0
PKO.US,5,20131118,191500,28.2500,28.2500,28.2400,28.2400,713,0
PKO.US,5,20131118,192000,28.2200,28.2300,28.2100,28.2100,800,0
PKO.US,5,20131118,192500,28.2000,28.2100,28.2000,28.2100,1085,0
PKO.US,5,20131118,193000,28.1900,28.1900,28.1700,28.1900,1825,0
PKO.US,5,20131118,194000,28.1900,28.1900,28.1900,28.1900,371,0
PKO.US,5,20131118,195000,28.1800,28.1800,28.1800,28.1800,1100,0
PKO.US,5,20131118,195500,28.2000,28.2000,28.2000,28.2000,143,0
PKO.US,5,20131118,200500,28.2000,28.2000,28.1900,28.1900,300,0
PKO.US,5,20131118,201000,28.2000,28.2000,28.2000,28.2000,500,0
PKO.US,5,20131118,202000,28.1800,28.1800,28.1800,28.1800,195,0
PKO.US,5,20131118,202500,28.1800,28.1800,28.1800,28.1800,200,0
PKO.US,5,20131118,203000,28.1900,28.1900,28.1900,28.1900,200,0
PKO.US,5,20131118,210000,28.1900,28.1900,28.1900,28.1900,685,0
PKO.US,5,20131118,211500,28.2000,28.2000,28.2000,28.2000,200,0
PKO.US,5,20131118,212000,28.1700,28.2000,28.1700,28.2000,558,0
PKO.US,5,20131118,212500,28.2000,28.2000,28.2000,28.2000,1025,0
PKO.US,5,20131118,213000,28.2000,28.2000,28.1800,28.1800,600,0
PKO.US,5,20131118,213500,28.2000,28.2000,28.1700,28.1700,1000,0
PKO.US,5,20131118,214000,28.1700,28.1700,28.1500,28.1700,500,0
PKO.US,5,20131118,220000,28.2000,28.2000,28.2000,28.2000,100,0
PKO.US,5,20131119,155500,28.2200,28.2200,28.2200,28.2200,100,0
PKO.US,5,20131119,160000,28.2400,28.2400,28.2300,28.2300,300,0
PKO.US,5,20131119,162000,28.2400,28.2800,28.2400,28.2600,1500,0
PKO.US,5,20131119,164000,28.2500,28.2500,28.2500,28.2500,250,0
PKO.US,5,20131119,170000,28.1900,28.2300,28.1900,28.1900,1059,0
PKO.US,5,20131119,171000,28.2200,28.2700,28.2200,28.2600,900,0
PKO.US,5,20131119,172000,28.2300,28.2300,28.2300,28.2300,200,0
PKO.US,5,20131119,173000,28.2500,28.2500,28.2500,28.2500,1000,0
PKO.US,5,20131119,174000,28.2500,28.2500,28.2500,28.2500,542,0
PKO.US,5,20131119,175000,28.2900,28.2900,28.2600,28.2600,542,0
PKO.US,5,20131119,175500,28.2400,28.2500,28.2400,28.2500,2000,0
PKO.US,5,20131119,180000,28.2600,28.2600,28.2600,28.2600,170,0
PKO.US,5,20131119,180500,28.2400,28.2800,28.2300,28.2800,1347,0
PKO.US,5,20131119,181000,28.2200,28.2800,28.2200,28.2800,955,0
PKO.US,5,20131119,183000,28.2500,28.2500,28.2100,28.2500,1000,0
PKO.US,5,20131119,183500,28.2500,28.2500,28.2500,28.2500,355,0
PKO.US,5,20131119,184000,28.2300,28.2300,28.2000,28.2000,1500,0
PKO.US,5,20131119,184500,28.2000,28.2000,28.2000,28.2000,500,0
PKO.US,5,20131119,191000,28.2100,28.2100,28.2100,28.2100,300,0
PKO.US,5,20131119,192500,28.2100,28.2100,28.1900,28.1900,300,0
PKO.US,5,20131119,193500,28.1600,28.1600,28.1600,28.1600,100,0
PKO.US,5,20131119,194000,28.1600,28.1600,28.1600,28.1600,100,0
PKO.US,5,20131119,195500,28.1000,28.1000,28.1000,28.1000,300,0
PKO.US,5,20131119,200500,28.0900,28.0900,28.0900,28.0900,101,0
PKO.US,5,20131119,202500,28.0900,28.0900,28.0900,28.0900,700,0
PKO.US,5,20131119,203000,28.0400,28.0400,28.0400,28.0400,500,0
PKO.US,5,20131119,203500,28.0700,28.0900,28.0700,28.0900,1154,0
PKO.US,5,20131119,205000,28.0400,28.0800,28.0400,28.0800,350,0
PKO.US,5,20131119,212000,28.0400,28.0400,28.0400,28.0400,700,0
PKO.US,5,20131119,213000,28.0800,28.0900,28.0800,28.0900,200,0
PKO.US,5,20131119,214000,28.0900,28.0900,28.0900,28.0900,100,0
PKO.US,5,20131119,214500,28.0900,28.0900,28.0300,28.0400,3400,0
PKO.US,5,20131119,215000,28.0800,28.0800,28.0800,28.0800,309,0
PKO.US,5,20131119,215500,28.0800,28.0800,28.0400,28.0400,500,0
PKO.US,5,20131120,153500,27.9900,27.9900,27.9900,27.9900,180,0
PKO.US,5,20131120,155500,28.0300,28.0300,28.0300,28.0300,391,0
PKO.US,5,20131120,161000,28.0200,28.0200,28.0200,28.0200,100,0
PKO.US,5,20131120,162000,28.0400,28.1000,28.0400,28.1000,300,0
PKO.US,5,20131120,163000,28.1000,28.1700,28.1000,28.1700,2200,0
PKO.US,5,20131120,163500,28.1700,28.1700,28.1700,28.1700,191,0
PKO.US,5,20131120,164000,28.1500,28.1500,28.1500,28.1500,700,0
PKO.US,5,20131120,165500,28.1400,28.1400,28.1400,28.1400,500,0
PKO.US,5,20131120,170000,28.1600,28.1600,28.1600,28.1600,114,0
PKO.US,5,20131120,171500,28.1400,28.1700,28.1300,28.1300,1214,0
