<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUK.US,5,20131112,153500,56.4600,56.5000,56.4400,56.4800,1900,0
RUK.US,5,20131112,154000,56.4700,56.4700,56.4700,56.4700,100,0
RUK.US,5,20131112,154500,56.5400,56.5400,56.5400,56.5400,300,0
RUK.US,5,20131112,155000,56.5700,56.5700,56.5700,56.5700,600,0
RUK.US,5,20131112,160000,56.6600,56.6600,56.6600,56.6600,600,0
RUK.US,5,20131112,160500,56.6000,56.6300,56.6000,56.6300,300,0
RUK.US,5,20131112,161000,56.5900,56.5900,56.5900,56.5900,300,0
RUK.US,5,20131112,161500,56.6500,56.6500,56.6500,56.6500,100,0
RUK.US,5,20131112,162000,56.6000,56.6000,56.6000,56.6000,200,0
RUK.US,5,20131112,162500,56.5500,56.5500,56.5500,56.5500,500,0
RUK.US,5,20131112,163500,56.5300,56.5300,56.5300,56.5300,136,0
RUK.US,5,20131112,164000,56.5600,56.5600,56.5600,56.5600,100,0
RUK.US,5,20131112,164500,56.5500,56.5500,56.5500,56.5500,100,0
RUK.US,5,20131112,165500,56.5800,56.5800,56.5700,56.5700,300,0
RUK.US,5,20131112,170000,56.5600,56.5600,56.5300,56.5300,800,0
RUK.US,5,20131112,170500,56.5600,56.5600,56.5600,56.5600,200,0
RUK.US,5,20131112,171500,56.6000,56.6000,56.6000,56.6000,200,0
RUK.US,5,20131112,172500,56.6300,56.6300,56.6300,56.6300,340,0
RUK.US,5,20131112,173000,56.6600,56.7400,56.6600,56.7400,1500,0
RUK.US,5,20131112,173500,56.7300,56.7300,56.6600,56.6600,300,0
RUK.US,5,20131112,174000,56.6300,56.6300,56.6100,56.6100,200,0
RUK.US,5,20131112,180000,56.5600,56.7300,56.5600,56.6900,2027,0
RUK.US,5,20131112,183500,56.5200,56.5800,56.5200,56.5800,400,0
RUK.US,5,20131112,190000,56.6700,56.6700,56.6700,56.6700,129,0
RUK.US,5,20131112,192000,56.5300,56.5300,56.5200,56.5200,259,0
RUK.US,5,20131112,195000,56.5300,56.5300,56.5300,56.5300,184,0
RUK.US,5,20131112,195500,56.5700,56.5700,56.5700,56.5700,461,0
RUK.US,5,20131112,200000,56.5000,56.5000,56.5000,56.5000,100,0
RUK.US,5,20131112,202500,56.5700,56.5700,56.5700,56.5700,190,0
RUK.US,5,20131112,204500,56.5800,56.5800,56.5800,56.5800,100,0
RUK.US,5,20131112,210000,56.5800,56.5800,56.5800,56.5800,100,0
RUK.US,5,20131112,210500,56.5700,56.5700,56.5700,56.5700,102,0
RUK.US,5,20131112,211500,56.5500,56.5500,56.5500,56.5500,203,0
RUK.US,5,20131112,214500,56.5800,56.5800,56.5800,56.5800,100,0
RUK.US,5,20131112,220000,56.5700,56.6500,56.5700,56.6400,985,0
RUK.US,5,20131113,153500,55.9600,56.1100,55.9500,56.1100,3900,0
RUK.US,5,20131113,154000,56.0600,56.0600,55.9900,56.0000,1036,0
RUK.US,5,20131113,154500,55.9400,55.9400,55.9400,55.9400,200,0
RUK.US,5,20131113,155000,55.8800,55.8800,55.8800,55.8800,100,0
RUK.US,5,20131113,160000,55.9500,55.9500,55.9500,55.9500,100,0
RUK.US,5,20131113,161500,55.9600,55.9600,55.9600,55.9600,200,0
RUK.US,5,20131113,162500,56.0400,56.0500,56.0400,56.0500,1870,0
RUK.US,5,20131113,163000,56.0400,56.0600,56.0400,56.0500,400,0
RUK.US,5,20131113,164000,56.1900,56.1900,56.1800,56.1800,400,0
RUK.US,5,20131113,164500,56.0700,56.0800,56.0200,56.0200,600,0
RUK.US,5,20131113,170000,56.0600,56.0600,56.0600,56.0600,204,0
RUK.US,5,20131113,170500,56.1300,56.1300,56.1200,56.1300,609,0
RUK.US,5,20131113,171500,55.9400,55.9400,55.9400,55.9400,129,0
RUK.US,5,20131113,172000,55.8400,55.8400,55.8400,55.8400,125,0
RUK.US,5,20131113,172500,55.8800,55.9500,55.8800,55.9500,4300,0
RUK.US,5,20131113,173000,56.0500,56.1500,56.0500,56.1500,300,0
RUK.US,5,20131113,174000,56.1100,56.1100,56.1000,56.1000,340,0
RUK.US,5,20131113,181000,56.1700,56.1700,56.1700,56.1700,128,0
RUK.US,5,20131113,182000,56.1900,56.2300,56.1900,56.2300,398,0
RUK.US,5,20131113,182500,56.2300,56.2300,56.2300,56.2300,200,0
RUK.US,5,20131113,183000,56.1500,56.1500,56.1500,56.1500,158,0
RUK.US,5,20131113,183500,56.2900,56.2900,56.2900,56.2900,237,0
RUK.US,5,20131113,192000,56.1700,56.1700,56.1700,56.1700,100,0
RUK.US,5,20131113,193000,56.2800,56.2800,56.2400,56.2400,555,0
RUK.US,5,20131113,200500,56.3500,56.3500,56.3400,56.3400,682,0
RUK.US,5,20131113,202000,56.3500,56.3700,56.3000,56.3000,670,0
RUK.US,5,20131113,204000,56.2900,56.2900,56.2900,56.2900,130,0
RUK.US,5,20131113,204500,56.3300,56.3300,56.3300,56.3300,103,0
RUK.US,5,20131113,205000,56.3600,56.3600,56.3600,56.3600,206,0
RUK.US,5,20131113,211500,56.3100,56.3100,56.3100,56.3100,100,0
RUK.US,5,20131113,212000,56.3100,56.4100,56.3100,56.4000,1375,0
RUK.US,5,20131113,212500,56.3200,56.3200,56.3200,56.3200,101,0
RUK.US,5,20131113,213500,56.4100,56.4100,56.4100,56.4100,800,0
RUK.US,5,20131113,214000,56.4100,56.4100,56.4100,56.4100,100,0
RUK.US,5,20131113,215000,56.4100,56.4400,56.4100,56.4400,572,0
RUK.US,5,20131113,220000,56.4200,56.4200,56.4200,56.4200,200,0
RUK.US,5,20131114,153500,56.7100,56.7500,56.7100,56.7100,3130,0
RUK.US,5,20131114,154000,56.7800,56.8200,56.7700,56.7800,1900,0
RUK.US,5,20131114,154500,56.7900,56.8000,56.7200,56.7200,2480,0
RUK.US,5,20131114,155000,56.8200,56.8200,56.8200,56.8200,100,0
RUK.US,5,20131114,160000,56.9100,56.9100,56.9100,56.9100,400,0
RUK.US,5,20131114,160500,56.9000,56.9400,56.9000,56.9400,300,0
RUK.US,5,20131114,161000,56.9000,56.9000,56.9000,56.9000,100,0
RUK.US,5,20131114,161500,56.9100,56.9100,56.8400,56.8400,330,0
RUK.US,5,20131114,163500,56.8600,56.8600,56.8300,56.8400,800,0
RUK.US,5,20131114,164500,56.9000,56.9000,56.9000,56.9000,100,0
RUK.US,5,20131114,165000,56.8100,56.8100,56.8100,56.8100,300,0
RUK.US,5,20131114,165500,56.8200,56.8300,56.8200,56.8300,1000,0
RUK.US,5,20131114,170000,56.8300,56.8400,56.7900,56.7900,300,0
RUK.US,5,20131114,171000,56.7300,56.7300,56.7300,56.7300,100,0
RUK.US,5,20131114,172000,56.7800,56.7800,56.7500,56.7500,300,0
RUK.US,5,20131114,172500,56.8200,56.8200,56.8000,56.8100,800,0
RUK.US,5,20131114,173000,56.8100,56.8600,56.8100,56.8600,400,0
RUK.US,5,20131114,174500,56.7400,56.7400,56.7400,56.7400,100,0
RUK.US,5,20131114,180500,56.8200,56.8200,56.8200,56.8200,127,0
RUK.US,5,20131114,181000,56.7000,56.7800,56.7000,56.7800,400,0
RUK.US,5,20131114,191000,56.8400,56.8400,56.8400,56.8400,145,0
RUK.US,5,20131114,194500,56.7700,56.7700,56.7400,56.7400,800,0
RUK.US,5,20131114,195000,56.7100,56.7100,56.7100,56.7100,100,0
RUK.US,5,20131114,195500,56.7500,56.7500,56.7500,56.7500,100,0
RUK.US,5,20131114,201000,56.8100,56.8100,56.8100,56.8100,100,0
RUK.US,5,20131114,202000,56.7500,56.7600,56.7500,56.7600,2820,0
RUK.US,5,20131114,205000,56.8100,56.8100,56.8100,56.8100,200,0
