<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TCB-C.US,5,20131112,165000,22.3800,22.3800,22.3800,22.3800,500,0
TCB-C.US,5,20131112,170000,22.3800,22.3800,22.3800,22.3800,500,0
TCB-C.US,5,20131112,170500,22.4000,22.4000,22.3900,22.3900,1900,0
TCB-C.US,5,20131112,174000,22.3600,22.3600,22.3600,22.3600,2000,0
TCB-C.US,5,20131112,175500,22.4000,22.4000,22.3900,22.4000,1793,0
TCB-C.US,5,20131112,180000,22.4000,22.4000,22.4000,22.4000,3245,0
TCB-C.US,5,20131112,184000,22.3900,22.3900,22.3900,22.3900,655,0
TCB-C.US,5,20131112,190000,22.3500,22.3500,22.3300,22.3300,1176,0
TCB-C.US,5,20131112,190500,22.3300,22.3300,22.3300,22.3300,100,0
TCB-C.US,5,20131112,192000,22.3800,22.3800,22.3800,22.3800,100,0
TCB-C.US,5,20131112,193500,22.3800,22.3800,22.3800,22.3800,300,0
TCB-C.US,5,20131112,200000,22.3200,22.3200,22.3200,22.3200,400,0
TCB-C.US,5,20131112,202000,22.3500,22.3500,22.3500,22.3500,100,0
TCB-C.US,5,20131112,203000,22.3700,22.3700,22.3700,22.3700,450,0
TCB-C.US,5,20131112,203500,22.3500,22.3700,22.3500,22.3700,941,0
TCB-C.US,5,20131112,205500,22.3700,22.3700,22.3700,22.3700,200,0
TCB-C.US,5,20131112,211500,22.3700,22.3700,22.3700,22.3700,1000,0
TCB-C.US,5,20131112,212500,22.3500,22.3500,22.3500,22.3500,1000,0
TCB-C.US,5,20131112,213500,22.3700,22.3700,22.3700,22.3700,1000,0
TCB-C.US,5,20131112,215500,22.4000,22.4000,22.4000,22.4000,400,0
TCB-C.US,5,20131112,220000,22.4000,22.4000,22.3600,22.3600,400,0
TCB-C.US,5,20131113,154000,21.8000,21.8000,21.8000,21.8000,300,0
TCB-C.US,5,20131113,154500,22.0600,22.0600,22.0000,22.0000,600,0
