<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NUS.US,5,20131112,153500,110.9900,111.0000,110.1900,110.7300,21722,0
NUS.US,5,20131112,154000,110.9300,111.3200,109.5000,109.7800,57498,0
NUS.US,5,20131112,154500,109.7300,110.3600,109.7100,110.0800,10568,0
NUS.US,5,20131112,155000,110.4400,111.4100,110.3800,110.3800,17026,0
NUS.US,5,20131112,155500,110.5400,111.1900,110.3600,110.6000,13814,0
NUS.US,5,20131112,160000,110.7800,111.3400,110.3600,110.3600,19726,0
NUS.US,5,20131112,160500,110.6300,110.9900,110.4100,110.9100,11143,0
NUS.US,5,20131112,161000,110.7200,111.1500,110.6300,110.7800,22994,0
NUS.US,5,20131112,161500,110.9900,111.0900,110.6000,110.6000,18873,0
NUS.US,5,20131112,162000,110.8600,111.2000,110.6500,111.0000,14591,0
NUS.US,5,20131112,162500,111.0100,111.2000,110.6400,111.0000,19983,0
NUS.US,5,20131112,163000,110.9800,111.3400,110.7200,111.1400,12300,0
NUS.US,5,20131112,163500,111.3300,111.4600,111.0300,111.1700,12497,0
NUS.US,5,20131112,164000,111.3300,111.6500,110.8000,110.8000,31860,0
NUS.US,5,20131112,164500,110.8500,111.1800,110.8000,111.0300,16631,0
NUS.US,5,20131112,165000,111.0300,111.2200,110.8900,111.0500,23963,0
NUS.US,5,20131112,165500,110.9500,111.0500,110.8100,110.8200,11600,0
NUS.US,5,20131112,170000,110.8300,110.8300,110.2300,110.4700,22103,0
NUS.US,5,20131112,170500,110.4700,110.9200,110.4700,110.9200,5432,0
NUS.US,5,20131112,171000,110.9100,110.9900,110.6200,110.6200,6412,0
NUS.US,5,20131112,171500,110.6600,110.9000,110.6100,110.8100,6197,0
NUS.US,5,20131112,172000,110.8900,111.2800,110.7700,111.0400,14260,0
NUS.US,5,20131112,172500,111.0100,111.0900,110.5900,110.8000,38486,0
NUS.US,5,20131112,173000,110.7000,110.9400,110.4700,110.5100,65088,0
NUS.US,5,20131112,173500,110.6100,110.8400,110.3700,110.6900,71595,0
NUS.US,5,20131112,174000,110.6400,110.7800,110.2500,110.2600,53044,0
NUS.US,5,20131112,174500,110.3700,110.5800,110.1200,110.1900,43770,0
NUS.US,5,20131112,175000,110.1400,110.2600,110.0000,110.1400,19451,0
NUS.US,5,20131112,175500,110.1600,110.7000,110.0800,110.6000,10352,0
NUS.US,5,20131112,180000,110.5900,110.5900,110.3200,110.3500,49223,0
NUS.US,5,20131112,180500,110.4700,110.5400,110.3000,110.4200,12700,0
NUS.US,5,20131112,181000,110.5000,110.5300,110.1500,110.2600,12860,0
NUS.US,5,20131112,181500,110.2700,110.5500,110.2400,110.4100,28896,0
NUS.US,5,20131112,182000,110.4700,110.8000,110.3300,110.8000,8600,0
NUS.US,5,20131112,182500,110.7300,111.0800,110.7100,110.9900,6160,0
