<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EBR_B.US,5,20131112,153500,4.4800,4.5200,4.4800,4.5200,1728,0
EBR_B.US,5,20131112,154000,4.5300,4.5300,4.5000,4.5200,2566,0
EBR_B.US,5,20131112,154500,4.5200,4.5200,4.5200,4.5200,100,0
EBR_B.US,5,20131112,155000,4.5100,4.5100,4.5000,4.5000,5933,0
EBR_B.US,5,20131112,155500,4.5100,4.5100,4.5000,4.5000,623,0
EBR_B.US,5,20131112,160500,4.5200,4.5200,4.5100,4.5100,508,0
EBR_B.US,5,20131112,161000,4.5000,4.5000,4.5000,4.5000,721,0
EBR_B.US,5,20131112,162000,4.5300,4.5300,4.5200,4.5200,3000,0
EBR_B.US,5,20131112,162500,4.5300,4.5300,4.5300,4.5300,200,0
EBR_B.US,5,20131112,163000,4.5300,4.5300,4.5200,4.5300,2900,0
EBR_B.US,5,20131112,163500,4.5300,4.5300,4.5300,4.5300,1200,0
EBR_B.US,5,20131112,164000,4.5400,4.5700,4.5400,4.5700,500,0
EBR_B.US,5,20131112,164500,4.5500,4.5500,4.5500,4.5500,200,0
EBR_B.US,5,20131112,170000,4.5600,4.5600,4.5600,4.5600,300,0
EBR_B.US,5,20131112,172000,4.5900,4.5900,4.5900,4.5900,100,0
EBR_B.US,5,20131112,172500,4.5800,4.5800,4.5700,4.5800,1208,0
EBR_B.US,5,20131112,174000,4.5900,4.5900,4.5800,4.5800,700,0
EBR_B.US,5,20131112,174500,4.5800,4.5800,4.5700,4.5800,808,0
EBR_B.US,5,20131112,180000,4.5400,4.5700,4.5400,4.5700,232,0
EBR_B.US,5,20131112,180500,4.5800,4.5800,4.5800,4.5800,100,0
EBR_B.US,5,20131112,181000,4.5700,4.5700,4.5400,4.5400,760,0
EBR_B.US,5,20131112,181500,4.5300,4.5300,4.5300,4.5300,801,0
EBR_B.US,5,20131112,182000,4.5400,4.5500,4.5400,4.5400,1200,0
EBR_B.US,5,20131112,182500,4.5400,4.5600,4.5400,4.5500,2800,0
EBR_B.US,5,20131112,183000,4.5300,4.5300,4.5300,4.5300,1200,0
EBR_B.US,5,20131112,183500,4.5300,4.5400,4.5300,4.5300,700,0
EBR_B.US,5,20131112,184000,4.5500,4.5700,4.5500,4.5600,1400,0
EBR_B.US,5,20131112,184500,4.5500,4.5500,4.5500,4.5500,200,0
EBR_B.US,5,20131112,185000,4.5400,4.5400,4.5400,4.5400,400,0
EBR_B.US,5,20131112,185500,4.5500,4.5500,4.5500,4.5500,200,0
EBR_B.US,5,20131112,190500,4.5400,4.5400,4.5400,4.5400,100,0
EBR_B.US,5,20131112,191000,4.5300,4.5400,4.5300,4.5400,500,0
EBR_B.US,5,20131112,192000,4.5200,4.5200,4.5200,4.5200,100,0
EBR_B.US,5,20131112,194500,4.5200,4.5200,4.5200,4.5200,400,0
