<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NMY.US,5,20131112,153500,12.0000,12.0100,12.0000,12.0100,3000,0
NMY.US,5,20131112,161000,11.9800,11.9800,11.9800,11.9800,2386,0
NMY.US,5,20131112,163500,11.9800,11.9800,11.9800,11.9800,914,0
NMY.US,5,20131112,164000,11.9800,11.9800,11.9800,11.9800,1300,0
NMY.US,5,20131112,171500,11.9700,11.9800,11.9600,11.9700,2130,0
NMY.US,5,20131112,172000,11.9700,11.9700,11.9700,11.9700,600,0
NMY.US,5,20131112,173500,11.9700,11.9700,11.9600,11.9600,1500,0
NMY.US,5,20131112,174000,11.9600,11.9600,11.8900,11.9000,4229,0
NMY.US,5,20131112,174500,11.9000,11.9000,11.9000,11.9000,100,0
NMY.US,5,20131112,175000,11.8800,11.8800,11.8800,11.8800,589,0
NMY.US,5,20131112,175500,11.9100,11.9100,11.9100,11.9100,200,0
NMY.US,5,20131112,180500,11.9200,11.9200,11.9200,11.9200,2000,0
NMY.US,5,20131112,181500,11.9400,11.9400,11.9400,11.9400,1200,0
NMY.US,5,20131112,182000,11.9300,11.9300,11.9300,11.9300,200,0
NMY.US,5,20131112,190000,11.9200,11.9300,11.9200,11.9300,3751,0
NMY.US,5,20131112,192000,11.9200,11.9200,11.9200,11.9200,800,0
NMY.US,5,20131112,192500,11.9400,11.9400,11.9400,11.9400,350,0
NMY.US,5,20131112,195500,11.9500,11.9500,11.9500,11.9500,450,0
NMY.US,5,20131112,200000,11.9600,11.9600,11.9600,11.9600,5700,0
NMY.US,5,20131112,202500,11.9600,11.9600,11.9500,11.9500,2000,0
NMY.US,5,20131112,204500,11.9400,11.9500,11.9400,11.9500,300,0
NMY.US,5,20131112,205500,11.9400,11.9400,11.9100,11.9200,15575,0
NMY.US,5,20131112,210000,11.9100,11.9200,11.9100,11.9200,1226,0
NMY.US,5,20131112,212000,11.9300,11.9300,11.9300,11.9300,861,0
NMY.US,5,20131112,212500,11.9200,11.9200,11.9200,11.9200,300,0
NMY.US,5,20131112,213000,11.9300,11.9400,11.9200,11.9300,5392,0
NMY.US,5,20131112,213500,11.9400,11.9400,11.9400,11.9400,200,0
NMY.US,5,20131112,214000,11.9300,11.9400,11.9300,11.9400,1416,0
NMY.US,5,20131112,215000,11.9500,11.9500,11.9500,11.9500,500,0
NMY.US,5,20131112,215500,11.9400,11.9400,11.9300,11.9300,2900,0
NMY.US,5,20131112,220000,11.9200,11.9200,11.9100,11.9200,9758,0
NMY.US,5,20131113,153500,11.8800,11.8800,11.8700,11.8700,1659,0
NMY.US,5,20131113,154000,11.8700,11.8700,11.8700,11.8700,2716,0
NMY.US,5,20131113,154500,11.8800,11.8800,11.8800,11.8800,200,0
NMY.US,5,20131113,162500,11.8900,11.8900,11.8900,11.8900,200,0
NMY.US,5,20131113,163000,11.8800,11.8800,11.8800,11.8800,221,0
NMY.US,5,20131113,163500,11.8900,11.8900,11.8900,11.8900,100,0
NMY.US,5,20131113,165000,11.9000,11.9000,11.9000,11.9000,600,0
NMY.US,5,20131113,174000,11.9200,11.9600,11.9200,11.9600,4825,0
NMY.US,5,20131113,180500,11.9400,11.9400,11.9400,11.9400,722,0
NMY.US,5,20131113,181000,11.9300,11.9300,11.9300,11.9300,1550,0
NMY.US,5,20131113,182000,11.9300,11.9300,11.9300,11.9300,200,0
NMY.US,5,20131113,185000,11.9300,11.9300,11.9000,11.9000,2000,0
NMY.US,5,20131113,185500,11.8900,11.9100,11.8800,11.9000,4000,0
NMY.US,5,20131113,190500,11.9100,11.9100,11.9100,11.9100,100,0
NMY.US,5,20131113,192000,11.9000,11.9000,11.9000,11.9000,1000,0
NMY.US,5,20131113,195000,11.8800,11.8800,11.8700,11.8700,1600,0
NMY.US,5,20131113,200000,11.8700,11.8700,11.8700,11.8700,900,0
NMY.US,5,20131113,201000,11.8800,11.8800,11.8800,11.8800,900,0
NMY.US,5,20131113,201500,11.8800,11.8800,11.8800,11.8800,100,0
NMY.US,5,20131113,202000,11.9000,11.9000,11.9000,11.9000,1000,0
NMY.US,5,20131113,202500,11.8900,11.9000,11.8800,11.8800,3260,0
NMY.US,5,20131113,204000,11.8800,11.9300,11.8800,11.8800,3864,0
NMY.US,5,20131113,211000,11.9200,11.9200,11.9200,11.9200,500,0
NMY.US,5,20131113,212000,11.8900,11.8900,11.8800,11.8800,3889,0
NMY.US,5,20131113,213000,11.8800,11.8800,11.8700,11.8800,1750,0
NMY.US,5,20131113,213500,11.8900,11.8900,11.8900,11.8900,800,0
NMY.US,5,20131113,215000,11.8900,11.9000,11.8700,11.8700,2000,0
NMY.US,5,20131113,215500,11.9000,11.9000,11.8700,11.8700,4800,0
NMY.US,5,20131113,220000,11.8700,11.8700,11.8700,11.8700,300,0
NMY.US,5,20131114,153500,11.9600,11.9600,11.9600,11.9600,100,0
NMY.US,5,20131114,154500,11.9000,11.9000,11.8900,11.8900,1400,0
NMY.US,5,20131114,155000,11.8900,11.8900,11.8900,11.8900,5000,0
NMY.US,5,20131114,161500,11.8900,11.9400,11.8900,11.9400,3667,0
NMY.US,5,20131114,162500,11.9000,11.9000,11.9000,11.9000,100,0
NMY.US,5,20131114,163500,11.9000,11.9000,11.9000,11.9000,1550,0
NMY.US,5,20131114,164000,11.9100,11.9100,11.9100,11.9100,174,0
NMY.US,5,20131114,171500,11.9400,11.9400,11.9300,11.9300,594,0
NMY.US,5,20131114,173000,11.9400,11.9400,11.9400,11.9400,800,0
NMY.US,5,20131114,173500,11.9500,11.9500,11.9300,11.9300,4016,0
NMY.US,5,20131114,174000,11.9300,11.9300,11.9300,11.9300,1318,0
NMY.US,5,20131114,175500,11.9000,11.9300,11.8900,11.9300,3452,0
NMY.US,5,20131114,180500,11.8900,11.9000,11.8900,11.8900,5100,0
NMY.US,5,20131114,181000,11.8900,11.9400,11.8800,11.8800,11678,0
NMY.US,5,20131114,182000,11.8800,11.9100,11.8800,11.8900,400,0
NMY.US,5,20131114,182500,11.8800,11.8900,11.8800,11.8900,1082,0
NMY.US,5,20131114,183000,11.8800,11.8800,11.8800,11.8800,8934,0
NMY.US,5,20131114,183500,11.8900,11.8900,11.8900,11.8900,388,0
NMY.US,5,20131114,192000,11.8900,11.8900,11.8900,11.8900,100,0
NMY.US,5,20131114,194000,11.8900,11.8900,11.8900,11.8900,1930,0
NMY.US,5,20131114,194500,11.9000,11.9000,11.9000,11.9000,1000,0
NMY.US,5,20131114,200000,11.9000,11.9000,11.9000,11.9000,800,0
NMY.US,5,20131114,204000,11.9100,11.9100,11.9100,11.9100,2000,0
NMY.US,5,20131114,204500,11.9000,11.9000,11.9000,11.9000,2600,0
NMY.US,5,20131114,211000,11.9000,11.9000,11.9000,11.9000,900,0
NMY.US,5,20131114,211500,11.8800,11.8800,11.8800,11.8800,930,0
NMY.US,5,20131114,212500,11.8800,11.8800,11.8700,11.8700,2825,0
NMY.US,5,20131114,213500,11.8900,11.8900,11.8700,11.8700,3565,0
NMY.US,5,20131114,214000,11.8600,11.8600,11.8600,11.8600,2800,0
NMY.US,5,20131114,214500,11.8600,11.8600,11.8600,11.8600,12200,0
NMY.US,5,20131114,215000,11.8600,11.8600,11.8600,11.8600,800,0
NMY.US,5,20131114,215500,11.8600,11.8600,11.8600,11.8600,1200,0
NMY.US,5,20131114,220000,11.8800,11.8800,11.8500,11.8600,1329,0
NMY.US,5,20131115,155500,11.8800,11.9000,11.8800,11.9000,500,0
NMY.US,5,20131115,160000,11.9000,11.9000,11.9000,11.9000,5900,0
NMY.US,5,20131115,160500,11.9000,11.9100,11.9000,11.9100,1500,0
NMY.US,5,20131115,161000,11.9300,11.9400,11.9200,11.9400,1600,0
NMY.US,5,20131115,163000,11.9200,11.9300,11.9200,11.9300,1050,0
NMY.US,5,20131115,163500,11.9300,11.9300,11.9300,11.9300,670,0
NMY.US,5,20131115,164000,11.9300,11.9300,11.9300,11.9300,1600,0
NMY.US,5,20131115,170000,11.8900,11.9000,11.8900,11.9000,900,0
NMY.US,5,20131115,172000,11.8800,11.9100,11.8700,11.9100,5061,0
NMY.US,5,20131115,173500,11.8700,11.8700,11.8700,11.8700,7301,0
NMY.US,5,20131115,174000,11.8700,11.8700,11.8600,11.8700,3100,0
NMY.US,5,20131115,174500,11.8700,11.8700,11.8700,11.8700,4601,0
NMY.US,5,20131115,180000,11.8800,11.8800,11.8800,11.8800,576,0
NMY.US,5,20131115,181500,11.8700,11.8700,11.8700,11.8700,2900,0
NMY.US,5,20131115,184500,11.8800,11.8900,11.8800,11.8900,1100,0
NMY.US,5,20131115,192000,11.8900,11.9000,11.8800,11.8900,6340,0
NMY.US,5,20131115,203500,11.8700,11.8700,11.8700,11.8700,162,0
NMY.US,5,20131115,204500,11.8700,11.8700,11.8700,11.8700,2551,0
NMY.US,5,20131115,211000,11.8800,11.8800,11.8600,11.8600,12678,0
NMY.US,5,20131115,211500,11.8600,11.8600,11.8600,11.8600,4530,0
NMY.US,5,20131115,212500,11.8700,11.8700,11.8700,11.8700,1530,0
NMY.US,5,20131115,213000,11.8700,11.8700,11.8600,11.8600,12000,0
