<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOC.US,5,20131112,153500,109.9700,110.0100,109.0000,109.5900,72113,0
NOC.US,5,20131112,154000,109.3900,109.6100,109.3400,109.3700,20061,0
NOC.US,5,20131112,154500,109.3700,109.5700,109.3100,109.4700,9830,0
NOC.US,5,20131112,155000,109.4700,109.7700,109.2500,109.6800,20051,0
NOC.US,5,20131112,155500,109.6700,109.6700,109.5200,109.5500,6570,0
NOC.US,5,20131112,160000,109.6000,109.6100,109.4800,109.4800,3685,0
NOC.US,5,20131112,160500,109.4700,109.5200,109.3600,109.4000,9711,0
NOC.US,5,20131112,161000,109.4100,109.4300,109.3200,109.4300,17585,0
NOC.US,5,20131112,161500,109.4400,109.5800,109.3700,109.3900,16360,0
NOC.US,5,20131112,162000,109.3800,109.7400,109.3200,109.6100,38492,0
NOC.US,5,20131112,162500,109.6100,109.6200,109.4900,109.5100,10830,0
NOC.US,5,20131112,163000,109.4800,109.5300,109.3800,109.5100,8014,0
NOC.US,5,20131112,163500,109.5700,109.5900,109.3800,109.5000,23305,0
NOC.US,5,20131112,164000,109.5600,109.8100,109.5300,109.6200,34297,0
NOC.US,5,20131112,164500,109.6300,109.6900,109.6100,109.6900,5250,0
NOC.US,5,20131112,165000,109.7200,109.9000,109.7000,109.7800,11972,0
NOC.US,5,20131112,165500,109.7700,109.7900,109.6000,109.6000,10638,0
NOC.US,5,20131112,170000,109.6200,109.6900,109.5300,109.5600,10384,0
NOC.US,5,20131112,170500,109.5800,109.6500,109.5700,109.6300,3823,0
NOC.US,5,20131112,171000,109.6500,109.7000,109.5500,109.5800,4427,0
NOC.US,5,20131112,171500,109.5700,109.7300,109.5700,109.7100,5959,0
NOC.US,5,20131112,172000,109.7400,109.8000,109.6700,109.7300,15949,0
NOC.US,5,20131112,172500,109.7600,109.7800,109.6300,109.7700,13457,0
NOC.US,5,20131112,173000,109.7700,109.7900,109.6900,109.7600,5211,0
NOC.US,5,20131112,173500,109.7900,109.8300,109.7300,109.8100,9716,0
NOC.US,5,20131112,174000,109.7600,109.7700,109.5400,109.5400,7317,0
NOC.US,5,20131112,174500,109.5400,109.6300,109.5400,109.6100,4603,0
NOC.US,5,20131112,175000,109.6500,109.6500,109.5700,109.6000,3707,0
NOC.US,5,20131112,175500,109.6300,109.6500,109.5600,109.5900,4551,0
NOC.US,5,20131112,180000,109.6000,109.6000,109.5300,109.5500,1645,0
NOC.US,5,20131112,180500,109.5500,109.6000,109.5200,109.5200,5600,0
NOC.US,5,20131112,181000,109.5200,109.5200,109.3500,109.3800,7061,0
NOC.US,5,20131112,181500,109.3900,109.4500,109.3700,109.4500,3606,0
NOC.US,5,20131112,182000,109.4500,109.4500,109.3700,109.4200,3512,0
NOC.US,5,20131112,182500,109.4000,109.4200,109.3300,109.3500,4597,0
NOC.US,5,20131112,183000,109.3700,109.4100,109.3400,109.4100,8116,0
NOC.US,5,20131112,183500,109.3500,109.3800,109.2500,109.2500,2229,0
NOC.US,5,20131112,184000,109.3000,109.3400,109.2900,109.3400,6057,0
NOC.US,5,20131112,184500,109.3200,109.4200,109.3200,109.4100,4515,0
NOC.US,5,20131112,185000,109.4000,109.4600,109.3900,109.4400,3945,0
NOC.US,5,20131112,185500,109.4400,109.4700,109.4300,109.4300,5785,0
NOC.US,5,20131112,190000,109.4300,109.4500,109.4100,109.4300,3747,0
NOC.US,5,20131112,190500,109.4300,109.4400,109.3600,109.3800,8244,0
NOC.US,5,20131112,191000,109.3800,109.4300,109.3600,109.4300,10508,0
NOC.US,5,20131112,191500,109.4300,109.5100,109.4300,109.5100,5793,0
NOC.US,5,20131112,192000,109.4800,109.4800,109.4300,109.4300,5695,0
NOC.US,5,20131112,192500,109.4400,109.4700,109.4300,109.4400,4711,0
NOC.US,5,20131112,193000,109.4500,109.4700,109.3900,109.3900,7227,0
NOC.US,5,20131112,193500,109.4200,109.4200,109.2200,109.2200,9139,0
