<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DDR-J.US,5,20131112,153500,21.3100,21.3100,21.3100,21.3100,700,0
DDR-J.US,5,20131112,154000,21.3100,21.3600,21.3100,21.3600,618,0
DDR-J.US,5,20131112,161000,21.3300,21.3300,21.3300,21.3300,1000,0
DDR-J.US,5,20131112,162500,21.3100,21.3100,21.2500,21.2500,360,0
DDR-J.US,5,20131112,164500,21.2900,21.2900,21.2500,21.2500,500,0
DDR-J.US,5,20131112,170500,21.2600,21.2600,21.2600,21.2600,600,0
DDR-J.US,5,20131112,171500,21.3600,21.3600,21.3600,21.3600,440,0
DDR-J.US,5,20131112,180500,21.3000,21.3000,21.2500,21.2700,1000,0
DDR-J.US,5,20131112,185500,21.2500,21.3600,21.2100,21.3600,1958,0
DDR-J.US,5,20131112,192000,21.3400,21.3400,21.3400,21.3400,130,0
DDR-J.US,5,20131112,213000,21.2100,21.2100,21.2100,21.2100,1000,0
DDR-J.US,5,20131112,215500,21.2200,21.3600,21.2200,21.3600,404,0
DDR-J.US,5,20131113,154000,21.3100,21.3100,21.3000,21.3000,300,0
DDR-J.US,5,20131113,155000,21.4000,21.4000,21.4000,21.4000,900,0
DDR-J.US,5,20131113,172500,21.3800,21.3800,21.3800,21.3800,1069,0
DDR-J.US,5,20131113,181500,21.2200,21.2200,21.2200,21.2200,400,0
DDR-J.US,5,20131113,182000,21.3800,21.3800,21.3800,21.3800,100,0
DDR-J.US,5,20131113,194500,21.3600,21.3600,21.3600,21.3600,350,0
DDR-J.US,5,20131113,204000,21.2700,21.2700,21.2600,21.2700,3275,0
DDR-J.US,5,20131113,210000,21.2700,21.3500,21.2700,21.3500,463,0
DDR-J.US,5,20131114,153500,21.3500,21.3500,21.3500,21.3500,100,0
DDR-J.US,5,20131114,173000,21.2800,21.3500,21.2800,21.3500,1200,0
DDR-J.US,5,20131114,175000,21.2800,21.3000,21.2700,21.3000,1600,0
DDR-J.US,5,20131114,175500,21.3000,21.3000,21.3000,21.3000,4000,0
DDR-J.US,5,20131114,180000,21.3500,21.3500,21.3500,21.3500,100,0
DDR-J.US,5,20131114,195500,21.3200,21.3200,21.3200,21.3200,580,0
DDR-J.US,5,20131114,200000,21.3500,21.3500,21.3500,21.3500,800,0
DDR-J.US,5,20131114,205000,21.4800,21.4800,21.4800,21.4800,405,0
DDR-J.US,5,20131114,205500,21.4600,21.4600,21.4600,21.4600,467,0
DDR-J.US,5,20131114,211500,21.4800,21.4800,21.4800,21.4800,103,0
DDR-J.US,5,20131114,213500,21.3100,21.5000,21.3100,21.5000,311,0
DDR-J.US,5,20131115,155000,21.4000,21.4000,21.4000,21.4000,300,0
DDR-J.US,5,20131115,155500,21.5000,21.5000,21.4000,21.4000,200,0
DDR-J.US,5,20131115,162500,21.5000,21.5000,21.5000,21.5000,200,0
DDR-J.US,5,20131115,163000,21.4500,21.5000,21.4500,21.5000,575,0
DDR-J.US,5,20131115,163500,21.5000,21.5000,21.5000,21.5000,200,0
DDR-J.US,5,20131115,164000,21.4500,21.4500,21.4500,21.4500,100,0
DDR-J.US,5,20131115,165000,21.4500,21.5000,21.4500,21.5000,200,0
DDR-J.US,5,20131115,170000,21.5000,21.5800,21.5000,21.5600,4750,0
DDR-J.US,5,20131115,170500,21.5800,21.5800,21.5600,21.5600,700,0
DDR-J.US,5,20131115,171000,21.5800,21.5800,21.5600,21.5600,1100,0
DDR-J.US,5,20131115,171500,21.5600,21.5600,21.5600,21.5600,300,0
DDR-J.US,5,20131115,192000,21.4600,21.4600,21.4500,21.4500,1112,0
DDR-J.US,5,20131115,192500,21.5200,21.5200,21.4500,21.4500,1300,0
DDR-J.US,5,20131115,193000,21.4500,21.5400,21.4500,21.4500,400,0
DDR-J.US,5,20131115,204000,21.5300,21.5300,21.3300,21.3300,566,0
DDR-J.US,5,20131115,205000,21.5400,21.5400,21.5400,21.5400,100,0
DDR-J.US,5,20131115,210000,21.5300,21.5400,21.3500,21.3500,1450,0
DDR-J.US,5,20131115,210500,21.3300,21.3300,21.3300,21.3300,100,0
DDR-J.US,5,20131115,215500,21.3500,21.3500,21.3500,21.3500,200,0
DDR-J.US,5,20131115,220000,21.4800,21.5200,21.4800,21.5200,1955,0
DDR-J.US,5,20131118,153500,21.3600,21.3600,21.3100,21.3100,600,0
DDR-J.US,5,20131118,155000,21.5200,21.5200,21.5200,21.5200,100,0
DDR-J.US,5,20131118,162500,21.3400,21.3400,21.3400,21.3400,335,0
DDR-J.US,5,20131118,163000,21.5000,21.5100,21.5000,21.5100,400,0
DDR-J.US,5,20131118,183500,21.3600,21.3900,21.3600,21.3900,200,0
DDR-J.US,5,20131118,193000,21.4800,21.5000,21.4700,21.4700,1658,0
DDR-J.US,5,20131118,193500,21.4100,21.4100,21.4100,21.4100,100,0
DDR-J.US,5,20131118,194500,21.4900,21.4900,21.4900,21.4900,100,0
DDR-J.US,5,20131118,200500,21.4800,21.5200,21.4800,21.5200,6055,0
DDR-J.US,5,20131118,220000,21.4000,21.5000,21.4000,21.5000,200,0
DDR-J.US,5,20131119,155000,21.4900,21.5000,21.4900,21.5000,717,0
DDR-J.US,5,20131119,155500,21.5400,21.5800,21.5400,21.5800,1164,0
DDR-J.US,5,20131119,165500,21.5800,21.5800,21.5800,21.5800,100,0
DDR-J.US,5,20131119,170000,21.5800,21.5800,21.5800,21.5800,132,0
DDR-J.US,5,20131119,170500,21.5100,21.5800,21.5100,21.5800,2100,0
DDR-J.US,5,20131119,171500,21.5800,21.5800,21.5800,21.5800,100,0
DDR-J.US,5,20131119,174500,21.5800,21.5800,21.5800,21.5800,100,0
DDR-J.US,5,20131119,181500,21.5800,21.5800,21.5800,21.5800,135,0
DDR-J.US,5,20131119,182500,21.5800,21.9500,21.5800,21.6100,4296,0
DDR-J.US,5,20131119,183000,21.6500,21.6500,21.6500,21.6500,100,0
DDR-J.US,5,20131119,190000,21.6500,21.6500,21.6500,21.6500,100,0
DDR-J.US,5,20131119,191500,21.6600,21.6600,21.6600,21.6600,100,0
DDR-J.US,5,20131119,193500,21.6600,21.6600,21.6600,21.6600,300,0
DDR-J.US,5,20131119,194000,21.6000,21.6500,21.6000,21.6500,800,0
DDR-J.US,5,20131119,194500,21.6400,21.6500,21.6400,21.6500,300,0
DDR-J.US,5,20131119,195500,21.6300,21.6500,21.6300,21.6500,600,0
DDR-J.US,5,20131119,200000,21.6000,21.6000,21.6000,21.6000,400,0
DDR-J.US,5,20131119,200500,21.6000,21.6000,21.6000,21.6000,300,0
DDR-J.US,5,20131119,201000,21.6400,21.6500,21.6400,21.6500,712,0
DDR-J.US,5,20131119,201500,21.6500,21.6500,21.6500,21.6500,400,0
DDR-J.US,5,20131119,211500,21.6300,21.6300,21.6300,21.6300,256,0
DDR-J.US,5,20131119,215000,21.7500,21.7500,21.7400,21.7500,1100,0
DDR-J.US,5,20131120,155500,21.6300,21.6300,21.6300,21.6300,1000,0
DDR-J.US,5,20131120,160000,21.8100,21.8100,21.8100,21.8100,100,0
DDR-J.US,5,20131120,164500,21.6600,21.6600,21.6400,21.6500,2500,0
DDR-J.US,5,20131120,165500,21.6400,21.6400,21.6100,21.6100,800,0
DDR-J.US,5,20131120,185000,21.5500,21.5500,21.5500,21.5500,3500,0
DDR-J.US,5,20131120,190000,21.5500,21.6400,21.5500,21.6400,1500,0
DDR-J.US,5,20131120,193500,21.6400,21.6400,21.6400,21.6400,250,0
DDR-J.US,5,20131120,195500,21.6400,21.6400,21.6400,21.6400,200,0
DDR-J.US,5,20131120,204500,21.5500,21.5500,21.5500,21.5500,800,0
DDR-J.US,5,20131120,205500,21.5500,21.6100,21.5500,21.6100,300,0
DDR-J.US,5,20131120,211500,21.5000,21.5500,21.5000,21.5500,1037,0
DDR-J.US,5,20131120,214000,21.5700,21.5700,21.5700,21.5700,3300,0
DDR-J.US,5,20131120,215000,21.5600,21.5600,21.5500,21.5500,300,0
DDR-J.US,5,20131120,215500,21.5600,21.5600,21.5500,21.5500,879,0
DDR-J.US,5,20131120,220000,21.5500,21.5500,21.5500,21.5500,100,0
DDR-J.US,5,20131121,154500,21.5300,21.6000,21.5300,21.6000,500,0
DDR-J.US,5,20131121,155500,21.5500,21.5700,21.5500,21.5700,2900,0
DDR-J.US,5,20131121,165000,21.7000,21.7000,21.7000,21.7000,1064,0
DDR-J.US,5,20131121,174000,21.7000,21.7000,21.7000,21.7000,1000,0
DDR-J.US,5,20131121,174500,21.6900,21.7000,21.6500,21.7000,1300,0
DDR-J.US,5,20131121,175000,21.5000,21.5000,21.5000,21.5000,1000,0
DDR-J.US,5,20131121,185000,21.7000,21.7000,21.7000,21.7000,100,0
DDR-J.US,5,20131121,191500,21.7000,21.7000,21.7000,21.7000,300,0
DDR-J.US,5,20131121,194000,21.7000,21.7000,21.6800,21.6800,514,0
DDR-J.US,5,20131121,201500,21.6900,21.6900,21.6800,21.6800,600,0
DDR-J.US,5,20131121,202000,21.7000,21.7000,21.6900,21.6900,400,0
DDR-J.US,5,20131121,203000,21.7000,21.7000,21.7000,21.7000,600,0
DDR-J.US,5,20131121,205000,21.7000,21.7000,21.7000,21.7000,300,0
DDR-J.US,5,20131121,210000,21.7000,21.7000,21.7000,21.7000,1300,0
DDR-J.US,5,20131121,210500,21.7000,21.7000,21.7000,21.7000,109,0
DDR-J.US,5,20131121,211000,21.7000,21.7900,21.7000,21.7900,200,0
DDR-J.US,5,20131122,164500,21.8600,21.8600,21.8600,21.8600,200,0
DDR-J.US,5,20131122,170000,21.8500,21.8500,21.8500,21.8500,300,0
DDR-J.US,5,20131122,171000,21.8500,21.8500,21.8500,21.8500,100,0
DDR-J.US,5,20131122,172500,21.8500,21.8600,21.8500,21.8500,750,0
DDR-J.US,5,20131122,173500,21.8400,21.8600,21.8400,21.8600,1490,0
DDR-J.US,5,20131122,181000,21.8600,21.8600,21.8600,21.8600,500,0
DDR-J.US,5,20131122,185000,21.7900,21.7900,21.7900,21.7900,200,0
DDR-J.US,5,20131122,185500,21.7900,21.8000,21.7900,21.8000,300,0
DDR-J.US,5,20131122,193000,21.7600,21.7600,21.7600,21.7600,100,0
DDR-J.US,5,20131122,194500,21.8000,21.8000,21.8000,21.8000,192,0
DDR-J.US,5,20131122,195500,21.7600,21.8000,21.7600,21.8000,400,0
DDR-J.US,5,20131122,200000,21.8000,21.8000,21.8000,21.8000,400,0
DDR-J.US,5,20131122,203000,21.8100,21.8500,21.8000,21.8000,1000,0
