<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNHI.US,5,20131112,153500,11.1500,11.1700,11.1400,11.1700,3100,0
CNHI.US,5,20131112,154000,11.1700,11.1800,11.1700,11.1700,1500,0
CNHI.US,5,20131112,154500,11.1700,11.2200,11.1700,11.2200,6109,0
CNHI.US,5,20131112,155000,11.2200,11.2200,11.2000,11.2200,3819,0
CNHI.US,5,20131112,155500,11.2100,11.2400,11.2100,11.2300,2800,0
CNHI.US,5,20131112,160000,11.2300,11.2300,11.2100,11.2300,130165,0
CNHI.US,5,20131112,160500,11.2400,11.2400,11.2000,11.2300,57385,0
CNHI.US,5,20131112,161000,11.2300,11.2300,11.2200,11.2200,32992,0
CNHI.US,5,20131112,161500,11.2300,11.2400,11.2200,11.2200,17846,0
CNHI.US,5,20131112,162000,11.2200,11.2400,11.2200,11.2300,19400,0
CNHI.US,5,20131112,162500,11.2400,11.2400,11.2200,11.2200,2900,0
CNHI.US,5,20131112,163000,11.2200,11.2200,11.2100,11.2200,300,0
CNHI.US,5,20131112,163500,11.2200,11.2300,11.2200,11.2200,8000,0
CNHI.US,5,20131112,164000,11.2300,11.2300,11.2200,11.2300,2800,0
CNHI.US,5,20131112,164500,11.2300,11.2400,11.2300,11.2400,3200,0
CNHI.US,5,20131112,165000,11.2300,11.2400,11.2300,11.2300,3748,0
CNHI.US,5,20131112,165500,11.2300,11.2400,11.2300,11.2400,13214,0
CNHI.US,5,20131112,170000,11.2400,11.2400,11.2300,11.2300,6800,0
CNHI.US,5,20131112,170500,11.2400,11.2400,11.2300,11.2300,3200,0
CNHI.US,5,20131112,171000,11.2300,11.2400,11.2300,11.2300,3600,0
CNHI.US,5,20131112,171500,11.2300,11.2300,11.2300,11.2300,1500,0
CNHI.US,5,20131112,172000,11.2400,11.2400,11.2200,11.2200,8800,0
CNHI.US,5,20131112,172500,11.2200,11.2200,11.2000,11.2200,3300,0
CNHI.US,5,20131112,173000,11.2100,11.2300,11.2100,11.2200,8500,0
CNHI.US,5,20131112,173500,11.2300,11.2500,11.2300,11.2400,4400,0
CNHI.US,5,20131112,174000,11.2500,11.2500,11.2300,11.2400,8848,0
CNHI.US,5,20131112,174500,11.2500,11.2500,11.2300,11.2500,900,0
