<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZE.US,5,20131112,153500,6.5800,6.6600,6.5200,6.6300,7982,0
PZE.US,5,20131112,154000,6.6100,6.6400,6.6000,6.6300,3900,0
PZE.US,5,20131112,154500,6.5700,6.6100,6.5600,6.5800,3612,0
PZE.US,5,20131112,155000,6.6000,6.6200,6.5800,6.6000,3478,0
PZE.US,5,20131112,155500,6.6000,6.6100,6.6000,6.6100,2400,0
PZE.US,5,20131112,160000,6.6000,6.6000,6.5900,6.6000,4900,0
PZE.US,5,20131112,160500,6.6000,6.6400,6.5500,6.5800,10900,0
PZE.US,5,20131112,161000,6.6000,6.6100,6.5900,6.6100,3200,0
PZE.US,5,20131112,161500,6.5700,6.5700,6.5700,6.5700,700,0
PZE.US,5,20131112,162000,6.5800,6.6500,6.5700,6.6500,5470,0
PZE.US,5,20131112,162500,6.6300,6.7100,6.6300,6.7100,1000,0
PZE.US,5,20131112,163000,6.7300,6.7300,6.7100,6.7100,2300,0
PZE.US,5,20131112,163500,6.6800,6.6800,6.6800,6.6800,100,0
PZE.US,5,20131112,164000,6.7000,6.7000,6.6600,6.6600,2979,0
PZE.US,5,20131112,165000,6.6900,6.6900,6.6900,6.6900,100,0
PZE.US,5,20131112,165500,6.6900,6.6900,6.6800,6.6800,700,0
PZE.US,5,20131112,170000,6.6700,6.6900,6.6700,6.6900,300,0
PZE.US,5,20131112,171000,6.6900,6.6900,6.6900,6.6900,418,0
PZE.US,5,20131112,171500,6.6900,6.6900,6.6800,6.6800,2150,0
PZE.US,5,20131112,172000,6.6500,6.6800,6.6400,6.6800,1750,0
PZE.US,5,20131112,172500,6.6600,6.6600,6.6600,6.6600,100,0
PZE.US,5,20131112,173000,6.6500,6.6700,6.6500,6.6700,700,0
PZE.US,5,20131112,173500,6.6500,6.6500,6.6500,6.6500,400,0
PZE.US,5,20131112,174000,6.6700,6.6700,6.6700,6.6700,200,0
