<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GF.US,5,20131112,154500,22.5100,22.5100,22.5100,22.5100,700,0
GF.US,5,20131112,155000,22.5300,22.5600,22.5300,22.5300,2802,0
GF.US,5,20131112,162000,22.5300,22.5300,22.5300,22.5300,7800,0
GF.US,5,20131112,163500,22.5300,22.5300,22.5300,22.5300,960,0
GF.US,5,20131112,164000,22.5200,22.5200,22.5200,22.5200,600,0
GF.US,5,20131112,172000,22.5200,22.5200,22.5200,22.5200,100,0
GF.US,5,20131112,182500,22.4400,22.4900,22.4400,22.4900,300,0
GF.US,5,20131112,183000,22.4800,22.4900,22.4800,22.4900,600,0
GF.US,5,20131112,195500,22.5000,22.5000,22.5000,22.5000,490,0
GF.US,5,20131112,201500,22.5000,22.5000,22.4500,22.4500,424,0
GF.US,5,20131112,202500,22.4600,22.4600,22.4600,22.4600,200,0
GF.US,5,20131112,212000,22.4700,22.4700,22.4700,22.4700,200,0
GF.US,5,20131113,153500,22.2700,22.2700,22.2700,22.2700,185,0
GF.US,5,20131113,154000,22.3400,22.3400,22.3400,22.3400,100,0
GF.US,5,20131113,162000,22.3400,22.3500,22.3400,22.3500,3800,0
GF.US,5,20131113,174500,22.3000,22.3000,22.3000,22.3000,150,0
GF.US,5,20131113,180000,22.3100,22.3200,22.3100,22.3200,1200,0
GF.US,5,20131113,180500,22.3500,22.3600,22.3500,22.3600,950,0
GF.US,5,20131113,183500,22.3400,22.3400,22.3400,22.3400,187,0
GF.US,5,20131113,193500,22.3600,22.3600,22.3600,22.3600,100,0
GF.US,5,20131113,194000,22.3600,22.3700,22.3600,22.3600,710,0
GF.US,5,20131113,195000,22.3600,22.3600,22.3600,22.3600,3200,0
GF.US,5,20131113,212500,22.3600,22.3600,22.3600,22.3600,1688,0
GF.US,5,20131113,214000,22.3600,22.3600,22.3200,22.3300,600,0
GF.US,5,20131113,215500,22.3500,22.3600,22.3500,22.3600,400,0
GF.US,5,20131114,171500,22.2800,22.3200,22.2800,22.3100,1200,0
GF.US,5,20131114,172000,22.3200,22.3400,22.3200,22.3400,900,0
GF.US,5,20131114,172500,22.3300,22.4500,22.3300,22.4000,4101,0
GF.US,5,20131114,173500,22.4600,22.4600,22.3700,22.4600,2047,0
GF.US,5,20131114,174500,22.4500,22.4500,22.4500,22.4500,500,0
GF.US,5,20131114,175000,22.4600,22.4900,22.3700,22.3700,1150,0
GF.US,5,20131114,181000,22.4500,22.4500,22.4300,22.4300,1000,0
GF.US,5,20131114,183500,22.4100,22.4600,22.4100,22.4600,900,0
GF.US,5,20131114,185000,22.4600,22.4600,22.4600,22.4600,1970,0
GF.US,5,20131114,191500,22.4200,22.4200,22.4200,22.4200,200,0
GF.US,5,20131114,193000,22.4400,22.4400,22.4400,22.4400,450,0
GF.US,5,20131114,213500,22.4100,22.4100,22.4100,22.4100,100,0
GF.US,5,20131114,215500,22.3900,22.3900,22.3900,22.3900,200,0
GF.US,5,20131114,220000,22.3900,22.4500,22.3500,22.3500,7022,0
GF.US,5,20131115,153500,22.5100,22.5100,22.5100,22.5100,200,0
GF.US,5,20131115,154500,22.5000,22.5000,22.5000,22.5000,100,0
GF.US,5,20131115,155500,22.5100,22.5300,22.5100,22.5300,1591,0
GF.US,5,20131115,160000,22.5500,22.7300,22.5500,22.6300,1700,0
GF.US,5,20131115,161000,22.7200,22.7200,22.6700,22.6700,2300,0
GF.US,5,20131115,161500,22.6300,22.6600,22.6300,22.6600,2300,0
GF.US,5,20131115,162000,22.6200,22.6200,22.6200,22.6200,100,0
GF.US,5,20131115,162500,22.6100,22.6100,22.6100,22.6100,100,0
GF.US,5,20131115,163000,22.6200,22.6200,22.6200,22.6200,100,0
GF.US,5,20131115,164000,22.6200,22.6200,22.5800,22.5800,400,0
GF.US,5,20131115,164500,22.5600,22.5600,22.5600,22.5600,100,0
GF.US,5,20131115,165000,22.5700,22.5700,22.5100,22.5100,1100,0
GF.US,5,20131115,165500,22.5700,22.5700,22.5700,22.5700,100,0
GF.US,5,20131115,170000,22.5500,22.5500,22.5400,22.5400,300,0
GF.US,5,20131115,170500,22.5300,22.5300,22.5300,22.5300,200,0
GF.US,5,20131115,171000,22.5700,22.5700,22.5700,22.5700,100,0
GF.US,5,20131115,171500,22.5700,22.5700,22.5700,22.5700,100,0
GF.US,5,20131115,172500,22.5700,22.5700,22.5700,22.5700,100,0
GF.US,5,20131115,173500,22.5700,22.5700,22.5700,22.5700,100,0
GF.US,5,20131115,174000,22.5900,22.5900,22.5900,22.5900,100,0
GF.US,5,20131115,175000,22.5600,22.5600,22.5600,22.5600,100,0
GF.US,5,20131115,175500,22.5600,22.5600,22.5500,22.5500,200,0
GF.US,5,20131115,180500,22.5600,22.5600,22.5600,22.5600,100,0
