<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HTGY.US,5,20131112,155000,25.6500,25.6500,25.6500,25.6500,1730,0
HTGY.US,5,20131112,155500,25.6500,25.6500,25.6500,25.6500,350,0
HTGY.US,5,20131112,192000,25.5500,25.5500,25.5500,25.5500,1000,0
HTGY.US,5,20131112,205500,25.6500,25.6500,25.6500,25.6500,3000,0
HTGY.US,5,20131112,212500,25.6200,25.6200,25.6200,25.6200,500,0
HTGY.US,5,20131112,220000,25.6500,25.6500,25.6500,25.6500,1000,0
HTGY.US,5,20131113,160000,25.5400,25.5400,25.5400,25.5400,400,0
HTGY.US,5,20131113,163000,25.5400,25.5400,25.5300,25.5300,1800,0
HTGY.US,5,20131113,173500,25.6500,25.6500,25.6500,25.6500,305,0
HTGY.US,5,20131113,181500,25.6500,25.6500,25.6500,25.6500,1000,0
HTGY.US,5,20131113,195500,25.6500,25.6500,25.6500,25.6500,300,0
HTGY.US,5,20131113,215500,25.6100,25.6100,25.6100,25.6100,300,0
HTGY.US,5,20131114,173500,25.6500,25.6500,25.6500,25.6500,400,0
HTGY.US,5,20131114,181500,25.6500,25.6500,25.6500,25.6500,195,0
HTGY.US,5,20131114,184500,25.6500,25.6500,25.6500,25.6500,1000,0
HTGY.US,5,20131114,190000,25.5200,25.5200,25.5000,25.5000,500,0
HTGY.US,5,20131114,190500,25.6000,25.6000,25.6000,25.6000,200,0
HTGY.US,5,20131114,210500,25.5600,25.5600,25.5600,25.5600,600,0
HTGY.US,5,20131114,211000,25.5000,25.5000,25.5000,25.5000,1100,0
HTGY.US,5,20131114,211500,25.5600,25.5600,25.5600,25.5600,122,0
HTGY.US,5,20131114,214500,25.5600,25.5600,25.5600,25.5600,267,0
HTGY.US,5,20131115,155500,25.6500,25.6500,25.6500,25.6500,300,0
HTGY.US,5,20131115,160000,25.5200,25.5200,25.5000,25.5000,2000,0
HTGY.US,5,20131115,173500,25.6300,25.6300,25.6300,25.6300,260,0
HTGY.US,5,20131115,182500,25.6400,25.6500,25.6300,25.6500,1200,0
HTGY.US,5,20131115,212500,25.6400,25.6500,25.6400,25.6500,500,0
HTGY.US,5,20131118,153500,25.6400,25.6400,25.6400,25.6400,100,0
HTGY.US,5,20131118,155000,25.6000,25.6000,25.6000,25.6000,155,0
HTGY.US,5,20131118,160000,25.6000,25.6000,25.6000,25.6000,300,0
HTGY.US,5,20131118,163000,25.5500,25.5500,25.5500,25.5500,200,0
HTGY.US,5,20131118,164000,25.5600,25.5600,25.5600,25.5600,1000,0
HTGY.US,5,20131118,175500,25.5600,25.5600,25.5600,25.5600,200,0
HTGY.US,5,20131118,204500,25.5600,25.5600,25.5600,25.5600,600,0
HTGY.US,5,20131119,171500,25.5300,25.5300,25.5300,25.5300,450,0
