<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCN-I.US,5,20131112,164500,55.8300,55.8300,55.8300,55.8300,308,0
HCN-I.US,5,20131112,165500,55.8800,55.8800,55.8800,55.8800,506,0
HCN-I.US,5,20131112,170000,56.1500,56.1500,56.1500,56.1500,6220,0
HCN-I.US,5,20131112,172000,56.1000,56.1000,56.1000,56.1000,200,0
HCN-I.US,5,20131112,172500,56.0000,56.0000,55.8800,55.8800,848,0
HCN-I.US,5,20131112,173000,56.0500,56.0500,56.0500,56.0500,252,0
HCN-I.US,5,20131112,174000,56.0000,56.0000,56.0000,56.0000,500,0
HCN-I.US,5,20131112,184500,55.8000,55.8000,55.8000,55.8000,200,0
HCN-I.US,5,20131112,185000,55.7000,55.7000,55.7000,55.7000,150,0
HCN-I.US,5,20131112,191000,55.9800,55.9800,55.9800,55.9800,250,0
HCN-I.US,5,20131112,201500,56.0000,56.0000,55.9900,56.0000,875,0
HCN-I.US,5,20131112,203000,56.0000,56.0000,56.0000,56.0000,800,0
HCN-I.US,5,20131112,204500,56.0000,56.0600,56.0000,56.0600,625,0
HCN-I.US,5,20131112,205500,56.0600,56.0600,56.0600,56.0600,100,0
HCN-I.US,5,20131112,212000,56.1500,56.1500,56.1500,56.1500,200,0
HCN-I.US,5,20131112,212500,56.1100,56.1100,56.1100,56.1100,315,0
HCN-I.US,5,20131112,213000,56.1600,56.1600,56.1600,56.1600,200,0
HCN-I.US,5,20131112,213500,56.1500,56.1500,56.1500,56.1500,200,0
HCN-I.US,5,20131112,214000,56.1500,56.1500,56.0700,56.0700,470,0
HCN-I.US,5,20131112,214500,56.1200,56.1200,56.1200,56.1200,200,0
HCN-I.US,5,20131112,215000,56.1300,56.1400,56.1300,56.1400,400,0
HCN-I.US,5,20131112,215500,56.1300,56.1300,56.1300,56.1300,175,0
HCN-I.US,5,20131112,220000,56.1600,56.1600,56.0000,56.1000,640,0
HCN-I.US,5,20131112,221000,56.1600,56.1600,56.1600,56.1600,400,0
HCN-I.US,5,20131113,160000,55.7000,55.7000,55.7000,55.7000,300,0
HCN-I.US,5,20131113,160500,55.7500,55.7500,55.7500,55.7500,134,0
HCN-I.US,5,20131113,162500,55.7400,55.7400,55.7400,55.7400,395,0
HCN-I.US,5,20131113,165000,55.8500,55.8500,55.8500,55.8500,733,0
HCN-I.US,5,20131113,170000,55.9000,55.9000,55.9000,55.9000,925,0
HCN-I.US,5,20131113,170500,55.9000,55.9000,55.9000,55.9000,975,0
HCN-I.US,5,20131113,172000,55.9000,55.9000,55.9000,55.9000,500,0
HCN-I.US,5,20131113,175000,56.0000,56.0000,56.0000,56.0000,550,0
HCN-I.US,5,20131113,175500,56.0000,56.0000,56.0000,56.0000,350,0
HCN-I.US,5,20131113,180000,56.0400,56.0400,56.0400,56.0400,350,0
HCN-I.US,5,20131113,181000,56.1500,56.1600,56.1500,56.1600,600,0
