<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TY-.US,5,20131112,181500,45.6100,45.6100,45.6100,45.6100,200,0
TY-.US,5,20131112,200500,45.0500,45.0500,45.0500,45.0500,200,0
TY-.US,5,20131115,181500,45.6000,45.6000,45.6000,45.6000,1900,0
TY-.US,5,20131115,182000,46.0000,46.0000,46.0000,46.0000,200,0
TY-.US,5,20131119,161000,46.4500,46.4600,46.4500,46.4600,400,0
TY-.US,5,20131119,173500,45.9900,45.9900,45.9900,45.9900,350,0
TY-.US,5,20131120,220000,46.2300,46.2300,46.2300,46.2300,100,0
TY-.US,5,20131121,175000,46.2900,46.2900,46.2900,46.2900,100,0
TY-.US,5,20131125,171000,45.3300,45.3300,45.3300,45.3300,300,0
TY-.US,5,20131125,202000,45.7000,45.7000,45.7000,45.7000,100,0
TY-.US,5,20131125,203000,45.7000,45.7000,45.7000,45.7000,500,0
TY-.US,5,20131127,191000,45.9000,45.9000,45.9000,45.9000,100,0
TY-.US,5,20131127,192000,45.8000,45.8000,45.8000,45.8000,600,0
TY-.US,5,20131203,200000,45.2600,45.2600,42.8400,42.8400,1800,0
TY-.US,5,20131203,200500,42.1000,42.2000,42.1000,42.1000,1199,0
TY-.US,5,20131203,201500,43.7000,43.7000,43.7000,43.7000,200,0
TY-.US,5,20131203,202500,43.7000,43.7000,43.7000,43.7000,100,0
TY-.US,5,20131203,205000,44.0000,44.0000,44.0000,44.0000,200,0
TY-.US,5,20131203,212000,44.5000,44.8800,44.5000,44.8800,401,0
TY-.US,5,20131203,215000,44.8800,44.8800,44.8800,44.8800,200,0
TY-.US,5,20131203,220000,44.9000,44.9000,44.9000,44.9000,100,0
TY-.US,5,20131203,221000,44.9000,44.9000,44.9000,44.9000,100,0
TY-.US,5,20131206,162000,44.5200,44.8000,44.5200,44.8000,600,0
TY-.US,5,20131206,212500,44.5200,44.5200,44.5200,44.5200,100,0
TY-.US,5,20131206,214000,44.8000,44.8000,44.8000,44.8000,200,0
TY-.US,5,20131209,213500,45.3500,45.3600,45.3500,45.3600,1155,0
