<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NUC.US,5,20131112,154500,14.5800,14.5800,14.5500,14.5500,2719,0
NUC.US,5,20131112,160000,14.5900,14.5900,14.5900,14.5900,500,0
NUC.US,5,20131112,162500,14.5800,14.5800,14.5500,14.5500,1210,0
NUC.US,5,20131112,163000,14.5700,14.5800,14.5500,14.5500,4024,0
NUC.US,5,20131112,163500,14.5700,14.5700,14.5700,14.5700,105,0
NUC.US,5,20131112,165000,14.5600,14.5700,14.5600,14.5600,2300,0
NUC.US,5,20131112,170000,14.5600,14.5600,14.5600,14.5600,150,0
NUC.US,5,20131112,172000,14.5600,14.5600,14.5600,14.5600,200,0
NUC.US,5,20131112,173500,14.5500,14.5700,14.5400,14.5700,1500,0
NUC.US,5,20131112,175000,14.5600,14.5600,14.5400,14.5400,1100,0
NUC.US,5,20131112,180500,14.5400,14.5400,14.5400,14.5400,250,0
NUC.US,5,20131112,181500,14.5400,14.5500,14.5400,14.5500,2566,0
NUC.US,5,20131112,184000,14.5400,14.5400,14.5400,14.5400,808,0
NUC.US,5,20131112,190000,14.5400,14.5400,14.5000,14.5000,6360,0
NUC.US,5,20131112,191000,14.5100,14.5300,14.5100,14.5100,3056,0
NUC.US,5,20131112,192500,14.5100,14.5100,14.5100,14.5100,900,0
NUC.US,5,20131112,193000,14.5000,14.5000,14.5000,14.5000,1400,0
NUC.US,5,20131112,194000,14.5000,14.5000,14.4900,14.4900,700,0
NUC.US,5,20131112,195000,14.4900,14.4900,14.4900,14.4900,1400,0
NUC.US,5,20131112,200500,14.5000,14.5000,14.5000,14.5000,1793,0
NUC.US,5,20131112,201000,14.5200,14.5200,14.5200,14.5200,500,0
NUC.US,5,20131112,202000,14.5200,14.5200,14.5200,14.5200,850,0
NUC.US,5,20131112,210500,14.5200,14.5300,14.5200,14.5300,222,0
NUC.US,5,20131112,214000,14.5500,14.5500,14.5400,14.5400,1300,0
NUC.US,5,20131112,215000,14.5300,14.5300,14.5300,14.5300,200,0
NUC.US,5,20131112,215500,14.5300,14.5300,14.5300,14.5300,700,0
NUC.US,5,20131113,155000,14.4100,14.4100,14.4000,14.4000,1900,0
NUC.US,5,20131113,160000,14.3900,14.3900,14.3900,14.3900,100,0
NUC.US,5,20131113,160500,14.3900,14.3900,14.3500,14.3500,2883,0
NUC.US,5,20131113,162500,14.3400,14.3400,14.3400,14.3400,100,0
NUC.US,5,20131113,163000,14.3400,14.3400,14.3400,14.3400,300,0
NUC.US,5,20131113,165000,14.3700,14.3700,14.3700,14.3700,425,0
NUC.US,5,20131113,165500,14.3700,14.3700,14.3700,14.3700,300,0
NUC.US,5,20131113,170000,14.4100,14.4100,14.4100,14.4100,400,0
NUC.US,5,20131113,172500,14.4200,14.4200,14.4200,14.4200,200,0
NUC.US,5,20131113,173000,14.4200,14.4200,14.4200,14.4200,200,0
NUC.US,5,20131113,174000,14.4100,14.4100,14.4100,14.4100,200,0
NUC.US,5,20131113,174500,14.4100,14.4100,14.4100,14.4100,373,0
NUC.US,5,20131113,175500,14.4200,14.4200,14.3700,14.3700,300,0
NUC.US,5,20131113,180000,14.3700,14.3700,14.3600,14.3600,300,0
NUC.US,5,20131113,180500,14.3500,14.3600,14.3200,14.3500,3796,0
NUC.US,5,20131113,181000,14.4100,14.4100,14.3900,14.3900,1000,0
NUC.US,5,20131113,181500,14.3300,14.3300,14.3300,14.3300,1500,0
NUC.US,5,20131113,183500,14.3400,14.3500,14.3400,14.3500,2400,0
NUC.US,5,20131113,191000,14.4100,14.4100,14.4100,14.4100,1000,0
NUC.US,5,20131113,192000,14.3500,14.3500,14.3400,14.3400,616,0
NUC.US,5,20131113,192500,14.3400,14.3400,14.3400,14.3400,100,0
NUC.US,5,20131113,194000,14.3400,14.3400,14.3400,14.3400,400,0
NUC.US,5,20131113,195000,14.3400,14.3400,14.3400,14.3400,400,0
NUC.US,5,20131113,200500,14.3400,14.3500,14.3300,14.3300,2964,0
NUC.US,5,20131113,201500,14.3500,14.3500,14.3500,14.3500,200,0
NUC.US,5,20131113,202000,14.3500,14.3500,14.3000,14.3100,7000,0
NUC.US,5,20131113,202500,14.3100,14.3100,14.3100,14.3100,100,0
NUC.US,5,20131113,203000,14.3200,14.3400,14.3200,14.3400,300,0
NUC.US,5,20131113,203500,14.3400,14.3400,14.3400,14.3400,100,0
NUC.US,5,20131113,204000,14.3500,14.3500,14.3500,14.3500,400,0
NUC.US,5,20131113,204500,14.3500,14.4100,14.3500,14.4100,7593,0
NUC.US,5,20131113,210500,14.3100,14.3100,14.3100,14.3100,300,0
NUC.US,5,20131113,211000,14.3100,14.3100,14.3100,14.3100,100,0
NUC.US,5,20131113,212000,14.3100,14.3100,14.3100,14.3100,200,0
NUC.US,5,20131113,212500,14.3000,14.3000,14.3000,14.3000,800,0
NUC.US,5,20131113,214000,14.3100,14.3100,14.3100,14.3100,300,0
NUC.US,5,20131113,215500,14.3000,14.3000,14.3000,14.3000,1100,0
NUC.US,5,20131113,220000,14.3100,14.3500,14.2400,14.3000,2150,0
NUC.US,5,20131114,153500,14.2500,14.2500,14.2500,14.2500,1669,0
NUC.US,5,20131114,154500,14.3100,14.3100,14.3000,14.3000,1180,0
NUC.US,5,20131114,155500,14.3300,14.3300,14.3300,14.3300,100,0
