<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEP.US,5,20131112,153500,24.8500,25.0000,24.8500,24.8500,600,0
TEP.US,5,20131112,154000,24.7500,24.8100,24.5900,24.6300,500,0
TEP.US,5,20131112,154500,24.6300,24.6300,24.6300,24.6300,100,0
TEP.US,5,20131112,155000,24.6500,24.6500,24.6500,24.6500,100,0
TEP.US,5,20131112,160000,24.5700,24.5700,24.5700,24.5700,100,0
TEP.US,5,20131112,163500,24.6500,24.6500,24.6500,24.6500,100,0
TEP.US,5,20131112,164500,24.6300,24.6300,24.6000,24.6000,700,0
TEP.US,5,20131112,165500,24.5000,24.5000,24.2200,24.2200,496,0
TEP.US,5,20131112,170000,24.2000,24.2100,24.2000,24.2100,500,0
TEP.US,5,20131112,171000,24.2500,24.2500,24.2000,24.2000,684,0
TEP.US,5,20131112,172000,24.2100,24.2100,24.0600,24.1900,1150,0
TEP.US,5,20131112,172500,24.1800,24.1900,24.1800,24.1900,1016,0
TEP.US,5,20131112,174000,24.2200,24.2300,24.2200,24.2200,968,0
TEP.US,5,20131112,174500,24.2200,24.2200,24.2000,24.2100,1241,0
TEP.US,5,20131112,175000,24.0400,24.0500,24.0300,24.0300,300,0
TEP.US,5,20131112,180000,24.0400,24.0500,24.0400,24.0400,700,0
TEP.US,5,20131112,181000,24.1500,24.1600,24.1500,24.1600,1400,0
TEP.US,5,20131112,181500,24.1600,24.3800,24.1500,24.3800,818,0
TEP.US,5,20131112,182500,24.2500,24.2500,24.1500,24.1500,1755,0
TEP.US,5,20131112,183000,24.1700,24.1700,24.1500,24.1500,1145,0
TEP.US,5,20131112,183500,24.2800,24.2800,24.2800,24.2800,800,0
TEP.US,5,20131112,184500,24.1500,24.1500,24.1500,24.1500,1000,0
TEP.US,5,20131112,190000,24.1600,24.1600,24.1500,24.1500,1000,0
TEP.US,5,20131112,191000,24.1500,24.2400,24.1500,24.2200,500,0
TEP.US,5,20131112,191500,24.1500,24.1500,24.0500,24.0500,800,0
TEP.US,5,20131112,193500,24.0700,24.0700,24.0400,24.0400,700,0
TEP.US,5,20131112,194500,24.1200,24.1300,24.0700,24.1000,1100,0
TEP.US,5,20131112,195000,24.0600,24.1000,24.0500,24.0500,600,0
TEP.US,5,20131112,195500,24.1200,24.1300,24.1200,24.1200,900,0
TEP.US,5,20131112,200000,24.1300,24.1300,24.1300,24.1300,100,0
TEP.US,5,20131112,200500,24.1300,24.1300,24.0700,24.1300,700,0
TEP.US,5,20131112,201500,24.1600,24.1600,24.0900,24.1300,1000,0
TEP.US,5,20131112,202000,24.1100,24.1100,24.1000,24.1000,815,0
TEP.US,5,20131112,202500,24.1100,24.1100,24.1000,24.1000,300,0
TEP.US,5,20131112,203000,24.1000,24.1000,24.0700,24.0700,500,0
TEP.US,5,20131112,203500,24.1500,24.1500,24.1300,24.1300,1500,0
TEP.US,5,20131112,204000,24.1300,24.1300,24.1200,24.1300,800,0
TEP.US,5,20131112,204500,24.0800,24.0800,24.0500,24.0500,1122,0
TEP.US,5,20131112,205000,24.1000,24.1000,24.1000,24.1000,100,0
TEP.US,5,20131112,205500,24.1000,24.1000,24.0500,24.0500,1200,0
TEP.US,5,20131112,210000,24.0900,24.0900,24.0700,24.0700,200,0
TEP.US,5,20131112,210500,24.1000,24.1000,24.0500,24.0500,1100,0
TEP.US,5,20131112,211000,24.1200,24.1400,24.1200,24.1300,2227,0
TEP.US,5,20131112,211500,24.1300,24.1300,24.0500,24.1100,700,0
TEP.US,5,20131112,212000,24.1100,24.1200,24.1100,24.1200,400,0
TEP.US,5,20131112,212500,24.1200,24.1400,24.0900,24.1400,904,0
TEP.US,5,20131112,213000,24.1400,24.1500,24.1000,24.1500,2874,0
TEP.US,5,20131112,213500,24.1500,24.1500,24.1500,24.1500,892,0
TEP.US,5,20131112,214500,24.1500,24.1500,24.1400,24.1500,2408,0
TEP.US,5,20131112,215000,24.1600,24.2000,24.0700,24.2000,3216,0
TEP.US,5,20131112,215500,24.1700,24.1700,24.1700,24.1700,100,0
TEP.US,5,20131112,220000,24.1700,24.2900,24.1700,24.2600,1761,0
TEP.US,5,20131112,220500,24.2600,24.2600,24.2600,24.2600,200,0
TEP.US,5,20131113,153500,24.7000,24.7300,24.6700,24.6700,900,0
TEP.US,5,20131113,160000,24.1400,24.1400,24.1400,24.1400,100,0
TEP.US,5,20131113,162500,24.1300,24.1300,24.1300,24.1300,100,0
TEP.US,5,20131113,165000,24.2600,24.2600,24.2600,24.2600,100,0
TEP.US,5,20131113,170500,24.3300,24.3300,24.3300,24.3300,1400,0
TEP.US,5,20131113,171000,24.3300,24.3400,24.3300,24.3400,200,0
TEP.US,5,20131113,171500,24.3400,24.3500,24.3400,24.3500,200,0
TEP.US,5,20131113,173000,24.2200,24.2200,24.2200,24.2200,200,0
TEP.US,5,20131113,173500,24.2400,24.2400,24.2000,24.2000,400,0
TEP.US,5,20131113,175000,24.2300,24.2300,24.2000,24.2000,800,0
TEP.US,5,20131113,180000,24.2100,24.2100,24.2000,24.2000,200,0
TEP.US,5,20131113,180500,24.2000,24.2000,24.2000,24.2000,600,0
TEP.US,5,20131113,181500,24.2600,24.2600,24.2000,24.2000,490,0
TEP.US,5,20131113,182000,24.1500,24.1500,24.1500,24.1500,100,0
TEP.US,5,20131113,184000,24.2100,24.2200,24.2000,24.2200,1775,0
TEP.US,5,20131113,185000,24.2200,24.2200,24.1500,24.1500,1000,0
TEP.US,5,20131113,185500,24.1500,24.1700,24.1500,24.1700,323,0
TEP.US,5,20131113,190000,24.1500,24.1600,24.1500,24.1600,200,0
TEP.US,5,20131113,191000,24.1500,24.1500,24.1500,24.1500,400,0
TEP.US,5,20131113,193000,24.1600,24.1600,24.1500,24.1500,760,0
TEP.US,5,20131113,193500,24.1500,24.1500,24.1500,24.1500,100,0
TEP.US,5,20131113,194000,24.2000,24.2000,24.2000,24.2000,500,0
TEP.US,5,20131113,194500,24.2000,24.2000,24.2000,24.2000,800,0
TEP.US,5,20131113,195000,24.2000,24.2000,24.1800,24.1800,1600,0
TEP.US,5,20131113,195500,24.1800,24.1800,24.1500,24.1500,1100,0
TEP.US,5,20131113,200000,24.1500,24.1500,24.1500,24.1500,100,0
TEP.US,5,20131113,200500,24.1500,24.1500,24.1500,24.1500,300,0
TEP.US,5,20131113,201000,24.1500,24.1500,24.1500,24.1500,100,0
TEP.US,5,20131113,203000,24.1500,24.1600,24.1500,24.1600,1100,0
TEP.US,5,20131113,204000,24.1500,24.1500,24.1500,24.1500,100,0
TEP.US,5,20131113,204500,24.1500,24.1600,24.1500,24.1500,400,0
TEP.US,5,20131113,211000,24.1500,24.1500,24.1500,24.1500,100,0
