<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JZT.US,5,20131112,161000,24.7600,24.7600,24.7600,24.7600,200,0
JZT.US,5,20131112,204000,25.0000,25.0000,25.0000,25.0000,173,0
JZT.US,5,20131113,155000,24.7500,24.7500,24.7500,24.7500,427,0
JZT.US,5,20131113,192500,24.8100,24.8100,24.8100,24.8100,400,0
JZT.US,5,20131113,193000,24.9800,24.9800,24.9800,24.9800,100,0
JZT.US,5,20131114,162000,24.9500,24.9500,24.9500,24.9500,119,0
JZT.US,5,20131115,173500,25.0000,25.0000,25.0000,25.0000,201,0
JZT.US,5,20131115,220000,24.7600,24.7600,24.7600,24.7600,620,0
JZT.US,5,20131118,174000,24.9400,24.9500,24.9400,24.9500,660,0
JZT.US,5,20131118,185500,24.7500,24.7500,24.7500,24.7500,500,0
JZT.US,5,20131119,174000,24.7800,24.7800,24.7800,24.7800,150,0
JZT.US,5,20131119,191500,24.7600,24.7600,24.7600,24.7600,100,0
JZT.US,5,20131119,210000,24.7800,24.7800,24.7600,24.7600,200,0
JZT.US,5,20131120,184500,24.7600,24.7600,24.7600,24.7600,130,0
JZT.US,5,20131120,220000,24.7500,24.7500,24.7500,24.7500,100,0
JZT.US,5,20131122,161500,24.4900,24.5000,24.4900,24.5000,500,0
JZT.US,5,20131122,192000,24.5000,24.5000,24.5000,24.5000,200,0
JZT.US,5,20131122,215500,24.3000,24.3000,24.3000,24.3000,200,0
JZT.US,5,20131125,180500,24.2200,24.2600,24.2000,24.2000,801,0
JZT.US,5,20131125,181000,23.7700,23.7700,23.7700,23.7700,399,0
JZT.US,5,20131125,202000,24.0800,24.0800,24.0800,24.0800,200,0
JZT.US,5,20131125,203000,24.0900,24.0900,24.0000,24.0000,500,0
JZT.US,5,20131125,205500,24.0600,24.0600,24.0600,24.0600,200,0
JZT.US,5,20131125,212000,24.0600,24.0600,24.0600,24.0600,105,0
JZT.US,5,20131125,214000,24.0900,24.0900,24.0800,24.0800,200,0
JZT.US,5,20131126,153500,23.9100,23.9200,23.9100,23.9200,200,0
JZT.US,5,20131126,162500,23.9200,23.9200,23.9200,23.9200,200,0
JZT.US,5,20131126,202000,24.3800,24.3800,24.3800,24.3800,400,0
JZT.US,5,20131126,204000,24.3800,24.3800,24.3800,24.3800,200,0
JZT.US,5,20131126,210000,24.0500,24.0500,24.0500,24.0500,310,0
JZT.US,5,20131127,162000,24.3600,24.3600,24.3600,24.3600,200,0
JZT.US,5,20131203,164500,24.4700,24.4800,24.4700,24.4800,210,0
JZT.US,5,20131204,154500,24.5000,24.5000,24.5000,24.5000,100,0
JZT.US,5,20131204,164000,24.5000,24.5000,24.5000,24.5000,600,0
JZT.US,5,20131204,170500,24.5000,24.5000,24.5000,24.5000,440,0
JZT.US,5,20131204,171500,24.5000,24.5000,24.5000,24.5000,454,0
JZT.US,5,20131204,172500,24.1900,24.1900,24.1600,24.1600,413,0
JZT.US,5,20131204,175500,24.1800,24.1800,24.1600,24.1600,500,0
JZT.US,5,20131204,193000,24.0500,24.0500,23.8700,23.8700,475,0
JZT.US,5,20131204,200000,24.1500,24.1500,24.1500,24.1500,200,0
JZT.US,5,20131204,220000,24.1500,24.1500,24.1400,24.1400,1330,0
JZT.US,5,20131205,153500,24.2500,24.2500,24.2500,24.2500,100,0
JZT.US,5,20131205,165500,24.5900,24.5900,24.5900,24.5900,200,0
JZT.US,5,20131205,184000,24.6000,24.6000,24.6000,24.6000,500,0
JZT.US,5,20131205,190000,24.6000,24.6000,24.5800,24.5800,900,0
JZT.US,5,20131206,214000,24.2600,24.2600,24.2600,24.2600,270,0
JZT.US,5,20131209,165000,24.9500,24.9500,24.9500,24.9500,200,0
JZT.US,5,20131209,174500,25.0000,25.0000,25.0000,25.0000,800,0
JZT.US,5,20131209,202000,24.3100,24.3100,24.3100,24.3100,334,0
JZT.US,5,20131209,213500,24.9500,24.9800,24.9500,24.9800,410,0
